"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
33.6700	0.238314	-0.425139	0.602767	-0.10966	-0.492823	0.377644	-0.671191	-0.160227	-11.2121	-1695.84	-193.762	-80.7198	4982.76	-0.000161441	-80.5559
33.6707	-0.0714941	-0.118961	0.602767	-0.413966	-0.492823	0.682838	-0.380342	0.44695	-11.2059	-1696.02	-194.112	-80.8723	4982.45	-0.000161441	-24.5733
33.6713	-0.35747	-0.118961	0	-0.413966	-0.21121	0.377644	-0.380342	0.44695	-11.2121	-1697.1	-195.601	-81.9399	4981.84	-0.000161441	-31.591
33.6720	0.238314	-0.425139	0.301383	0.501693	-0.809639	0.0724497	0.536953	0.143361	-11.2121	-1698.31	-196.651	-83.16	4980.93	-0.000161441	-40.7435
33.6727	-0.0714941	-0.118961	0.602767	0.197388	-1.40807	0.377644	0.850176	-0.160227	-11.2121	-1698.73	-197.002	-83.465	4980.16	0.000143744	-34.18
33.6733	-0.35747	-0.425139	0	-0.718271	-1.40807	0.377644	0.536953	0.143361	-11.2059	-1698.13	-196.214	-82.3974	4981.08	0.000296315	-35.4064
33.6740	0.238314	-0.425139	-0.301383	-0.413966	-1.12645	0.0724497	0.246103	0.750539	-11.2121	-1696.62	-194.287	-80.5673	4983.37	0.000143744	-34.9522
33.6747	0.548121	-0.425139	0.602767	-0.10966	-0.809639	-0.232745	0.246103	0.44695	-11.2121	-1694.81	-192.536	-79.1917	4984.74	0.000143744	-34.7932
33.6753	-0.0714941	-0.118961	0.301383	-0.413966	-0.809639	0.0724497	-0.0671191	-0.472249	-11.2059	-1693.73	-191.923	-78.4291	4985.5	0.000143744	-34.6343
33.6760	-0.35747	0.185267	0	0.197388	-1.12645	0.377644	-0.984414	0.44695	-11.2121	-1693.54	-191.661	-78.2766	4985.66	-8.86947e-006	-34.339
33.6767	0.238314	0.491446	0	-0.10966	-1.12645	-0.232745	-1.90171	0.44695	-11.2121	-1694.21	-191.923	-78.8867	4985.2	0.000143744	-34.9522
33.6773	0.238314	-0.118961	0.602767	-1.02532	-0.809639	-0.537939	-1.27526	-0.472249	-11.2059	-1694.63	-192.536	-79.6523	4984.13	0.000296315	-35.2475
33.6780	-0.0714941	-0.425139	0.602767	-1.02532	0.105605	-0.537939	-0.0671191	-0.472249	-11.2059	-1694.93	-192.887	-79.9573	4983.52	0.000143744	-35.2475
33.6787	0.238314	-0.118961	-0.301383	-0.718271	-0.21121	0.0724497	-0.380342	0.143361	-11.2121	-1695.11	-193.149	-79.6523	4983.67	-8.86947e-006	-35.4064
33.6793	-0.0714941	-0.118961	-0.301383	-0.413966	-0.809639	0.0724497	-0.671191	-0.160227	-11.2121	-1695.11	-193.675	-79.8048	4983.52	0.000143744	-35.2475
33.6800	-0.35747	-0.729368	0	-0.10966	-1.12645	0.0724497	-0.0671191	-1.07943	-11.2183	-1695.23	-193.762	-80.1098	4983.67	0.000143744	-35.0885
33.6807	-0.0714941	-0.425139	-0.301383	-0.10966	-0.492823	0.377644	0.536953	-1.07943	-11.2183	-1694.81	-192.711	-79.1917	4984.28	0.000143744	-34.7932
33.6813	-0.35747	-0.425139	-0.90415	-0.413966	0.105605	-0.232745	-0.0671191	-0.472249	-11.2121	-1693.54	-191.223	-77.9716	4985.05	0.000143744	-34.6343
33.6820	-0.0714941	-0.118961	-0.602767	-0.718271	-0.21121	-0.232745	0.246103	-0.472249	-11.2121	-1692.34	-190.61	-77.0566	4986.27	0.000296315	-34.6343
33.6827	0.238314	-0.118961	0	-0.413966	-0.492823	-0.232745	1.45425	-0.775838	-11.2121	-1691.43	-189.997	-76.4465	4987.33	-0.000161441	-34.4753
33.6833	-0.0714941	-0.425139	0	-0.10966	-0.809639	-0.232745	0.850176	-1.38302	-11.2059	-1692.94	-190.698	-77.3616	4985.96	-0.000466626	-34.9522
33.6840	-0.0714941	0.185267	0	-0.10966	-0.492823	0.0724497	0.246103	-1.07943	-11.2059	-1695.53	-193.062	-79.6523	4983.83	-0.000466626	-35.2475
33.6847	0.238314	0.491446	0	-0.10966	0.105605	0.0724497	1.1634	-0.472249	-11.2121	-1696.32	-194.112	-80.8723	4982.76	-0.000466626	-35.0885
33.6853	-0.0714941	0.491446	0.301383	-1.02532	-0.492823	0.0724497	1.76747	-0.775838	-11.2183	-1696.62	-194.287	-81.4824	4982.15	-8.86947e-006	-35.2475
33.6860	-0.0714941	0.185267	0.602767	-1.32962	-0.21121	0.0724497	1.76747	-1.07943	-11.2183	-1696.8	-194.725	-81.4824	4981.99	0.000448928	-35.2475
33.6867	-0.0714941	-0.118961	-0.301383	-0.718271	0.105605	-0.232745	1.76747	-0.472249	-11.2121	-1696.32	-194.55	-80.5673	4982.3	-8.86947e-006	-35.0885
33.6873	-0.35747	-0.118961	0	-1.63393	-0.492823	-0.232745	1.1634	-0.775838	-11.2121	-1696.02	-194.112	-80.1098	4982.91	-0.000314013	-35.0885
33.6880	-0.0714941	-0.425139	0.301383	-1.32962	-0.492823	-0.537939	0.246103	-1.07943	-11.2183	-1695.72	-193.762	-80.4148	4983.37	-0.000161441	-35.0885
33.6887	-0.0714941	-0.729368	-0.301383	-0.413966	-0.809639	-0.232745	-0.0671191	-0.775838	-11.2183	-1695.53	-193.762	-80.4148	4982.76	-8.86947e-006	-35.0885
33.6893	-0.0714941	-0.425139	-0.301383	-0.413966	-1.12645	0.0724497	-0.984414	-0.160227	-11.2121	-1695.53	-193.937	-79.9573	4983.22	0.000143744	-35.0885
33.6900	-0.0714941	-0.425139	0	-0.413966	-0.21121	-0.232745	-0.984414	0.143361	-11.2121	-1695.11	-193.499	-79.9573	4983.98	0.000143744	-35.2475
33.6907	-0.35747	-0.425139	0.301383	-0.413966	1.33766	0.0724497	-0.380342	-0.160227	-11.2183	-1695.72	-194.112	-80.7198	4983.22	-0.000314013	-35.0885
33.6913	-0.35747	-0.425139	0	0.197388	1.93609	0.0724497	-0.380342	-0.472249	-11.2183	-1697.22	-195.601	-81.6349	4981.38	-0.000161441	-35.0885
33.6920	-0.667278	-0.425139	-0.602767	0.501693	2.25291	-0.537939	0.246103	-0.775838	-11.2183	-1698.61	-196.827	-82.8549	4980.16	0.000143744	-35.0885
33.6927	-1.5967	-0.118961	-0.90415	-0.10966	3.16815	-0.232745	0.850176	-0.775838	-11.2121	-1698.73	-197.177	-83.465	4980.16	-8.86947e-006	-35.4064
33.6933	-1.28689	-0.425139	-1.20553	-0.10966	4.68182	0.377644	0.850176	-0.775838	-11.2121	-1697.52	-196.039	-82.2449	4981.23	0.000143744	-35.7017
33.6940	-0.667278	-0.729368	-1.50692	0.197388	4.99864	0.0724497	0.536953	-0.775838	-11.2121	-1696.02	-193.937	-80.5673	4983.22	0.000296315	-35.4064
33.6947	-0.977086	-0.425139	-1.20553	0.197388	3.48497	0.0724497	0.536953	-0.472249	-11.2121	-1694.63	-192.536	-79.0392	4984.59	0.000143744	-34.9522
33.6953	-0.667278	-0.729368	-0.90415	0.197388	1.02085	0.377644	0.246103	-0.775838	-11.2121	-1693.42	-192.099	-77.9716	4985.81	0.000143744	-34.6343
33.6960	-0.0714941	-0.425139	-0.301383	-0.10966	-0.21121	0.0724497	0.850176	-1.07943	-11.2121	-1693.12	-191.836	-77.9716	4986.42	0.000143744	-34.7932
33.6967	0.857929	0.491446	0.301383	0.197388	-2.64013	0.0724497	1.76747	-0.775838	-11.2121	-1693.91	-192.536	-78.7342	4985.35	0.000143744	-34.9522
33.6973	0.857929	0.185267	-0.301383	-0.10966	-5.06904	0.377644	1.76747	-0.775838	-11.2183	-1694.33	-192.711	-78.7342	4984.28	0.000296315	-34.9522
33.6980	0.238314	-0.118961	-0.90415	-0.10966	-4.78743	-0.232745	1.45425	-0.472249	-11.2121	-1694.33	-192.449	-79.0392	4984.28	-8.86947e-006	-34.9522
33.6987	0.548121	0.185267	-0.602767	-0.10966	-2.95694	-0.537939	1.1634	-0.160227	-11.2121	-1694.63	-192.887	-79.6523	4984.13	-0.000161441	-35.0885
