"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
15.4313	-18.4022	-0.512977	-23.7976	0.0870121	-8.55309	-1.36892	-492.11	-7.44009	3.73642	1600.77	-90.3066	-28.9896	-71.5637	0.000128378	-42.4134
15.4320	-12.604	0.40249	-15.5683	0.393844	-3.38497	-1.06817	-277.899	-6.21042	3.74256	1600.65	-90.4575	-29.9046	-71.8689	-0.000329395	-50.193
15.4327	-5.26098	0.0947035	-6.09781	0.393844	5.47035	-0.767425	-17.2436	-6.52094	3.74256	1601.08	-89.8539	-30.3701	-71.2585	-0.000481974	-22.7298
15.4333	1.43278	-0.209137	-0.323777	-0.21982	17.9826	-0.767425	316.911	-6.52094	3.7487	1601.74	-89.0995	-30.3701	-70.9534	-0.000176815	-41.3589
15.4340	3.89536	0.40249	-0.917369	0.0870121	24.9944	-1.06817	553.13	-1.93765	3.75484	1601.44	-88.7977	-30.3701	-70.6482	-2.42021e-005	-35.8522
15.4347	1.7462	1.01412	-6.09781	1.30976	22.2441	-1.06817	392.269	8.74427	3.76712	1601.26	-88.6468	-30.6751	-70.6482	0.000128378	-34.7977
15.4353	-5.26098	1.31796	-15.5683	1.61201	17.6804	-0.767425	-52.6359	17.8984	3.77326	1601.08	-88.0433	-31.895	-70.8008	0.000128378	-36.1568
15.4360	-11.9771	1.31796	-21.6661	0.393844	14.6279	-1.36892	-342.586	25.5248	3.7794	1600.95	-87.8924	-32.6494	-70.9534	-2.42021e-005	-35.8522
15.4367	-13.8129	0.40249	-19.2378	-0.522072	6.70949	-1.36892	-471.342	26.7421	3.7794	1599.74	-88.4959	-33.8694	-72.0215	-0.000176815	-36.1568
15.4373	-12.2905	-0.209137	-13.14	-0.522072	-5.19834	-0.456307	-634.299	19.7243	3.78554	1598.23	-89.4012	-36.0043	-73.7	-0.000176815	-36.6255
