"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
38.0580	-3.44082	-0.340581	-2.71186	0.106571	4.92246	0.427193	-41.9449	0.52869	8.17526	-1881.42	-65.3023	-49.137	4999.69	0.000815227	-50.3489
38.0587	-3.44082	-0.0378424	-2.09039	-0.532857	-2.42752	0.128158	-78.3525	0.52869	8.17526	-1881.13	-65.0141	-49.5875	4999.69	0.000967904	-26.2295
38.0593	-2.76944	0.264897	-1.80791	-0.532857	-7.01282	0.427193	-90.8114	0.52869	8.17526	-1882	-66.3974	-51.1099	4999.69	0.000967904	-26.5541
38.0600	-2.76944	-0.0378424	-1.18644	-0.213143	-9.44034	1.04662	-71.8462	-0.0755272	8.17526	-1883.39	-67.7231	-52.3372	4999.69	0.000662753	-33.566
38.0607	-3.10513	-0.0378424	-2.09039	0.106571	-11.8679	0.427193	-52.6042	-0.377636	8.17526	-1884.32	-68.3571	-52.7877	4999.69	0.000510076	-29.7679
38.0613	-3.69259	0.870375	-1.80791	-0.213143	-13.0816	0.128158	-38.8994	0.226581	8.17526	-1884.61	-68.8182	-52.9431	4999.69	0.000357602	-30.2223
38.0620	-4.28005	0.567636	-1.80791	0.106571	-13.4188	0.427193	-12.3204	0.52869	8.17526	-1884.44	-68.1842	-52.7877	4999.54	0.000357602	-30.3522
38.0627	-4.28005	-0.340581	-3.33333	0.692714	-12.4747	0.128158	-1.38432	-0.0755272	8.17526	-1884.78	-68.0689	-53.2538	4999.54	0.000204925	-30.969
38.0633	-4.02828	-0.0378424	-3.8983	0.692714	-9.10318	-0.170877	6.78317	-0.0755272	8.17526	-1886.58	-69.9133	-55.0869	4999.24	-0.00116836	-32.3649
38.0640	-3.69259	-0.0378424	-4.51977	0.106571	-5.12475	-0.491272	52.881	-0.0755272	8.17526	-1886.93	-70.2014	-55.0869	4999.24	-0.00147351	-32.3649
38.0647	-2.76944	-0.0378424	-4.23728	0.106571	-1.82064	-0.491272	83.1976	0.226581	8.17526	-1884.78	-68.0689	-52.7877	4999.69	-0.0002527	-31.4234
38.0653	-1.8463	0.264897	-3.61581	0.106571	0.337155	-0.170877	66.0321	0.226581	8.17526	-1883.57	-67.3196	-52.0265	4999.69	0.000357602	-30.8067
