"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
40.7753	-21.4171	0.872515	22.8924	0.130693	-55.1819	2.3604	-401.572	-79.2063	4.35451	1640.45	-78.767	-37.9961	-81.6345	0.000156264	-56.2996
40.7760	-0.33334	1.1702	-0.615387	-0.170906	4.02156	1.75182	-438.785	-84.9965	4.36734	1641.53	-76.6294	-36.9307	-80.1086	0.000308828	-55.5507
40.7767	16.7503	1.47814	-18.9129	-0.170906	57.7272	-0.995453	-308.157	-95.9808	4.37284	1643.4	-75.0748	-35.8652	-78.7354	0.000156264	-30.2203
40.7773	15.2086	0.872515	-18.0103	-0.170906	61.6978	-1.60837	-172.973	-93.239	4.38567	1644.73	-73.5201	-35.0948	-77.9724	0.00046143	-47.7533
40.7780	7.2918	0.256622	-10.7077	-0.784158	48.2587	-0.995453	-80.5198	-74.6253	4.39758	1645.33	-71.9008	-34.4883	-77.0569	0.000614032	-42.4229
40.7787	3.00006	0.256622	-6.40002	-0.784158	37.3139	-0.0782452	-27.1393	-31.284	4.40399	1644.91	-72.0303	-35.0948	-76.9043	0.000308828	-42.1146
40.7793	-1.58336	0.872515	0	-1.39741	10.7411	-0.0782452	-58.2565	23.6376	4.40949	1644.3	-72.4837	-36.1603	-77.6672	3.66185e-006	-43.1718
40.7800	-5.54177	1.1702	4.88207	-2.00061	-10.3339	-0.995453	-141.214	42.2683	4.4159	1644.3	-72.0303	-36.6192	-77.9724	-0.00014894	-42.7313
40.7807	-7.0418	0.564568	4.55386	-2.00061	-9.72301	-1.60837	-119.593	24.5572	4.42782	1643.7	-71.9008	-37.2257	-78.4302	-0.00014894	-43.0397
40.7813	-12.5419	-0.349006	9.14875	-0.784158	-10.0284	-2.52123	-55.4977	13.5729	4.44065	1642.92	-72.0303	-37.8486	-78.8879	0.000156264	-43.1718
40.7820	-20.167	-0.964899	19.5283	1.04554	-12.1665	-4.3513	-84.4976	33.7193	4.45256	1643.22	-71.7064	-37.5372	-78.2776	0.000156264	-42.7313
40.7827	-16.5003	-2.18642	17.0667	1.6588	2.79982	-5.87709	-133.644	72.4795	4.45897	1643.04	-70.7996	-37.5372	-78.125	3.66185e-006	-42.8855
40.7833	-1.25002	-3.70562	0.287181	1.96039	30.2889	-6.18572	-109.841	88.0449	4.47089	1643.52	-69.5688	-37.3896	-78.125	3.66185e-006	-43.0397
40.7840	10.9585	-4.01357	-13.4154	3.1869	51.6185	-5.26851	-63.7101	68.205	4.4828	1645.03	-68.5324	-36.3078	-76.7517	-0.000301505	-42.8855
40.7847	15.2086	-3.70562	-16.7796	3.4885	62.6141	-4.04702	-34.7101	40.7356	4.4828	1645.33	-67.4313	-35.5538	-75.8362	-0.000301505	-42.8855
40.7853	15.542	-2.79205	-13.4154	2.87525	69.3337	-4.96422	-32.9137	13.5729	4.50113	1645.33	-66.6539	-35.0948	-75.9888	-0.00014894	-42.5771
40.7860	16.4586	-2.18642	-10.9949	1.3572	66.2793	-4.96422	-95.7896	-4.73433	4.50754	1644.42	-68.079	-36.1603	-76.5991	-0.000454107	-42.7313
40.7867	18.8753	-1.57053	-14.6462	0.432292	47.6478	-2.52123	-89.0529	-5.65394	4.51396	1642.74	-69.7632	-38.3076	-78.2776	-0.000606671	-43.0397
40.7873	22.5421	-0.0410595	-22.6052	-0.482559	33.9542	-0.386879	82.7653	-3.21866	4.51945	1641.71	-70.67	-40.1271	-79.6509	-0.000454107	-43.0397
40.7880	26.5005	0.564568	-27.7745	-0.784158	39.452	0.530329	182.212	0.15327	4.53228	1640.93	-71.253	-41.045	-80.4138	-0.000301505	-43.0397
40.7887	28.3339	-0.0410595	-28.677	-0.170906	43.0663	1.1389	147.438	11.7507	4.54419	1640.81	-70.67	-41.045	-80.4138	-0.000454107	-43.326
40.7893	26.8338	0.872515	-26.8719	-0.482559	33.9542	1.44754	92.1967	18.767	4.55611	1640.63	-70.4757	-41.3565	-79.8035	3.66185e-006	-43.6344
40.7900	17.3753	1.47814	-13.7436	-0.784158	20.8205	1.1389	-188.564	15.1056	4.56252	1641.41	-70.3461	-41.3565	-79.4983	0.000156264	-43.1718
40.7907	0.583344	0.564568	6.40002	-0.482559	6.1596	0.226042	-511.734	16.0082	4.57443	1642.13	-69.4393	-40.4385	-79.3457	-0.000301505	-43.1718
40.7913	-2.79172	0.564568	7.01541	-1.08576	-4.53062	-0.0782452	-389.639	14.799	4.58726	1642.01	-69.1154	-40.8975	-78.8879	-0.000301505	-43.326
40.7920	8.79183	-0.0410595	-8.24619	-0.784158	-6.36322	0.530329	-68.0087	6.86307	4.59918	1641.71	-68.9859	-41.504	-78.8879	-0.000301505	-43.326
40.7927	11.2502	-0.656952	-13.7436	-0.482559	-13.3882	0.226042	30.2831	11.7507	4.61109	1641.41	-68.9859	-41.504	-79.3457	-0.000301505	-43.6344
40.7933	-3.7084	-0.964899	-2.74873	0.130693	-37.4667	-0.0782452	-183.367	12.3467	4.62392	1640.81	-69.7632	-42.2744	-79.9561	-0.000301505	-43.4802
40.7940	-31.4589	-2.79205	24.0821	1.3572	-69.8428	0.530329	-394.515	-11.4441	4.62942	1640.14	-70.0223	-43.1759	-80.8716	3.66185e-006	-42.8855
40.7947	-49.7926	-3.70562	46.4002	1.96039	-84.1473	0.530329	-114.396	-30.6709	4.64224	1639.54	-70.4757	-43.9464	-81.4819	0.000156264	-42.8855
40.7953	-42.4591	-2.4841	43.3232	1.04554	-66.1775	1.1389	344.92	-37.9938	4.65416	1639.12	-70.9291	-44.4053	-81.9397	-0.00014894	-43.326
40.7960	-30.8756	-0.964899	35.0771	-0.170906	-51.8221	1.44754	609.191	-59.9795	4.66057	1640.14	-70.67	-43.7988	-81.4819	-0.000301505	-43.326
40.7967	-28.4172	0.256622	32.6565	-0.784158	-57.9308	2.05611	788.003	-73.7056	4.66607	1641.53	-69.1154	-41.963	-79.4983	0.000308828	-43.4802
40.7973	-19.2504	1.47814	18.6257	-1.69901	-34.7178	2.97332	557.287	-58.4468	4.6844	1642.62	-66.9778	-40.1271	-77.6672	0.00046143	-43.1718
40.7980	-4.91676	1.47814	2.13334	-2.00061	15.0172	2.3604	-45.1039	-49.2847	4.69081	1643.52	-65.7471	-39.5206	-77.0569	3.66185e-006	-42.8855
40.7987	-0.33334	1.1702	0.615387	-1.39741	29.3726	2.05611	-319.769	-50.5108	4.70272	1643.4	-65.9414	-39.5206	-77.0569	3.66185e-006	-42.7313
40.7993	0.583344	0.872515	0.902568	-0.170906	15.9335	3.88618	-166.557	-31.5906	4.71464	1642.62	-66.3948	-39.832	-77.3621	0.000156264	-42.7313
40.8000	9.12517	-0.349006	-9.47696	0.743945	16.5444	4.19047	22.3274	16.9278	4.72747	1642.13	-66.5244	-40.1271	-77.8198	3.66185e-006	-42.8855
40.8007	19.167	0.256622	-21.3744	-0.170906	32.7324	3.58189	74.2322	79.4958	4.72747	1641.83	-66.6539	-40.586	-78.2776	-0.000454107	-43.1718
40.8013	21.6254	2.69966	-23.5078	-2.91546	41.8446	4.19047	34.8384	111.529	4.74579	1641.71	-66.6539	-40.8975	-78.5828	-0.000606671	-43.326
40.8020	15.8336	3.31556	-15.5898	-3.52871	38.2303	4.4991	-107.98	91.0932	4.7577	1641.23	-66.6539	-40.8975	-78.8879	-0.000454107	-43.1718
