"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
22.8280	0.066216	-17.3174	0.139588	-2.27741	-0.193644	-23.3216	-0.697541	-2.45335	11.2488	-1961.54	95.7895	-56.0021	4998.32	0.000717706	-19.8333
22.8287	0.66216	-5.16023	-0.167506	-0.142338	-0.193644	-26.3566	-0.697541	-1.24182	11.255	-1961.05	96.2853	-56.1521	4998.93	0.00117538	-44.7096
22.8293	0.364188	-0.874615	-0.167506	1.99274	0.112959	-12.9387	0.190239	0.575476	11.2488	-1961.96	95.0953	-57.3712	4998.47	0.000565088	-14.7904
22.8300	0.066216	8.57123	-0.167506	1.99274	0.112959	11.7407	0.190239	1.51441	11.2426	-1965.03	91.7239	-60.1224	4995.27	-0.00111334	-34.6237
22.8307	0.364188	6.47215	0.139588	1.35221	0.419562	16.9321	-0.697541	1.51441	11.255	-1966.12	91.2281	-60.7287	4994.35	-0.000960723	-30.2238
22.8313	0.364188	-20.9908	-0.167506	-0.427015	0.726166	0.798684	-0.380477	3.02882	11.2488	-1963.95	93.8063	-58.7468	4996.49	0.000717706	-27.6178
22.8320	-0.264864	-27.7253	-0.167506	0.427015	0.419562	-5.67066	-0.0634128	1.51441	11.2426	-1963.22	94.897	-57.8276	4997.41	0.00102276	-28.7008
22.8327	0.066216	3.411	0.446681	3.84313	-0.193644	-3.83369	-0.380477	-1.5447	11.2488	-1962.86	95.7895	-57.2213	4998.02	0.000565088	-28.8362
22.8333	0.364188	15.6556	0.753775	3.48729	-0.193644	-10.2232	-0.0634128	-0.938935	11.2488	-1961.23	97.376	-56.1521	4999.08	0.000565088	-28.5316
22.8340	-0.264864	7.08438	0.139588	1.35221	0.112959	-13.8971	-0.0634128	-0.0302882	11.2488	-1960.15	97.7727	-55.5393	4999.85	0.000870324	-28.3962
22.8347	-0.264864	25.9761	-0.167506	0.782861	0.112959	-11.7407	-0.380477	0.272594	11.2488	-1960.15	97.7727	-54.9329	4999.54	0.000870324	-28.3962
22.8353	0.364188	34.8097	0.139588	-1.70806	0.112959	-13.5776	-0.0634128	0.575476	11.2488	-1959.67	97.6735	-54.6265	4999.24	0.00117538	-28.5316
22.8360	0.066216	-17.055	0.446681	-5.05301	-0.193644	-21.8041	-0.0634128	1.21153	11.2488	-1959.97	97.6735	-55.2394	4999.39	0.00178585	-28.0916
