"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
0.0000	-0.172464	-0.405494	-0.232953	-0.737546	-0.284895	-0.0670358	0.265802	0.236962	25.2311	-2126.6	14.2174	-57.982	4997.56	-0.00161691	-24.2431
0.0007	-0.172464	-0.405494	0.377162	-0.737546	0.0211033	-0.402215	0.265802	0.236962	25.2373	-2123.54	17.6796	-54.9331	4999.39	6.16176e-005	-36.7712
0.0013	-0.481463	-0.101373	0.0721044	-0.430235	-0.284895	-0.402215	-0.345408	0.236962	25.2373	-2122.62	18.3426	-53.8624	4999.85	0.00021411	-36.7712
0.0020	-0.481463	-0.405494	-0.232953	-0.430235	0.0211033	-0.0670358	-0.345408	0.236962	25.2373	-2123.41	17.0903	-54.4761	4999.54	-0.000243589	-37.843
0.0027	0.129348	-0.709614	0.377162	-0.737546	0.0211033	0.201107	0.265802	-0.0789872	25.2373	-2123.28	17.385	-54.3194	4999.69	6.16176e-005	-37.5473
0.0033	0.129348	-0.101373	0.377162	-0.737546	-0.284895	-0.0670358	0.265802	0.236962	25.2311	-2123.08	17.5323	-54.6262	4999.54	6.16176e-005	-37.2147
0.0040	-0.172464	0.202747	0.377162	-0.737546	0.0211033	-0.0670358	-0.0391282	0.533163	25.2373	-2123.28	17.0903	-54.7764	4999.39	-9.10965e-005	-37.5473
0.0047	0.129348	-0.101373	0.0721044	-0.430235	0.0211033	-0.0670358	-0.0391282	0.533163	25.2373	-2123.08	16.7957	-54.6262	4999.69	-9.10965e-005	-37.6951
0.0053	-0.172464	-0.101373	0.0721044	-0.430235	-0.284895	-0.0670358	0.265802	0.236962	25.2311	-2122.82	17.2377	-54.1692	4999.24	0.000366824	-37.2147
0.0060	-0.172464	-1.01373	0.377162	-0.737546	0.327101	0.201107	0.265802	-0.0789872	25.2373	-2122.82	17.5323	-53.8624	4999.08	0.000519317	-37.3995
0.0067	-0.172464	-6.4879	0.0721044	-0.430235	0.327101	-0.0670358	-0.345408	-0.0789872	25.2434	-2122.17	17.6796	-53.7122	4999.69	0.000366824	-37.5473
0.0073	0.129348	-16.5746	-0.232953	-0.737546	0.327101	-0.0670358	-0.345408	0.236962	25.2434	-2120.8	18.7846	-52.4913	4999.69	0.000824523	-37.0669
0.0080	0.129348	-26.9653	0.0721044	-1.62875	0.6331	0.201107	0.265802	0.236962	25.2373	-2120.8	19.3739	-51.8776	4999.54	0.000977016	-37.2147
0.0087	0.129348	-30.3107	0.0721044	-1.93606	0.0211033	0.201107	0.265802	-0.0789872	25.2373	-2121.45	19.0793	-52.3346	4999.69	0.000671809	-37.3995
0.0093	0.129348	-26.3064	0.0721044	-1.93606	0.0211033	0.201107	-0.0391282	-0.0789872	25.2373	-2122.04	18.3426	-53.0985	4999.54	0.000519317	-37.2147
0.0100	-0.172464	-22.3529	-0.232953	-1.62875	0.6331	-0.0670358	-0.345408	-0.0789872	25.2373	-2122.82	17.0903	-54.4761	4998.78	0.000519317	-37.2147
0.0107	-0.172464	-9.22499	0.377162	-1.32144	0.327101	-0.0670358	-0.650338	-0.375189	25.2373	-2123.54	16.2063	-55.0832	4998.63	0.000671809	-37.2147
0.0113	0.129348	13.0265	0.377162	-0.122924	0.327101	-0.402215	-0.345408	-0.0789872	25.2373	-2123.73	16.501	-54.9331	4999.08	0.000519317	-36.9191
0.0120	0.129348	27.9791	0.0721044	1.72094	0.0211033	-0.402215	0.265802	-0.671391	25.2373	-2123.73	16.3537	-54.9331	4999.39	0.00021411	-37.2147
0.0127	-0.172464	30.7162	0.0721044	2.33556	0.327101	-0.402215	-0.0391282	-0.98734	25.2373	-2124.19	15.5434	-55.3901	4999.54	6.16176e-005	-37.843
