"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
39.6487	-0.14102	-0.449746	0.315551	2.00781	-0.294284	-9.73483	-0.551475	-20.2845	15.3209	1463.49	-85.4361	-143.74	4981.08	4.45656e-005	-72.3207
39.6493	-0.443206	-1.37065	0.0091464	0.480501	-0.905204	-9.43529	-0.2451	34.6359	15.315	1463.49	-85.591	-143.884	4980.77	-0.000108028	-53.5519
39.6500	-0.443206	-4.43321	0.315551	-2.57411	-0.294284	-8.21844	0.061275	85.307	15.3209	1463.65	-85.591	-143.582	4980.77	4.45656e-005	-47.9025
39.6507	-0.443206	-8.09543	0.617382	-6.53825	0.0111754	-8.51797	-0.2451	97.8145	15.315	1464.52	-84.847	-142.52	4981.84	4.45656e-005	-56.4465
39.6513	-0.14102	-10.2157	0.315551	-9.90176	0.0111754	-8.83623	-0.551475	39.8474	15.3091	1465.6	-83.452	-140.998	4983.22	-0.000260621	-52.3379
39.6520	-0.14102	-11.4364	0.315551	-12.3386	0.31291	-10.3526	-0.2451	-49.3081	15.3031	1466.36	-82.863	-140.381	4983.67	-0.000260621	-52.8048
39.6527	-0.755464	-12.6571	-0.297258	-15.0843	0.0111754	-13.1046	-0.2451	-94.1264	15.3031	1466.52	-83.328	-140.381	4983.22	-0.000260621	-53.2484
39.6533	-0.755464	-12.3573	-0.297258	-15.3932	-0.294284	-11.8877	-0.2451	-81.2982	15.3031	1465.44	-84.537	-140.998	4981.54	-0.000260621	-53.2484
39.6540	-0.443206	-8.39526	0.315551	-12.9564	0.31291	-6.3838	0.061275	-41.9319	15.2965	1463.76	-86.3661	-142.663	4979.55	-0.000260621	-53.4118
39.6547	-0.14102	-4.43321	0.617382	-10.8113	0.31291	-2.11545	0.061275	-16.0352	15.2846	1462.24	-87.73	-143.74	4978.94	-0.000260621	-53.8553
39.6553	0.463351	-2.59139	-0.297258	-10.2107	0.0111754	0.0187208	0.061275	6.57441	15.2787	1462.08	-87.885	-143.74	4979.1	4.45656e-005	-53.5519
39.6560	0.77561	0.149915	0.0091464	-7.75666	-0.294284	2.47115	0.061275	51.1521	15.2787	1463	-87.1411	-143.281	4979.25	4.45656e-005	-53.2484
39.6567	0.463351	2.89122	0.0091464	-5.31983	-0.294284	4.60532	-0.2451	56.2834	15.272	1463.32	-86.676	-142.821	4979.86	-0.000260621	-53.7153
39.6573	0.161166	3.81213	-0.603662	-2.88301	-0.294284	6.12171	-0.2451	7.21582	15.2661	1463.32	-86.521	-142.52	4980.32	-0.000108028	-53.5519
39.6580	0.161166	4.73304	-0.297258	-1.04681	-0.294284	9.1732	0.061275	-21.4871	15.2602	1464.08	-86.3661	-142.218	4980.16	0.000349712	-52.6414
39.6587	1.37998	5.65395	-0.297258	-0.44618	-0.294284	11.9252	-0.2451	-16.0352	15.2602	1463.92	-86.831	-142.52	4979.71	-0.000108028	-53.1083
39.6593	1.99442	6.25361	-0.297258	0.171608	0.0111754	13.7598	-0.2451	-2.24492	15.2543	1464.08	-86.676	-142.362	4980.01	4.45656e-005	-53.7153
39.6600	1.37998	6.25361	0.0091464	0.480501	0.31291	14.3589	0.36765	20.6052	15.2476	1464.41	-86.2111	-141.902	4980.16	0.000349712	-53.7153
39.6607	1.0778	5.95378	0.0091464	0.480501	0.0111754	14.0593	0.061275	47.1434	15.2417	1463.49	-87.1411	-142.979	4979.25	-0.000108028	-53.8553
39.6613	1.0778	4.73304	-0.297258	0.480501	-0.294284	12.8425	-0.2451	50.19	15.2417	1462.4	-87.885	-144.199	4978.49	-0.000260621	-53.7153
39.6620	0.77561	3.5123	-0.297258	0.480501	-0.294284	11.0078	-0.2451	31.2686	15.2417	1462.4	-88.0401	-144.343	4978.03	0.000197159	-53.7153
39.6627	0.463351	2.89122	0.0091464	0.480501	-0.294284	9.1732	-0.551475	18.7611	15.2358	1462.56	-87.5751	-144.501	4978.18	0.000349712	-53.7153
39.6633	1.37998	3.21247	0.0091464	0.789395	-0.294284	9.1732	-0.2451	19.4025	15.2298	1463.65	-86.3661	-143.74	4979.4	0.000349712	-53.4118
39.6640	1.69224	4.43321	-0.297258	2.00781	-0.294284	8.57413	0.061275	17.8792	15.2232	1465.76	-84.537	-141.902	4981.08	0.000349712	-53.4118
39.6647	1.0778	5.95378	-0.603662	2.91733	-0.294284	7.33856	-0.551475	12.6678	15.2172	1466.36	-83.762	-141.299	4981.84	0.000197159	-53.8553
39.6653	0.161166	6.25361	-0.603662	2.91733	0.0111754	6.12171	-0.551475	8.09775	15.2232	1466.52	-84.0721	-141.141	4982.3	4.45656e-005	-53.5519
39.6660	-0.14102	5.95378	-0.297258	3.53512	-0.294284	4.60532	-0.551475	-1.36299	15.2172	1466.52	-84.0721	-140.998	4981.99	0.000197159	-53.2484
39.6667	0.161166	5.65395	0.0091464	4.13574	0.0111754	3.98753	-0.2451	-11.7057	15.2113	1466.2	-84.537	-141.141	4981.38	0.000197159	-53.5519
39.6673	0.463351	3.81213	0.315551	3.22622	0.923829	2.77068	-0.551475	-21.8078	15.2054	1466.09	-84.847	-141.443	4981.54	-0.000108028	-53.4118
39.6680	-0.14102	3.21247	0.0091464	2.60843	0.923829	1.23557	-0.85785	-33.4333	15.1987	1466.09	-84.692	-141.443	4981.54	-0.000108028	-53.5519
39.6687	0.161166	2.89122	0.0091464	3.22622	0.31291	0.318254	-0.2451	-35.5179	15.1928	1465.93	-84.382	-141.443	4981.23	0.000197159	-53.5519
39.6693	0.77561	1.99173	-0.297258	3.22622	-0.905204	-0.280812	0.061275	-28.2219	15.1869	1465.93	-84.692	-141.443	4980.93	4.45656e-005	-53.2484
39.6700	0.161166	1.37065	-0.297258	2.60843	-1.21066	-1.19813	0.061275	-5.93301	15.1928	1466.2	-85.0021	-141.443	4980.62	4.45656e-005	-53.5519
39.6707	-0.443206	0.149915	0.315551	1.08113	-0.905204	-3.33231	-0.2451	28.2219	15.1869	1466.85	-83.762	-140.538	4981.69	4.45656e-005	-53.7153
39.6713	0.463351	-2.29156	0.0091464	-0.737913	-0.599744	-5.16695	-0.2451	41.6914	15.181	1468.2	-82.0881	-139.16	4983.06	-0.000108028	-53.5519
39.6720	0.77561	-4.43321	-0.297258	-2.88301	0.0111754	-4.54916	0.061275	17.8792	15.1743	1469.29	-81.468	-138.543	4983.67	-0.000108028	-53.4118
39.6727	0.463351	-6.55344	-0.603662	-5.31983	0.0111754	-3.63184	0.061275	-13.229	15.1684	1469.29	-81.623	-138.701	4983.52	-0.000108028	-53.2484
39.6733	0.463351	-8.09543	-0.297258	-6.53825	0.0111754	-3.33231	-0.551475	-17.2378	15.1684	1467.44	-83.0181	-140.223	4981.99	-0.000260621	-53.4118
39.6740	0.161166	-6.55344	0.0091464	-5.62873	0.31291	-2.41499	-0.2451	-0.160352	15.1684	1465.44	-85.1571	-142.06	4979.86	-0.000108028	-53.8553
39.6747	-0.14102	-4.11196	-0.297258	-4.10142	0.0111754	-2.41499	0.36765	2.88633	15.1625	1465.17	-85.901	-142.663	4978.94	4.45656e-005	-54.1588
