"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
15.6573	1.74668	-4.39509	0.330264	2.57286	-0.0786402	6.66569	1.06137	-199.693	-5.59031	1718.77	-89.8934	-88.6591	4970.7	-0.000298575	-74.7758
15.6580	2.05684	-5.3369	0.330264	3.83672	-0.0786402	4.53162	1.06137	-282.35	-5.59031	1718.29	-90.2929	-89.2611	4965.06	6.59448e-006	-50.8038
15.6587	1.74668	-8.97855	0.630503	8.71162	0.222814	7.90399	1.06137	-283.907	-5.59721	1718.12	-90.4528	-89.2611	4999.85	0.000311811	-50.9666
15.6593	1.14269	-10.8622	0.022518	12.3678	0.222814	6.98185	0.155322	-262.565	-5.59031	1717.85	-90.2929	-89.2611	4881.9	0.000159203	-57.2211
15.6600	0.228537	-11.1133	0.330264	13.5865	0.524268	4.24181	-0.155322	-171.89	-5.59721	1718.77	-89.5738	-88.4964	4989.32	6.59448e-006	-53.5475
15.6607	-0.391778	-12.683	0.630503	16.024	0.825722	1.79157	0.465967	-47.9908	-5.59721	1719.8	-88.9345	-87.4388	4999.85	-0.000145967	-54.3148
15.6613	-1.30593	-11.4272	0.330264	16.024	0.222814	-3.71487	-0.155322	13.036	-5.59031	1719.69	-88.6149	-87.4388	2992.4	-0.000451137	-55.2448
15.6620	-1.30593	-5.3369	0.022518	11.1491	-0.0786402	-10.4069	-1.06137	30.4557	-5.59031	1719.96	-88.0556	-86.8205	-63.1714	-0.000756307	-54.7798
15.6627	-0.391778	0.753445	-0.585468	5.05545	-0.0786402	-15.3074	-0.155322	85.9451	-5.59721	1720.12	-88.0556	-86.8205	-279.083	-0.000603745	-53.873
15.6633	0.228537	5.02297	-0.585468	0.767345	-0.0786402	-18.9696	0.465967	147.03	-5.59721	1718.88	-89.414	-88.3499	55.8472	-0.000298575	-54.1752
15.6640	1.14269	8.09953	0.022518	-2.30203	0.524268	-20.1815	0.776611	140.569	-5.59721	1717.21	-91.2518	-89.5702	-130.005	-0.000298575	-55.082
15.6647	1.74668	10.2343	0.630503	-4.73948	0.825722	-20.4977	1.9933	72.8515	-5.60313	1716.61	-92.1308	-90.0258	-94.2993	6.59448e-006	-54.4775
15.6653	0.832529	10.8622	0.630503	-6.545	0.222814	-24.1598	1.68266	13.6705	-5.59721	1716.94	-91.7312	-89.7167	-77.6672	-0.000145967	-53.7102
15.6660	-0.391778	11.4272	0.022518	-8.39565	0.222814	-27.5059	1.06137	64.3147	-5.59031	1717.04	-91.5714	-89.5702	-89.5691	-0.000603745	-54.1752
15.6667	-0.685612	13.8759	-0.285228	-11.1491	0.222814	-29.9561	0.776611	186.08	-5.59721	1717.37	-91.9709	-89.7167	-88.501	-0.000451137	-54.3148
15.6673	-1.59976	16.6386	-0.285228	-13.5865	0.222814	-35.1464	0.155322	226.63	-5.60313	1717.69	-91.5714	-89.1146	-87.8906	-0.000298575	-54.3148
15.6680	-1.59976	16.0107	-0.285228	-11.1491	-0.0786402	-35.4362	-0.155322	178.466	-5.60313	1718.12	-90.4528	-88.3499	-87.2803	-0.000298575	-54.4775
15.6687	-0.391778	10.2343	0.630503	-5.32628	0.524268	-25.3718	0.776611	65.2376	-5.59721	1717.96	-90.0532	-88.3499	-87.5854	-0.000298575	-54.1752
15.6693	-0.0816205	3.20214	0.022518	-1.08331	0.524268	-18.0474	1.37201	-91.0211	-5.59721	1717.96	-90.0532	-88.2035	-87.1277	6.59448e-006	-54.0125
15.6700	0.228537	-0.43951	-0.893213	0.451379	0.222814	-17.7313	1.06137	-181.062	-5.59721	1717.69	-90.4528	-88.8055	-87.5854	6.59448e-006	-54.3148
15.6707	0.832529	-2.57427	-0.285228	1.6701	0.524268	-10.7231	0.465967	-152.048	-5.59721	1716.02	-91.9709	-90.4814	-89.5691	-0.000298575	-54.9425
15.6713	0.228537	-6.84379	0.022518	5.32628	0.222814	2.08138	0.465967	-73.0245	-5.59721	1715.1	-93.2494	-91.3925	-90.4846	-0.000145967	-54.4775
15.6720	-0.0816205	-11.4272	0.022518	9.61438	0.222814	7.90399	0.465967	5.42204	-5.60313	1715.37	-93.0896	-91.2461	-90.1794	-0.000298575	-53.7102
15.6727	0.522371	-15.1317	0.022518	14.4893	0.222814	8.79977	-0.465967	161.335	-5.60313	1715.53	-92.9298	-90.4814	-88.9587	-0.000298575	-54.4775
15.6733	-0.0816205	-17.8315	0.022518	18.1454	-0.393201	10.0381	-0.750724	355.721	-5.60313	1716.61	-91.5714	-88.9519	-87.5854	-0.000298575	-55.2448
15.6740	-0.685612	-19.0873	0.630503	19.3642	-0.0786402	9.7219	0.155322	451.875	-5.59721	1718.29	-89.7336	-87.5852	-86.3647	-0.000298575	-55.082
15.6747	0.522371	-18.1455	0.630503	18.1454	0.222814	6.66569	0.465967	432.667	-5.59721	1718.61	-89.2542	-87.276	-86.0596	0.000159203	-54.617
15.6753	1.14269	-11.7412	0.630503	11.7359	0.222814	0.579626	1.06137	226.053	-5.59721	1718.88	-89.0944	-87.276	-86.5173	0.000159203	-54.1752
15.6760	1.14269	-2.57427	0.022518	3.83672	0.524268	-5.53279	1.37201	-195.713	-5.59721	1719.04	-89.0944	-87.4388	-86.8225	-0.000145967	-54.3148
15.6767	1.43652	2.88821	-0.893213	-0.767345	0.222814	-10.4069	0.155322	-458.797	-5.59721	1718.45	-89.5738	-88.2035	-86.8225	-0.000298575	-54.4775
15.6773	0.832529	8.97855	-0.285228	-5.95821	0.222814	-16.8355	-0.465967	-266.199	-5.60313	1717.96	-89.8934	-88.6591	-87.1277	-0.000145967	-54.4775
15.6780	0.228537	19.6524	0.330264	-15.1212	0.222814	-24.4497	0.155322	100.308	-5.59721	1717.69	-90.0532	-88.6591	-87.4329	0.000159203	-54.4775
15.6787	-0.0816205	33.4027	0.630503	-27.3084	0.222814	-32.0902	0.776611	181.811	-5.59721	1717.69	-90.0532	-88.8055	-87.5854	6.59448e-006	-54.4775
15.6793	-0.685612	45.3323	0.330264	-38.9089	0.222814	-38.4924	1.37201	-95.0011	-5.59721	1717.96	-89.7336	-89.1146	-87.738	-0.000603745	-54.3148
15.6800	-0.99577	48.346	0.330264	-42.5651	0.222814	-39.4145	1.9933	-422.458	-5.60313	1718.29	-89.0944	-88.4964	-86.9751	-0.000603745	-54.7798
15.6807	0.522371	38.928	0.330264	-33.718	0.825722	-32.0902	3.20999	-591.522	-5.59721	1718.45	-88.6149	-87.276	-85.4492	0.000159203	-55.2448
15.6813	1.74668	25.4916	0.022518	-20.5829	0.825722	-22.0258	2.89935	-437.109	-5.59031	1719.37	-88.2154	-86.5113	-84.6863	0.000159203	-54.7798
15.6820	1.74668	15.1317	0.022518	-11.7359	0.222814	-13.4631	1.68266	-85.8298	-5.59031	1720.28	-87.4164	-86.5113	-86.0596	-0.000145967	-54.0125
15.6827	0.832529	5.96477	-0.285228	-3.52076	0.524268	-4.32085	0.776611	138.781	-5.59721	1719.96	-87.736	-87.1296	-77.6672	-0.000145967	-53.7102
15.6833	-0.0816205	-1.38132	-0.285228	4.73948	0.825722	3.00351	0.155322	257.201	-5.59031	1718.12	-89.414	-88.4964	-86.3647	-0.000451137	-54.1752
15.6840	-1.59976	-5.02297	0.022518	7.76372	0.222814	10.0381	-0.750724	319.727	-5.58439	1716.77	-90.9322	-90.1722	-137.787	-0.000603745	-54.3148
15.6847	-1.90992	-9.60642	0.330264	10.8331	-0.0786402	22.2365	-1.06137	324.284	-5.59031	1716.29	-91.7312	-90.6441	40.1306	-0.000298575	-54.4775
15.6853	-1.59976	-12.683	0.630503	12.6838	0.222814	29.8771	-1.06137	252.875	-5.59031	1716.61	-91.4116	-89.7167	-217.438	-0.000145967	-54.4775
15.6860	-1.30593	-11.1133	0.330264	9.29841	0.222814	25.8987	-0.750724	84.157	-5.59031	1717.21	-90.6126	-89.5702	-227.356	-0.000145967	-53.7102
15.6867	-0.391778	-9.29249	0.022518	4.73948	-0.0786402	23.4485	-0.465967	-74.5242	-5.59031	1717.85	-90.4528	-90.0258	2597.5	0.000159203	-53.5475
15.6873	-0.0816205	-9.92036	0.022518	2.30203	-0.0786402	24.3706	-0.155322	-87.3872	-5.58439	1717.37	-90.9322	-90.0258	4999.85	0.000311811	-54.4775
15.6880	-0.391778	-9.60642	0.022518	1.35414	0.222814	17.6522	-0.750724	14.2473	-5.58439	1717.04	-91.2518	-90.0258	4999.85	0.000159203	-54.4775
15.6887	-0.0816205	-7.15773	0.938249	2.30203	-0.0786402	7.27167	-1.06137	60.0462	-5.58439	1717.37	-90.7724	-90.3349	4858.7	0.000311811	-54.0125
15.6893	-0.391778	-8.09953	1.24599	4.73948	-0.393201	1.1856	0.465967	22.4957	-5.58439	1717.37	-90.2929	-90.0258	4999.85	-0.000145967	-54.1752
15.6900	0.228537	-10.5482	0.022518	6.545	0.222814	2.39754	2.5887	5.07595	-5.58439	1717.37	-90.213	-89.5702	4967.65	-0.000145967	-54.0125
15.6907	0.832529	-11.4272	-1.20096	5.95821	0.524268	13.0679	3.83128	-67.5448	-5.59031	1716.29	-91.7312	-91.0997	4965.21	-0.000145967	-54.0125
15.6913	-0.0816205	-10.2343	-0.893213	3.20479	0.222814	28.0328	3.20999	-249.702	-5.59031	1715.1	-92.77	-92.4664	4971.62	-0.000603745	-54.4775
15.6920	-0.0816205	-6.84379	0.330264	-0.135414	0.524268	37.4912	2.89935	-296.136	-5.58439	1715.1	-92.1308	-91.3925	4971.77	-0.000298575	-54.4775
15.6927	1.43652	-6.27871	0.022518	-0.767345	0.222814	43.2875	1.68266	-158.162	-5.58439	1715.86	-91.891	-90.6441	4972.38	6.59448e-006	-54.7798
15.6933	2.05684	-8.97855	-0.285228	1.35414	0.222814	45.1318	-0.155322	-74.5242	-5.59031	1716.94	-91.2518	-89.8794	4973.45	0.000311811	-54.7798
15.6940	0.228537	-10.5482	0.330264	4.10755	-0.0786402	40.2313	-1.68266	-60.7961	-5.59031	1718.77	-89.2542	-88.2035	4975.13	0.000464373	-54.1752
15.6947	-1.59976	-11.4272	1.24599	6.545	-0.393201	35.041	-3.49475	-39.7424	-5.59031	1720.28	-88.0556	-87.276	4976.04	0.000159203	-53.7102
15.6953	-2.22008	-13.562	1.54623	8.98245	-0.393201	33.2231	-5.33273	-48.2793	-5.58439	1720.45	-88.2154	-87.276	4976.04	0.000159203	-52.9429
