"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
30.4760	-2.54165	-0.113149	3.3584	0.566322	-0.028862	-0.0570854	1.31457	0.447697	-10.7934	-1707.16	-206.128	65.0001	-67.9016	-0.000245968	-78.7263
30.4767	-2.54165	-0.113149	3.3584	0.264284	-0.028862	-0.0570854	1.62678	0.447697	-10.7751	-1707.16	-206.461	65.3098	-68.2068	-0.000398569	-22.1352
30.4773	-3.48452	-0.113149	3.3584	0.264284	-0.634964	-0.668715	0.706582	-0.162377	-10.7567	-1707.33	-207.062	66.2256	-67.9016	-0.000398569	-35.8613
30.4780	-3.77149	-0.718826	3.3584	0.264284	-0.317482	-0.668715	0.0985928	-0.162377	-10.7383	-1708.21	-208.129	66.5286	-68.3594	-9.3368e-005	-40.8974
30.4787	-3.15657	-1.02499	3.07854	-0.339793	0.28862	-0.0570854	0.706582	0.447697	-10.7263	-1708.68	-208.729	66.8316	-68.3594	5.91969e-005	-35.2523
30.4793	-3.15657	-0.718826	2.77068	-0.339793	-0.028862	0.244652	0.706582	1.05777	-10.7079	-1707.45	-207.795	68.973	-67.1387	-0.000245968	-36.9154
30.4800	-3.15657	-0.718826	2.77068	-0.339793	-0.028862	-0.0570854	0.706582	1.36281	-10.6895	-1706.11	-206.728	70.7978	-65.7654	-9.3368e-005	-36.6109
30.4807	-3.15657	-0.718826	2.77068	0.566322	-0.317482	-0.0570854	1.31457	1.97404	-10.6712	-1705.35	-206.328	71.8684	-65.0024	0.000211797	-36.3064
30.4813	-2.86961	-0.718826	2.46283	0.887238	-0.317482	-0.668715	2.23477	1.669	-10.6528	-1705.93	-206.728	72.1714	-65.3076	-9.3368e-005	-36.3064
30.4820	-3.48452	-0.113149	2.46283	-0.0377548	-0.317482	-0.3629	2.23477	1.05777	-10.6407	-1707.74	-208.463	70.9527	-66.8335	-0.000551133	-36.6109
30.4827	-3.48452	0.499185	2.77068	-0.641832	-0.028862	0.550466	1.62678	1.36281	-10.6224	-1709.61	-209.93	69.882	-68.512	-9.3368e-005	-36.9154
30.4833	-3.15657	0.193018	3.07854	-0.339793	-0.028862	0.244652	1.31457	1.36281	-10.604	-1710.66	-210.997	69.4308	-69.5801	-9.3368e-005	-37.0794
30.4840	-2.86961	-0.41266	3.07854	-0.339793	-0.317482	-0.0570854	1.93899	1.05777	-10.5856	-1711.13	-211.198	69.4308	-69.7327	-0.000551133	-36.9154
30.4847	-3.48452	-0.718826	3.07854	-0.94387	-0.317482	0.244652	1.93899	0.752734	-10.5615	-1711.13	-210.597	70.3399	-69.1223	-0.000398569	-36.9154
30.4853	-3.77149	-0.718826	3.07854	-0.641832	-0.317482	-0.0570854	1.31457	1.05777	-10.5431	-1710.84	-209.93	71.7136	-68.512	5.91969e-005	-36.7749
30.4860	-4.09944	-0.41266	3.66626	0.264284	-0.317482	-0.668715	1.62678	1.97404	-10.5248	-1710.37	-209.53	72.1714	-68.0542	0.000364397	-36.6109
30.4867	-3.77149	-1.02499	4.28196	-0.339793	0.28862	-0.0570854	1.93899	1.97404	-10.5127	-1710.49	-209.33	71.8684	-68.512	5.91969e-005	-36.7749
30.4873	-4.09944	-1.02499	3.97411	-0.641832	0.28862	0.244652	1.93899	1.97404	-10.488	-1711.13	-209.53	72.0233	-68.6646	-0.000245968	-36.9154
30.4880	-4.71436	-0.113149	3.97411	-0.641832	-0.028862	-0.3629	1.93899	2.27908	-10.4759	-1710.96	-208.863	72.7842	-68.2068	-9.3368e-005	-36.7749
30.4887	-4.09944	0.499185	3.97411	-0.94387	0.28862	-0.3629	1.93899	2.27908	-10.4639	-1711.13	-208.262	72.6293	-68.512	-9.3368e-005	-36.6109
30.4893	-3.15657	0.193018	4.28196	-0.339793	0.28862	-0.3629	2.54698	2.58412	-10.4392	-1712.83	-209.063	71.7136	-69.4275	-0.000245968	-36.9154
30.4900	-4.09944	-0.113149	3.97411	-0.0377548	-0.634964	-0.668715	1.62678	1.97404	-10.4209	-1714.17	-209.93	70.9527	-70.4956	-9.3368e-005	-37.0794
30.4907	-4.09944	-0.41266	3.3584	-0.0377548	-0.028862	-0.0570854	0.706582	1.36281	-10.4025	-1714.75	-210.13	70.6496	-71.106	5.91969e-005	-37.2199
30.4913	-3.48452	-0.113149	3.07854	-0.339793	0.28862	0.244652	1.01879	1.669	-10.3783	-1714.75	-209.53	71.1075	-70.9534	-0.000245968	-37.3839
30.4920	-3.48452	-0.113149	3.07854	-1.86886	-0.634964	0.244652	0.706582	1.669	-10.36	-1713.41	-207.795	72.7842	-69.5801	-9.3368e-005	-37.2199
30.4927	-4.09944	-0.113149	2.46283	-2.47294	-0.634964	-0.3629	0.0985928	1.05777	-10.3416	-1711.89	-205.861	74.6158	-67.749	0.000211797	-37.2199
30.4933	-4.71436	0.805352	2.46283	-1.26479	0.28862	-0.3629	0.410803	1.36281	-10.3232	-1711.13	-204.593	75.5315	-66.6809	5.91969e-005	-37.0794
30.4940	-4.3864	1.11152	2.77068	-1.26479	0.57724	-0.0570854	-0.197186	1.05777	-10.3049	-1711.13	-203.993	76.1443	-66.3757	5.91969e-005	-36.6109
30.4947	-3.77149	0.193018	3.07854	-0.94387	-0.317482	-0.668715	-0.197186	0.447697	-10.2807	-1711.6	-204.593	76.6022	-66.8335	5.91969e-005	-36.6109
30.4953	-3.48452	-0.113149	4.28196	0.264284	-0.317482	-0.974529	0.410803	0.752734	-10.2681	-1712.01	-205.527	76.9052	-67.4438	-9.3368e-005	-36.7749
30.4960	-3.48452	0.193018	4.28196	0.887238	-0.028862	-0.0570854	1.01879	0.447697	-10.244	-1712.48	-206.128	76.9052	-67.749	-9.3368e-005	-36.9154
30.4967	-3.77149	0.193018	3.97411	0.566322	-0.317482	0.550466	0.706582	-0.772451	-10.2193	-1713.24	-206.595	77.2082	-67.9016	-0.000245968	-36.9154
30.4973	-3.77149	-0.41266	4.28196	-0.0377548	-0.317482	0.244652	0.706582	-1.68872	-10.201	-1713.59	-206.928	77.2082	-67.9016	-9.3368e-005	-36.7749
30.4980	-4.09944	-0.41266	4.89767	-0.339793	-0.028862	-0.0570854	1.62678	-2.2988	-10.1889	-1713.59	-207.395	76.7503	-68.0542	0.000211797	-36.9154
30.4987	-4.71436	0.805352	5.51338	0.264284	-0.317482	0.244652	1.93899	-2.60383	-10.1705	-1713.41	-207.395	77.2082	-67.9016	-9.3368e-005	-36.7749
30.4993	-4.3864	0.805352	5.51338	-0.0377548	-0.317482	1.1621	1.93899	-2.2988	-10.1464	-1712.83	-206.928	78.5819	-66.8335	-0.000398569	-36.4704
30.5000	-4.09944	0.805352	5.20552	-0.0377548	-0.028862	0.550466	2.54698	-1.99376	-10.128	-1711.89	-205.527	79.3428	-65.4602	-0.000245968	-36.3064
30.5007	-4.3864	0.805352	5.20552	0.264284	-0.634964	0.244652	2.84276	-1.99376	-10.1096	-1711.25	-203.993	79.8007	-64.6973	-0.000245968	-36.1659
30.5013	-5.00132	0.499185	5.51338	-0.339793	-0.317482	0.244652	2.84276	-1.99376	-10.0913	-1711.25	-203.526	80.1104	-65.0024	-0.000245968	-36.1659
30.5020	-4.3864	0.193018	5.51338	-0.94387	-0.028862	0.244652	3.15497	-2.2988	-10.0671	-1713.41	-204.927	78.7368	-66.5283	-9.3368e-005	-36.6109
30.5027	-4.09944	0.499185	5.20552	-0.94387	-0.028862	-0.3629	3.15497	-2.60383	-10.0487	-1715.69	-206.595	76.2924	-68.3594	5.91969e-005	-36.7749
30.5033	-4.09944	0.805352	5.20552	-0.94387	0.28862	-0.0570854	3.15497	-2.60383	-10.0304	-1716.63	-207.195	75.0737	-69.7327	-9.3368e-005	-36.6109
30.5040	-4.3864	0.499185	4.58982	-1.26479	-0.028862	0.244652	2.84276	-2.90887	-10.012	-1717.38	-207.195	74.6158	-70.0378	-0.000245968	-36.7749
30.5047	-5.28828	-0.113149	3.97411	-0.94387	-0.028862	0.856281	2.84276	-2.60383	-9.98738	-1717.38	-206.595	74.9188	-69.4275	5.91969e-005	-36.9154
30.5053	-5.28828	-0.41266	3.3584	-0.339793	-0.028862	0.856281	3.45075	-2.90887	-9.96901	-1716.63	-205.261	75.0737	-68.8171	5.91969e-005	-36.9154
30.5060	-5.00132	-0.113149	2.77068	-0.339793	-0.028862	0.550466	2.84276	-2.60383	-9.95693	-1716.63	-204.327	74.6158	-68.6646	-9.3368e-005	-36.9154
30.5067	-5.28828	0.499185	2.15498	0.264284	-0.028862	0.856281	1.93899	-1.99376	-9.93857	-1716.92	-203.393	74.4609	-68.6646	5.91969e-005	-36.7749
30.5073	-4.09944	0.805352	1.84712	1.49131	-0.317482	1.1621	1.62678	-1.99376	-9.9144	-1717.09	-202.459	74.4609	-68.8171	-9.3368e-005	-37.0794
30.5080	-3.48452	0.193018	1.23141	1.79335	-0.317482	0.550466	1.93899	-2.2988	-9.89604	-1717.21	-201.391	74.4609	-68.6646	-0.000398569	-37.0794
30.5087	-4.3864	-0.113149	0.923561	0.887238	0.28862	-0.0570854	1.93899	-2.60383	-9.87768	-1717.38	-200.524	74.7706	-68.8171	-0.000245968	-36.7749
