"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
50.4393	1.77045	2.28284	-2.47486	-0.657109	-1.30389	2.32158	-0.143973	-6.94607	11.3164	-1923.98	107.135	-202.638	4998.63	-0.000364854	-19.9826
50.4400	2.37889	2.89432	-2.1702	0.869703	-0.388646	1.40953	0.161349	-7.86592	11.298	-1925.79	104.868	-204.776	4996.49	-0.00112776	-47.9133
50.4407	2.37889	3.20005	-2.47486	1.17893	-0.692739	0.497482	0.161349	-5.73139	11.2795	-1926.29	104.7	-205.382	4996.8	-0.000975328	-20.1435
50.4413	2.07696	2.89432	-2.1702	-0.347881	-0.998316	0.186556	-0.754617	-5.73139	11.2611	-1923.55	107.386	-202.638	4999.08	9.28185e-005	-32.8217
50.4420	1.46393	2.89432	-1.25204	-0.347881	-1.30389	0.497482	-1.05994	-6.65125	11.2434	-1921.24	108.814	-200.806	4999.54	0.000550674	-30.3762
50.4427	0.548976	2.58858	-1.5567	0.270574	-1.30389	0.497482	-1.67058	-3.90348	11.2306	-1920.75	108.982	-200.656	4999.54	0.000245437	-28.6708
50.4433	-0.0594724	2.58858	-2.1702	0.869703	-0.998316	-1.63755	-1.9759	-1.75716	11.2129	-1921.24	108.982	-201.262	4999.54	0.000245437	-29.7648
50.4440	-0.672495	3.50579	-1.86553	1.17893	-0.692739	-2.86052	-2.28123	-0.849095	11.1944	-1922.18	108.646	-202.025	4998.93	9.28185e-005	-30.2153
50.4447	0.242464	3.50579	-1.86553	0.869703	-0.692739	-2.23867	-1.67058	1.89867	11.176	-1922.3	108.31	-202.788	4998.32	-0.000212235	-30.5049
50.4453	1.77045	3.20005	-0.947374	0.579802	-0.998316	-1.94847	-1.05994	1.59205	11.164	-1922.61	108.058	-203.094	4997.86	9.28185e-005	-30.5049
50.4460	2.07696	1.9771	-0.642712	0.579802	-0.692739	-0.725495	-1.36526	-0.23586	11.1455	-1923.55	107.722	-203.707	4997.56	0.000245437	-30.6658
50.4467	1.15742	1.05989	-1.5567	-0.347881	-0.388646	0.497482	-1.67058	-0.542477	11.1207	-1923.24	107.722	-203.401	4998.32	-5.98001e-005	-30.5049
50.4473	0.242464	0.754153	-1.5567	-1.25624	-0.998316	1.72046	-1.67058	-0.542477	11.103	-1921.87	108.226	-202.181	4998.78	0.000245437	-29.8935
50.4480	0.855487	0.448415	-0.947374	-1.56547	-0.692739	1.40953	-1.36526	-1.15571	11.0846	-1921.37	108.814	-201.262	4998.63	9.28185e-005	-29.443
50.4487	1.46393	0.754153	-1.25204	-0.94701	-0.0830694	0.186556	-1.05994	-1.15571	11.0661	-1921.37	108.31	-201.569	4998.32	-0.000212235	-30.2153
50.4493	0.855487	0.448415	-1.5567	-0.94701	-0.388646	-0.103642	-1.05994	-0.542477	11.0477	-1921.06	107.303	-202.481	4998.63	9.28185e-005	-30.3762
50.4500	0.548976	0.448415	-0.947374	-0.94701	-0.692739	-0.414569	-0.754617	-0.849095	11.0293	-1920.75	107.554	-202.331	4998.93	0.000398056	-30.0544
50.4507	0.548976	1.05989	-0.0333876	-0.94701	-0.388646	-0.103642	-0.449295	0.377376	11.0172	-1920.62	107.554	-202.481	4998.63	-5.98001e-005	-30.2153
50.4513	0.242464	1.36563	0.884772	-0.657109	-0.388646	1.40953	-0.754617	2.20529	10.9988	-1920.75	106.547	-203.55	4998.17	-0.000212235	-30.3762
50.4520	0.548976	1.36563	1.4941	-0.347881	0.222507	2.32158	-1.36526	2.81852	10.9803	-1921.87	105.875	-204.47	4997.56	-5.98001e-005	-30.6658
50.4527	1.77045	1.67137	1.79876	-0.347881	0.528084	1.40953	-2.28123	3.12514	10.9683	-1922.74	105.707	-205.076	4996.64	-5.98001e-005	-30.6658
50.4533	2.37889	1.9771	1.18943	0.270574	-0.0830694	0.497482	-3.19719	4.95306	10.9442	-1922.61	105.455	-205.232	4996.49	-0.000517472	-30.8267
50.4540	0.855487	2.58858	0.271274	0.579802	-0.0830694	-0.414569	-3.19719	6.78097	10.9194	-1921.56	106.547	-204.007	4997.56	-0.000364854	-30.6658
50.4547	-1.58745	2.28284	-0.0333876	0.270574	-0.0830694	-1.32662	-1.9759	5.25967	10.9073	-1919.69	108.646	-202.025	4999.08	9.28185e-005	-30.2153
50.4553	-2.80892	1.67137	-0.33805	-0.0386535	0.222507	-0.414569	-1.36526	1.28544	10.8889	-1918.32	109.402	-200.499	4999.24	9.28185e-005	-30.2153
50.4560	-2.1959	1.67137	-0.33805	-0.347881	-0.388646	1.40953	-1.9759	-2.37039	10.8705	-1917.7	108.814	-200.349	4999.24	0.000245437	-30.5049
50.4567	-1.58745	1.67137	-0.0333876	-0.94701	-0.388646	1.09861	-2.28123	-7.25269	10.8527	-1917.7	108.31	-200.806	4999.54	9.28185e-005	-30.5049
50.4573	-0.974432	1.9771	0.575936	-1.56547	-0.0830694	0.808409	-1.9759	-9.69384	10.8343	-1917.45	107.89	-200.806	4999.69	9.28185e-005	-30.2153
50.4580	-0.0594724	1.9771	0.271274	-1.25624	0.222507	0.808409	-1.36526	-8.17254	10.8159	-1917.7	106.631	-201.112	4999.39	9.28185e-005	-30.3762
50.4587	-0.0594724	1.9771	-0.33805	-1.25624	0.528084	-1.03642	-0.754617	-6.65125	10.7974	-1918.32	105.875	-202.025	4998.78	-5.98001e-005	-30.5049
50.4593	-0.0594724	1.67137	-0.33805	-1.25624	0.222507	-2.23867	-0.449295	-4.1983	10.779	-1917.45	105.875	-201.719	4999.08	9.28185e-005	-30.0544
50.4600	0.548976	1.36563	-0.33805	-0.657109	-0.998316	-2.23867	0.161349	2.81852	10.7613	-1917.7	104.952	-202.481	4998.32	-0.000212235	-30.5049
50.4607	0.242464	1.9771	-0.33805	-0.657109	-1.30389	-3.17145	-0.143973	7.3942	10.7428	-1920.19	103.776	-204.926	4996.95	-0.00128038	-31.599
50.4613	-0.672495	2.28284	-0.642712	-0.657109	-0.998316	-2.23867	-0.143973	7.08759	10.7301	-1919.13	105.455	-203.55	4998.02	-0.00082271	-31.1163
50.4620	-1.28094	1.9771	-0.947374	-0.657109	-0.998316	1.40953	0.161349	8.00744	10.718	-1915.89	108.646	-200.656	4999.54	0.000245437	-30.2153
50.4627	-1.28094	2.28284	0.271274	-0.94701	-0.692739	3.54456	-0.754617	8.30226	10.6996	-1915.27	109.402	-200.499	4999.24	0.000703293	-30.3762
50.4633	-0.0594724	2.28284	1.4941	-0.657109	-0.998316	2.94344	-0.754617	7.70082	10.6755	-1915.45	109.234	-200.956	4999.39	0.000703293	-30.2153
50.4640	0.242464	1.9771	0.575936	-0.0386535	-1.91356	4.16642	-0.754617	7.3942	10.6571	-1915.27	108.814	-201.419	4999.54	9.28185e-005	-30.2153
50.4647	-0.974432	1.67137	-0.947374	-0.347881	-1.30389	4.76754	-1.36526	7.3942	10.6386	-1916.2	106.967	-202.481	4998.63	-0.000212235	-30.5049
50.4653	-1.28094	1.36563	-1.25204	-0.94701	-0.692739	3.54456	-0.449295	9.22212	10.6266	-1917.57	105.287	-203.707	4997.71	-0.000212235	-30.8267
