"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
13.3580	-1.21802	-0.172356	-2.18424	0.059746	-2.57111	-0.239701	6.80113	0.352824	-7.04123	-1759.48	-55.3785	-56.7662	4998.63	0.000600036	-57.2214
13.3587	-1.21802	0.436636	-2.18424	-0.550991	-2.88381	-0.239701	6.1462	0.352824	-7.04123	-1759.01	-55.2304	-56.2984	4998.47	0.00105786	-23.8038
13.3593	-1.54594	0.436636	-2.18424	-0.550991	-2.57111	0.0648602	6.80113	0.352824	-7.03497	-1759.48	-55.2304	-56.7662	4998.47	0.000905185	-28.9832
13.3600	-1.54594	0.13214	-2.18424	0.059746	-1.66775	0.369421	6.1462	0.0476387	-7.04123	-1759.48	-54.9343	-56.2984	4998.63	0.000600036	-35.0849
13.3607	-1.54594	0.436636	-2.80152	-0.245623	-0.451682	0.0648602	4.0303	0.352824	-7.04749	-1758.9	-54.6381	-55.8463	4998.63	0.000905185	-30.686
13.3613	-1.54594	0.436636	-2.49288	-1.16173	-0.138979	0.0648602	2.21666	0.0476387	-7.04123	-1759.01	-55.0824	-56.4543	4998.47	0.000752713	-31.8922
13.3620	-0.936935	-0.172356	-1.8756	-0.85636	-0.72964	0.0648602	1.61212	-0.257547	-7.04123	-1759.65	-55.8227	-56.9221	4998.93	0.000447565	-31.7503
13.3627	-0.327927	-0.476852	-0.664768	-0.245623	-0.72964	0.0648602	1.61212	0.0476387	-7.04123	-1760.58	-56.9086	-57.6704	4997.86	0.000447565	-32.0341
13.3633	0.281081	-0.172356	0.261159	0.059746	-0.451682	0.0648602	2.21666	0.352824	-7.04123	-1761.92	-58.2906	-59.1983	4996.19	0.000142211	-32.6371
13.3640	0.281081	-0.172356	-0.356126	0.365115	-0.451682	-0.239701	2.21666	0.0476387	-7.04123	-1761.63	-57.6983	-58.9021	4996.49	0.000294888	-32.3533
13.3647	0.281081	-0.476852	-0.973411	0.059746	-0.138979	0.0648602	2.51894	0.352824	-7.04123	-1759.77	-55.8227	-57.0624	4998.17	0.000600036	-31.7503
13.3653	0.281081	-0.784221	-0.356126	0.059746	-0.72964	0.0648602	1.25947	0.658009	-7.04749	-1758.55	-54.7862	-56.2984	4999.24	0.000752713	-31.7503
13.3660	-0.327927	-0.476852	-0.356126	-0.245623	-1.35505	0.0648602	-0.251894	0.352824	-7.04749	-1758.14	-54.342	-55.6904	4999.69	0.00121033	-31.5729
13.3667	-0.609008	0.13214	0.261159	-0.245623	-1.66775	0.0648602	0.0503787	0.0476387	-7.04749	-1758.14	-54.4901	-55.3942	4999.54	0.000905185	-31.7503
13.3673	0	0.436636	1.16334	0.365115	-1.66775	0.0648602	-0.251894	0.0476387	-7.04749	-1757.97	-54.1446	-55.3942	4999.08	0.000752713	-32.0341
13.3680	0.609008	0.13214	1.16334	0.365115	-1.35505	-0.239701	-3.57689	-0.257547	-7.04123	-1757.68	-53.8484	-55.2383	4999.24	0.00121033	-31.5729
13.3687	0.609008	-0.172356	2.08927	0.059746	-1.35505	-0.544261	-6.95226	-0.257547	-7.04123	-1758.72	-55.0824	-56.1581	4999.08	0.00105786	-31.8922
13.3693	0.609008	-0.172356	2.39791	0.059746	-0.138979	-0.544261	-8.46362	-0.257547	-7.05375	-1759.48	-55.5266	-56.6103	4998.32	0.000600036	-32.2114
13.3700	1.21802	-0.172356	2.39791	0.059746	1.38979	-0.544261	-9.42082	0.0476387	-7.05375	-1759.01	-54.9343	-56.2984	4998.63	0.000752713	-32.0341
13.3707	1.21802	0.13214	2.39791	0.059746	2.60586	0.0648602	-9.06817	0.0476387	-7.04749	-1758.72	-54.6381	-56.2984	4999.08	0.000905185	-31.431
13.3713	1.21802	0.436636	1.78063	0.059746	2.91856	0.0648602	-8.76589	0.0476387	-7.05375	-1758.72	-54.4901	-56.2984	4999.08	0.000752713	-31.5729
13.3720	1.21802	0.13214	1.16334	0.365115	2.3279	0.0648602	-10.3276	0.0476387	-7.06	-1758.26	-54.342	-56.1581	4999.39	0.000752713	-31.5729
13.3727	0.890088	-0.476852	1.47199	0.059746	1.70249	0.369421	-10.9322	0.0476387	-7.05375	-1757.04	-53.2561	-54.6302	4999.54	0.000905185	-30.9698
13.3733	0.890088	-0.172356	2.08927	-0.245623	2.0152	0.0648602	-9.06817	0.0476387	-7.05375	-1756.75	-53.1081	-54.1625	4999.39	0.000752713	-31.5729
13.3740	1.82702	-0.172356	1.78063	-0.245623	3.23126	0.0648602	-6.95226	-0.257547	-7.05375	-1757.5	-53.8484	-55.0824	4999.39	0.000294888	-32.3533
13.3747	2.71711	-0.476852	2.08927	0.365115	4.44733	0.676802	-6.04544	0.0476387	-7.04749	-1759.36	-54.9343	-56.4543	4998.63	-0.000162937	-32.4952
13.3753	2.43603	-0.476852	2.68282	0.668823	4.76003	0.369421	-4.83636	0.658009	-7.05375	-1761.16	-56.9086	-57.9822	4996.95	-0.000468086	-33.0983
13.3760	2.71711	-0.476852	3.3001	1.27956	4.44733	0.0648602	-3.87916	0.658009	-7.05375	-1762.56	-59.2283	-59.822	4995.42	-0.000925706	-33.8788
13.3767	2.1081	-0.476852	2.99146	0.668823	3.54396	0.0648602	-3.57689	0.0476387	-7.06	-1763.14	-59.5245	-60.8821	4994.96	-0.00107838	-33.7369
13.3773	1.21802	-0.172356	2.39791	0.365115	2.91856	-0.239701	-3.87916	-0.562732	-7.06	-1761.63	-57.6983	-59.1983	4996.95	-1.02605e-005	-32.3533
13.3780	0.890088	0.13214	1.78063	0.365115	2.3279	0.0648602	-3.87916	-0.257547	-7.06	-1759.94	-56.1682	-57.2183	4998.63	0.000752713	-31.5729
13.3787	1.21802	-0.476852	1.47199	0.059746	1.70249	0.369421	-3.27462	0.0476387	-7.06	-1759.48	-55.5266	-56.6103	4998.63	0.000752713	-31.431
13.3793	0.609008	-0.476852	0.854702	0.059746	1.38979	-0.239701	-2.3678	0.0476387	-7.06	-1759.19	-55.0824	-56.4543	4998.78	0.000447565	-31.2891
13.3800	0	0.13214	-0.0474835	0.059746	0.799129	-0.544261	-0.554166	-0.257547	-7.06	-1759.36	-55.2304	-56.7662	4998.63	0.000600036	-31.431
13.3807	0	-0.476852	-0.0474835	-0.245623	0.173724	-0.239701	-0.554166	-0.562732	-7.06	-1759.19	-55.3785	-56.4543	4998.47	0.000752713	-31.431
13.3813	0.281081	-0.476852	0.854702	0.365115	0.486427	0.0648602	-1.15871	-0.562732	-7.06548	-1759.36	-55.6746	-56.7662	4998.78	0.000447565	-31.5729
13.3820	0	0.436636	0.569801	0.668823	0.173724	0.0648602	-0.856438	0.0476387	-7.06548	-1759.94	-56.3163	-57.3742	4998.63	0.000142211	-31.8922
13.3827	0	0.436636	0.569801	0.059746	-0.138979	0.0648602	-1.76325	0.658009	-7.06548	-1759.94	-56.6124	-57.5301	4997.86	0.000447565	-31.431
13.3833	0	0.13214	0.854702	0.365115	-0.138979	0.369421	-2.06553	0.0476387	-7.06548	-1760.99	-57.6983	-58.5903	4996.95	0.000600036	-31.5729
13.3840	-0.327927	0.744004	0.261159	0.668823	-0.451682	0.0648602	-2.06553	-0.562732	-7.07174	-1762.09	-58.4386	-59.6661	4996.49	0.000142211	-32.2114
13.3847	-0.609008	1.0485	-0.356126	0.365115	-0.72964	0.0648602	-1.46098	-0.257547	-7.07174	-1761.16	-57.2047	-58.1382	4997.56	0.000142211	-31.7503
13.3853	-0.327927	0.744004	-0.0474835	0.059746	-0.138979	0.0648602	-0.856438	0.0476387	-7.078	-1759.77	-55.8227	-56.4543	4998.93	0.000600036	-31.2891
13.3860	-0.609008	0.744004	0.261159	0.059746	-0.138979	0.0648602	-0.554166	0.0476387	-7.078	-1758.14	-54.6381	-55.0824	4999.69	0.00136301	-30.686
13.3867	-0.936935	0.436636	-0.356126	0.365115	-0.138979	0.369421	-0.554166	0.0476387	-7.07174	-1757.21	-53.7004	-54.0222	4999.54	0.00121033	-30.8279
13.3873	-1.21802	0.13214	-0.0474835	0.668823	-0.451682	0.369421	-0.554166	-0.257547	-7.078	-1757.97	-54.1446	-55.0824	4999.39	0.000600036	-31.5729
