"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
13.4587	0	-0.234046	0.342701	0.377787	0.143183	0.338682	0.361555	-0.368399	7.95041	-1876.05	281.506	-169.524	4999.69	0.000179349	-55.3799
13.4593	0	-0.546108	0.0378353	0.0944467	0.143183	0.338682	0.361555	-0.671786	7.9383	-1876.36	281.242	-169.981	4999.69	-0.000125852	-30.6705
13.4600	0.301809	-1.17023	-0.267758	-0.220376	0.449527	0.646575	0.66833	-0.0613998	7.92014	-1876.86	280.803	-170.133	4999.69	-0.000431005	-23.9613
13.4607	0.608192	-0.858169	-0.267758	0.0944467	0.143183	0.338682	0.361555	0.241988	7.90803	-1875.49	281.506	-168.914	4999.69	0.000179349	-34.7848
13.4613	0.301809	0.0520103	-0.267758	0.692609	-0.159832	-0.277104	0.0602592	0.548987	7.89592	-1873.61	283.354	-167.542	4999.69	0.000484502	-29.2913
13.4620	0	-0.234046	-0.267758	0.377787	0.143183	0.0307893	0.361555	-0.0613998	7.87776	-1872.73	284.409	-166.932	4999.69	0.000179349	-29.5952
13.4627	0.301809	-0.858169	-0.267758	-0.220376	0.755871	0.646575	0.0602592	-0.0613998	7.8649	-1872.73	283.794	-167.084	4999.69	0.000179349	-30.0627
13.4633	0.608192	-0.546108	-0.572623	-0.220376	0.755871	0.338682	0.0602592	0.241988	7.84673	-1873.48	281.946	-168.304	4999.69	-0.000125852	-30.0627
13.4640	0	-0.234046	0.0378353	0.377787	0.143183	0.338682	0.361555	0.241988	7.83463	-1874.86	280.803	-169.828	4999.69	-0.000583582	-30.0627
13.4647	-0.306382	-0.234046	0.0378353	0.377787	-0.466176	0.954468	0.66833	0.241988	7.81646	-1876.24	279.395	-171.048	4999.69	-0.000278429	-30.3666
13.4653	0.301809	-0.858169	0.0378353	0.0944467	-0.159832	0.646575	0.975104	0.548987	7.80436	-1876.86	277.988	-171.512	4999.69	2.6772e-005	-30.6705
13.4660	0.914574	-1.17023	0.0378353	0.0944467	0.449527	0.0307893	0.66833	0.241988	7.79225	-1876.24	278.164	-171.207	4999.69	2.6772e-005	-30.5069
13.4667	0.608192	-1.17023	0.342701	0.0944467	0.755871	0.646575	0.66833	-0.368399	7.78014	-1875.49	278.955	-170.591	4999.69	2.6772e-005	-30.3666
13.4673	0	-0.546108	0.648294	0.0944467	1.36523	0.646575	0.66833	-0.0613998	7.76122	-1874.86	279.659	-169.828	4999.69	0.000179349	-30.3666
13.4680	-0.612765	-0.546108	0.342701	0.377787	1.36523	-0.277104	0.361555	0.241988	7.74911	-1874.55	280.187	-170.286	4999.69	0.000179349	-30.5069
13.4687	0	-0.858169	0.342701	0.0944467	1.67157	-0.584997	0.361555	0.241988	7.73701	-1874.36	279.835	-170.438	4999.69	0.000179349	-30.5069
13.4693	0.608192	-1.17023	0.648294	-0.220376	1.97459	0.338682	0.361555	0.241988	7.71884	-1873.92	279.659	-169.524	4999.69	0.000179349	-30.5069
13.4700	0	-0.234046	0.648294	0.0944467	1.67157	0.338682	0.361555	0.241988	7.70674	-1874.11	279.571	-169.676	4999.69	-0.000125852	-30.6705
13.4707	0	0.676133	0.648294	0.377787	1.36523	-0.277104	0.66833	0.548987	7.69463	-1875.3	278.603	-170.743	4999.69	-0.000431005	-30.5069
13.4713	0.301809	1.27425	0.648294	0.0944467	1.05889	-0.584997	0.66833	0.241988	7.68252	-1876.05	277.372	-171.664	4999.69	-0.000125852	-30.8341
13.4720	0.301809	1.27425	0.342701	0.0944467	1.05889	0.0307893	0.361555	0.241988	7.6636	-1876.67	276.756	-172.274	4999.69	-0.000125852	-31.4419
13.4727	0	0.676133	-0.267758	0.0944467	1.05889	0.646575	0.0602592	0.548987	7.65149	-1876.24	277.284	-172.426	4999.69	0.000331925	-30.9744
13.4733	-0.612765	-0.234046	-0.572623	0.377787	1.05889	0.0307893	-0.553289	0.241988	7.63333	-1874.36	278.779	-171.048	4999.69	0.000637126	-30.3666
13.4740	-0.306382	-0.546108	-0.267758	0.0944467	0.449527	-0.277104	-0.553289	0.241988	7.61517	-1872.42	280.803	-169.219	4999.69	0.000331925	-30.203
13.4747	0.301809	-0.234046	0.0378353	-0.220376	-1.07553	0.0307893	0.0602592	0.241988	7.60306	-1871.36	281.946	-168.304	4999.69	0.000331925	-30.203
13.4753	0	-0.546108	-0.267758	-0.220376	-2.6006	0.0307893	-0.246515	0.241988	7.58414	-1871.04	282.474	-167.847	4999.69	0.000637126	-30.3666
13.4760	-0.306382	-0.234046	-0.267758	0.377787	-1.99124	0.0307893	-0.246515	0.241988	7.57203	-1871.67	282.122	-168.152	4999.69	2.6772e-005	-30.3666
13.4767	0.301809	0.0520103	-0.267758	0.377787	-1.38188	0.0307893	0.0602592	-0.0613998	7.55993	-1871.79	281.506	-169.066	4999.69	0.000179349	-30.203
13.4773	0.608192	-0.234046	-0.267758	0.377787	-1.68822	0.0307893	0.0602592	-0.0613998	7.54782	-1871.48	281.33	-168.609	4999.69	0.000637126	-30.0627
13.4780	0.608192	-0.234046	-0.267758	0.0944467	-1.38188	-0.277104	-0.246515	0.548987	7.52966	-1871.79	280.891	-168.304	4999.69	0.000179349	-30.5069
13.4787	0.301809	-0.234046	0.0378353	-0.220376	-1.38188	-0.277104	0.0602592	0.241988	7.51755	-1871.92	280.451	-168.761	4999.69	-0.000125852	-30.6705
13.4793	0.301809	0.0520103	0.342701	0.0944467	-1.07553	0.0307893	0.0602592	0.241988	7.49939	-1871.79	279.659	-169.524	4999.69	2.6772e-005	-30.5069
13.4800	0.608192	0.0520103	-0.267758	0.0944467	-0.466176	-0.277104	-0.246515	-0.0613998	7.49258	-1871.79	279.043	-169.524	4999.69	-0.000125852	-30.3666
13.4807	0.608192	0.0520103	-0.267758	0.0944467	-0.159832	-0.277104	-0.246515	-0.368399	7.48047	-1870.54	279.835	-168.304	4999.69	2.6772e-005	-30.0627
13.4813	0.608192	0.676133	0.0378353	0.377787	-0.466176	0.338682	0.66833	0.241988	7.46231	-1868.6	280.891	-167.084	4999.69	0.000331925	-29.8991
13.4820	0.608192	0.364072	0.0378353	0.0944467	-0.466176	0.646575	0.66833	0.548987	7.44414	-1867.85	281.506	-166.17	4999.69	0.000179349	-30.0627
13.4827	-0.612765	-0.234046	0.0378353	-0.220376	-0.466176	0.954468	-0.860064	-0.0613998	7.43204	-1868.1	281.33	-166.78	4999.69	-0.000278429	-30.0627
13.4833	-1.22096	-0.546108	-0.572623	-0.535198	-0.77252	0.0307893	-1.16136	-0.0613998	7.41993	-1869.48	280.011	-168.609	4999.69	-0.000431005	-30.0627
13.4840	-0.919147	-0.234046	-0.267758	0.377787	-0.466176	0.0307893	-0.246515	0.241988	7.40177	-1871.04	278.515	-169.676	4999.69	-0.000278429	-30.203
13.4847	-0.306382	0.0520103	0.0378353	0.377787	-0.159832	0.954468	1.2764	-0.0613998	7.3889	-1871.36	277.724	-170.133	4999.69	-0.000278429	-30.3666
13.4853	-0.306382	0.0520103	0.0378353	0.0944467	-0.466176	0.338682	0.66833	-0.978785	7.37679	-1871.79	276.756	-170.743	4999.69	-0.000125852	-30.6705
13.4860	-0.919147	0.0520103	0.0378353	0.377787	-0.159832	0.0307893	-0.246515	-0.978785	7.35258	-1872.11	276.14	-170.591	4999.69	-0.000125852	-30.5069
13.4867	-0.919147	0.676133	0.342701	0.692609	-0.159832	0.0307893	0.361555	-0.368399	7.34047	-1871.17	276.14	-170.133	4999.69	-0.000278429	-30.3666
13.4873	-0.306382	0.96219	0.648294	0.377787	0.143183	0.0307893	0.66833	-0.368399	7.32836	-1869.98	276.052	-169.828	4999.69	-0.000125852	-30.203
13.4880	0	0.0520103	0.648294	0.0944467	0.449527	-0.277104	0.0602592	-0.671786	7.31625	-1869.67	275.612	-169.524	4999.69	2.6772e-005	-29.8991
13.4887	0	-0.234046	0.0378353	-0.220376	0.143183	-0.277104	-0.246515	-0.671786	7.30339	-1869.98	275.436	-169.371	4999.69	2.6772e-005	-30.0627
13.4893	0	0.364072	0.0378353	0.377787	0.755871	0.0307893	-0.246515	-0.0613998	7.29128	-1869.79	274.997	-169.219	4999.69	0.000331925	-30.203
13.4900	-0.306382	0.364072	0.0378353	0.0944467	1.36523	0.0307893	-0.246515	-0.0613998	7.27312	-1869.48	274.997	-169.371	4999.69	0.000179349	-30.0627
13.4907	0.301809	-0.234046	0.0378353	-0.220376	0.449527	0.338682	0.361555	-0.0613998	7.26101	-1870.29	273.853	-170.438	4999.69	-0.000431005	-30.5069
13.4913	-2.7483	0.0520103	0.0378353	-0.220376	-0.77252	0.0307893	0.361555	-0.0613998	7.24285	-1871.36	272.357	-171.512	4999.69	2.6772e-005	-30.8341
13.4920	-16.1742	-0.234046	0.0378353	-0.818538	-1.07553	-0.277104	-0.246515	-0.671786	7.22469	-1872.11	271.742	-172.426	4999.69	2.6772e-005	-30.8341
13.4927	-32.0467	-0.234046	0.0378353	-0.818538	-1.07553	-0.277104	0.975104	-0.368399	7.21182	-1871.92	272.357	-172.426	4999.69	-0.000125852	-30.9744
13.4933	-37.8451	0.676133	0.342701	-0.220376	-1.07553	0.0307893	1.58317	-0.0613998	7.19971	-1870.11	274.205	-170.438	4999.69	0.000331925	-30.5069
13.4940	-32.9613	0.364072	0.342701	0.0944467	-1.07553	0.338682	0.361555	-0.0613998	7.18155	-1868.1	275.7	-168.609	4999.69	0.000484502	-29.8991
13.4947	-34.4886	-0.546108	0.0378353	-0.220376	-0.466176	0.0307893	0.0602592	-0.0613998	7.16944	-1866.92	276.316	-167.847	4999.69	0.000331925	-29.7588
13.4953	-28.0774	-0.234046	0.648294	-0.535198	-0.159832	0.338682	0.361555	-0.0613998	7.15734	-1865.98	276.932	-167.237	4999.69	0.000331925	-29.7588
13.4960	24.7164	0.0520103	0.0378353	-0.220376	0.755871	0.954468	-0.246515	-0.368399	7.14523	-1866.17	276.668	-167.694	4999.69	0.000179349	-29.8991
13.4967	67.1389	0.364072	-0.878216	-0.220376	0.755871	0.646575	-0.553289	-0.0613998	7.13312	-1866.92	275.7	-168.456	4999.69	0.000179349	-30.0627
13.4973	46.3826	0.364072	-0.878216	-0.220376	0.143183	0.338682	-0.553289	0.241988	7.12025	-1867.67	274.997	-168.914	4999.69	0.000331925	-30.0627
13.4980	18.6116	-0.234046	-0.267758	-0.220376	-0.159832	0.646575	-0.860064	-0.0613998	7.10209	-1867.35	274.645	-169.219	4999.69	0.000179349	-29.5952
13.4987	11.2904	-0.546108	0.0378353	-0.535198	-0.466176	0.0307893	-0.860064	-0.0613998	7.08998	-1866.79	274.821	-169.371	4999.69	2.6772e-005	-29.7588
13.4993	7.93393	0.0520103	0.0378353	-0.535198	-0.159832	-0.277104	-0.246515	0.241988	7.07182	-1867.23	274.821	-169.219	4999.69	-0.000125852	-30.203
13.5000	5.18564	0.0520103	0.342701	0.0944467	-0.466176	0.0307893	-0.246515	0.548987	7.06577	-1867.35	274.821	-168.609	4999.69	2.6772e-005	-29.5952
13.5007	4.87925	-0.234046	0.0378353	0.377787	-0.159832	0.646575	-0.553289	0.852374	7.04761	-1866.48	275.436	-167.847	4999.69	2.6772e-005	-29.5952
13.5013	5.18564	0.0520103	-0.267758	0.377787	-0.159832	0.338682	-0.246515	0.548987	7.02944	-1864.91	276.316	-166.627	4999.69	-0.000125852	-30.0627
13.5020	4.87925	0.0520103	-0.572623	0.0944467	-0.159832	0.338682	-0.246515	0.241988	7.01658	-1863.54	277.284	-165.255	4999.69	2.6772e-005	-29.5952
13.5027	4.57744	0.364072	-0.267758	-0.220376	0.143183	0.338682	-0.553289	-0.368399	7.01053	-1863.23	277.372	-165.408	4999.69	2.6772e-005	-29.2913
13.5033	3.96468	0.364072	-0.572623	0.0944467	-0.159832	0.0307893	-0.246515	-0.368399	6.99236	-1864.48	276.052	-166.78	4999.69	-0.000278429	-29.5952
13.5040	3.05011	0.0520103	-0.267758	0.0944467	-0.159832	0.0307893	0.0602592	-0.368399	6.98026	-1865.66	273.853	-167.999	4999.69	-0.000431005	-29.8991
13.5047	2.74372	-0.234046	0.0378353	-0.220376	-0.159832	0.0307893	0.0602592	-0.368399	6.96209	-1866.79	272.357	-169.371	4999.69	-0.000125852	-30.203
13.5053	2.74372	0.0520103	-0.267758	-0.220376	-0.159832	0.338682	-0.553289	-0.368399	6.94999	-1867.54	271.742	-169.676	4999.69	-0.000125852	-30.3666
13.5060	2.43734	0.0520103	0.0378353	0.0944467	0.143183	0.646575	-0.246515	0.241988	6.93107	-1867.04	271.478	-169.066	4999.69	-0.000278429	-30.203
13.5067	2.43734	0.0520103	0.0378353	0.692609	0.143183	0.646575	-0.246515	0.548987	6.91896	-1866.6	271.478	-168.761	4999.69	0.000179349	-29.8991
13.5073	2.13553	-0.234046	-0.267758	1.00743	0.143183	0.646575	-0.246515	0.548987	6.90685	-1866.48	271.918	-168.761	4999.69	-0.000278429	-30.203
13.5080	1.52277	0.0520103	-0.267758	0.0944467	0.449527	0.338682	-0.553289	0.241988	6.88869	-1865.85	272.182	-168.609	4999.69	-0.000431005	-30.0627
13.5087	1.21638	0.0520103	-0.267758	-0.220376	-0.159832	-0.277104	-0.553289	0.548987	6.87658	-1865.1	272.533	-168.609	4999.69	0.000331925	-29.151
13.5093	0.914574	0.0520103	-0.267758	0.377787	-0.159832	-0.277104	-0.246515	0.241988	6.86447	-1864.6	272.797	-168.914	4999.69	2.6772e-005	-29.2913
13.5100	0.608192	0.0520103	-0.267758	0.692609	0.143183	-0.277104	0.361555	-0.0613998	6.84631	-1865.1	272.797	-169.219	4999.69	-0.000278429	-30.0627
13.5107	0	-0.234046	0.0378353	0.692609	0.143183	0.0307893	0.975104	0.241988	6.83345	-1865.66	272.533	-169.676	4999.69	0.000179349	-30.0627
13.5113	-0.306382	0.364072	0.342701	0.692609	-0.159832	-0.277104	0.66833	0.241988	6.82739	-1866.6	272.182	-170.896	4999.69	0.000179349	-30.0627
13.5120	-0.306382	0.96219	0.648294	0.692609	0.143183	-0.584997	0.0602592	-0.0613998	6.80318	-1867.35	271.918	-171.512	4999.69	0.000179349	-30.203
13.5127	0	0.96219	0.0378353	0.0944467	0.143183	-0.584997	-0.246515	-0.368399	6.78501	-1866.92	271.918	-171.207	4999.69	2.6772e-005	-30.3666
13.5133	-0.306382	1.58631	-0.572623	-0.220376	-0.159832	-0.584997	-0.246515	-0.0613998	6.77291	-1865.66	272.973	-170.133	4999.69	0.000179349	-30.3666
13.5140	-0.612765	0.676133	0.342701	0.377787	0.143183	-0.277104	0.361555	0.241988	6.7608	-1863.85	274.821	-168.152	4999.69	0.000484502	-29.5952
13.5147	-0.612765	-2.67853	0.342701	1.00743	0.449527	0.0307893	0.361555	0.241988	6.74188	-1861.72	276.052	-166.475	4999.69	0.000637126	-28.9874
13.5153	-0.612765	-6.34525	-0.267758	0.692609	0.143183	-0.277104	-0.553289	-0.671786	6.72977	-1861.1	276.492	-166.017	4999.69	0.000331925	-29.4549
13.5160	-1.22096	-6.96937	0.342701	-0.220376	-0.466176	-0.277104	-0.553289	-0.671786	6.72372	-1862.04	276.052	-166.78	4999.69	2.6772e-005	-29.4549
13.5167	-1.22096	-7.25543	0.342701	-0.535198	0.449527	0.0307893	-0.246515	-0.0613998	6.70556	-1862.35	275.26	-167.084	4999.69	0.000179349	-29.5952
13.5173	-1.52734	-6.03319	-0.267758	-0.220376	0.449527	-0.584997	-0.553289	0.241988	6.68739	-1862.66	274.997	-167.084	4999.69	-0.000125852	-30.0627
13.5180	-1.52734	-2.99059	0.0378353	1.00743	-0.159832	-0.584997	0.0602592	0.241988	6.67529	-1862.47	274.821	-167.084	4999.69	0.000179349	-29.5952
13.5187	-0.612765	-3.61471	0.342701	1.00743	0.449527	0.338682	0.0602592	0.241988	6.66318	-1862.04	274.821	-167.084	4999.69	0.000484502	-29.2913
13.5193	-0.919147	-6.03319	0.0378353	0.377787	0.755871	0.0307893	-0.246515	0.241988	6.64426	-1862.16	274.645	-167.084	4999.69	0.000179349	-29.7588
13.5200	-0.612765	-9.69991	-0.267758	0.692609	0.755871	-0.584997	0.0602592	0.852374	6.63215	-1862.04	274.645	-166.932	4999.69	2.6772e-005	-29.8991
13.5207	0	-4.52489	-0.267758	0.377787	0.449527	-0.8621	0.361555	0.852374	6.62004	-1860.97	275.7	-166.17	4999.69	-0.000125852	-29.5952
13.5213	-0.919147	16.2272	-0.572623	-0.220376	0.143183	-0.8621	0.361555	-0.0613998	6.60188	-1859.91	276.756	-165.255	4999.69	-0.000278429	-29.151
13.5220	-1.52734	18.0736	-0.267758	0.0944467	0.143183	0.0307893	-0.553289	-0.0613998	6.58372	-1859.16	277.372	-164.645	4999.69	2.6772e-005	-28.9874
13.5227	-0.919147	0.676133	-0.267758	0.0944467	0.143183	0.646575	0.0602592	0.241988	6.57161	-1858.97	276.756	-164.798	4999.69	-0.000125852	-29.151
13.5233	-0.612765	-2.99059	-0.267758	-0.535198	0.143183	0.338682	0.361555	-0.0613998	6.55875	-1859.91	275.085	-166.322	4999.69	-0.000125852	-29.151
13.5240	-0.919147	0.96219	-0.267758	-0.535198	0.143183	0.0307893	-0.246515	-0.368399	6.54058	-1861.6	273.765	-168.304	4999.69	-0.000125852	-29.4549
13.5247	-0.919147	1.58631	-0.572623	-0.818538	-0.159832	-0.277104	0.0602592	-0.0613998	6.52848	-1862.66	273.413	-169.524	4999.69	-0.000125852	-29.8991
