"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
43.4920	-0.0346168	-0.0761517	0.214651	-0.122487	0.186054	-0.096403	-0.261146	-0.467453	-11.75	-1694.92	-326.078	-85.7511	4970.86	0.000313388	-11.2984
43.4927	-0.657718	0.533062	0.837139	-0.428704	0.496143	-0.096403	0.944143	0.146079	-11.7437	-1694.8	-325.721	-85.4474	4971.16	0.000465987	-64.5381
43.4933	-1.28082	0.533062	0.214651	-0.734922	0.496143	-0.399384	1.26555	0.745003	-11.7437	-1694.92	-326.078	-85.4474	4970.4	0.000618586	-47.1487
43.4940	-1.28082	0.228455	-0.686883	-1.03239	0.186054	-0.702365	0.0401763	-0.160687	-11.75	-1696.29	-327.625	-86.5148	4968.57	-0.000144326	-51.8861
43.4947	0.242317	0.228455	-0.386372	-1.03239	-0.103363	-0.096403	-0.582556	-0.467453	-11.75	-1696.92	-328.221	-87.2786	4968.26	-0.000296925	-53.5593
43.4953	1.48852	0.533062	0.214651	-0.734922	0.186054	-0.399384	-0.582556	0.452845	-11.75	-1696.47	-328.221	-87.1314	4968.41	0.000160789	-51.2657
43.4960	2.07701	0.228455	0.536627	-0.734922	0.186054	-0.702365	-1.1852	0.745003	-11.7555	-1697.21	-328.935	-87.7387	4967.5	-0.000296925	-52.1869
43.4967	3.60014	0.533062	0.536627	-0.428704	-0.103363	-0.399384	-1.48652	0.452845	-11.7555	-1698.01	-329.649	-88.8061	4966.74	-0.000754722	-53.1081
43.4973	4.5348	0.533062	0.214651	0.18373	0.186054	-0.096403	-0.883879	0.745003	-11.75	-1698.01	-329.411	-88.8061	4967.19	-0.000449524	-52.7885
43.4980	3.91169	0.228455	-0.0858604	-0.122487	0.496143	-0.399384	-1.1852	0.452845	-11.75	-1697.84	-329.292	-88.5024	4967.8	-0.000296925	-52.4877
43.4987	2.70011	0.533062	-0.0858604	-0.428704	0.186054	-0.702365	-0.883879	-0.160687	-11.75	-1697.56	-329.173	-88.346	4968.11	-0.000449524	-52.6381
