"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
0.0000	0.36907	-5.29357	0.329247	3.53997	-0.173264	-9.23989	0.294153	-74.5842	9.91638	-1851.22	-34.3187	89.5731	-55.542	-0.000966111	-16.3282
0.0007	0.36907	-5.90732	0.023801	5.65666	-0.173264	-8.64377	0.609318	-52.314	9.92834	-1850.77	-33.7614	90.1765	-54.6265	-0.000813419	-43.3453
0.0013	0.0638567	-5.60044	0.329247	5.03625	0.129948	-4.67956	0	-56.3058	9.94031	-1848.63	-31.6115	92.4666	-52.3376	0.000101983	-18.0237
0.0020	-0.241357	-4.9867	0.634693	4.12389	0.129948	-1.60953	-0.315164	-43.1398	9.9532	-1847.2	-30.8152	93.3777	-51.1169	0.000712375	-33.4304
0.0027	-0.241357	-4.06608	0.329247	2.91957	-0.480085	1.43069	0.294153	-68.4914	9.96516	-1847.07	-30.3375	93.3777	-50.2014	0.00101757	-30.0763
0.0033	-0.241357	-0.728825	0.023801	-0.766386	-0.480085	6.91502	0.294153	-114.573	9.97713	-1846.48	-29.9393	93.8456	-49.1333	0.00101757	-28.5283
0.0040	-0.241357	2.64679	0.023801	-4.41584	-0.173264	11.8032	0.294153	-98.115	9.9891	-1846.48	-30.656	93.8456	-49.1333	0.00101757	-29.3023
0.0047	-0.241357	4.18115	0.023801	-5.94862	-0.173264	10.8792	0	-33.6854	9.99554	-1847.39	-31.4522	92.7744	-49.8962	0.00101757	-29.5971
0.0053	0.0638567	5.67716	0.023801	-7.15294	0.129948	6.31889	-0.315164	3.57164	10.0075	-1847.85	-31.6115	92.011	-50.2014	0.00101757	-29.4497
0.0060	0.36907	7.5184	0.023801	-8.39375	-0.173264	2.35468	0	12.1156	10.0195	-1847.85	-31.93	91.8633	-50.8118	0.000407179	-29.7446
0.0067	0.36907	8.43902	0.023801	-8.97766	-0.480085	0.208643	0.294153	39.218	10.0379	-1848.3	-32.1688	91.8633	-50.9644	0.000407179	-30.3712
0.0073	0.0638567	8.7459	0.329247	-8.68571	-0.173264	-1.9374	-0.315164	88.3805	10.0443	-1848.3	-31.93	92.1588	-50.2014	0.00117008	-29.892
0.0080	-0.241357	8.43902	0.023801	-8.68571	0.129948	-3.75557	-0.315164	130.47	10.0508	-1848.43	-32.4873	92.011	-50.5066	0.00086488	-29.7446
0.0087	-0.241357	7.21153	0.023801	-7.48139	0.129948	-4.05363	0	164.996	10.0692	-1849.34	-33.2836	92.1588	-50.8118	0.000101983	-30.666
0.0093	-0.241357	5.10177	0.023801	-5.03625	0.129948	-2.23546	0	189.367	10.0811	-1848.43	-31.4522	94.6089	-49.2859	0.000712375	-30.0763
0.0100	-0.54657	1.41929	0.023801	-0.766386	0.129948	-2.23546	0.294153	154.911	10.0931	-1847.07	-29.9393	96.739	-47.6074	0.00147527	-29.1548
0.0107	-0.241357	-3.7592	0.329247	5.94862	0.739981	-5.27568	0.609318	5.95273	10.1051	-1847.85	-31.293	96.5912	-48.5229	0.00086488	-29.7446
0.0113	0.36907	-8.63082	0.023801	10.255	1.65683	-7.42172	0.609318	-173.189	10.118	-1848.88	-32.9651	96.1357	-49.7437	0.000559871	-29.892
0.0120	0.0638567	-9.55144	0.329247	10.255	0.739981	-5.57374	0.294153	-185.095	10.1299	-1850.77	-35.2743	94.7567	-51.7273	0.000254675	-30.3712
0.0127	-0.241357	-8.32395	0.023801	8.1018	-0.173264	-1.60953	-0.630329	-42.5795	10.1419	-1853.94	-38.6185	92.011	-54.9316	-0.000966111	-31.8824
0.0133	0.0638567	-6.82794	-0.587091	6.27707	0.129948	1.72875	-1.23965	62.7488	10.1603	-1853.62	-38.6185	92.3188	-54.6265	-0.000813419	-31.4401
0.0140	-0.241357	-5.90732	-0.281645	5.3647	-0.173264	4.17285	-0.630329	70.3823	10.1723	-1851.67	-36.9464	94.4489	-52.0325	0.000254675	-30.2237
0.0147	-0.54657	-4.9867	0.023801	5.3647	-0.480085	5.3949	0	-10.7849	10.1852	-1851.48	-36.9464	94.4489	-51.4221	0.000407179	-30.0763
0.0153	-0.241357	-4.37295	-0.281645	4.74429	-0.173264	4.47091	-0.924482	-146.577	10.1971	-1851.67	-37.2649	94.4489	-51.4221	0.000559871	-30.0763
0.0160	0.0638567	-3.14545	0.023801	3.21152	0.436769	2.65274	-0.630329	-226.274	10.2091	-1851.48	-37.3445	94.6089	-51.1169	0.000712375	-30.0763
0.0167	0.0638567	-1.61109	0.634693	2.0072	0.436769	2.05662	0	-217.1	10.2211	-1851.93	-37.2649	94.1411	-51.1169	0.000559871	-30.0763
0.0173	0.36907	-0.421951	0.329247	1.09484	0.129948	3.24886	0.609318	-169.478	10.2339	-1852.13	-37.5038	93.6855	-50.9644	0.000407179	-30.3712
0.0180	0.36907	1.11242	-0.281645	-1.05834	-0.480085	5.09684	0	-118.214	10.2459	-1851.93	-38.1408	93.6855	-50.8118	0.00086488	-30.2237
0.0187	0.0638567	2.03304	0.023801	-3.17503	-0.786906	6.31889	-1.23965	-79.7666	10.2514	-1852.71	-38.6185	92.7744	-51.5747	0.00086488	-30.0763
0.0193	-0.241357	2.33991	-0.281645	-3.50348	-0.173264	7.54094	-0.630329	-55.9557	10.2698	-1854.53	-39.9722	91.0999	-53.2532	0.000101983	-30.5186
0.0200	0.0638567	2.64679	0.023801	-2.88307	0.129948	8.46493	0.609318	-45.5909	10.2883	-1854.85	-39.9722	90.7921	-53.2532	0.000101983	-30.5186
0.0207	0.0638567	2.03304	0.329247	-1.3503	-0.173264	6.61695	0.609318	-38.5877	10.2947	-1854.27	-39.0963	91.2476	-52.4902	0.000712375	-30.3712
0.0213	0.0638567	0.805543	0.023801	0.766386	-0.173264	4.79878	0.294153	-27.8728	10.3067	-1853.94	-38.3	92.011	-51.7273	0.00086488	-30.2237
0.0220	-0.241357	-1.34257	-0.281645	2.29916	0.129948	4.17285	0.294153	-25.1415	10.3186	-1853.36	-37.3445	93.2299	-50.6592	0.00086488	-30.0763
0.0227	-0.54657	-3.7592	-0.281645	3.83193	1.0468	3.57673	-0.315164	-29.1334	10.3315	-1853.49	-37.663	92.7744	-50.9644	0.000101983	-30.8135
0.0233	0.0638567	-4.37295	-0.281645	4.74429	1.65683	2.65274	-0.630329	-27.8728	10.3435	-1854.72	-38.6185	91.8633	-51.5747	-0.000660914	-31.8824
0.0240	0.0638567	-4.06608	-0.281645	4.45234	0.739981	-0.387479	-0.315164	-19.679	10.3554	-1855.31	-38.7778	91.7032	-51.8799	-0.00050841	-31.7349
0.0247	0.0638567	-3.45233	0.023801	4.12389	0.129948	-3.15945	-0.924482	-10.5048	10.3554	-1855.44	-38.937	91.8633	-52.0325	-0.000203214	-31.2926
0.0253	0.0638567	-2.22483	0.023801	3.53997	-0.480085	-2.83158	-1.23965	-7.4234	10.3674	-1854.85	-38.1408	92.4666	-51.2695	0.000254675	-31.1452
0.0260	-0.241357	-1.34257	-0.281645	1.67875	-0.786906	-0.0894183	-0.924482	-3.78173	10.3858	-1853.94	-37.1056	93.2299	-50.354	0.00101757	-30.666
0.0267	0.36907	-0.421951	0.023801	1.09484	-0.173264	0.834571	0	4.76218	10.3987	-1853.62	-37.1056	93.3777	-50.0488	0.00147527	-30.3712
0.0273	0.674283	0.49867	0.023801	0.766386	-0.173264	-0.0894183	0.294153	9.66443	10.4042	-1853.49	-37.1056	93.6855	-50.0488	0.00162796	-29.7446
0.0280	0.0638567	0.805543	0.023801	0.182473	0.129948	0.208643	0.294153	9.31427	10.4162	-1853.81	-36.9464	93.9933	-49.8962	0.00101757	-29.5971
0.0287	-0.241357	0.805543	0.023801	0.182473	0.129948	1.43069	0	8.12372	10.4291	-1854.4	-37.1056	93.5378	-50.0488	0.000559871	-30.666
0.0293	-0.241357	0.49867	0.023801	-0.437935	-0.480085	2.05662	0.294153	9.31427	10.4411	-1854.85	-37.3445	93.5378	-50.2014	0.000559871	-31.2926
0.0300	-0.241357	0.49867	0.023801	-0.766386	-0.786906	2.05662	0.609318	10.2247	10.453	-1853.94	-36.7871	94.7567	-48.8281	0.000712375	-30.5186
0.0307	0.0638567	1.11242	0.940138	-0.437935	0.129948	3.24886	0.609318	5.95273	10.4659	-1853.49	-36.1501	95.5201	-47.9126	0.00086488	-29.892
0.0313	0.0638567	1.72616	0.940138	-0.766386	0.739981	4.17285	0.294153	1.40064	10.4714	-1856.09	-38.937	93.2299	-50.8118	0.000101983	-30.9609
0.0320	-0.241357	1.72616	0.329247	-1.67875	0.129948	2.9508	0	0.210096	10.4834	-1859.46	-42.5998	90.3365	-54.1687	-0.00111862	-32.3615
0.0327	0.0638567	2.03304	0.023801	-1.97071	-0.173264	1.43069	0.294153	-8.68398	10.5018	-1859.13	-42.2813	91.2476	-53.1006	-0.000203214	-31.4401
0.0333	0.36907	2.64679	-0.281645	-1.97071	0.129948	1.72875	0.294153	-22.6904	10.5082	-1857.58	-40.9277	92.6266	-51.7273	0.00101757	-30.666
0.0340	0.0638567	2.33991	0.329247	-1.67875	0.436769	0.506704	0.294153	-27.5926	10.5202	-1857.9	-41.0073	92.4666	-52.0325	0.00086488	-30.8135
0.0347	-0.241357	2.33991	0.329247	-1.05834	0.436769	-1.01341	0	-21.4999	10.5322	-1857.58	-40.2907	93.0822	-51.5747	0.000712375	-30.666
0.0353	-0.54657	2.33991	0.023801	-1.3503	0.436769	-0.715346	-0.315164	-15.9673	10.5386	-1856.99	-40.2907	93.5378	-50.9644	0.000712375	-30.8135
