"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
45.4007	-0.622144	-0.0584277	0.048837	-0.350213	-0.169003	-0.0264929	-0.0265233	-0.282445	-10.8334	-1722.4	-339.171	6.7133	-82.7026	-0.000315668	-80.2679
45.4013	-0.622144	0.242058	0.048837	0.26266	-0.169003	-0.0264929	-0.331542	-0.889701	-10.8208	-1723.63	-340.166	5.80153	-83.4656	0.000142102	-38.6046
45.4020	0	0.242058	0.048837	-0.0350213	0.464757	0.280824	-0.0265233	-0.586073	-10.8028	-1724.4	-339.917	5.4927	-83.7708	0.000294672	-35.8471
45.4027	0.311072	-0.0584277	-0.561625	-0.350213	-0.169003	0.280824	-0.331542	-0.889701	-10.7968	-1724.99	-340.166	4.8824	-84.2285	-0.000315668	-48.36
45.4033	-0.311072	-0.676092	-0.854647	-0.0350213	-0.464757	-0.0264929	-0.63656	-0.889701	-10.7901	-1724.99	-339.793	5.33829	-83.9233	-0.000468238	-41.5011
45.4040	-0.311072	-0.36726	-0.244185	0.26266	0.169003	0.280824	-0.0265233	-0.282445	-10.7722	-1724.99	-339.171	6.103	-83.7708	-1.04675e-005	-41.9645
45.4047	0.311072	0.851375	0.366277	0.26266	0.760512	0.280824	0.278495	-0.586073	-10.7602	-1725.64	-339.793	5.80153	-84.2285	0.000142102	-42.8682
45.4053	-0.311072	1.16021	-0.244185	-0.0350213	0.169003	-0.0264929	-0.331542	-0.586073	-10.7475	-1724.99	-339.793	6.25742	-83.7708	-0.000163037	-43.0304
45.4060	-0.311072	0.851375	0.048837	-0.0350213	-0.169003	0.280824	-0.0265233	-0.282445	-10.7356	-1723.46	-338.55	8.08832	-82.2449	-0.000163037	-42.567
45.4067	0.311072	0.550889	0.366277	-0.0350213	0.169003	0.582843	-0.0265233	-0.586073	-10.7229	-1722.87	-337.804	9.30892	-81.1768	0.000142102	-42.2658
45.4073	0	0.242058	-0.561625	-0.350213	-0.169003	-0.33381	-0.63656	-0.282445	-10.7169	-1722.69	-337.929	9.46333	-81.1768	-0.000163037	-42.2658
45.4080	-0.311072	0.550889	-0.244185	-0.350213	-0.169003	0.280824	-0.0265233	-0.586073	-10.699	-1723.04	-339.047	8.69862	-82.2449	-0.000163037	-41.8023
45.4087	0	1.46069	-0.244185	-0.647894	-0.169003	0.582843	0.278495	-2.11127	-10.6803	-1725.29	-341.16	7.47802	-83.313	0.000294672	-42.2658
45.4093	0.311072	1.16021	-0.561625	-1.26077	-0.169003	-0.0264929	-0.0265233	-2.41843	-10.6743	-1727.29	-342.527	6.86772	-84.2285	-0.000315668	-43.1926
45.4100	0.622144	1.16021	0.048837	-0.647894	-0.169003	0.582843	0.278495	-1.80765	-10.6683	-1727.29	-343.273	6.41183	-85.6018	-0.000926009	-42.7292
45.4107	0.311072	1.76952	0.048837	-0.350213	0.169003	0.89016	-0.0265233	-2.72206	-10.6497	-1727.77	-344.516	5.94859	-86.0596	-0.000315668	-42.7292
45.4113	-0.311072	1.46069	0.048837	-0.647894	0.169003	-0.943146	-0.0265233	-3.02922	-10.6377	-1728.53	-344.516	6.86772	-84.6863	0.000447303	-43.4939
45.4120	-0.622144	-0.0584277	-0.561625	0.26266	-0.169003	-1.24516	0.278495	-0.889701	-10.6317	-1727.77	-343.024	8.24273	-83.6182	0.000294672	-43.4939
45.4127	-0.622144	-1.89473	-1.17209	1.17321	-0.464757	0.280824	-0.0265233	3.38228	-10.6198	-1726.23	-342.279	8.85303	-84.2285	-0.000468238	-42.7292
45.4133	-0.311072	-2.50404	-0.561625	0.875532	-0.169003	0.280824	0.278495	5.82189	-10.6011	-1726.53	-343.273	8.24273	-84.8389	-0.000163037	-42.428
45.4140	0.311072	-1.28541	0.048837	0.26266	-0.169003	-0.0264929	0.888531	3.99306	-10.5892	-1727.47	-343.77	8.69862	-84.2285	-1.04675e-005	-42.7292
45.4147	0.622144	-0.976577	-0.244185	-0.350213	-0.169003	0.280824	0.583513	0.939129	-10.5832	-1726.82	-343.024	10.0736	-83.4656	-1.04675e-005	-42.567
45.4153	0	-2.19521	-0.244185	-0.0350213	0.169003	0.280824	-0.331542	0.328342	-10.5645	-1727.29	-344.267	9.1545	-84.6863	0.000142102	-42.7292
45.4160	0	-1.28541	-0.244185	0.26266	-0.169003	0.280824	-0.331542	-0.586073	-10.5466	-1729.71	-346.877	7.16919	-86.3647	0.000142102	-43.7951
45.4167	0	0.851375	-0.244185	-0.350213	-0.169003	0.582843	0.278495	-3.02922	-10.5399	-1731.25	-347.747	6.55889	-87.1277	0.000294672	-43.4939
45.4173	0	1.46069	0.366277	-0.647894	0.169003	0.280824	0.583513	-4.55442	-10.5339	-1731.72	-347.747	6.41183	-87.8906	0.000142102	-43.3317
45.4180	0.311072	0.851375	-0.244185	-0.350213	-0.169003	-0.635829	-0.0265233	-3.63648	-10.5219	-1730.77	-346.38	7.9339	-86.6699	-0.000163037	-43.7951
