"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
77.8767	0.248266	-13.8887	0.364058	1.23676	0.579996	1.08271	0.937221	-0.51212	10.2046	1569.07	127.4	-50.198	4999.69	0.000578287	-9.00412
77.8773	-0.0551703	-16.9483	0.0809019	0.281081	0.268779	0.45588	0.624814	-0.816192	10.2046	1569.35	127.723	-50.0446	4999.69	0.000425798	-34.1864
77.8780	-0.358607	-13.0031	-0.84947	0.281081	0.268779	0.170955	-0.277695	0.0960225	10.2109	1570.42	128.477	-49.5972	4999.69	0.000425798	-33.4177
77.8787	-0.662043	-14.4926	0.364058	-0.618379	-0.0282925	-0.170955	-0.277695	1.02424	10.2109	1570.59	129.231	-49.4438	4999.69	0.000578287	-32.7955
77.8793	-0.0551703	-14.4926	0.687666	-1.85514	-0.33951	-0.45588	-0.277695	1.02424	10.2046	1569.97	128.584	-49.7378	4999.69	0.000425798	-33.7105
77.8800	-0.0551703	-3.22057	-0.242706	-1.85514	-0.33951	-0.740805	-0.590102	-0.208049	10.2046	1569.8	128.154	-49.7378	4999.69	0.000425798	-33.4177
77.8807	-0.0551703	8.97734	0.0809019	-1.85514	-0.0282925	-1.08271	-0.277695	0.0960225	10.2109	1570.59	129.231	-48.9837	4999.69	0.000883445	-32.9419
77.8813	0.248266	11.433	0.687666	-0.281081	-0.0282925	-0.170955	0.624814	1.02424	10.2046	1569.52	127.723	-50.3514	4999.69	0.000120462	-33.5641
77.8820	-0.358607	4.42829	0.687666	1.23676	-0.0282925	0.45588	0.312407	0.416098	10.1988	1566.19	123.631	-53.8667	4999.54	-0.00171049	-35.5406
77.8827	-0.358607	-1.6908	1.29443	0.618379	-0.0282925	0.45588	0	0.416098	10.2046	1564.95	122.554	-54.6209	4999.54	-0.00171049	-35.5406
