"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
16.8607	-0.800342	-0.242258	-0.200624	-0.469066	0.158935	0.215961	-0.406985	-0.258631	-14.0636	-1649.01	-203.657	-55.541	4999.24	0.000280827	-36.1465
16.8613	-0.571673	0.0538351	-0.802496	-0.168864	0.158935	0.215961	-0.406985	0.0431052	-14.0578	-1648.24	-202.745	-54.3209	4999.54	0.00058609	-35.704
16.8620	-0.228669	-0.242258	-0.468123	-0.469066	-0.158935	-0.107981	-0.406985	0.0431052	-14.0578	-1646.88	-201.529	-52.9466	4999.69	0.000891171	-31.7218
16.8627	0.114335	-0.565269	-0.468123	-0.469066	0.158935	-0.395929	-0.406985	-0.258631	-14.0578	-1645.82	-200.516	-51.7265	4999.69	0.000891171	-34.0362
16.8633	-0.571673	-0.242258	-0.802496	-0.168864	0.158935	-0.395929	-0.406985	-0.258631	-14.0512	-1645.35	-200.009	-51.1165	4999.69	0.000891171	-32.9471
16.8640	-0.800342	-0.565269	-1.06999	-0.168864	-0.158935	-0.107981	-0.712224	-0.258631	-14.0512	-1645.06	-199.908	-51.4247	4999.69	0.00119643	-33.1172
16.8647	-0.571673	-0.565269	-1.40437	0.131338	-0.476804	-0.107981	-0.101746	0.0431052	-14.0578	-1645.82	-200.516	-52.0348	4999.69	0.0010438	-33.5597
16.8653	-0.228669	-0.565269	-1.06999	0.131338	-0.158935	-0.107981	0.203493	-0.258631	-14.0578	-1646.88	-201.427	-52.7925	4999.69	0.000891171	-33.5597
16.8660	-0.571673	-0.242258	-0.802496	0.131338	-0.158935	-0.107981	-0.406985	-0.58192	-14.0578	-1646.71	-201.529	-52.6448	4999.69	0.0010438	-33.5597
16.8667	-0.228669	-0.242258	-0.802496	0.131338	-0.158935	-0.395929	-0.712224	-0.58192	-14.0578	-1646.29	-201.225	-52.1825	4999.69	0.000891171	-33.5597
16.8673	-0.228669	-0.242258	-0.468123	0.131338	-0.476804	-0.107981	-0.712224	-0.258631	-14.0578	-1646.71	-201.833	-52.7925	4999.54	0.000738539	-33.866
16.8680	-0.228669	-0.565269	-0.468123	0.131338	-0.476804	-0.107981	-0.406985	-0.258631	-14.0578	-1646.88	-201.731	-52.4907	4999.69	0.0010438	-33.7299
16.8687	-0.571673	-0.242258	-0.200624	0.131338	-0.158935	0.215961	-0.101746	0.0431052	-14.0578	-1645.17	-200.212	-51.1165	4999.69	0.00134907	-33.1172
16.8693	-0.571673	0.0538351	-0.200624	-0.168864	-0.158935	-0.107981	-0.101746	0.0431052	-14.0578	-1644.11	-199.097	-50.5064	4999.69	0.0010438	-32.9471
16.8700	-0.571673	-0.242258	-0.468123	-0.168864	-0.476804	-0.107981	0.508731	-0.258631	-14.0636	-1644.47	-198.996	-50.3523	4999.69	0.000891171	-33.2534
16.8707	-0.228669	-0.242258	-0.468123	-0.469066	-0.158935	-0.395929	0.203493	-0.258631	-14.0636	-1644.58	-199.097	-50.6605	4999.69	0.000891171	-33.4236
16.8713	-0.800342	-0.242258	-0.200624	-0.469066	-0.158935	-0.395929	-0.406985	-0.58192	-14.0578	-1645.17	-199.705	-51.5724	4999.85	0.000891171	-33.2534
16.8720	-0.800342	-0.565269	-1.06999	0.131338	-0.476804	-0.395929	-0.406985	-0.883656	-14.0512	-1647.65	-202.035	-53.4026	4999.54	0.000433459	-34.0362
16.8727	-0.228669	-0.242258	-1.06999	0.131338	-0.158935	-0.395929	-0.406985	-0.58192	-14.0512	-1650.54	-205.278	-56.607	4998.02	-0.000787228	-35.3977
16.8733	0.114335	-0.242258	-0.802496	-0.469066	-1.11254	-0.395929	-0.406985	0.0431052	-14.0578	-1650.25	-205.278	-56.4593	4998.02	-0.000634597	-34.9552
16.8740	-0.228669	-0.565269	-0.802496	-0.469066	-0.794674	-1.00782	-0.712224	-0.258631	-14.0636	-1647.77	-202.441	-53.8649	4999.39	0.000891171	-33.7299
16.8747	-0.228669	-0.242258	-0.802496	0.131338	0.158935	-0.395929	-0.712224	-0.58192	-14.0636	-1647.18	-201.529	-53.5567	4999.85	0.000738539	-33.5597
16.8753	0.114335	-0.242258	-1.06999	-0.469066	-0.158935	0.215961	-0.406985	-0.58192	-14.0578	-1647.36	-202.137	-53.8649	4999.54	0.000433459	-33.866
16.8760	-0.228669	-0.242258	-0.802496	-1.08823	-0.158935	-0.107981	-0.406985	-0.258631	-14.0578	-1646.88	-202.441	-53.5567	4999.54	0.00058609	-33.7299
16.8767	-0.228669	0.349928	-0.468123	-0.469066	-0.158935	-0.107981	-0.406985	-0.258631	-14.0578	-1646.88	-202.441	-53.4026	4999.69	0.000891171	-33.866
16.8773	0.114335	0.0538351	-0.802496	-0.469066	-0.158935	0.215961	-0.406985	-0.883656	-14.0578	-1647.06	-202.035	-53.4026	4999.69	0.00119643	-34.0362
