"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
12.9607	2.18504	1.42059	1.20366	-0.684431	1.29808	0.0276101	109.384	1.72463	-2.00116	1678.65	-296.774	-85.1413	4964.29	-0.000153829	-24.5671
12.9613	1.24859	1.72034	1.20366	-0.991727	-1.16827	-0.584413	142.011	2.03061	-2.00734	1676.78	-297.749	-86.6702	4999.85	0.000303936	-62.8584
12.9620	1.24859	1.42059	1.20366	-0.684431	-2.66105	-0.280702	146.284	1.72463	-2.00734	1674.51	-299.483	-88.6569	4918.52	0.000151363	-49.9041
12.9627	2.18504	0.80804	2.12073	-0.0698399	-3.56971	0.0276101	123.092	1.11266	-2.00734	1674.04	-300.025	-89.7204	4912.11	-0.000458975	-54.3248
12.9633	3.68335	0.508283	3.32438	-0.377135	-4.21874	0.0276101	60.8419	1.41865	-2.00734	1673.75	-299.483	-90.1783	4999.85	-0.000306402	-54.3248
12.9640	5.55624	0.508283	3.63963	-0.684431	-5.1274	0.0276101	2.25341	1.11266	-2.00734	1673.4	-299.05	-90.3334	3535.61	-0.000306402	-53.555
12.9647	5.86839	1.1078	3.63963	-0.0698399	-6.03605	0.0276101	-27.3695	0.528515	-2.00734	1673.87	-298.291	-89.5727	241.852	-0.000458975	-53.709
12.9653	5.55624	1.1078	3.63963	0.223488	-7.52884	0.0276101	-55.4432	0.222533	-2.00734	1674.98	-296.665	-88.8046	-372.772	-0.000458975	-53.4011
12.9660	4.93194	0.508283	3.63963	-0.0698399	-9.41105	0.331321	-120.416	-0.389432	-2.00116	1675.44	-295.148	-88.3467	60.5774	-0.000306402	-53.555
12.9667	3.12148	0.195494	2.72255	0.223488	-11.2284	0.331321	-142.716	0.528515	-2.00116	1675.27	-294.497	-88.199	-109.711	-1.20979e-006	-53.4011
