"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
48.9707	0.475991	-0.634857	-0.311851	0.527455	-3.17193	-0.255477	-0.520455	-0.0226521	0.583347	1556.69	117.96	-53.5564	4999.69	-0.00049059	-23.0301
48.9713	-1.05081	-0.634857	-0.311851	-0.0719257	-3.47756	-0.255477	-0.21577	-0.328455	0.577132	1557.62	118.143	-52.9475	4999.69	-3.28464e-005	-36.4644
48.9720	-1.96649	-0.0577143	-0.311851	-0.383604	-2.56069	-0.255477	0.394787	-0.328455	0.577132	1558.55	118.69	-52.4876	4999.69	0.000272456	-35.5591
48.9727	-1.35536	0.865714	-0.00670647	0.239752	-1.646	0.383216	0.699473	0.283151	0.583347	1558.38	118.873	-52.4876	4999.85	0.000119805	-35.9937
48.9733	-0.746256	0.865714	0.298438	0.239752	-1.34038	0.383216	-0.520455	0.283151	0.583347	1557.46	118.143	-53.1029	4999.39	-3.28464e-005	-36.4644
48.9740	-0.135133	0.230857	-0.00670647	-0.0719257	-1.34038	-0.255477	-0.520455	-0.328455	0.577132	1557.02	117.321	-53.8608	4999.24	-0.00049059	-36.9351
48.9747	0.475991	-0.346286	-0.00670647	-0.383604	-1.34038	0.0425796	-0.21577	-0.0226521	0.571199	1557.02	117.96	-53.5564	4999.54	-0.000337939	-36.9351
48.9753	0.475991	-0.634857	0.298438	-0.0719257	-1.34038	0.383216	-0.21577	-0.328455	0.583347	1557.18	118.417	-53.1029	4999.69	0.000119805	-36.7903
48.9760	0.780544	-0.634857	-0.00670647	-0.0719257	-1.646	-0.553534	-0.520455	-0.634258	0.583347	1557.62	118.234	-52.7985	4999.69	0.000119805	-36.4644
48.9767	1.0851	-0.0577143	-0.311851	-0.383604	-1.03475	-0.553534	-0.21577	-0.328455	0.577132	1558.55	119.147	-52.3386	4999.69	0.000425108	-35.8488
48.9773	0.780544	0.865714	-0.311851	-0.0719257	-0.731313	-0.255477	0.0901016	-0.0226521	0.577132	1559.47	120.516	-50.9653	4999.69	0.000882851	-35.704
48.9780	0.475991	0.577143	-0.00670647	0.527455	-1.03475	-0.553534	0.394787	-0.0226521	0.583347	1560.24	121.795	-50.052	4999.69	0.0007302	-35.9937
48.9787	1.39167	-0.0577143	-0.00670647	0.239752	-1.03475	-0.255477	-0.520455	0.283151	0.583347	1560.51	121.886	-50.201	4999.69	0.000882851	-35.8488
48.9793	1.0851	0.230857	0.298438	0.239752	-1.03475	0.0425796	-0.826327	-0.0226521	0.589561	1559.47	120.06	-51.4252	4999.69	0.000882851	-35.8488
48.9800	1.0851	0.577143	0.298438	0.239752	-1.03475	0.383216	0.0901016	0.283151	0.583347	1557.78	118.417	-52.9475	4999.69	0.000272456	-36.1747
48.9807	1.69622	0.577143	-0.00670647	0.239752	-0.42569	0.383216	0.699473	0.283151	0.577132	1556.69	118.143	-53.7118	4999.54	0.000119805	-35.9937
48.9813	1.39167	0.230857	-0.311851	-0.0719257	-0.731313	-0.255477	0.394787	-0.328455	0.577132	1556.09	116.864	-54.4762	4999.54	0.000119805	-36.1747
48.9820	0.780544	-0.346286	-0.92214	-0.383604	-1.03475	-0.553534	0.0901016	-0.634258	0.583347	1556.26	116.408	-54.9296	4999.39	0.000425108	-36.4644
48.9827	1.39167	-0.0577143	-0.92214	-0.383604	-1.03475	-0.553534	0.0901016	-0.0226521	0.583347	1556.69	117.686	-54.0163	4999.39	0.000272456	-36.4644
48.9833	2.00077	0.577143	-0.00670647	-0.0719257	-0.120066	-0.255477	0.699473	0.283151	0.583347	1557.02	118.143	-53.4074	4999.69	0.000119805	-36.4644
