"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
6.6433	-0.387083	-1.67851	0.266949	-3.84018	0.746728	1.59365	0.823991	0.406314	9.5884	-1931.77	71.8714	-77.0549	4986.11	0.00028167	-54.0112
6.6440	-0.0818829	-0.746006	0.266949	-2.94068	0.136597	3.42981	1.44031	5.89156	9.59467	-1932.65	70.5347	-78.2786	4985.2	0.00028167	-53.1047
6.6447	0.223317	0.155418	-0.343007	-1.41845	-0.16938	4.33057	1.13215	3.13765	9.59467	-1933.72	68.8047	-79.1963	4983.98	-2.35042e-005	-30.3694
6.6453	-0.387083	0.155418	-0.954454	-0.795713	-0.16938	4.64237	0.823991	-3.25051	9.59467	-1934.54	67.4679	-79.9542	4983.52	-0.000176072	-48.2141
6.6460	-0.692283	0.155418	-0.648731	-0.207577	0.136597	4.01877	0.823991	5.89156	9.59467	-1933.91	68.0184	-79.1963	4984.59	-0.000176072	-43.0372
6.6467	-0.0818829	0.155418	-0.343007	1.03789	0.440752	2.49441	1.44031	16.2751	9.59467	-1931.77	69.7483	-77.2079	4986.88	0.00028167	-41.9637
6.6473	0.833717	-0.155418	-0.343007	1.62602	0.440752	1.59365	1.44031	2.8442	9.60094	-1929.94	71.0851	-75.3794	4988.71	0.000586845	-42.5601
6.6480	0.528517	0.155418	-0.0387747	2.56012	0.746728	0.970047	0.214372	1.62526	9.60094	-1929	72.186	-74.3087	4989.32	0.000129102	-42.2738
6.6487	-0.0818829	0.466254	-0.343007	4.08236	1.0527	0.658246	-0.0870885	26.9522	9.60094	-1929.19	71.8714	-74.4617	4988.86	-2.35042e-005	-42.2738
6.6493	0.223317	0.77709	-0.343007	5.29322	1.0527	0.0692891	0.214372	48.3063	9.59467	-1930.26	69.9056	-75.8383	4987.79	-2.35042e-005	-42.7271
6.6500	-0.0818829	1.08793	-0.0387747	6.22732	0.440752	-0.866113	0.823991	75.7776	9.60094	-1931.01	68.4902	-76.2971	4987.33	-0.000176072	-42.7271
6.6507	-0.0818829	1.36768	0.266949	7.43819	0.136597	-1.17791	0.823991	111.172	9.60094	-1930.82	68.6475	-75.6853	4987.49	-0.000176072	-42.7271
6.6513	-0.0818829	3.20161	0.266949	9.89452	0.746728	-1.76687	0.823991	140.472	9.60658	-1930.7	67.9397	-75.9912	4987.49	-0.000176072	-43.1804
6.6520	-0.0818829	5.34638	0.266949	13.2504	0.746728	-2.97943	0.823991	157.266	9.60658	-1930.7	67.3107	-76.749	4987.49	-0.000176072	-43.0372
6.6527	-0.0818829	8.08173	0.266949	16.2948	0.440752	-3.60303	0.522531	152.368	9.60094	-1930.82	67.3107	-76.5961	4987.49	-0.000176072	-42.417
6.6533	-0.387083	10.5373	-0.343007	18.1284	0.440752	-4.22663	0.522531	141.691	9.59467	-1930.82	67.3107	-75.8383	4988.1	-0.000328679	-42.5601
6.6540	-0.0818829	11.4388	-0.0387747	19.3393	0.440752	-4.81559	0.522531	137.425	9.5884	-1929.94	67.4679	-74.9205	4988.86	-0.000328679	-42.7271
6.6547	-0.0818829	11.159	0.571181	19.6507	0.136597	-6.06279	0.214372	102.03	9.59467	-1928.12	67.9397	-73.8498	4989.93	-2.35042e-005	-42.5601
6.6553	-0.0818829	9.91566	-0.0387747	18.4398	0.136597	-8.48791	-0.0870885	22.0764	9.59467	-1927.61	67.6252	-73.245	4990.39	-2.35042e-005	-42.2738
