"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
47.8973	5.02051	0.515962	7.51989	-0.278939	-0.237761	0.0375312	-163.7	-0.202943	-10.6007	-1705.15	-50.5056	-72.9356	4989.32	-0.000199907	-61.3418
47.8980	4.09568	0.214984	6.31773	-0.278939	-3.28902	0.0375312	-172.853	-0.81177	-10.5941	-1704.39	-49.586	-72.487	4989.93	-0.000352471	-47.0075
47.8987	1.36523	0.214984	3.55532	0.0232449	-6.02327	-0.262718	-131.944	0.101471	-10.5941	-1704.86	-49.586	-72.7914	4989.93	-0.000352471	-41.8198
47.8993	-0.792713	0.214984	1.12543	-0.278939	-6.93469	0.0375312	-48.3227	0.405885	-10.5941	-1705.62	-49.7275	-73.0958	4989.47	-0.000199907	-49.2828
47.9000	-2.29006	-0.0859936	-1.6114	-0.581123	-7.8461	0.337781	49.0116	-0.202943	-10.5886	-1705.5	-49.3031	-72.7914	4989.62	0.000105264	-46.0746
47.9007	-4.13972	-0.0859936	-4.06688	-0.581123	-9.39155	0.0375312	127.155	-0.507356	-10.5941	-1705.79	-49.4445	-73.4001	4989.01	0.000257872	-46.2339
47.9013	-6.5619	-0.0859936	-7.41758	-0.894929	-9.07453	-0.262718	174.755	-0.202943	-10.5886	-1707.14	-50.3641	-74.6176	4987.79	0.000257872	-46.3932
47.9020	-8.71984	-0.40847	-11.0752	-0.894929	-6.02327	-0.262718	192.438	0.101471	-10.5886	-1708.25	-50.7885	-75.5307	4986.88	-4.72996e-005	-46.689
47.9027	-10.2612	-0.0859936	-13.8376	-0.581123	-3.28902	-0.581733	193.356	-0.202943	-10.5941	-1707.9	-51.1422	-75.3705	4987.18	-4.72996e-005	-47.144
47.9033	-10.8337	0.214984	-15.3467	-0.278939	-1.46619	-0.581733	166.521	0.101471	-10.5886	-1706.67	-50.0812	-74.153	4988.86	0.000410479	-46.689
47.9040	-10.2612	-0.0859936	-15.6536	-0.278939	1.58507	0.0375312	125.317	-0.202943	-10.5821	-1705.15	-47.8883	-72.3269	4990.23	0.000410479	-46.5297
47.9047	-9.64467	0.214984	-15.9606	-0.278939	4.04193	0.0375312	118.592	-0.202943	-10.5821	-1703.34	-45.7663	-71.2536	4991.3	0.000105264	-46.2339
47.9053	-9.33639	0.515962	-15.3467	0.337051	4.63633	0.0375312	115.541	0.101471	-10.5941	-1702.58	-45.2004	-70.9492	4992.98	-0.000199907	-46.2339
47.9060	-8.10329	0.214984	-13.2238	-0.278939	4.95335	-0.581733	71.2866	0.405885	-10.5886	-1703.34	-45.2004	-71.1094	4977.88	0.000105264	-46.5297
47.9067	-5.68111	0.214984	-11.0752	-0.894929	4.95335	-0.581733	10.5634	0.405885	-10.5821	-1703.8	-45.2004	-71.4138	4999.85	0.000257872	-46.2339
