"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
63.2313	39.1582	-9.53079	-33.821	0.451362	16.6132	0.0699685	-177.79	1.13324	-11.1231	-1745.77	-22.8822	103.306	-88.1958	0.000230421	-77.3678
63.2320	21.4608	-9.83673	-19.1747	0.451362	-14.8085	0.0699685	-98.4863	0.523183	-11.0925	-1746.24	-22.7556	104.828	-87.738	0.000382975	-48.225
63.2327	-0.519081	-10.1427	-1.48067	0.758113	-50.8214	0.0699685	-4.46299	0.523183	-11.0685	-1746.54	-22.7556	105.904	-87.8906	0.000230421	-52.3358
63.2333	-17.6001	-9.83673	11.031	0.148993	-73.0873	-0.540069	16.2642	-0.0868755	-11.0436	-1746.83	-23.0511	106.665	-88.0432	7.78186e-005	-56.6195
63.2340	-20.6659	-9.83673	13.4741	-0.766877	-71.2561	-1.45403	-32.8717	-0.391905	-11.0197	-1747.43	-24.1066	106.665	-88.9587	7.78186e-005	-52.7901
63.2347	-18.2165	-10.4486	12.8695	-0.464508	-59.3668	-1.45403	-82.9087	0.523183	-10.989	-1747.73	-23.9377	106.963	-89.5691	-0.000379941	-53.8719
63.2353	-16.6917	-11.3664	12.8695	0.148993	-47.1591	-0.540069	-106.382	1.13324	-10.9641	-1748.2	-23.9377	108.039	-89.7217	-0.000532543	-54.3262
63.2360	-15.7833	-11.9731	11.6479	-0.157758	-35.8536	0.0699685	-110.373	1.43827	-10.9344	-1748.2	-24.4021	109.098	-89.5691	-0.000532543	-53.7204
63.2367	-13.9503	-12.585	8.58789	-0.766877	-29.1394	-0.843994	-103.979	1.13324	-10.9095	-1748.02	-24.1066	110.621	-89.1113	-0.000532543	-53.3959
63.2373	-12.1173	-12.2791	5.54018	-0.157758	-26.0874	-1.45403	-99.3875	0.523183	-10.8788	-1748.68	-23.5155	112.921	-87.8906	-7.47841e-005	-54.0233
63.2380	-11.1927	-11.6672	4.31862	0.451362	-23.9644	-1.15011	-99.0871	-0.0868755	-10.8549	-1748.68	-23.0511	115.056	-86.9751	0.000230421	-54.4776
63.2387	-10.9007	-11.0605	3.71402	-0.157758	-21.2309	-0.540069	-95.7398	-1.00389	-10.83	-1748.02	-22.5867	117.191	-86.2122	0.000230421	-54.3262
63.2393	-9.0677	-10.4486	3.40554	-0.464508	-17.5686	-0.843994	-89.0024	-1.91898	-10.806	-1748.38	-22.4178	119.177	-85.907	0.000382975	-54.3262
63.2400	-7.2347	-10.7545	2.49246	0.451362	-11.1462	-1.15011	-83.5095	-1.91898	-10.7811	-1749.45	-22.8822	120.088	-87.1277	0.000230421	-54.4776
63.2407	-6.61829	-10.4486	1.87552	1.06486	-4.14002	-0.843994	-78.0166	-1.61395	-10.7504	-1750.93	-24.1066	120.088	-88.9587	-0.000379941	-54.3262
63.2413	-6.61829	-9.53079	3.09707	0.758113	-0.159232	-0.843994	-65.8292	-1.00389	-10.7265	-1752.3	-25.6264	120.088	-90.1794	-0.000227338	-54.1747
63.2420	-6.92649	-9.23004	5.23171	0.148993	1.06154	-0.843994	-43.5142	-0.696934	-10.7016	-1753.67	-27.3151	120.7	-91.4001	-0.000227338	-54.4776
63.2427	-7.5429	-10.4486	6.45326	-0.157758	2.89271	-0.540069	-19.7402	-1.30892	-10.6719	-1753.67	-27.484	122.074	-91.7053	-0.000379941	-54.4776
63.2433	-7.5429	-11.6672	6.76173	-0.766877	3.79502	-0.233957	-4.46299	-1.00389	-10.6412	-1752.78	-26.3863	124.821	-90.332	-0.000227338	-54.0233
63.2440	-7.5429	-10.7545	7.07021	-1.07363	4.40541	-0.540069	-3.26142	0.218154	-10.6163	-1752.48	-25.7953	126.641	-89.2639	-0.000379941	-54.3262
63.2447	-7.83489	-10.4486	7.36634	-0.464508	5.94465	-0.843994	-15.4488	0.828213	-10.5857	-1752.96	-25.6264	127.568	-89.4165	-0.000532543	-54.3262
63.2453	-8.14309	-11.3664	7.67481	-0.464508	7.45735	-0.233957	-48.7067	0.828213	-10.556	-1753.07	-25.6264	128.776	-89.2639	7.78186e-005	-53.8719
63.2460	-7.83489	-11.3664	6.45326	-1.07363	8.3862	-0.233957	-107.627	0.828213	-10.5311	-1753.25	-25.162	130.001	-88.9587	0.000535578	-54.0233
63.2467	-5.09349	-10.7545	3.71402	-1.07363	10.2174	-0.540069	-154.917	0.218154	-10.5004	-1753.67	-24.571	130.928	-89.1113	7.78186e-005	-54.1747
63.2473	-2.35209	-9.83673	1.87552	-0.464508	13.5612	-0.843994	-158.565	0.523183	-10.4764	-1754.62	-25.0354	131.077	-90.1794	-0.000379941	-54.0233
