"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
32.9620	11.9727	267.769	0.53336	135.487	3.42697	110.56	0.0816887	19.3753	-0.415466	-1792.48	703.136	146.182	-71.4111	-0.000149638	-60.5795
32.9627	11.3605	263.501	0.53336	160.517	4.03173	-172.044	-1.44997	23.0477	-0.391175	-1791.83	707.08	146.939	-70.9534	-0.000454813	-41.3571
32.9633	11.9727	53.2259	0.228583	70.7864	4.03173	-374.978	-2.36897	33.7485	-0.366884	-1791.7	711.383	147.404	-70.343	-0.000302226	-25.0249
32.9640	13.4981	-148.174	-0.0761943	-115.983	4.33814	-295.648	-3.28797	26.4036	-0.330028	-1791.83	715.039	147.244	-69.8853	2.95018e-006	-41.3571
32.9647	15.0236	-103.641	-0.0761943	-195.019	5.86213	-154.028	-3.88021	-16.0194	-0.299873	-1792.15	718.23	147.244	-70.0378	-0.000454813	-35.8682
32.9653	16.2429	17.2301	0.53336	-118.122	6.47495	-62.5034	-4.49288	-70.3462	-0.269718	-1792.15	722.353	147.856	-69.8853	-0.000454813	-36.0027
32.9660	16.2429	19.052	0.53336	-49.7542	6.47495	-62.5034	-3.88021	-96.3066	-0.232862	-1792.48	726.333	148.467	-70.0378	0.000308126	-36.63
32.9667	16.2429	28.2136	-0.380971	-5.1944	7.69253	-137.584	-1.44997	-94.1538	-0.208571	-1794.29	728.771	147.55	-71.4111	0.000155538	-36.9212
32.9673	16.2429	90.1586	-0.380971	84.5108	9.22459	-175.698	-0.530976	-85.6058	-0.177578	-1796.1	730.886	146.793	-72.6318	-0.000149638	-37.2349
32.9680	16.549	65.4327	-0.380971	182.186	8.91818	-137.584	-2.6753	-75.8549	-0.140723	-1796.55	733.503	146.793	-72.937	2.95018e-006	-37.078
32.9687	16.8551	-11.1657	-0.380971	228.248	8.61176	-50.9035	-3.88021	-53.8836	-0.104704	-1796.42	736.085	147.404	-72.6318	0.000155538	-36.9212
32.9693	15.3247	-24.9081	-0.380971	188.883	9.531	22.6474	-2.06264	-13.55	-0.0804129	-1795.97	739.276	148.933	-71.5637	0.000155538	-36.7644
32.9700	11.6666	2.26438	-0.380971	112.902	9.82935	43.4252	0.0816887	27.6066	-0.0552838	-1795.06	742.933	150.913	-70.343	0.000460714	-36.63
