"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
50.9647	0.967079	3.4487	0.0491022	-0.793954	1.14457	-10.2513	0.809016	17.274	0.0163391	-1844.21	-94.4327	-219.578	4976.04	-3.90751e-005	-63.7801
50.9653	0.967079	3.75219	-0.252525	-2.92771	1.14457	-7.79723	0.503388	31.0413	0.00429976	-1844.21	-94.4327	-219.426	4976.2	-0.000191673	-54.315
50.9660	0.0674706	3.14522	-0.862795	-4.14841	0.837193	-5.96441	0.197759	17.9234	-0.00773956	-1843.56	-94.5921	-218.654	4976.2	-0.000191673	-52.0363
50.9667	0.0674706	3.4487	-0.561168	-3.54302	1.14457	-2.60943	-0.107869	9.93581	-0.0206388	-1842.97	-94.3131	-218.351	4975.74	0.000113523	-56.002
50.9673	0.359843	3.75219	0.0491022	-2.32232	2.36598	-1.70856	0.197759	10.5852	-0.0386978	-1842.97	-94.1536	-218.049	4976.5	0.000418719	-54.4683
50.9680	0.674706	3.4487	0.659372	-2.01466	2.36598	-5.06354	0.197759	8.11749	-0.0507371	-1842.97	-94.1536	-217.746	4976.35	-3.90751e-005	-54.7751
50.9687	0.359843	3.4487	0.357744	-1.707	1.4479	-8.10787	0.197759	10.9099	-0.0627764	-1842.97	-94.1536	-218.503	4974.98	-0.000191673	-54.1616
50.9693	-0.247392	2.53825	-0.252525	0.119093	1.4479	-8.41852	-0.107869	35.3273	-0.0748158	-1843.88	-95.3495	-219.426	4974.37	0.000266121	-54.1616
50.9700	0.0674706	1.02082	-0.561168	1.64745	1.14457	-6.27506	0.197759	62.4722	-0.087715	-1844.79	-96.5852	-220.335	4973.45	-3.90751e-005	-54.7751
50.9707	0.0674706	0.110359	-0.561168	2.26277	1.14457	-3.23072	0.809016	69.8104	-0.105774	-1844.01	-96.1467	-220.032	4974.06	0.000266121	-54.7751
50.9713	0.674706	0.110359	0.0491022	2.86816	1.4479	0.434905	0.503388	61.2383	-0.123833	-1842.2	-94.3131	-217.897	4977.42	0.00118166	-54.7751
50.9720	0.967079	-0.524203	-0.252525	3.17582	0.533862	2.57837	-0.107869	16.3649	-0.129853	-1840.05	-92.32	-216.065	4979.4	0.00118166	-54.4683
50.9727	-0.247392	-1.73815	-0.862795	2.26277	0.533862	3.47924	0.197759	-43.4448	-0.141892	-1839.01	-91.4032	-214.991	4979.71	0.000418719	-54.4683
50.9733	-0.539765	-0.193127	-0.561168	0.734408	1.14457	4.72183	0.197759	-64.4853	-0.154791	-1839.01	-91.0843	-215.142	4979.71	-0.000496819	-55.0818
50.9740	0.359843	1.3243	-0.252525	-2.01466	1.4479	5.03247	0.197759	-64.4853	-0.166831	-1838.69	-91.2437	-216.217	4978.94	-0.000496819	-54.315
50.9747	-0.247392	1.93127	-0.561168	-4.76372	2.0586	3.78989	0.197759	-77.0187	-0.17887	-1839.01	-92.32	-217.443	4977.42	0.000113523	-53.4167
50.9753	-0.539765	3.4487	-0.561168	-6.89748	2.36598	2.26772	0.197759	-107.541	-0.190909	-1840.18	-93.0774	-217.897	4977.26	0.000266121	-54.315
50.9760	-0.247392	5.60069	-0.252525	-8.11818	2.0586	1.36684	-0.107869	-145.66	-0.209828	-1839.73	-92.6389	-217.443	4978.03	-0.000496819	-54.9285
50.9767	-0.539765	5.60069	-0.252525	-7.20513	1.4479	2.26772	-0.413497	-175.598	-0.221867	-1838.69	-92.1605	-217.897	4977.26	-0.000649418	-54.0082
50.9773	-0.539765	4.66265	-0.561168	-6.28216	1.4479	4.41118	0.197759	-178	-0.227887	-1838.69	-92.4794	-218.654	4976.81	0.000113523	-54.0082
50.9780	0.359843	4.66265	-0.252525	-6.28216	1.4479	5.93335	0.197759	-151.765	-0.239926	-1838.82	-92.1605	-217.897	4977.88	-3.90751e-005	-54.4683
50.9787	0.674706	4.05568	0.0491022	-5.36911	0.837193	7.14487	0.197759	-127.997	-0.257985	-1837.65	-91.2437	-216.974	4979.1	-0.000344221	-54.4683
50.9793	0.674706	2.53825	0.0491022	-2.92771	0.533862	8.38746	0.197759	-104.748	-0.270885	-1836.67	-90.6458	-216.671	4979.25	-0.000191673	-54.4683
