"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
34.9040	-12.4388	-0.262802	-9.26044	-0.387089	21.9145	-0.59415	-355.24	-0.0283821	11.9454	-1882.94	215.574	-56.9094	-57.0679	-0.000130472	-19.6848
34.9047	-10.0019	0.350403	-7.14377	-0.0850746	3.3057	-0.288936	-50.3652	-0.335854	11.9454	-1882.76	218.345	-57.2248	-56.1523	0.000632502	-39.5281
34.9053	-6.95049	-0.262802	-6.19882	0.221194	-11.9689	-0.288936	221.529	-0.638596	11.9576	-1883.22	220.477	-57.5236	-55.8472	0.00078506	-29.4479
34.9060	-6.33596	-0.569404	-5.29168	-0.387089	-17.4689	0.0162781	248.696	-0.0283821	11.9636	-1884.79	220.193	-59.3498	-58.136	-0.000435588	-33.8857
34.9067	-5.72144	-0.262802	-9.56282	-0.693358	-22.9404	0.0162781	78.7061	0.27436	11.9697	-1886.58	219.695	-61.3419	-60.73	-0.00150368	-35.5658
34.9073	-1.14429	0.65153	-13.834	-0.387089	-27.8419	-0.288936	10.3414	0.27436	11.9819	-1888.26	220.05	-62.7198	-61.9507	-0.00180879	-35.2488
34.9080	4.04739	0.958132	-12.9268	-0.387089	-23.2539	0.0162781	230.417	0.27436	12.0001	-1888.61	220.974	-62.5538	-61.9507	-0.00180879	-35.2488
34.9087	4.04739	0.0438003	-11.1125	-0.387089	-11.9689	-0.288936	225.498	-0.0283821	12.0062	-1887.04	224.314	-61.0431	-60.5774	-0.000740703	-33.7272
34.9093	0.995954	-0.262802	-9.8652	-0.0850746	2.36528	0.0162781	-37.8438	-0.335854	12.0123	-1885.66	228.577	-59.6652	-58.136	0.000327387	-32.808
34.9100	-1.75881	0.350403	-8.65567	-0.0850746	10.9145	0.0162781	-219.74	-0.335854	12.0244	-1883.86	231.348	-57.673	-56.6101	0.000632502	-33.125
34.9107	-3.28453	0.350403	-8.05091	-0.387089	2.08031	-0.59415	-313.427	-0.0283821	12.0366	-1884.61	231.348	-58.1379	-58.7463	-0.000893261	-34.488
