"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
11.7413	19.488	0.451217	20.7333	-0.118894	-44.011	0.782683	272.738	2.2114	8.10852	-1888.15	-36.7471	-10.0631	-82.55	-4.06901e-005	-25.3404
11.7420	19.488	-0.157926	23.478	0.198157	-41.2494	0.171756	215.37	33.9497	8.1208	-1888.74	-37.2274	-9.76714	-82.8552	-0.000193288	-58.2917
11.7427	17.9728	-0.464754	23.1824	0.792627	-34.2437	0.171756	125.62	44.6306	8.13307	-1889.03	-37.5276	-9.15875	-82.55	-4.06901e-005	-38.7521
11.7433	14.6029	-0.157926	18.3052	1.10968	-29.3601	-0.132621	52.9994	31.815	8.1388	-1887.97	-36.0265	-7.02116	-81.1768	0.000264505	-46.69
11.7440	9.11703	0.14439	10.6622	2.0212	-25.6973	0.171756	-87.9875	21.7427	8.15108	-1886.62	-34.0451	-4.57115	-79.8035	0.000264505	-46.0794
11.7447	1.17555	-0.771581	1.52016	3.24977	-18.9823	-0.132621	-304.047	17.1665	8.16908	-1886.14	-32.664	-3.0584	-79.1931	0.000111907	-44.5529
11.7453	-5.53814	-0.464754	-7.64301	2.63548	-11.6568	-0.132621	-396.519	12.8923	8.17563	-1886.73	-32.4839	-3.35437	-80.2612	-4.06901e-005	-45.3162
11.7460	-8.28108	0.753533	-12.2246	1.10968	-7.38362	0.782683	-296.728	10.4509	8.1879	-1888.86	-33.4446	-4.57115	-81.7871	-0.000345885	-45.6215
11.7467	-7.65412	0.753533	-10.3877	0.495392	-2.81973	1.08706	-160.608	7.70518	8.20018	-1890.39	-34.1651	-4.73558	-83.1604	-0.000345885	-45.9268
11.7473	-5.53814	0.451217	-6.41844	1.10968	2.38369	-0.132621	-73.3485	4.65281	8.20591	-1891.04	-34.1651	-4.27518	-84.2285	-0.000345885	-46.0794
11.7480	-3.99686	0.14439	-3.99041	2.63548	2.99414	-1.04793	-19.3143	3.43331	8.22473	-1891.45	-33.8649	-3.81478	-84.5337	-0.000193288	-46.0794
11.7487	-1.25392	0.451217	-0.928985	2.63548	-1.27905	-1.35448	-5.59502	3.12663	8.23701	-1891.04	-32.4839	-2.59799	-84.0759	0.000111907	-45.6215
11.7493	1.48903	1.06036	3.3359	2.31843	-3.43018	-1.04793	-2.83583	2.82236	8.24846	-1890.75	-30.6826	-1.21678	-83.313	0.000111907	-45.6215
11.7500	1.17555	0.753533	4.87717	1.40691	-5.26155	-1.65885	23.4148	2.2114	8.26074	-1890.86	-29.7819	-0.460404	-83.0078	-0.000193288	-45.6215
11.7507	3.63114	0.753533	6.69291	-0.118894	-8.92429	-1.65885	26.7488	2.2114	8.26729	-1890.86	-28.4009	0.147987	-82.8552	-0.000498444	-45.4688
11.7513	8.20271	1.36719	10.0499	-1.32765	-7.70338	-0.132621	-21.7669	1.60285	8.27956	-1890.75	-26.8398	1.21678	-82.7026	-0.000345885	-45.4688
11.7520	10.0313	0.753533	12.1824	-2.25899	-2.20927	0.782683	-86.7612	0.991898	8.30411	-1890.86	-26.2393	2.13759	-82.55	0.000111907	-45.7741
11.7527	13.4012	0.753533	14.9482	-2.55622	-0.377902	-0.132621	-134.357	0.991898	8.30984	-1891.34	-25.6389	2.43356	-83.313	0.000264505	-45.6215
11.7533	17.0585	1.06036	17.9885	-1.94194	-3.11042	-1.04793	-152.675	0.380946	8.31557	-1892.57	-26.1192	1.82517	-84.8389	-4.06901e-005	-46.0794
11.7540	15.2299	0.753533	17.3762	-1.6447	-1.59881	-1.96541	-158.5	0.0766684	8.32785	-1894.4	-27.0199	1.38121	-86.0596	-0.000193288	-46.5374
11.7547	8.80355	0.753533	12.7947	-1.03041	6.33712	-2.57416	-120.025	-0.534283	8.34012	-1894.7	-26.8398	2.13759	-85.7544	0.000264505	-46.2321
11.7553	3.31766	1.06036	7.3052	-0.73318	13.3719	-2.26978	-19.0078	0.0766684	8.3524	-1893.64	-25.3387	4.12719	-84.9915	0.000569661	-46.2321
11.7560	-0.0261233	1.06036	4.87717	-0.73318	18.5463	-1.35448	52.9994	1.29618	8.36467	-1892.22	-23.057	6.87317	-83.7708	0.000417064	-46.0794
11.7567	-5.22466	1.36719	0.907872	0.198157	22.8195	-1.65885	42.3076	-1.14523	8.37695	-1891.16	-21.676	9.15875	-82.3975	0.000111907	-45.4688
11.7573	-14.3678	1.06036	-7.9386	2.0212	26.802	-2.88071	1.72449	-6.02805	8.38922	-1890.39	-21.1956	10.9839	-81.4819	-4.06901e-005	-45.1635
11.7580	-21.9958	0.451217	-15.5816	2.93272	31.0751	-3.48946	-33.9917	-8.46946	8.4015	-1889.8	-20.7753	12.6611	-81.0242	0.000111907	-45.1635
11.7587	-22.3093	1.06036	-14.9693	2.31843	35.639	-2.88071	-0.114966	-8.77374	8.41378	-1890.1	-21.0755	13.2695	-81.0242	0.000111907	-45.4688
11.7593	-17.7377	1.6695	-10.0922	1.40691	37.1797	-1.96541	169.575	-8.46946	8.42605	-1891.16	-21.676	14.0423	-81.4819	-4.06901e-005	-45.4688
11.7600	-9.1954	1.06036	-0.928985	0.198157	31.6856	-0.439172	353.904	-9.68897	8.44406	-1891.34	-22.5766	15.4071	-82.0923	-0.000193288	-45.3162
11.7607	2.40334	0.753533	13.1114	0.495392	17.0346	-0.439172	389.314	-12.7413	8.4506	-1891.45	-23.3572	16.0155	-82.7026	-0.000345885	-45.6215
11.7613	9.71786	0.451217	21.9578	2.0212	-0.668595	-2.26978	203.145	-13.6566	8.46206	-1891.93	-23.9576	16.4759	-82.8552	-0.000345885	-46.0794
11.7620	11.5726	1.06036	19.8254	2.31843	-9.21499	-3.18509	-82.5074	-13.3523	8.48088	-1892.57	-24.7382	17.5447	-83.0078	-0.000193288	-46.0794
11.7627	5.14629	1.36719	9.14206	1.40691	-5.55225	-2.57416	-210.35	-13.3523	8.49889	-1892.57	-24.7382	19.2219	-82.55	-4.06901e-005	-45.7741
11.7633	-5.22466	1.6695	-1.22457	0.198157	5.43597	-1.35448	-131.33	-4.50187	8.50543	-1891.16	-23.6574	21.5074	-81.1768	-0.000193288	-45.3162
11.7640	-8.88192	1.06036	-6.41844	-1.6447	16.7149	0.476132	29.8146	12.588	8.51771	-1889.98	-23.057	23.8095	-79.9561	-0.000193288	-45.0109
11.7647	-9.1954	0.753533	-9.47987	-2.55622	21.3078	1.69799	139.071	19.3013	8.53572	-1889.98	-23.1771	25.3222	-79.6509	-4.06901e-005	-44.8582
11.7653	-11.3375	0.753533	-12.2246	-1.6447	21.5985	1.08706	162.562	14.4185	8.54144	-1890.86	-24.438	25.0262	-80.2612	-0.000193288	-45.0109
11.7660	-13.1661	1.06036	-14.357	0.198157	23.1392	-0.132621	172.334	8.31613	8.56027	-1892.4	-26.1192	24.2534	-81.9397	-0.000193288	-45.1635
11.7667	-13.4535	1.06036	-15.5816	2.0212	20.3776	-0.439172	171.721	4.65281	8.57827	-1894.23	-27.4402	24.2534	-83.4656	-0.000193288	-45.6215
