"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
45.5873	-0.0940682	0.150526	0.25655	0.448765	0.18406	0.241885	0.131687	-0.111937	8.82252	-1894.85	153.922	-226.591	4982.91	-0.00042104	-68.973
45.5880	-0.0940682	-0.150526	-0.0513101	-0.168287	-0.428047	0.532147	-0.172556	-0.405771	8.81007	-1894.22	154.553	-225.522	4983.06	-0.00042104	-40.8965
45.5887	-0.0940682	-0.150526	-0.348908	-0.168287	-0.428047	0.241885	-0.172556	-0.111937	8.79203	-1894.54	153.291	-225.981	4982.3	0.00049448	-42.4112
45.5893	-0.0940682	0.150526	0.25655	0.140239	-0.124134	-0.0967539	0.131687	0.195889	8.77958	-1896.06	151.02	-227.969	4980.32	0.000647082	-48.0748
45.5900	0.211654	0.150526	0.564411	0.140239	0.487974	-0.0967539	0.131687	0.195889	8.76092	-1897.14	149.885	-229.34	4978.49	-0.000115883	-44.7161
45.5907	0.517375	-0.451577	-0.0513101	-0.476813	0.487974	-0.0967539	-0.172556	0.195889	8.74287	-1897.46	149.38	-229.799	4977.88	-0.00042104	-45.4625
45.5913	-0.0940682	-0.150526	-0.348908	-0.168287	-0.124134	-0.0967539	-0.172556	-0.111937	8.72483	-1898.03	148.749	-230.1	4977.88	0.000189322	-46.0771
45.5920	-0.39979	0.451577	-0.0513101	0.140239	0.18406	0.241885	0.435931	0.503715	8.70616	-1897.58	148.623	-230.258	4978.79	0.00049448	-46.2308
45.5927	-0.0940682	0.150526	0.25655	0.140239	0.487974	-0.0967539	0.744715	0.503715	8.68812	-1896.06	149.885	-229.648	4979.25	-0.000115883	-45.3088
45.5933	-0.0940682	0.150526	-0.0513101	0.140239	0.18406	-0.0967539	0.131687	0.503715	8.67567	-1895.17	151.272	-229.189	4979.4	-0.000573642	-45.0234
45.5940	-0.0940682	0.752629	0.25655	0.140239	0.18406	0.241885	0.435931	0.195889	8.65763	-1895.17	151.399	-229.189	4979.71	-0.00042104	-45.7698
45.5947	-0.39979	0.150526	0.564411	-0.168287	-0.124134	-0.0967539	0.744715	0.195889	8.64518	-1895.17	151.272	-229.189	4979.71	3.672e-005	-45.6161
45.5953	-0.705512	-0.451577	0.25655	0.448765	0.18406	-0.387016	0.131687	0.195889	8.63274	-1894.66	151.651	-228.88	4979.71	3.672e-005	-45.4625
45.5960	-0.0940682	-0.150526	-0.0513101	0.448765	0.487974	0.241885	0.131687	0.503715	8.61469	-1894.98	151.525	-229.49	4979.55	-0.000115883	-45.6161
45.5967	0.211654	0.451577	0.564411	0.140239	0.18406	0.241885	0.435931	0.195889	8.60225	-1895.74	150.263	-230.868	4978.64	3.672e-005	-45.6161
45.5973	0.211654	0.150526	0.564411	0.140239	-0.124134	-0.387016	0.435931	0.195889	8.59043	-1896.19	149.254	-231.93	4977.57	0.000341877	-45.7698
45.5980	-0.39979	-0.451577	-0.0513101	0.448765	-0.124134	-0.387016	0.131687	-0.111937	8.56616	-1897.14	148.623	-233.308	4976.5	-0.000115883	-46.0771
45.5987	-0.39979	-0.150526	-0.0513101	0.140239	-0.124134	-0.0967539	0.131687	-0.111937	8.54749	-1897.14	148.875	-233.459	4976.5	-0.000268437	-46.2308
45.5993	-0.0940682	0.752629	0.564411	0.140239	-0.428047	-0.387016	-0.172556	-0.111937	8.53567	-1894.98	150.894	-231.93	4978.49	3.672e-005	-46.0771
45.6000	0.211654	0.752629	0.25655	0.140239	-0.428047	-0.387016	-0.172556	-0.111937	8.52323	-1892.82	153.039	-230.56	4980.77	0.000189322	-45.7698
45.6007	-0.0940682	0.150526	-0.348908	0.448765	-0.124134	-0.0967539	-0.172556	-0.405771	8.49896	-1891.3	154.931	-229.799	4981.84	0.000341877	-45.1551
45.6013	-0.39979	-0.150526	-0.0513101	0.448765	-0.124134	-0.0967539	-0.172556	-0.405771	8.48029	-1890.54	155.436	-229.648	4981.84	3.672e-005	-45.3088
45.6020	-0.39979	0.150526	-0.0513101	0.448765	0.18406	-0.0967539	-0.476799	-0.111937	8.46847	-1890.85	155.688	-230.258	4981.38	-0.00042104	-45.6161
45.6027	-0.0940682	0.150526	-0.348908	0.75729	0.487974	-0.0967539	-0.172556	0.195889	8.45603	-1891.17	155.436	-230.409	4981.23	-0.000115883	-45.6161
45.6033	0.211654	-0.150526	-0.0513101	0.75729	0.487974	0.241885	0.131687	0.195889	8.43798	-1891.17	155.436	-230.409	4980.47	3.672e-005	-45.6161
45.6040	-0.0940682	-0.150526	-0.0513101	-0.168287	-0.428047	0.532147	-0.172556	-0.111937	8.42554	-1891.17	155.688	-229.95	4980.16	0.000189322	-45.9235
45.6047	-0.39979	-0.150526	-0.348908	-0.168287	0.18406	0.822408	-0.172556	-0.111937	8.40749	-1891.17	155.31	-229.799	4980.16	3.672e-005	-45.6161
45.6053	-0.39979	0.150526	-0.0513101	0.140239	0.791887	-0.0967539	-0.172556	0.195889	8.38883	-1890.85	154.679	-230.1	4979.4	-0.00042104	-45.3088
45.6060	-0.0940682	0.150526	-0.0513101	0.140239	0.18406	-0.677277	-0.476799	0.195889	8.37078	-1891.17	154.3	-229.189	4980.01	-0.00042104	-46.5381
45.6067	-0.39979	0.451577	-0.0513101	-0.168287	-0.428047	0.241885	-0.476799	-0.111937	8.35834	-1891.17	153.543	-228.12	4981.54	0.000189322	-47.1528
45.6073	-0.39979	0.451577	0.25655	-0.168287	-0.428047	0.532147	-0.476799	0.195889	8.34589	-1889.33	154.174	-227.201	4982.45	3.672e-005	-45.9235
45.6080	-0.0940682	0.150526	0.564411	0.140239	-0.124134	0.241885	0.131687	0.503715	8.32785	-1888	155.31	-226.132	4983.06	-0.000268437	-45.6161
45.6087	0.211654	0.150526	0.25655	0.140239	-0.428047	-0.0967539	-0.172556	0.503715	8.3098	-1888.12	155.057	-226.441	4982.3	3.672e-005	-45.9235
45.6093	-0.39979	0.150526	-0.0513101	0.140239	0.487974	-0.387016	-0.781042	-0.111937	8.29736	-1889.01	153.543	-227.51	4980.77	3.672e-005	-45.6161
