"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
19.7733	-0.241154	-0.508551	1.05397	0.541199	0.0634036	0.397832	-0.712399	-0.656191	-10.7129	-1695.28	-284.158	-90.1803	4967.19	-0.000286125	-12.811
19.7740	-0.241154	-0.816764	1.05397	0.2378	0.676305	0.0941108	-0.712399	-0.656191	-10.7073	-1695.4	-284.592	-90.3293	4965.97	1.90174e-005	-74.617
19.7747	-0.537958	-1.11727	0.150568	0.2378	0.0634036	0.397832	-0.41468	-0.349968	-10.7073	-1696.04	-285.352	-91.2451	4964.29	-0.00089649	-44.0955
19.7753	-0.537958	-1.11727	0.150568	0.2378	-0.845381	0.397832	-0.712399	-0.349968	-10.7073	-1697.39	-286.764	-92.3174	4963.53	-0.00089649	-55.7017
19.7760	-0.241154	-1.42548	0.752839	-0.0655999	-0.549498	-0.20961	-1.02075	-0.349968	-10.7008	-1697.22	-286.547	-92.161	4963.68	-0.000591347	-55.8423
19.7767	-0.241154	-1.11727	1.05397	-0.0655999	0.676305	0.397832	-1.02075	-0.349968	-10.7008	-1695.4	-284.918	-91.0962	4965.21	-0.000591347	-52.9508
19.7773	-0.241154	-0.508551	0.451703	-0.0655999	0.676305	0.0941108	-0.712399	-0.656191	-10.7073	-1693.4	-283.072	-89.7187	4967.19	1.90174e-005	-53.4126
19.7780	-0.241154	0.100169	0.150568	-0.373099	0.0634036	-0.517609	-0.712399	-0.656191	-10.7008	-1693.11	-282.312	-88.3486	4968.57	0.000171628	-54.1756
19.7787	-0.834763	0.100169	0.752839	-0.0655999	0.0634036	-0.20961	-1.3291	-0.0459334	-10.7008	-1693.58	-281.878	-87.4327	4969.63	-0.000133593	-54.778
19.7793	-0.241154	0.100169	0.752839	0.2378	0.380422	0.0941108	-1.3291	-0.656191	-10.7008	-1693.75	-282.095	-88.0433	4969.33	1.90174e-005	-54.3162
19.7800	0.0742012	0.408382	-0.150568	-0.0655999	-0.549498	0.0941108	-1.02075	-1.26645	-10.6952	-1693.58	-282.855	-89.1081	4967.5	1.90174e-005	-53.8544
19.7807	0.0742012	0.100169	-0.774349	-0.373099	-0.549498	0.0941108	-1.02075	-0.960226	-10.6952	-1693.4	-282.746	-88.9592	4967.35	-0.000286125	-54.015
19.7813	-0.537958	-0.816764	-0.150568	-0.0655999	0.0634036	0.0941108	-0.41468	-0.656191	-10.6952	-1693.87	-282.746	-88.8028	4967.5	-0.000133593	-54.015
19.7820	-0.537958	-1.42548	-0.150568	0.2378	0.0634036	0.0941108	0.202024	-0.0459334	-10.6952	-1693.75	-283.072	-88.9592	4967.04	-0.000133593	-54.1756
19.7827	0.0742012	-1.11727	0.150568	-0.0655999	0.380422	0.397832	0.510375	-0.349968	-10.7008	-1693.75	-283.181	-89.2645	4966.74	-0.000438736	-54.1756
19.7833	0.0742012	-1.11727	0.451703	-0.0655999	0.0634036	0.397832	0.510375	-0.656191	-10.6952	-1693.75	-282.855	-89.1081	4967.19	-0.000286125	-53.7138
19.7840	0.0742012	-1.11727	0.150568	0.2378	-0.23248	0.397832	0.202024	-0.656191	-10.6952	-1693.28	-281.878	-88.1922	4968.41	0.00032416	-53.8544
19.7847	-0.241154	-0.816764	0.150568	0.2378	0.0634036	0.397832	-0.106328	-0.349968	-10.7008	-1692.22	-280.792	-87.2838	4969.48	0.000781992	-54.015
19.7853	-1.15012	-0.508551	0.150568	-0.0655999	0.0634036	0.0941108	-0.41468	-0.349968	-10.7073	-1691.11	-280.14	-86.6732	4969.48	0.000171628	-53.0913
19.7860	-0.834763	0.100169	-0.451703	-0.373099	-0.549498	-0.20961	-0.106328	-0.349968	-10.7073	-1691.28	-280.14	-86.8221	4969.48	1.90174e-005	-53.0913
19.7867	0.0742012	0.408382	-0.774349	-0.373099	-0.845381	-0.517609	-0.41468	-0.656191	-10.7008	-1693.11	-281.552	-87.8869	4968.72	0.000476771	-54.6174
19.7873	0.371006	0.70889	-0.451703	0.541199	0.0634036	-0.517609	-0.106328	-0.960226	-10.7073	-1694.34	-283.072	-89.2645	4966.89	0.000476771	-54.4768
19.7880	0.0742012	0.70889	-0.150568	0.541199	0.0634036	0.0941108	0.202024	-0.349968	-10.7008	-1694.93	-284.267	-90.6346	4965.21	-0.000286125	-53.7138
19.7887	0.371006	0.100169	-0.150568	0.2378	0.0634036	0.397832	0.202024	-0.0459334	-10.6952	-1695.69	-284.918	-91.5504	4964.45	-0.000591347	-54.015
19.7893	0.0742012	-0.508551	-0.150568	-0.0655999	0.0634036	0.0941108	-0.41468	-0.349968	-10.7008	-1695.87	-284.701	-91.2451	4964.75	1.90174e-005	-54.4768
