"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
8.4140	0.158216	0.419208	-0.115091	-0.720734	-0.426196	0.149384	-0.203921	0.398411	-12.1091	-1718.6	-281.195	43.7946	-88.6536	-0.000963861	-4.57138
8.4147	0.474647	0.724086	0.197299	-0.41681	-0.12177	0.149384	-0.5166	0.70322	-12.097	-1719.81	-282.158	42.574	-89.5691	-0.000200889	-70.0409
8.4153	0.474647	0.419208	0.197299	0.191038	-0.12177	0.45694	-0.203921	0.70322	-12.0789	-1720.29	-282.479	41.1989	-90.4846	0.000104255	-40.4303
8.4160	0.474647	-0.190549	0.197299	-0.112886	-0.426196	0.45694	0.407842	0.70322	-12.0602	-1720.11	-281.837	40.7431	-90.4846	-0.000200889	-49.7339
8.4167	0.158216	0.114329	0.197299	0.191038	-0.12177	0.149384	0.407842	0.0912025	-12.0481	-1720.29	-280.766	40.7431	-90.0269	-0.000506078	-51.1122
8.4173	0.158216	0.114329	0.197299	0.80757	-0.426196	0.149384	-0.203921	0.0912025	-12.03	-1719.99	-279.803	40.5886	-89.2639	-0.000353483	-48.0569
8.4180	0.474647	0.114329	0.50969	0.503646	-0.730621	0.149384	-0.5166	0.398411	-12.0052	-1719.81	-279.054	39.9783	-88.9587	0.000104255	-48.9758
8.4187	0.773498	0.114329	0.50969	0.503646	-0.730621	0.149384	-0.203921	0.398411	-11.9871	-1719.99	-278.197	39.6695	-89.1113	-0.000353483	-49.4353
8.4193	0.474647	0.419208	0.50969	0.503646	-0.426196	0.149384	0.407842	0.0912025	-11.9751	-1720.11	-277.234	38.9122	-89.1113	-0.000506078	-49.1366
8.4200	0.773498	0.724086	0.50969	-0.41681	-0.426196	-0.45694	0.407842	-0.213606	-11.9569	-1719.99	-275.735	37.993	-89.4165	-0.000200889	-48.9758
8.4207	0.773498	0.724086	0.50969	-0.720734	0.487081	0.149384	0.0951631	-0.213606	-11.9382	-1720.71	-274.665	36.7724	-89.8743	-4.83396e-005	-49.4353
8.4213	0.773498	0.419208	0.197299	-0.41681	0.821949	0.45694	0.407842	-0.213606	-11.9201	-1722.58	-275.307	34.4856	-91.095	0.000104255	-48.9758
8.4220	0.474647	0.114329	-0.115091	-0.41681	0.182655	-0.149384	0.0951631	-0.213606	-11.908	-1723.3	-274.772	32.9562	-92.0105	-0.000200889	-49.4353
8.4227	0.158216	0.114329	-0.115091	-0.112886	0.487081	-0.149384	0.0951631	-0.213606	-11.8893	-1723.96	-274.344	31.89	-92.0105	0.000104255	-50.3541
8.4233	0.158216	0.114329	0.197299	-0.112886	0.487081	-0.149384	0.706926	0.0912025	-11.8712	-1723.48	-273.167	31.4341	-91.2476	0.000409444	-49.5961
8.4240	0.158216	0.114329	-0.41104	-0.112886	0.487081	-0.45694	0.0951631	-0.518414	-11.847	-1721.49	-270.062	32.3459	-89.2639	0.000256849	-48.9758
8.4247	0.474647	0.114329	-0.115091	-0.112886	0.821949	0.149384	0.0951631	-0.518414	-11.8343	-1720.29	-267.922	33.1106	-87.8906	0.000409444	-48.9758
8.4253	0.773498	0.114329	0.197299	-0.112886	0.182655	0.149384	0.407842	-0.213606	-11.8223	-1719.81	-267.065	32.8092	-87.738	0.000256849	-48.5164
8.4260	0.158216	0.114329	0.197299	-0.720734	0.182655	-0.45694	0.0951631	0.0912025	-11.7981	-1720.29	-266.744	31.7356	-87.4329	0.000104255	-48.6772
8.4267	0.158216	0.419208	0.197299	-0.112886	0.821949	-0.45694	-0.203921	0.398411	-11.78	-1721.68	-266.744	30.515	-88.0432	-0.000200889	-49.5961
8.4273	0.158216	0.419208	0.197299	0.191038	0.182655	-0.149384	-0.203921	0.398411	-11.7673	-1721.68	-266.102	29.9047	-88.9587	-0.000658672	-49.5961
8.4280	0.158216	0.114329	-0.115091	0.191038	0.182655	-0.149384	-0.5166	-0.213606	-11.7552	-1721.49	-265.781	29.4488	-88.3484	-0.000353483	-49.5961
8.4287	0.474647	-0.190549	0.50969	0.503646	0.487081	0.149384	-0.203921	0.0912025	-11.7371	-1722.1	-266.316	28.9929	-87.8906	0.000409444	-49.5961
