"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
46.1207	-0.529356	-0.0619952	-1.06365	1.00559	-0.108965	-0.959378	0.360312	-11.1625	0.973929	-1811.8	101.915	-217.897	4991.15	-0.000241194	-52.0378
46.1213	0.6972	-0.0619952	-0.453738	0.377095	-0.4146	-0.959378	-1.46896	-11.4653	0.9616	-1811.5	102.073	-218.046	4991	-0.000241194	-41.1966
46.1220	1.30402	-0.681947	0.767737	-0.226257	-0.4146	-0.959378	-0.859205	-9.63903	0.949272	-1810.89	103.175	-217.435	4992.22	6.39866e-005	-38.1563
46.1227	1.61389	-0.991924	1.07352	-0.226257	0.196669	-1.87307	-1.77384	-9.63903	0.931254	-1810.16	103.568	-216.981	4992.83	6.39866e-005	-43.6476
46.1233	1.30402	-0.681947	0.767737	-0.527933	0.196669	-1.27917	-1.77384	-9.33629	0.912762	-1809.55	103.725	-216.825	4992.83	-8.85862e-005	-41.0552
46.1240	0.994156	-0.0619952	1.07352	-0.829609	0.196669	-0.365477	-0.554326	-3.23254	0.894744	-1809.67	104.198	-216.825	4993.13	6.39866e-005	-41.3616
46.1247	0.6972	-0.0619952	1.07352	-1.13128	0.196669	-0.0456847	0.0554326	-1.09379	0.876251	-1809.86	105.142	-216.676	4992.98	6.39866e-005	-41.503
46.1253	0.6972	-0.991924	0.157822	-1.13128	-0.108965	-0.365477	0.0554326	-4.14078	0.863923	-1809.25	106.323	-216.676	4992.52	-0.000241194	-41.1966
46.1260	0.6972	-0.681947	-0.453738	-1.13128	0.196669	0.228423	-0.249447	-5.05878	0.845905	-1809.25	106.165	-216.981	4992.07	-8.85862e-005	-41.1966
46.1267	0.387334	0.216983	-0.147958	-1.13128	0.196669	1.14212	-0.249447	-2.61729	0.827413	-1810.46	105.457	-218.046	4990.84	0.00021656	-41.6679
46.1273	0.0903778	-0.0619952	0.157822	-0.829609	-0.4146	1.14212	0.360312	0.429704	0.815084	-1811.5	105.299	-219.118	4989.47	-8.85862e-005	-41.6679
46.1280	0.0903778	-0.0619952	0.157822	-0.527933	-0.108965	0.868009	0.360312	0.742215	0.802756	-1811.5	105.772	-219.267	4989.93	6.39866e-005	-41.6679
46.1287	0.387334	0.216983	0.461958	-0.829609	0.499646	1.14212	0.0554326	3.18371	0.778574	-1810.28	107.424	-218.351	4991.46	0.00052174	-41.503
46.1293	0.0903778	-0.0619952	0.767737	-0.829609	0.499646	1.14212	0.360312	9.89295	0.760082	-1808.15	109.234	-216.825	4992.83	0.000369167	-41.1966
46.1300	-0.219489	0.526959	0.767737	-0.226257	0.196669	0.868009	-0.249447	14.7759	0.753918	-1806.33	110.966	-215.604	4994.2	6.39866e-005	-41.0552
46.1307	0.0903778	0.836935	-0.147958	0.075419	0.499646	0.868009	-0.554326	16.6022	0.735899	-1805.73	112.146	-215	4994.81	-8.85862e-005	-41.0552
46.1313	-0.219489	0.526959	-0.147958	0.377095	-0.108965	0.548216	-0.249447	17.2174	0.711243	-1805.54	113.091	-214.844	4994.81	6.39866e-005	-40.8902
46.1320	0.0903778	0.836935	0.461958	0.377095	-0.4146	-0.0456847	-0.249447	15.0787	0.699389	-1805.73	113.563	-215.604	4994.35	6.39866e-005	-40.8902
46.1327	0.387334	0.526959	0.157822	0.075419	0.196669	0.228423	0.0554326	11.1137	0.680897	-1806.52	112.776	-216.676	4993.44	-8.85862e-005	-41.1966
46.1333	0.387334	0.526959	0.461958	0.70391	-0.108965	0.868009	0.665191	8.05694	0.662404	-1806.64	112.618	-217.286	4992.98	-0.000241194	-41.1966
46.1340	0.387334	0.526959	0.767737	0.377095	-0.4146	0.868009	0.360312	7.45145	0.644386	-1806.64	113.091	-217.435	4992.68	-0.000393767	-41.0552
46.1347	-0.219489	0.216983	-0.147958	0.075419	-0.108965	-0.68527	0.665191	7.45145	0.625894	-1806.82	113.563	-217.591	4992.52	-8.85862e-005	-41.1966
46.1353	-0.219489	-0.0619952	-0.453738	0.075419	0.196669	-1.27917	0.97007	6.53345	0.613566	-1806.64	113.799	-217.13	4992.83	0.00021656	-41.3616
46.1360	0.387334	-0.0619952	-0.147958	0.70391	0.499646	-0.68527	0.665191	4.40446	0.595547	-1805.42	114.114	-216.214	4993.59	-0.000241194	-40.8902
46.1367	0.387334	0.216983	-0.453738	1.30726	0.196669	-0.68527	0.665191	1.65045	0.577055	-1803.6	115.373	-214.538	4995.27	-8.85862e-005	-40.4424
46.1373	0.0903778	0.526959	-0.453738	1.30726	-0.4146	-0.959378	0.360312	-0.791045	0.564727	-1802.39	115.845	-213.473	4996.34	0.00021656	-40.2774
