"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
41.8200	1.8818	-0.467532	1.65876	-0.685449	0.947128	-0.308544	11.7552	-0.276304	-8.68036	-1748.65	-274.189	72.4797	-72.0215	-0.000212001	-60.7246
41.8207	1.5592	0.133581	1.33293	-0.685449	1.556	0	22.4384	-0.276304	-8.65628	-1748.65	-273.845	72.7849	-71.4111	-5.94208e-005	-45.1596
41.8213	0.645187	0.133581	0.414689	-0.378801	1.556	0	24.8835	-0.276304	-8.63793	-1747.46	-272.47	73.3951	-70.0378	9.31592e-005	-45.1596
41.8220	-0.268828	-0.77922	-0.799758	-0.685449	-0.575042	-0.617087	16.9464	0.0307004	-8.61958	-1746.5	-270.866	74.0053	-69.1223	0.000245793	-48.8206
41.8227	-0.591422	-1.38033	-1.09596	-1.58736	-1.79278	-0.617087	-5.02184	0.0307004	-8.58862	-1745.78	-268.803	74.7666	-68.512	-0.000364581	-46.5296
41.8233	-0.86025	-2.3154	-0.799758	-1.58736	-1.79278	0	-19.6736	0.0307004	-8.56454	-1746.38	-268.23	74.3104	-69.1223	-0.000669741	-47.0019
41.8240	-1.50544	-2.91651	-1.718	-1.58736	-2.43547	-0.617087	-23.3412	0.333319	-8.54619	-1748.95	-269.949	72.3257	-70.8008	-5.94208e-005	-47.7577
41.8247	-2.41945	-2.91651	-1.718	-1.894	-3.95764	-0.617087	-25.7863	0.0307004	-8.52154	-1750.92	-271.324	71.2593	-72.1741	-5.94208e-005	-47.9231
41.8253	-1.77427	-3.51762	-1.39217	-1.58736	-4.56651	-0.617087	-19.9745	-0.276304	-8.49745	-1751.28	-271.324	71.1053	-72.6318	-0.000364581	-47.309
41.8260	-1.18284	-2.3154	-0.799758	-0.685449	-4.56651	-0.914204	-12.3571	-0.583308	-8.4728	-1751.4	-271.095	70.8002	-72.7844	-0.000212001	-47.309
41.8267	-1.18284	2.87198	-0.799758	2.97629	-5.78425	0	-9.29134	-1.49555	-8.44872	-1751.7	-271.439	70.8002	-72.6318	-0.000212001	-47.4507
41.8273	-1.50544	5.63265	-1.718	4.20289	-5.78425	0.297116	-7.46693	-1.49555	-8.43037	-1751.7	-271.095	71.1053	-72.0215	-5.94208e-005	-47.4507
41.8280	-1.50544	3.49536	-1.39217	1.15444	-3.95764	0	-5.34158	-1.49555	-8.40571	-1750.8	-270.064	71.5644	-71.8689	-5.94208e-005	-47.309
41.8287	-0.86025	1.35807	-0.177724	-0.378801	-3.04434	0	-9.29134	-1.19293	-8.38163	-1749.91	-270.064	72.1746	-71.7163	-0.000364581	-46.3878
41.8293	-0.268828	1.04638	-0.177724	-0.685449	-3.04434	0.297116	-31.2783	-0.276304	-8.36329	-1750.5	-271.324	71.7155	-71.8689	9.31592e-005	-46.5296
41.8300	-0.591422	0.445269	0.118483	-0.685449	-2.73991	0.297116	-57.2151	-0.276304	-8.34494	-1751.4	-271.095	71.7155	-71.8689	-5.94208e-005	-47.4507
41.8307	-0.268828	0.445269	0.740516	-0.685449	-2.43547	0.297116	-59.9611	-0.885927	-8.31397	-1751.7	-270.866	72.4797	-72.0215	-0.000212001	-47.4507
41.8313	0.645187	0.133581	1.33293	-0.378801	-2.13104	0	-39.5164	-0.276304	-8.28989	-1752.95	-271.897	72.0206	-72.937	-5.94208e-005	-47.616
41.8320	0.322594	0.133581	1.03672	0.234496	-2.43547	0.297116	-17.2285	-0.276304	-8.27154	-1754.92	-273.845	70.9542	-74.1577	-5.94208e-005	-47.9231
41.8327	-0.268828	0.133581	0.740516	-0.0721525	-2.43547	0.297116	-4.11904	-0.276304	-8.24689	-1755.7	-275.105	70.8002	-74.7681	9.31592e-005	-47.9231
41.8333	0.645187	0.133581	0.414689	-0.992097	-1.48834	0.60566	2.59556	0.333319	-8.22854	-1754.74	-275.22	71.5644	-74.1577	0.000245793	-47.9231
41.8340	0.322594	0.133581	0.118483	-0.685449	-0.575042	0.297116	2.59556	0.333319	-8.21019	-1752.95	-274.647	73.09	-72.6318	9.31592e-005	-47.4507
41.8347	-0.591422	0.133581	-0.177724	-0.0721525	-0.575042	-0.617087	-3.49836	-0.276304	-8.18611	-1751.58	-273.845	74.6155	-70.9534	-5.94208e-005	-47.4507
41.8353	-0.86025	0.133581	-0.177724	-0.0721525	-0.879476	-1.22275	-5.94345	0.640323	-8.16776	-1751.1	-274.189	75.2257	-70.0378	0.000245793	-47.309
41.8360	-1.18284	0.133581	-0.177724	-0.0721525	-1.18391	-1.53129	-4.41997	1.24995	-8.14942	-1751.28	-274.303	75.5309	-70.0378	9.31592e-005	-47.0019
41.8367	-0.86025	0.133581	-0.503551	-0.378801	-1.48834	-0.914204	-5.02184	1.55695	-8.12476	-1752	-274.762	74.9206	-70.8008	-5.94208e-005	-47.616
41.8373	-0.591422	-0.467532	-0.503551	-0.685449	-2.13104	-0.308544	-6.24438	1.85957	-8.10068	-1753.07	-275.907	73.7002	-71.4111	-5.94208e-005	-48.0648
41.8380	-0.268828	-1.09091	-0.177724	-0.378801	-2.73991	-0.308544	-5.94345	1.24995	-8.07602	-1753.25	-276.022	73.5462	-71.5637	-5.94208e-005	-47.9231
41.8387	-0.268828	-0.77922	-0.503551	0.234496	-3.34877	0	-3.49836	0.333319	-8.05767	-1753.25	-276.022	73.2411	-71.7163	-0.000364581	-47.616
41.8393	-0.591422	-1.09091	-0.799758	-0.685449	-3.34877	0.297116	-1.05327	0.333319	-8.03359	-1753.85	-275.678	72.6309	-71.7163	-0.000212001	-47.616
41.8400	-0.591422	-1.38033	-0.799758	-1.29875	-2.73991	0	0.169275	0.333319	-8.00894	-1754.33	-274.532	73.09	-71.4111	-5.94208e-005	-47.616
41.8407	-0.591422	-1.38033	-0.177724	-0.685449	-1.48834	0	-1.05327	0.333319	-7.9969	-1753.85	-273.616	73.8513	-71.106	-5.94208e-005	-47.309
41.8413	-0.268828	-1.09091	0.118483	-0.0721525	-1.48834	-0.617087	-4.7209	0.333319	-7.97224	-1752.65	-272.241	74.6155	-70.0378	-5.94208e-005	-47.1436
41.8420	0.0537656	-0.178107	0.414689	-0.0721525	-1.79278	-0.308544	-9.91202	0.0307004	-7.94816	-1751.7	-270.637	75.5309	-68.6646	-5.94208e-005	-46.8366
41.8427	0.322594	0.756957	0.740516	-0.0721525	-0.575042	-0.308544	-14.4825	0.0307004	-7.92981	-1752	-269.72	75.836	-68.3594	-5.94208e-005	-47.0019
41.8433	0.967781	1.35807	1.03672	-0.0721525	0.33826	0	-15.705	0.333319	-7.90516	-1753.07	-269.491	75.0746	-68.9697	9.31592e-005	-46.8366
