"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
46.2467	32.2056	0.400145	-24.0761	0.389067	59.9708	-0.972219	194.511	12.3906	6.47545	1644.73	-70.7814	96.2841	-81.6345	1.02441e-005	-75.8421
46.2473	36.2131	0.0937841	-27.4271	0.389067	63.0207	-0.665412	-153.69	27.0551	6.50567	1644.73	-70.4703	96.5804	-81.3293	0.000162853	-47.3126
46.2480	35.2659	0.0937841	-25.6059	-1.13941	59.9708	0.251024	-348.085	39.2601	6.53031	1644.61	-70.6259	96.4322	-81.3293	0.000315461	-39.2222
46.2487	24.2635	0.0937841	-16.4271	-1.13941	43.179	1.47028	-82.5729	36.4989	6.56052	1643.52	-72.0259	95.3622	-82.7026	1.02441e-005	-52.0439
46.2493	9.98228	0.706507	-5.46357	0.0833716	24.2625	2.07991	148.747	29.4915	6.59073	1641.72	-73.9705	93.6831	-84.2285	1.02441e-005	-46.0825
46.2500	1.3844	1.31298	0.364238	-0.222324	12.0627	1.16746	131.651	36.1973	6.62174	1640.03	-74.9039	92.9259	-84.6863	0.000315461	-47.0051
46.2507	-3.78889	1.01287	3.38741	0.0833716	-4.11228	0.251024	4.07049	56.6395	6.65195	1640.15	-74.4372	93.535	-84.9915	1.02441e-005	-47.7621
46.2513	-8.08783	0.400145	7.35761	0.389067	-19.3963	0.553846	-227.541	55.1312	6.6766	1642.02	-72.6482	95.3622	-83.6182	-0.000142294	-47.7621
46.2520	-8.96219	0.400145	8.59602	-0.52802	-19.6704	0.860653	-523.233	4.45505	6.70681	1643.04	-70.6259	97.6504	-81.3293	0.000162853	-47.5965
46.2527	-12.3139	0.706507	10.7086	-1.13941	-19.9788	1.16746	-627.031	-50.1657	6.73145	1644.3	-69.3036	99.1813	-80.1086	0.00046807	-47.3126
46.2533	-18.143	0.400145	13.4768	0.0833716	-30.6708	1.16746	-317.557	-59.9343	6.76166	1645.03	-68.3702	100.251	-79.4983	0.00046807	-47.147
46.2540	-19.3817	0.0937841	12.5662	0.389067	-38.8953	0.553846	181.079	-45.8963	6.79903	1644.3	-68.9924	99.7904	-79.9561	0.000162853	-47.3126
46.2547	-17.1957	0.0937841	10.4172	0.389067	-39.2038	1.16746	553.704	-37.3342	6.82288	1643.34	-70.3147	99.0332	-80.4138	1.02441e-005	-47.147
46.2553	-12.3139	0.0937841	7.06622	0.996489	-38.8953	2.07991	541.783	-30.0252	6.85389	1642.74	-70.7814	99.1813	-80.5664	1.02441e-005	-47.147
46.2560	-1.96731	-0.212577	-2.69536	0.694763	-37.3875	2.07991	113.625	-20.5582	6.8841	1642.14	-70.7814	99.0332	-80.719	1.02441e-005	-47.3126
46.2567	10.5652	-0.512686	-13.0761	0.389067	-26.6956	1.77709	-279.41	-11.7177	6.91431	1642.02	-71.0925	98.885	-80.719	0.000315461	-47.3126
46.2573	18.7987	-0.819048	-17.3377	0.389067	-8.08749	2.07991	-435.368	-3.15566	6.94531	1641.72	-70.937	98.7204	-81.1768	-0.000142294	-47.4546
46.2580	21.5676	-1.12541	-17.6655	0.389067	8.08749	1.77709	-453.976	3.85176	6.97552	1641.54	-70.0036	98.7204	-81.0242	-0.000294903	-47.4546
46.2587	20.0374	-1.43177	-15.8079	0.694763	14.8042	1.16746	-225.098	7.81954	7.00653	1642.44	-69.148	99.4941	-79.6509	0.000162853	-47.3126
46.2593	15.7385	-1.43177	-10.9271	1.30219	14.4958	1.77709	28.2027	8.74768	7.03674	1643.34	-68.3702	100.399	-78.4302	1.02441e-005	-47.3126
46.2600	8.45215	-1.43177	-5.75496	1.30219	8.39591	1.77709	12.6185	7.5179	7.06695	1643.52	-67.7479	100.86	-77.9724	-0.000294903	-47.147
46.2607	-0.145727	-1.12541	-0.254967	0.694763	-4.72913	0.860653	-18.2009	7.81954	7.09796	1642.92	-68.0591	100.103	-78.5828	-0.000447512	-47.3126
46.2613	-8.67074	-0.819048	6.77483	0.389067	-17.2373	-0.358606	8.37359	4.15341	7.12817	1641.42	-69.3036	98.5722	-79.9561	-0.00060005	-47.3126
