"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
30.4220	9.91702	0.676931	-3.86428	-0.728975	-28.8736	0.593962	79.0079	1.61874	4.49648	-1871.36	-63.6025	5.49087	-72.6318	0.000511902	-62.8757
30.4227	8.0812	1.89996	-2.93453	-0.419713	-19.4116	1.50889	94.2998	4.66913	4.5086	-1871.77	-64.265	5.18403	-73.3948	0.000511902	-46.5346
30.4233	4.73353	1.59278	-1.42368	-0.117814	-9.02298	1.20268	130.258	4.66913	4.52073	-1871.77	-64.7067	5.34553	-73.2422	0.000511902	-43.795
30.4240	1.9798	0.676931	0.116219	-0.117814	-6.58434	-0.322805	165.052	2.8389	4.53286	-1872.24	-64.9827	5.34553	-73.7	0.000206705	-50.5089
30.4247	0.143986	0.375441	0.406766	-0.728975	-3.2434	-0.0166014	140.065	1.3137	4.55192	-1872.54	-64.9827	5.34553	-74.1577	0.000206705	-47.3063
30.4253	0.449955	0.375441	-1.10408	-0.419713	4.38956	0.593962	88.1498	0.703623	4.57011	-1872.54	-64.7067	5.03868	-73.8525	0.000511902	-47.4606
30.4260	1.9798	0.676931	-4.47443	-0.419713	7.43787	-0.0166014	93.9674	1.3137	4.57617	-1872.24	-64.3754	5.49087	-72.937	0.000511902	-47.7693
30.4267	3.20368	0.984109	-6.91502	-0.419713	4.09692	-0.0166014	115.021	1.00866	4.5883	-1871.77	-63.7681	6.71825	-72.1741	0.000817036	-47.4606
30.4273	3.50965	1.2856	-7.20557	-0.117814	1.34125	0.287758	80.2269	0.398584	4.60042	-1871.48	-62.9952	7.47728	-71.7163	0.000817036	-47.4606
30.4280	1.36786	1.89996	-5.37512	-0.117814	5.60888	0.287758	27.4256	0.703623	4.61861	-1871.48	-62.9952	7.62262	-71.7163	0.000511902	-47.7693
30.4287	-1.69183	1.89996	-1.10408	0.184085	10.8032	0.287758	-4.59864	0.703623	4.63074	-1871.65	-63.4921	7.92947	-71.8689	0.000969666	-47.7693
30.4293	-4.12159	0.984109	2.84736	0.184085	10.4862	0.593962	-19.2256	0.703623	4.64893	-1872.54	-64.0994	7.33193	-72.6318	0.000664469	-47.7693
30.4300	-5.0395	0.0682619	5.28796	0.184085	5.60888	-0.0166014	-2.16081	0.398584	4.65499	-1874.42	-65.5901	6.10456	-74.4629	-9.84916e-005	-48.213
30.4307	-5.34547	-0.238917	7.43801	0.184085	1.34125	-0.322805	41.1661	-0.821571	4.66712	-1875.18	-66.9703	5.18403	-75.6836	5.41386e-005	-48.5217
30.4313	-5.0395	0.375441	7.72856	0.184085	-0.487729	-0.322805	52.1364	3.44897	4.68011	-1875.3	-67.4672	4.57034	-75.9888	-9.84916e-005	-48.6761
30.4320	-3.81562	0.375441	4.67781	-0.117814	-1.41441	-0.322805	1.21892	11.3841	4.69224	-1875.59	-66.8599	4.425	-75.6836	-0.000251058	-48.6761
30.4327	-2.28577	0.676931	1.94667	0.493347	-0.487729	-0.322805	-55.2391	15.3496	4.70437	-1875.18	-65.9213	5.34553	-74.9207	5.41386e-005	-48.0587
30.4333	0.143986	0.676931	-0.203383	0.493347	0.731593	-0.627165	-64.4363	15.3496	4.71649	-1874.53	-65.4796	6.24991	-74.4629	0.000206705	-47.9044
30.4340	2.89771	0.375441	-2.93453	0.184085	-1.41441	-0.322805	-29.6418	15.6546	4.72862	-1874.24	-65.4796	6.4114	-74.0051	0.000359272	-47.9044
30.4347	5.93941	0.375441	-6.59542	0.493347	-4.46272	-0.0166014	3.93378	14.1294	4.74681	-1874.06	-66.087	6.24991	-74.0051	0.000206705	-47.7693
30.4353	8.0812	0.676931	-10.5759	0.184085	-5.07238	-0.0166014	9.14187	8.94374	4.765	-1874.53	-65.5901	6.10456	-74.3103	0.000206705	-47.9044
30.4360	8.38717	1.2856	-12.0868	-0.419713	-2.31671	-0.0166014	19.8351	7.72358	4.77713	-1875.3	-64.9827	5.94306	-74.3103	0.000359272	-47.9044
30.4367	8.69314	2.20145	-11.7962	0.184085	3.48726	0.287758	63.4391	6.8044	4.78319	-1875.77	-66.363	5.03868	-75.0732	0.000206705	-48.0587
30.4373	6.55135	1.59278	-9.64617	0.184085	7.14523	-0.0166014	103.442	-1.73669	4.79532	-1877.12	-68.185	3.05228	-77.0569	-0.000403625	-48.8304
30.4380	1.9798	0.676931	-5.37512	-0.728975	7.14523	-0.322805	75.3512	-6.92642	4.80831	-1878.82	-69.2892	1.67956	-78.2776	-0.00101402	-49.2934
30.4387	-0.773923	0.984109	-2.03383	-0.728975	6.21854	0.287758	2.43783	-1.12661	4.82044	-1878.06	-68.5162	2.13175	-77.5146	-0.000708822	-48.6761
30.4393	-1.69183	0.676931	-0.203383	-0.117814	7.75489	0.287758	-46.0972	7.41855	4.83863	-1876.65	-66.5286	3.97281	-75.2258	5.41386e-005	-48.3674
30.4400	-4.42756	-0.238917	2.55682	-0.117814	13.2418	-0.0166014	-63.2174	11.079	4.85076	-1875.59	-64.9827	5.03868	-73.7	5.41386e-005	-48.5217
30.4407	-6.87532	0.375441	4.38726	-0.117814	18.1191	-0.322805	-58.0093	10.4689	4.86288	-1874.06	-63.6025	5.79772	-72.4792	0.000511902	-47.9044
30.4413	-8.0992	0.984109	4.38726	0.184085	20.8748	-0.627165	-26.8716	9.85886	4.87501	-1873.65	-63.1608	6.55675	-72.1741	0.000817036	-47.7693
30.4420	-7.48726	0.375441	2.23721	0.184085	22.0941	-0.0166014	38.4513	4.97417	4.88107	-1875.18	-64.5411	5.65237	-73.0896	0.000511902	-48.5217
30.4427	-3.50965	0.0682619	-2.32438	0.184085	18.1191	-0.0166014	61.9431	-8.75665	4.89926	-1875.59	-64.9827	4.73184	-73.5474	0.000359272	-48.213
30.4433	2.59174	0.0682619	-6.30487	-0.117814	8.65719	-0.0166014	-45.2107	-20.3563	4.91139	-1875.59	-64.7067	4.73184	-73.7	0.000359272	-47.9044
30.4440	5.93941	-0.540407	-8.74547	-0.728975	-0.804753	0.287758	-144.054	-21.2714	4.92352	-1875.94	-64.265	4.87719	-73.3948	0.000969666	-47.9044
30.4447	6.85732	-0.847585	-8.42587	-0.419713	-7.80366	0.287758	-80.0052	-18.827	4.94257	-1876.24	-65.1484	4.57034	-73.7	0.000664469	-48.3674
30.4453	4.42756	-1.45625	-6.30487	-0.419713	-9.94967	-0.627165	-6.14999	-17.3018	4.9547	-1876.36	-66.087	3.97281	-74.0051	5.41386e-005	-48.213
30.4460	0.143986	-1.45625	-3.54468	-0.728975	-5.36502	-0.627165	-70.808	-13.3363	4.96683	-1875.94	-64.7067	4.57034	-73.7	0.000511902	-48.0587
30.4467	-1.69183	-0.238917	-2.03383	-0.419713	0.41457	-0.322805	-164.498	-9.06169	4.97895	-1875.47	-63.3264	5.49087	-72.7844	0.000817036	-48.3674
30.4473	-1.07989	-0.540407	-2.32438	-0.117814	1.65828	0.287758	-146.824	-7.84153	4.99715	-1874.71	-62.8847	5.94306	-71.8689	0.000664469	-47.7693
30.4480	-1.9798	0.0682619	-2.03383	-0.117814	4.99922	0.593962	-14.35	-7.53649	5.01534	-1874.42	-62.7191	6.10456	-71.4111	0.000664469	-47.4606
30.4487	-4.73353	1.2856	0.406766	-0.117814	9.87651	0.898322	107.985	-6.31634	5.0214	-1874.71	-63.1608	5.79772	-71.7163	0.000359272	-48.0587
30.4493	-6.26338	0.676931	2.23721	-0.419713	9.87651	0.898322	99.1755	-6.0113	5.02746	-1875.94	-64.265	4.87719	-72.7844	0.000359272	-48.213
30.4500	-3.81562	-0.238917	0.726368	-1.03087	5.92591	0.287758	9.14187	-5.70626	5.03959	-1877	-64.9827	3.66597	-74.0051	0.000664469	-48.0587
30.4507	1.06189	0.375441	-3.25413	-1.03087	0.731593	-0.0166014	-15.2919	-5.09618	5.05778	-1877.77	-65.9213	2.60009	-74.9207	0.000359272	-48.213
30.4513	5.32747	1.59278	-6.91502	-0.419713	-2.63374	0.593962	2.71486	-3.87603	5.07684	-1878.65	-66.8599	1.9864	-75.531	-9.84916e-005	-48.6761
30.4520	7.16329	1.2856	-7.81572	-0.117814	-3.53603	0.593962	-27.204	-2.96091	5.0829	-1878.82	-66.5286	2.29325	-75.3784	-9.84916e-005	-48.5217
30.4527	6.55135	0.375441	-6.59542	-0.419713	-4.46272	-0.322805	-28.6999	-2.65587	5.09503	-1878.18	-65.5901	2.43859	-74.7681	5.41386e-005	-48.213
30.4533	5.93941	0.375441	-5.08458	-0.728975	-7.194	-0.627165	75.0742	-2.35083	5.10715	-1878.06	-65.314	2.60009	-74.4629	-9.84916e-005	-48.6761
