"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
22.0087	-0.276709	-5.70312	-0.160123	-9.84885	0.150275	2.1475	-0.390397	-100.032	5.29459	-1909.96	153.17	-234.679	4974.67	0.00010518	-53.1105
22.0093	0.0345886	-5.08894	0.451257	-9.23677	-0.155202	3.38117	0.216887	-131.152	5.28272	-1908.7	153.971	-233.612	4975.89	-4.73883e-005	-65.3103
22.0100	-0.276709	-4.47476	0.756947	-7.40055	-0.155202	4.295	0.520529	-100.951	5.25841	-1907.68	155.072	-232.544	4976.96	-4.73883e-005	-54.1765
22.0107	-0.276709	-3.55348	0.145567	-5.87036	0.453289	4.61484	-0.0867549	-65.842	5.23354	-1907.2	154.771	-232.851	4976.96	-4.73883e-005	-59.8145
22.0113	-0.276709	-1.71094	-0.160123	-3.7281	0.453289	0.63968	-0.390397	-55.7832	5.22167	-1907.8	153.67	-234.226	4975.59	-4.73883e-005	-58.8906
22.0120	-0.276709	-0.175481	0.145567	-1.89187	-0.46068	-4.24931	-0.0867549	-46.0145	5.19737	-1908.4	152.569	-235.14	4974.21	-0.000352575	-58.1326
22.0127	-0.276709	0.438702	0.451257	-0.973756	-0.46068	-5.75712	-0.694039	-43.8866	5.1725	-1908.88	151.368	-236.054	4973.3	-0.00081033	-58.7485
22.0133	0.0345886	1.00901	-0.160123	-0.667719	0.453289	-6.67095	-0.694039	-54.2598	5.16063	-1909.48	150.867	-237.275	4972.38	-0.00081033	-58.5827
22.0140	-0.276709	1.6232	0.145567	0.528611	0.453289	-7.63047	0.216887	-47.5378	5.14254	-1909	151.568	-237.428	4972.69	-0.000200006	-57.9905
22.0147	-0.276709	1.6232	0.451257	0.834648	-0.766158	-8.22446	0.216887	-36.5601	5.11767	-1908.28	151.668	-236.814	4974.21	0.00010518	-57.9905
