"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
29.0860	-1.17885	-0.271293	10.4704	0.304279	4.51187	-0.120845	-70.1504	-0.0314575	-2.83083	-1788.36	-74.9429	55.0877	-73.3948	0.000219821	-45.9173
29.0867	-2.40393	-0.271293	11.6964	0.304279	3.29931	-0.42619	-21.3434	-0.0314575	-2.80696	-1787.89	-74.9429	55.5444	-73.3948	0.0003724	-43.7909
29.0873	-1.47934	-0.271293	10.4704	-0.000838234	4.51187	-0.120845	24.7521	-0.336202	-2.79411	-1788.65	-75.9809	54.6309	-73.8525	0.000219821	-34.0232
29.0880	-0.554753	-0.576498	7.72028	-0.000838234	6.937	-0.120845	36.0243	-0.0314575	-2.77575	-1789.83	-76.7594	53.5543	-74.1577	-8.53375e-005	-41.6644
29.0887	0.647212	-0.576498	2.25313	0.304279	8.76995	-0.731037	27.8123	0.273287	-2.75189	-1790.19	-77.5379	53.0976	-74.9207	-0.000237917	-39.8184
29.0893	2.49639	-0.271293	-5.40088	0.914514	9.70053	-1.03638	-9.14164	0.273287	-2.73904	-1790.31	-77.7974	52.7876	-75.0732	-0.000237917	-39.2108
29.0900	3.09737	-0.576498	-9.6752	1.52559	7.86758	-0.120845	-32.9254	0.579998	-2.72711	-1790.48	-77.9531	52.7876	-75.2258	6.72417e-005	-39.3744
29.0907	3.39786	-0.576498	-9.97341	1.22047	5.72444	0.489347	-20.4137	1.18949	-2.70875	-1791.25	-78.5759	52.3309	-75.3784	6.72417e-005	-39.6782
29.0913	3.39786	0.0339117	-9.34386	0.914514	6.34482	0.489347	-13.0927	0.884742	-2.69681	-1791.37	-79.043	52.494	-74.4629	-0.000237917	-39.8184
29.0920	2.49639	0.339117	-7.52147	0.914514	4.20168	0.1845	-25.2944	0.579998	-2.67846	-1790.19	-77.9531	54.0111	-73.5474	-8.53375e-005	-39.3744
29.0927	0.0462294	-0.271293	-5.40088	1.22047	-1.88935	0.1845	-26.2241	0.273287	-2.6601	-1789.24	-76.7594	54.6309	-72.937	-8.53375e-005	-39.0706
29.0933	-0.878359	-0.576498	-5.40088	0.914514	-4.96306	-0.120845	0.0387358	-0.640947	-2.64817	-1789.07	-76.7594	54.4678	-72.6318	-0.000237917	-39.3744
29.0940	0.346721	-0.271293	-5.9973	0.609396	-3.4121	-0.120845	40.3239	-0.0314575	-2.62981	-1789.72	-77.6417	53.7174	-73.3948	-8.53375e-005	-39.5146
29.0947	0.647212	0.339117	-3.54536	0.304279	-3.4121	0.489347	65.6571	1.80094	-2.61145	-1791.25	-78.7316	52.0372	-74.7681	-0.000237917	-39.5146
29.0953	-0.878359	0.0339117	0.728953	0.304279	-4.03249	0.1845	68.6785	2.41043	-2.59952	-1793.08	-79.5101	50.5038	-75.9888	-0.000390536	-39.982
29.0960	-1.77983	-0.576498	4.37372	-0.000838234	-0.676781	-0.120845	79.9893	1.49423	-2.58116	-1794.26	-80.2367	49.1336	-76.9043	-0.000390536	-40.4259
29.0967	-1.17885	-0.271293	5.89789	0.304279	4.20168	-0.42619	101.643	0.273287	-2.5628	-1794.61	-80.5481	48.3669	-76.7517	-0.000237917	-40.4259
29.0973	-2.40393	0.339117	8.64804	0.304279	3.5813	-0.731037	119.345	0.884742	-2.54444	-1794.14	-79.8215	48.53	-76.2939	-0.000237917	-39.982
29.0980	-5.13147	0.0339117	14.1483	-0.305956	-0.676781	-0.731037	143.748	1.49423	-2.52608	-1793.85	-78.7316	48.9868	-76.1414	-0.000237917	-39.8184
29.0987	-6.35654	0.339117	17.7931	-0.305956	-4.03249	-0.120845	157.809	0.884742	-2.51323	-1793.49	-78.2645	49.1336	-75.9888	6.72417e-005	-39.6782
29.0993	-5.13147	0.339117	15.6725	-0.000838234	-5.86543	0.489347	108.383	-0.336202	-2.49487	-1793.49	-77.6417	49.2804	-75.8362	-8.53375e-005	-39.5146
29.1000	-2.40393	-0.271293	9.27759	0.304279	-4.03249	0.794692	48.2647	-1.86189	-2.47101	-1793.85	-77.2265	48.9868	-75.9888	-0.000390536	-39.8184
29.1007	0.647212	-0.271293	3.4791	0.304279	2.67892	0.794692	64.4176	-3.38758	-2.45908	-1794.26	-77.7974	48.3669	-76.1414	-8.53375e-005	-40.2857
29.1013	4.62294	-0.271293	-4.17491	0.609396	9.39034	0.794692	52.5257	-5.52472	-2.44623	-1794.91	-78.4202	47.6002	-76.2939	6.72417e-005	-40.1222
29.1020	10.4247	0.339117	-17.2961	0.304279	12.1257	0.489347	-51.5573	-7.6599	-2.42787	-1796.09	-78.8873	46.3931	-77.5146	-8.53375e-005	-39.8184
29.1027	14.4005	0.0339117	-26.1429	-0.305956	14.579	-0.120845	-115.936	-7.35516	-2.41593	-1797.33	-79.8215	44.8597	-78.5828	-8.53375e-005	-40.2857
29.1033	12.5513	-0.271293	-21.8686	-0.305956	14.579	-0.120845	-108.305	-5.82947	-2.39758	-1797.92	-80.7038	44.093	-79.0405	-8.53375e-005	-40.5895
29.1040	7.37359	-0.271293	-12.7235	-0.000838234	6.937	0.489347	-93.3532	-5.82947	-2.37922	-1797.5	-80.1329	44.7129	-78.4302	0.000219821	-40.1222
29.1047	1.87229	0.0339117	-6.59371	0.609396	-3.72229	0.489347	-117.447	-3.99904	-2.36086	-1796.09	-78.1088	46.2299	-76.4465	0.000525019	-39.6782
29.1053	-1.77983	0.0339117	-2.3194	0.609396	-9.22114	-0.120845	-166.293	-2.16664	-2.33699	-1794.44	-76.1366	47.6002	-74.4629	0.000525019	-39.2108
29.1060	-4.83097	0.0339117	2.55134	0.304279	-11.9847	-0.120845	-165.983	-0.945691	-2.32414	-1793.08	-74.9429	48.53	-73.7	0.000219821	-39.0706
29.1067	-6.98064	0.339117	7.12386	0.914514	-15.3404	0.794692	-125.388	0.884742	-2.30579	-1793.2	-74.9429	48.6768	-73.7	6.72417e-005	-39.3744
29.1073	-7.28113	0.339117	9.27759	0.914514	-17.1451	0.794692	-101.294	2.10569	-2.28192	-1793.85	-75.3581	47.9101	-74.0051	-8.53375e-005	-39.5146
29.1080	-5.75556	0.339117	7.72028	-0.000838234	-16.2427	0.489347	-103.734	3.01992	-2.26356	-1794.61	-75.9809	46.9966	-74.4629	0.000219821	-39.2108
29.1087	-3.9295	0.0339117	3.7773	-0.305956	-15.0302	-0.120845	-92.7334	4.54758	-2.25163	-1795.5	-76.1366	46.3931	-74.9207	0.000219821	-39.3744
29.1093	-2.70442	0.0339117	0.397611	0.304279	-14.4098	-0.731037	-57.6388	5.15707	-2.23327	-1795.5	-76.448	45.9363	-75.2258	6.72417e-005	-39.5146
29.1100	-2.40393	0.0339117	1.02716	0.609396	-13.5074	-0.120845	-43.6165	5.15707	-2.21491	-1795.79	-76.7594	45.3164	-75.2258	-8.53375e-005	-39.3744
29.1107	-2.70442	0.0339117	2.25313	-0.000838234	-11.3643	-0.120845	-23.7838	4.54758	-2.19655	-1796.56	-77.3822	44.8597	-75.531	-0.000237917	-39.5146
29.1113	-2.08032	0.0339117	1.62358	-0.91619	-6.17563	-0.42619	33.8938	2.10569	-2.1782	-1796.26	-77.3822	44.7129	-75.3784	-0.000390536	-39.8184
29.1120	-0.254262	0.0339117	-0.198805	-0.611073	0.535785	-0.42619	65.9282	0.884742	-2.16535	-1795.2	-76.2923	45.9363	-73.8525	-0.000237917	-39.6782
29.1127	0.346721	0.0339117	-1.12656	-0.000838234	3.89149	-0.42619	55.5858	1.80094	-2.14699	-1794.26	-75.0986	47.3066	-72.6318	-0.000390536	-39.3744
29.1133	-0.878359	0.0339117	1.32537	0.304279	4.82206	-0.120845	43.3453	3.01992	-2.12955	-1793.85	-74.3201	47.7633	-72.4792	-0.000543115	-39.0706
29.1140	-1.77983	0.0339117	5.30148	-0.305956	5.13226	-0.42619	69.918	2.41043	-2.11119	-1794.73	-75.0986	46.9966	-72.937	-0.000237917	-39.0706
29.1147	-2.70442	-0.271293	8.94625	-0.305956	5.41425	-0.42619	148.048	0.579998	-2.09283	-1796.85	-77.0708	45.4632	-74.7681	6.72417e-005	-39.5146
29.1153	-3.3054	0.0339117	11.3982	0.914514	5.13226	-0.120845	196.274	-1.86189	-2.07998	-1798.57	-78.4202	43.6362	-76.7517	-0.000390536	-39.8184
29.1160	-2.70442	0.339117	10.1722	1.22047	3.89149	0.489347	185.583	-2.77809	-2.05611	-1799.16	-79.3544	42.8695	-77.3621	-0.000237917	-39.8184
29.1167	-0.554753	0.0339117	5.30148	-0.305956	4.51187	0.489347	157.19	-1.86189	-2.03776	-1799.16	-79.1987	43.0327	-76.7517	0.000219821	-39.8184
29.1173	1.27131	-0.271293	0.397611	-0.611073	6.34482	-0.120845	23.8225	-0.640947	-2.02491	-1799.04	-79.3544	43.0327	-76.4465	-8.53375e-005	-39.8184
29.1180	1.87229	0.339117	-1.72298	0.304279	9.08014	0.1845	-191.626	0.884742	-2.01297	-1799.04	-79.5101	43.0327	-76.2939	-0.000390536	-39.8184
29.1187	2.79688	0.644322	-3.24716	0.914514	10.6029	0.489347	-241.672	0.273287	-1.98911	-1798.57	-78.5759	43.1795	-75.8362	6.72417e-005	-39.6782
29.1193	4.02196	0.0339117	-6.29551	0.914514	9.39034	-0.120845	-125.698	-0.640947	-1.97626	-1798.57	-78.2645	43.1795	-75.8362	0.000525019	-39.6782
29.1200	6.449	-0.271293	-10.5698	0.304279	8.48796	-0.120845	-70.1504	0.273287	-1.9579	-1798.68	-78.1088	43.0327	-75.8362	0.000219821	-39.5146
29.1207	7.37359	0.0339117	-14.5459	0.304279	6.937	0.489347	-38.4259	0.273287	-1.93954	-1798.86	-77.9531	43.1795	-75.3784	-8.53375e-005	-39.3744
29.1213	4.32245	0.0339117	-13.32	0.914514	-1.29716	0.489347	73.8691	-0.0314575	-1.92118	-1799.45	-78.4202	42.8695	-75.6836	-8.53375e-005	-39.3744
