"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
45.9220	0.0324561	0.244589	0.289659	-0.115396	-0.543965	-0.79864	-0.318537	-0.0604874	-11.2662	1775.81	-216.856	9.45814	-94.4519	-0.000387053	-37.6894
45.9227	0.357017	-0.361566	-0.289659	-0.115396	-0.543965	-0.79864	0.286683	0.24195	-11.2545	1775.81	-216.977	10.5297	-93.9941	-8.18791e-005	-59.8248
45.9233	0.0324561	-0.669961	-0.289659	-0.419624	-0.271983	-0.49499	-0.0212358	-0.362925	-11.2359	1776.72	-216.495	12.3603	-93.0786	7.06858e-005	-34.7936
45.9240	-0.551754	-0.361566	0.289659	-0.723851	0.0453305	-0.79864	-0.626456	-0.674003	-11.2235	1778.42	-215.17	14.8011	-91.4001	-0.000234488	-49.4482
45.9247	-0.259649	-0.361566	0.289659	-0.419624	0.362644	-0.49499	-0.626456	0.24195	-11.2235	1779.16	-214.387	16.1778	-90.332	-8.18791e-005	-46.2233
45.9253	0.357017	-0.361566	0	-0.723851	0.679957	-0.79864	-0.0212358	0.24195	-11.2056	1779.33	-214.207	17.2419	-90.0269	0.000223295	-44.556
45.9260	0.0324561	-0.0531715	0.289659	-1.02808	0.0453305	-1.10229	-0.626456	-0.362925	-11.187	1779.16	-214.869	18.0084	-90.1794	0.000223295	-45.4774
45.9267	-0.259649	-0.0531715	0	-0.723851	-0.543965	-1.4101	-0.626456	-0.362925	-11.1747	1778.08	-216.375	17.547	-91.095	-8.18791e-005	-45.631
45.9273	-0.551754	-0.361566	-0.289659	-1.02808	-0.543965	-1.4101	-0.0212358	-0.362925	-11.1623	1777.51	-216.856	17.547	-91.7053	-8.18791e-005	-45.4774
45.9280	-0.551754	-0.361566	-0.289659	-0.419624	-0.543965	-0.79864	-0.0212358	-0.674003	-11.1444	1777.63	-216.194	18.6186	-91.2476	7.06858e-005	-45.4774
45.9287	-0.259649	-0.361566	-0.289659	-0.115396	-0.543965	-0.49499	-0.318537	-0.362925	-11.1258	1777.34	-215.893	19.3777	-90.9424	-8.18791e-005	-45.4774
45.9293	0.0324561	0.244589	-0.289659	-0.419624	-0.861279	-0.79864	-0.626456	-0.0604874	-11.1141	1776.89	-215.772	19.5339	-91.2476	-0.000387053	-45.4774
45.9300	0.0324561	0.244589	0	-0.115396	-0.861279	-0.79864	-0.318537	-0.0604874	-11.1017	1777.06	-215.17	20.4492	-91.2476	-0.000234488	-45.1703
45.9307	0.0324561	0.552984	-0.620698	-0.419624	-0.543965	-1.10229	-0.318537	-0.0604874	-11.0831	1777.97	-214.387	21.9747	-90.1794	-8.18791e-005	-45.0167
45.9313	-0.259649	0.861379	-1.2414	-0.723851	-1.17859	-0.79864	-0.626456	-0.0604874	-11.0708	1779.16	-212.701	23.8053	-88.501	-8.18791e-005	-45.0167
45.9320	-0.259649	0.552984	-0.910357	-0.723851	-1.17859	-0.187181	-0.318537	-0.0604874	-11.059	1780.07	-211.617	25.1746	-87.738	0.000223295	-44.7096
45.9327	0.0324561	0.861379	-0.289659	-0.723851	-0.861279	-0.49499	-0.318537	0.24195	-11.0466	1779.16	-212.581	25.0257	-88.1958	0.000223295	-45.0167
45.9333	0.357017	1.15914	-0.289659	-0.723851	-1.17859	-0.187181	-0.626456	-0.0604874	-11.0343	1776.72	-214.688	23.344	-90.332	-0.000234488	-46.0917
45.9340	0.0324561	1.46753	-0.620698	-0.419624	-1.17859	0.727927	-0.626456	0.24195	-11.0163	1775.18	-216.856	21.8185	-92.4683	-0.000387053	-46.0917
45.9347	0.0324561	1.46753	0	0.188831	-0.861279	0.727927	-0.626456	0.553028	-10.9978	1774.44	-217.157	21.2083	-93.2312	-0.000539662	-45.7845
45.9353	-0.259649	0.552984	-0.289659	0.188831	-1.17859	-0.187181	-0.626456	0.24195	-10.9854	1773.7	-216.856	21.3645	-93.3838	-0.000539662	-46.0917
45.9360	-0.259649	-0.0531715	-0.289659	-0.419624	-1.17859	-0.187181	-0.318537	-0.362925	-10.9736	1773.99	-216.074	22.7338	-92.7734	-8.18791e-005	-45.631
45.9367	0.0324561	0.244589	0	-0.115396	-1.17859	0.116468	-0.626456	-0.674003	-10.9551	1774.61	-215.17	24.2593	-92.0105	-0.000234488	-45.3238
45.9373	0.0324561	0.244589	0	0.493058	-1.4959	-0.49499	-0.934375	-0.674003	-10.9427	1774.61	-214.869	24.8695	-91.7053	-0.000387053	-45.4774
45.9380	-0.551754	0.244589	0	-0.115396	-1.4959	-0.79864	-0.318537	0.24195	-10.931	1774.9	-214.568	25.6359	-91.2476	7.06858e-005	-45.4774
45.9387	0.0324561	0.244589	-0.289659	-0.115396	-0.861279	-0.79864	-0.0212358	0.553028	-10.9124	1774.73	-214.568	25.941	-91.4001	7.06858e-005	-45.631
45.9393	0.357017	0.552984	-0.620698	0.493058	-0.543965	-0.49499	-0.0212358	0.24195	-10.8938	1774.44	-214.568	26.5513	-91.4001	7.06858e-005	-45.4774
45.9400	-0.259649	0.861379	-0.910357	0.188831	-0.861279	0.116468	-0.318537	-0.362925	-10.8821	1774.44	-214.869	26.8564	-91.7053	-8.18791e-005	-45.3238
45.9407	0.0324561	1.15914	-0.910357	-0.115396	-0.861279	-0.187181	-0.318537	-0.0604874	-10.8635	1773.25	-216.375	25.7848	-93.2312	-0.000387053	-45.7845
45.9413	0.357017	0.861379	-0.289659	0.188831	-1.17859	-0.187181	-0.626456	-0.0604874	-10.8512	1771.09	-217.88	24.7206	-94.6045	-0.000387053	-46.3769
45.9420	0.0324561	0.552984	-0.289659	0.493058	-1.4959	0.116468	-0.626456	-0.362925	-10.8394	1770.35	-218.783	24.7206	-95.2148	-0.000387053	-46.5304
45.9427	0.0324561	0.244589	0	-0.115396	-0.861279	0.727927	-0.626456	-0.0604874	-10.827	1771.09	-218.482	25.7848	-94.6045	7.06858e-005	-46.0917
45.9433	0.357017	0.244589	0	-0.115396	-0.543965	0.727927	-0.0212358	-0.0604874	-10.8085	1772	-217.157	27.7717	-92.926	0.00037586	-45.7845
45.9440	0.0324561	0.244589	-0.910357	-0.115396	-0.543965	-0.187181	0.286683	-0.362925	-10.7905	1773.08	-215.471	30.2125	-91.2476	0.000223295	-45.4774
45.9447	-0.259649	0.244589	-0.910357	-0.115396	0.0453305	0.727927	0.286683	-0.362925	-10.772	1774.73	-213.785	32.3482	-89.7217	0.00037586	-45.1703
