"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
18.3173	-0.152767	-0.129796	0.0428004	-1.57416	0.632158	-0.223158	0.692513	-5.03426	0.47124	-1839.88	76.8947	-79.0371	4983.98	0.00016469	-65.469
18.3180	-0.4583	0.173061	0.0428004	-1.57416	0.320796	0.334738	0.0813936	-2.58677	0.477187	-1840.24	76.4323	-79.4964	4983.22	-0.000140493	-51.5803
18.3187	0.152767	0.778776	0.656273	-1.27273	-0.283056	1.28316	0.692513	-0.45766	0.477187	-1840.06	76.168	-79.805	4983.22	-0.000293085	-30.8142
18.3193	0.4583	0.475919	0.0428004	-1.57416	-0.283056	1.28316	1.3023	1.98983	0.47124	-1839.58	77.0268	-79.0371	4984.74	0.00016469	-50.6648
18.3200	0.4583	-0.129796	0.0428004	-2.17703	0.632158	0.669475	0.996738	4.11894	0.47124	-1837.92	78.4141	-77.2072	4986.11	0.00016469	-43.6311
18.3207	0.4583	0.173061	0.35667	-1.8756	0.632158	0.334738	0.692513	4.41741	0.477187	-1836.86	78.7444	-76.2959	4986.42	-0.000293085	-43.3409
18.3213	0.763833	0.778776	0.0428004	-1.27273	0.0188704	0.334738	1.3023	5.33273	0.47124	-1837.15	77.8195	-76.9058	4986.27	-0.000445677	-44.7029
18.3220	0.4583	0.778776	0.35667	-2.17703	0.320796	0.948423	0.692513	8.0787	0.47124	-1838.22	76.3001	-77.6665	4985.2	0.00016469	-44.5466
18.3227	0.4583	0.173061	0.656273	-2.47847	0.632158	1.28316	0.0813936	10.2277	0.47124	-1840.06	74.1862	-79.0371	4983.52	0.00016469	-44.4127
18.3233	0.152767	-0.129796	-0.256803	-1.27273	0.320796	1.28316	0.996738	7.48175	0.47124	-1841.3	72.2044	-80.4149	4982.15	-0.000293085	-44.8592
18.3240	0.152767	0.173061	-0.556405	-0.669855	-0.594417	1.28316	0.692513	0.159186	0.47124	-1841.72	71.0813	-81.0249	4981.54	-0.000445677	-45.0155
18.3247	0.4583	0.173061	-0.256803	-1.27273	-0.594417	0.948423	-0.224166	-5.03426	0.464834	-1841.6	70.6189	-80.7163	4981.69	-0.000293085	-44.8592
18.3253	0.152767	0.173061	-0.256803	-1.57416	-0.283056	1.56211	-0.224166	-7.48175	0.47124	-1840.95	70.8171	-80.2642	4982.6	-0.000140493	-44.5466
18.3260	-0.152767	0.173061	-0.556405	-1.57416	-0.594417	1.28316	0.0813936	-8.39707	0.477187	-1840.06	71.0813	-79.4964	4983.37	-0.000140493	-44.4127
18.3267	0.152767	0.173061	-0.256803	-1.57416	-0.283056	1.28316	0.692513	-8.09859	0.477187	-1839.76	71.2795	-79.3457	4983.67	-0.000140493	-44.4127
18.3273	0.152767	0.778776	0.0428004	-1.8756	0.0188704	1.89685	0.692513	-7.78022	0.47124	-1840.24	71.0813	-80.1064	4983.52	-0.000140493	-44.5466
18.3280	0.4583	1.08163	-0.256803	-1.8756	-0.594417	1.56211	0.0813936	-8.09859	0.47124	-1840.24	70.6189	-80.1064	4983.37	1.20982e-005	-44.7029
18.3287	0.4583	0.778776	0.0428004	-1.8756	-0.594417	0.669475	0.996738	-7.48175	0.477187	-1840.24	69.8923	-79.6543	4983.52	1.20982e-005	-44.8592
18.3293	0.4583	1.08163	0.0428004	-1.57416	-0.283056	0.334738	1.3023	-4.41741	0.47124	-1840.65	69.2977	-80.1064	4982.76	0.00016469	-44.8592
18.3300	1.06937	0.778776	-0.556405	-1.8756	-0.594417	0.0557896	0.692513	0.159186	0.47124	-1841.6	68.1747	-81.1756	4981.38	0.000317281	-44.7029
18.3307	0.763833	0.173061	-0.870275	-1.57416	-0.896343	0.334738	0.386953	3.50209	0.477187	-1842.67	66.8535	-82.0941	4980.62	0.00016469	-44.8592
18.3313	0.4583	-0.129796	0.0428004	-0.97129	-0.594417	0.334738	0.996738	4.41741	0.47124	-1842.96	66.5232	-82.3955	4980.77	1.20982e-005	-44.7029
18.3320	0.152767	-0.129796	0.0428004	-0.669855	0.0188704	0.669475	0.692513	6.56643	0.477187	-1841.72	67.5801	-81.3263	4982.45	1.20982e-005	-44.8592
18.3327	0.152767	-0.129796	-0.256803	-0.334928	0.632158	2.78948	0.386953	10.8247	0.483135	-1840.06	68.8353	-79.4964	4984.13	1.20982e-005	-45.0155
18.3333	0.152767	-0.432653	-0.256803	-0.334928	0.320796	4.01685	0.386953	12.0583	0.483135	-1838.81	69.7601	-78.4272	4984.74	0.00016469	-45.0155
18.3340	-0.152767	-0.129796	0.0428004	0.267942	0.0188704	1.89685	0.692513	9.31239	0.477187	-1838.4	69.8923	-78.1258	4984.59	1.20982e-005	-45.0155
18.3347	-0.152767	-0.129796	0.35667	0.267942	0.320796	0.669475	1.3023	8.0787	0.483135	-1838.7	69.562	-78.1258	4984.59	-0.000140493	-45.0155
18.3353	0.4583	-0.129796	0.35667	-0.334928	0.320796	0.948423	0.692513	8.0787	0.483135	-1839.17	69.4298	-78.2765	4984.28	0.00016469	-45.0155
18.3360	0.4583	0.173061	0.0428004	-0.334928	0.0188704	1.28316	0.0813936	6.56643	0.483135	-1839.58	68.505	-79.0371	4983.52	-0.000140493	-45.0155
18.3367	0.4583	0.173061	0.0428004	0.267942	0.320796	0.334738	0.692513	5.03426	0.483135	-1840.06	68.0425	-79.4964	4983.22	-0.000140493	-44.8592
18.3373	0.152767	0.173061	-0.256803	0.569377	0.320796	0.0557896	0.692513	3.20362	0.483135	-1840.24	68.0425	-79.6543	4983.37	1.20982e-005	-44.8592
18.3380	0.4583	0.173061	-0.256803	-0.0334928	0.0188704	0.0557896	0.692513	0.756134	0.48954	-1839.88	68.1747	-79.4964	4983.37	1.20982e-005	-44.5466
