"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
52.3640	-3.85354	0.0992177	-3.19174	-0.0513178	-21.88	0.143943	135.129	-0.0224625	8.7133	-1920.91	-74.8992	12.5189	-87.4329	-7.63917e-006	-25.9389
52.3647	-1.10423	0.0992177	-1.05773	-0.0513178	-20.048	0.143943	134.521	-0.336937	8.73152	-1921.97	-75.7142	11.9062	-88.0432	0.000144934	-67.6025
52.3653	1.64508	-0.81579	2.61648	-0.0513178	-15.4888	-0.161315	140.609	-0.0224625	8.74453	-1922.15	-75.1956	11.7572	-87.5854	0.000450151	-50.9563
52.3660	1.32958	-1.42212	4.13813	0.252313	-13.9482	0.143943	105.511	-0.0224625	8.75667	-1921.97	-75.566	12.2043	-87.4329	0.000144934	-55.6986
52.3667	1.32958	-0.81579	4.7505	0.560219	-11.5125	0.449201	52.7122	-0.64018	8.77489	-1921.85	-75.7142	12.5189	-87.4329	-0.000160212	-57.0618
52.3673	1.93804	-1.12447	5.36286	0.252313	-8.45222	-0.161315	28.6177	-0.64018	8.78096	-1921.08	-74.7511	13.1151	-86.5173	0.000297577	-54.777
52.3680	1.03662	-1.7308	3.22885	0.252313	-7.53621	-0.161315	35.3154	-0.336937	8.78703	-1920.91	-74.3066	13.5787	-85.907	0.00090787	-54.9306
52.3687	-1.41972	-2.03947	-0.129896	0.560219	-8.45222	0.143943	39.9256	-0.336937	8.79917	-1921.08	-74.6029	13.4297	-86.0596	0.000755297	-55.545
52.3693	-4.46199	-1.7308	-3.80411	0.560219	-11.5125	0.143943	30.7488	-1.24667	8.81739	-1921.56	-74.8992	12.668	-86.2122	0.000755297	-56.1594
52.3700	-7.2113	-1.12447	-7.75667	0.252313	-14.5728	0.143943	20.7022	-0.943424	8.82953	-1922.92	-76.1587	11.9062	-86.9751	0.000602724	-56.7546
52.3707	-8.7437	-1.12447	-9.59377	0.252313	-15.4888	-0.466573	0.826347	-0.336937	8.8356	-1923.98	-77.344	11.1445	-88.1958	-7.63917e-006	-56.313
52.3713	-8.7437	-1.7308	-8.98141	-0.0513178	-13.3445	-0.771831	-18.7015	-1.24667	8.84774	-1924.46	-77.7885	9.91909	-89.1113	0.000144934	-55.8522
52.3720	-7.52679	-2.34815	-6.23503	-0.354948	-10.2842	-0.771831	-7.08918	-1.24667	8.85989	-1925.05	-78.4553	9.30639	-90.0269	0.000297577	-56.601
52.3727	-5.99439	-2.03947	-3.80411	-0.354948	-9.07677	-0.771831	12.1342	-0.64018	8.8781	-1925.05	-77.9367	10.0681	-89.4165	-7.63917e-006	-56.4666
52.3733	-5.67889	-1.7308	-4.39792	0.252313	-9.36822	-0.466573	-4.65364	-1.24667	8.88417	-1923.51	-76.0105	11.5916	-87.5854	0.000144934	-55.8522
52.3740	-6.60284	-1.42212	-5.93812	0.560219	-8.76449	-0.466573	-56.2351	-1.24667	8.89631	-1921.97	-74.7511	12.817	-85.907	-7.63917e-006	-55.8522
52.3747	-5.38594	-0.81579	-4.10101	0.252313	-3.89302	-0.466573	-110.861	-1.24667	8.90932	-1921.26	-74.4547	13.2807	-84.5337	0.000297577	-55.6986
52.3753	-0.811271	-0.507113	-0.445359	0.252313	4.97557	-0.466573	-134.042	-0.943424	8.92147	-1921.26	-73.8621	13.2807	-84.2285	0.000602724	-55.545
52.3760	1.03662	-0.507113	0.482472	0.560219	9.84704	-0.466573	-114.819	-0.336937	8.93361	-1921.68	-73.8621	12.817	-85.144	0.000450151	-55.6986
52.3767	1.32958	-0.20946	0.779378	-0.0513178	10.763	-0.161315	-77.2852	-0.0224625	8.94575	-1922.15	-74.6029	12.5189	-85.2966	0.00090787	-55.8522
52.3773	3.47044	0.407895	2.00412	-0.354948	12.9073	0.143943	-66.5861	-0.336937	8.95182	-1922.44	-75.3437	12.0553	-85.6018	0.00106051	-55.8522
52.3780	2.25353	0.705548	-0.445359	-0.0513178	12.2828	-0.161315	-112.688	-0.64018	8.97004	-1922.44	-75.7142	11.4426	-86.2122	0.000450151	-55.8522
52.3787	-2.63663	0.705548	-6.55049	0.252313	10.763	-0.161315	-175.838	-0.943424	8.98218	-1922.44	-75.566	11.5916	-86.0596	0.000297577	-55.8522
52.3793	-5.99439	0.0992177	-11.1154	0.252313	14.4271	0.143943	-198.149	-0.336937	8.99432	-1923.21	-75.8623	11.1445	-86.2122	0.000450151	-55.6986
52.3800	-5.99439	-0.20946	-12.9525	0.252313	18.6948	0.449201	-183.797	-0.336937	9.00647	-1923.51	-75.7142	11.1445	-86.0596	0.000297577	-55.8522
52.3807	-4.77748	0.407895	-11.4309	0.252313	20.2354	0.143943	-163.051	-0.64018	9.01861	-1922.44	-74.7511	12.3533	-84.8389	0.000297577	-56.0058
52.3813	-3.24508	0.407895	-8.36904	-0.354948	19.9231	-0.466573	-170.358	-0.943424	9.02468	-1921.68	-73.8621	13.4297	-83.9233	0.000755297	-55.8522
52.3820	-1.10423	0.407895	-5.93812	-0.662855	19.0071	-0.466573	-170.358	-0.943424	9.04289	-1921.85	-73.7139	12.966	-84.3811	0.000755297	-55.6986
52.3827	2.25353	0.705548	-2.26391	-0.0513178	19.6108	-0.161315	-126.127	-0.336937	9.05504	-1922.92	-74.7511	11.9062	-85.4492	0.000297577	-55.545
52.3833	5.29579	0.705548	2.91339	-0.0513178	21.7551	0.143943	-135.564	-0.64018	9.06111	-1924.16	-76.0105	11.4426	-85.907	-7.63917e-006	-56.0058
52.3840	6.21974	1.01423	4.43503	-0.0513178	24.1908	0.143943	-175.533	-1.54991	9.07412	-1925.35	-76.8995	10.5318	-86.8225	-7.63917e-006	-56.9082
52.3847	5.61129	1.01423	3.22885	0.252313	25.1068	-0.161315	-130.998	-1.54991	9.09233	-1925.82	-77.6404	9.91909	-87.8906	0.000297577	-56.601
52.3853	8.0451	1.3229	5.97523	0.252313	27.8548	-0.161315	-10.4381	-1.86439	9.10448	-1926.12	-77.4922	10.0681	-87.8906	0.000144934	-56.1594
52.3860	13.2282	1.62056	12.9896	-0.354948	31.8311	-0.771831	162.268	-2.47087	9.11662	-1926.59	-77.1959	10.2172	-87.4329	-0.000312786	-56.7546
52.3867	16.293	1.3229	17.87	-0.0513178	28.1671	-0.466573	330.452	-2.16763	9.12876	-1926.29	-77.344	10.5318	-86.9751	0.000144934	-56.9082
52.3873	15.6846	1.3229	18.1669	0.560219	16.8628	0.143943	419.871	-1.54991	9.1409	-1925.94	-77.1959	11.2935	-86.9751	0.000297577	-56.1594
52.3880	13.5437	1.01423	16.3484	0.252313	7.72358	0.143943	389.949	-1.54991	9.14698	-1925.64	-77.1959	11.7572	-86.6699	0.000450151	-55.6986
52.3887	11.0874	0.407895	12.3773	-0.0513178	3.14356	0.143943	230.333	-2.16763	9.15912	-1925.23	-77.0477	12.2043	-86.0596	0.00090787	-55.545
52.3893	6.5127	0.407895	6.5876	0.252313	-2.66474	0.143943	64.629	-3.07736	9.17733	-1925.52	-77.1959	12.2043	-86.3647	0.000602724	-56.1594
52.3900	2.25353	-0.20946	2.30102	0.252313	-9.6805	-0.466573	19.4409	-3.69508	9.18948	-1926.59	-78.159	11.7572	-87.5854	-0.000465359	-56.7546
52.3907	2.25353	-0.20946	5.0474	-0.0513178	-11.5125	-0.161315	58.8446	-3.69508	9.19555	-1927.48	-79.1961	11.1445	-88.0432	-0.000770575	-56.7546
52.3913	5.00284	0.0992177	10.8556	-0.0513178	-13.0322	0.143943	103.989	-2.77412	9.20162	-1928.84	-80.7519	9.45543	-88.9587	-0.000618002	-56.7546
52.3920	2.54649	0.407895	8.10924	-0.0513178	-24.3366	-0.161315	101.858	-0.943424	9.21376	-1929.19	-81.3446	8.54466	-90.0269	-7.63917e-006	-56.601
52.3927	-4.46199	0.705548	-0.445359	-0.0513178	-38.0558	0.143943	46.6233	0.584024	9.2259	-1928.84	-80.7519	9.45543	-89.2639	0.000144934	-56.313
52.3933	-9.03665	0.0992177	-5.01029	-0.0513178	-44.1764	0.449201	27.3999	-0.0224625	9.23891	-1927.48	-79.3443	11.1445	-87.1277	0.000144934	-56.1594
52.3940	-9.64511	-0.20946	-5.32575	-0.0513178	-42.3444	-0.161315	81.4169	-1.54991	9.25713	-1925.52	-77.9367	12.3533	-85.6018	0.000450151	-56.1594
52.3947	-6.91834	0.0992177	-2.26391	-0.0513178	-31.3523	0.449201	113.166	-2.16763	9.26927	-1924.87	-77.1959	13.1151	-84.9915	0.000755297	-56.313
52.3953	-4.77748	-0.20946	-1.05773	0.252313	-22.1923	0.754458	76.5458	-2.47087	9.27534	-1925.23	-77.4922	12.966	-84.8389	0.000602724	-56.1594
52.3960	-5.07044	-0.20946	-2.57937	-0.0513178	-21.2763	0.449201	33.7932	-2.16763	9.28748	-1925.64	-78.8998	12.3533	-85.2966	-7.63917e-006	-55.8522
52.3967	-4.77748	0.407895	-2.87628	-0.0513178	-20.048	0.449201	17.0053	-0.64018	9.29963	-1926.12	-79.1961	12.0553	-85.7544	-7.63917e-006	-56.0058
52.3973	-5.07044	0.0992177	-3.48865	0.560219	-17.0085	0.449201	-2.52253	3.94216	9.3057	-1926.41	-78.7516	12.0553	-85.144	0.000755297	-56.1594
52.3980	-6.28735	0.0992177	-6.23503	1.16748	-15.1765	0.449201	-24.1815	6.98583	9.31784	-1926.88	-79.3443	11.4426	-85.6018	0.000602724	-56.1594
52.3987	-6.60284	0.705548	-8.6845	-0.0513178	-13.0322	0.449201	-40.0561	6.37934	9.33606	-1927.65	-80.2333	10.2172	-86.9751	-0.000465359	-56.313
52.3993	-7.2113	0.407895	-10.2061	-0.662855	-10.2842	0.143943	-67.8039	4.54865	9.3482	-1928.25	-80.7519	9.77006	-86.9751	-0.000312786	-56.601
52.4000	-7.52679	0.407895	-12.0432	-0.0513178	-6.93248	0.143943	-80.0252	3.0212	9.35427	-1927.48	-80.2333	10.3828	-85.907	0.000144934	-56.4666
52.4007	-7.2113	0.407895	-11.7278	-0.0513178	-2.35246	-0.466573	-63.5417	2.41472	9.36641	-1926.12	-78.7516	11.5916	-84.5337	0.000602724	-55.6986
52.4013	-6.28735	0.407895	-10.2061	-0.662855	2.51901	-1.07709	-68.1084	1.80823	9.37856	-1925.52	-77.9367	12.0553	-83.6182	0.000755297	-55.6986
52.4020	-5.07044	0.705548	-7.45976	-0.354948	6.18303	-0.466573	-76.0674	0.584024	9.3907	-1925.52	-77.7885	11.5916	-83.7708	0.000602724	-55.8522
52.4027	-3.24508	0.705548	-3.19174	-0.662855	11.3668	0.449201	-65.3684	0.280781	9.40371	-1925.94	-78.159	10.8299	-84.0759	0.000602724	-55.8522
52.4033	-0.202818	0.705548	0.779378	-0.354948	15.6553	0.449201	-83.6785	0.584024	9.41585	-1927.48	-79.937	9.15736	-85.4492	0.000602724	-56.1594
52.4040	2.54649	1.3229	3.52576	0.252313	16.5713	0.449201	-116.036	0.280781	9.42192	-1929.02	-81.4927	7.02119	-87.738	-0.000618002	-56.4666
52.4047	2.86198	2.23791	4.13813	0.252313	17.1751	0.754458	-116.341	0.280781	9.42799	-1930.08	-82.0854	5.7958	-88.8062	-0.000618002	-56.601
52.4053	2.25353	2.23791	2.91339	0.252313	18.0911	0.449201	-80.3296	0.280781	9.44621	-1930.67	-82.3818	5.34869	-88.3484	-7.63917e-006	-56.7546
52.4060	3.15494	2.53556	4.7505	0.252313	17.7788	0.143943	-26.0082	-0.0224625	9.45835	-1930.08	-82.3818	5.1831	-88.1958	-0.000618002	-56.7546
52.4067	5.61129	3.45057	9.01852	-0.0513178	15.0308	0.143943	6.95871	0.280781	9.46442	-1929.31	-81.6409	5.7958	-87.8906	-0.000923149	-56.601
52.4073	7.12115	3.45057	9.92779	-0.0513178	10.4508	0.449201	26.4866	0.280781	9.48264	-1929.49	-81.1964	6.4085	-86.9751	-0.000312786	-56.601
52.4080	3.76339	2.84424	5.0474	-0.0513178	7.09903	0.754458	52.4078	0.280781	9.49478	-1929.49	-81.3446	6.25946	-86.6699	-7.63917e-006	-56.601
52.4087	-0.202818	2.84424	0.779378	0.560219	1.60301	0.449201	49.9722	0.584024	9.50692	-1929.61	-81.3446	5.7958	-86.9751	-7.63917e-006	-56.9082
52.4093	-0.811271	2.23791	0.482472	-0.0513178	-3.58074	-0.161315	23.7466	0.584024	9.51299	-1929.9	-81.4927	5.64676	-87.2803	0.000144934	-56.9082
52.4100	1.32958	1.3229	2.91339	-0.354948	-4.18447	-0.161315	27.7044	0.280781	9.52514	-1930.08	-81.7891	5.64676	-87.5854	-0.000160212	-56.4666
52.4107	4.07889	1.62056	6.27214	-0.0513178	-2.06101	0.143943	60.9757	-0.336937	9.53728	-1930.56	-82.6781	4.88503	-88.1958	-0.000160212	-56.4666
52.4113	4.68734	2.23791	6.5876	-0.0513178	0.395547	-0.161315	75.328	-0.943424	9.54335	-1932.09	-83.9375	3.5106	-89.2639	-7.63917e-006	-57.0618
52.4120	2.86198	1.92923	3.84122	-0.0513178	1.91528	-0.161315	61.889	-0.943424	9.55549	-1933.57	-84.5302	2.59983	-89.8743	-0.000312786	-57.369
52.4127	0.72113	1.62056	0.779378	0.252313	0.395547	-0.161315	19.4409	-1.24667	9.5685	-1933.28	-84.382	2.74886	-89.1113	-0.000312786	-57.369
