"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
27.5713	-0.568558	-0.145098	0.341679	0.332942	-2.61751	-0.0299305	11.6763	0.219918	-1.36666	-1781.94	-54.4548	-46.9903	-45.3186	0.000534166	-34.3208
27.5720	-2.09929	0.769017	-0.575459	0.332942	-3.21953	0.277926	9.86248	0.219918	-1.36666	-1782.69	-55.0764	-47.9199	-46.0815	0.000381634	-35.2601
27.5727	-2.40544	0.464312	-0.881172	0.634389	-3.53364	-0.333511	9.86248	-0.0855238	-1.36666	-1783.45	-56.0089	-48.6791	-47.1497	0.000534166	-34.1762
27.5733	-2.40544	-0.145098	-1.4926	0.332942	-3.53364	-0.333511	9.86248	-0.390966	-1.373	-1784.67	-57.0657	-49.7481	-48.0652	7.63673e-005	-35.6936
27.5740	-1.79314	-0.145098	-1.4926	-0.278951	-3.53364	-0.0299305	10.7694	-0.390966	-1.36666	-1785.3	-57.6873	-50.1974	-48.3704	0.000534166	-35.4046
27.5747	-2.09929	-0.145098	-1.78033	-0.584898	-5.36589	-0.0299305	14.4347	-0.390966	-1.36666	-1785.13	-57.8116	-50.1974	-49.8962	0.000686698	-35.0794
27.5753	-2.40544	-0.145098	-1.78033	-0.278951	-6.88404	0.277926	15.6439	-0.390966	-1.36666	-1784.49	-57.3765	-50.1974	-36.6211	-7.61647e-005	-35.2601
27.5760	-2.09929	-0.145098	-1.18688	-0.278951	-6.28202	0.277926	12.2809	-0.390966	-1.36666	-1784.2	-56.7548	-49.7481	-61.1877	-7.61647e-005	-35.2601
27.5767	-0.874705	0.159607	0.0359662	-0.278951	-4.44976	-0.0299305	8.01091	-0.0855238	-1.36666	-1784.38	-56.6305	-49.5932	-79.9561	7.63673e-005	-35.2601
27.5773	-0.262411	0.159607	0.953104	0.0269953	-3.21953	-0.0299305	0.98247	0.219918	-1.36666	-1784.96	-57.0657	-49.903	99.4873	-7.61647e-005	-35.5491
27.5780	-0.568558	0.159607	0.0359662	0.0269953	-2.61751	0.885087	-5.70588	0.219918	-1.36033	-1785.13	-57.6873	-50.0425	-300.598	-7.61647e-005	-35.8742
27.5787	-0.874705	0.159607	-0.881172	0.0269953	-1.38728	0.885087	-4.79899	-0.0855238	-1.36666	-1784.08	-56.6305	-49.4382	139.923	0.000228899	-35.2601
27.5793	-0.874705	0.159607	-0.881172	0.0269953	-0.183226	0.277926	-1.73822	-0.0855238	-1.373	-1784.08	-56.7548	-49.7481	3348.39	0.000534166	-34.7904
27.5800	-0.568558	0.159607	-0.575459	0.0269953	-0.183226	0.277926	-4.79899	0.219918	-1.36666	-1786.93	-60.1116	-52.6453	4999.85	-0.000533963	-36.1632
27.5807	-1.18085	-0.145098	-0.881172	0.332942	-0.471151	0.277926	-9.67355	0.219918	-1.36666	-1788.79	-61.4792	-54.4735	4966.58	-0.00144956	-37.0664
27.5813	-0.874705	0.159607	-1.18688	0.634389	-0.183226	-0.0299305	-9.97585	0.219918	-1.36666	-1787.28	-59.49	-52.4904	4929.2	-0.000686495	-36.1632
27.5820	0.0437352	0.464312	-0.881172	0.332942	0.444976	-0.0299305	-11.8274	0.219918	-1.36666	-1785.3	-57.9981	-50.5073	4999.85	7.63673e-005	-35.5491
27.5827	-0.874705	-0.145098	-1.4926	0.0269953	-0.183226	-0.0299305	-14.5859	0.52536	-1.36666	-1784.38	-56.9413	-49.7481	4987.18	0.000228899	-35.5491
27.5833	-1.18085	-0.145098	-2.08604	0.0269953	-0.471151	-0.0299305	-0.529022	0.219918	-1.373	-1783.74	-56.0089	-49.1284	4997.1	0.000381634	-35.5491
27.5840	-0.262411	-0.145098	-1.78033	0.332942	0.732902	0.277926	22.3701	0.219918	-1.36666	-1782.87	-55.5116	-48.6791	4999.85	0.000381634	-35.6936
27.5847	0.0437352	-0.145098	-1.4926	0.332942	1.3611	0.581506	21.7277	0.219918	-1.36666	-1782.87	-55.6981	-48.6791	4999.69	-0.000228697	-35.6936
