"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
28.0140	0.0796145	-0.820131	0.459075	4.77882	-0.673067	3.92958	-1.33111	41.1543	3.23335	1637.89	-92.0149	-197.146	4979.4	0.000500582	-75.5354
28.0147	0.388121	1.31934	0.146069	8.14169	-0.0681586	0.555266	-1.04588	68.6196	3.22709	1637.29	-93.2504	-198.063	4978.03	0.000195435	-45.6271
28.0153	0.388121	2.53171	-0.459075	8.76117	0.545269	-0.939682	-0.427858	65.873	3.21545	1635.12	-95.0767	-200.188	4975.74	-0.000567522	-35.5527
28.0160	-0.223916	1.92552	-0.146069	6.93224	0.851983	-1.58037	1.09342	44.8163	3.20292	1634.36	-95.6676	-201.105	4975.13	4.28165e-005	-51.4288
28.0167	-0.527446	1.01625	0.146069	4.48383	0.851983	2.09293	3.85073	33.2199	3.19665	1634.85	-95.5065	-200.654	4975.43	0.000500582	-44.4128
28.0173	0.0796145	0.0891446	-0.459075	2.03542	0.851983	6.06522	3.85073	40.544	3.18502	1635.88	-94.5933	-199.431	4976.04	0.000348008	-44.8625
28.0180	0.0796145	-1.12322	-0.459075	-0.412984	0.238555	5.76623	0.475398	47.868	3.16622	1637.57	-92.1761	-197.291	4978.18	0.000195435	-45.0199
28.0187	0.0796145	-1.42631	-0.146069	-2.24192	-0.0681586	3.92958	-2.23437	73.5023	3.14831	1639.68	-90.5109	-195.311	4980.16	4.28165e-005	-44.4128
28.0193	0.388121	-0.517039	-0.459075	-2.83189	-0.0681586	1.19596	-1.94913	99.4417	3.13578	1640.77	-90.0275	-194.394	4980.32	4.28165e-005	-44.8625
28.0200	0.0796145	-0.517039	-0.146069	-3.74636	-0.0681586	-0.341702	-0.142619	81.7419	3.12325	1640.61	-89.7052	-194.394	4980.16	4.28165e-005	-45.0199
28.0207	-0.527446	-1.42631	0.459075	-4.98531	-0.0681586	0.555266	0.190159	63.4317	3.11161	1640.01	-90.0275	-195.166	4979.71	4.28165e-005	-44.8625
28.0213	-0.223916	-2.65651	0.459075	-5.89978	0.238555	0.896969	-0.142619	62.211	3.09908	1639.58	-90.9406	-195.617	4979.1	-0.000109757	-45.1548
28.0220	0.388121	-2.65651	0.146069	-6.51926	0.238555	1.19596	0.190159	47.868	3.09281	1639.41	-91.2629	-195.617	4978.94	0.000195435	-45.1548
28.0227	0.691651	-2.05033	0.459075	-4.07085	-0.0681586	0.896969	-0.142619	33.5251	3.08118	1639.68	-90.9406	-195.617	4978.94	0.000195435	-44.5477
28.0233	0.691651	-0.820131	0.146069	-0.707973	-0.0681586	-1.23867	-0.142619	30.1682	3.06864	1640.17	-90.9406	-195.472	4978.64	-0.00026233	-44.7051
28.0240	0.0796145	0.0891446	-0.751213	1.12096	0.238555	-3.07532	0.190159	15.2149	3.05611	1640.01	-91.2629	-195.311	4978.94	-0.00026233	-45.1548
28.0247	0.0796145	1.01625	0.459075	1.41595	0.545269	-3.71601	0.190159	-12.5556	3.04447	1640.5	-90.7795	-195.006	4979.55	-0.000109757	-45.0199
28.0253	0.0796145	0.713157	1.06422	-1.00296	-0.0681586	-5.50995	0.190159	-32.6967	3.03194	1641.86	-89.2754	-193.637	4980.32	-0.000109757	-44.7051
28.0260	-0.223916	-0.820131	0.459075	-4.98531	-0.0681586	-6.44963	-0.142619	-38.1898	3.02568	1642.78	-88.04	-192.415	4981.84	-0.000109757	-44.8625
28.0267	-0.527446	-1.42631	0.146069	-6.81424	0.238555	-7.04761	-0.427858	-32.6967	3.00777	1643.38	-87.6103	-191.949	4982.45	-0.000109757	-44.7051
28.0273	-0.527446	-1.42631	0.77208	-8.34819	0.545269	-8.88426	-0.142619	-28.7295	2.98897	1642.78	-88.9531	-193.172	4980.47	4.28165e-005	-44.5477
28.0280	-0.223916	-2.65651	0.459075	-12.006	0.545269	-6.74862	-0.142619	-37.5795	2.9836	1641.1	-91.1018	-195.311	4978.18	4.28165e-005	-44.8625
28.0287	0.388121	-4.17197	-0.146069	-15.6639	0.545269	-3.37431	0.190159	-51.0069	2.97107	1639.41	-92.1761	-196.84	4976.96	-0.000109757	-45.3122
28.0293	0.995181	-3.86888	-0.146069	-16.2834	0.545269	-2.77633	0.475398	-62.6034	2.95854	1638.33	-92.9281	-197.597	4976.65	4.28165e-005	-45.4697
28.0300	0.388121	-3.56579	-0.146069	-16.2834	0.238555	-2.47734	0.475398	-72.9791	2.95227	1639.09	-93.2504	-197.597	4976.81	4.28165e-005	-45.4697
28.0307	0.0796145	-3.26269	-0.751213	-13.835	-0.0681586	-1.58037	-0.142619	-88.848	2.93437	1640.93	-91.6926	-196.84	4978.03	-0.00026233	-44.8625
28.0313	0.0796145	-0.820131	-0.459075	-4.69032	-0.0681586	-2.17835	-0.427858	-84.5756	2.92184	1641.53	-90.5109	-195.617	4979.1	-0.000720095	-44.5477
28.0320	-0.223916	2.8348	-0.146069	7.22723	-0.0681586	-3.71601	-0.427858	-32.6967	2.91646	1640.93	-90.6183	-195.923	4978.18	-0.000720095	-45.3122
28.0327	-0.527446	4.67118	-0.459075	14.248	-0.0681586	-3.37431	-0.427858	-28.4244	2.90393	1640.93	-90.7795	-196.534	4977.42	-0.00026233	-45.6271
28.0333	-0.223916	4.065	-0.146069	14.248	-0.0681586	-2.47734	-0.427858	-113.262	2.8914	1641.53	-90.3498	-196.374	4978.18	-0.000109757	-45.0199
28.0340	0.388121	3.13789	-0.146069	10.5901	0.238555	-2.47734	-1.04588	-150.187	2.87976	1641.69	-90.3498	-196.229	4978.49	4.28165e-005	-44.8625
28.0347	0.691651	2.8348	-0.459075	7.84671	0.851983	-4.31399	-1.04588	-82.7446	2.86723	1641.37	-90.7795	-196.986	4977.72	0.000195435	-45.0199
28.0353	0.691651	2.53171	0.146069	6.31276	0.851983	-5.21096	-0.713097	1.48225	2.86096	1640.17	-92.0149	-198.514	4976.65	4.28165e-005	-45.0199
28.0360	0.995181	1.92552	0.77208	3.24488	0.238555	-1.58037	-0.713097	48.7835	2.84933	1639.41	-93.0893	-199.737	4975.28	4.28165e-005	-45.4697
28.0367	0.388121	0.713157	0.146069	0.825969	0.545269	1.49495	-0.713097	65.2627	2.83679	1639.09	-93.0893	-199.897	4974.82	-0.000109757	-45.6271
28.0373	0.0796145	0.0891446	-0.146069	0.501481	0.238555	3.3316	-0.427858	64.3472	2.82426	1640.34	-92.1761	-198.208	4976.2	4.28165e-005	-45.1548
