"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
0.0000	-0.0487429	-0.716994	-0.00456171	4.08354	0.191058	14.3687	1.43499	-6.31177	15.0119	-2008.52	65.0152	73.2435	-73.5474	3.34475e-005	-65.4642
0.0007	-0.0487429	5.38714	0.300747	4.99825	-0.112815	8.55361	1.73734	-7.80107	15.0242	-2008.65	64.2223	72.6389	-73.7	0.000186047	-43.0213
0.0013	-0.0487429	9.9604	0.60573	7.74239	-0.112815	-0.27047	1.12783	-5.38983	15.0428	-2010.01	63.3414	71.5569	-74.9207	3.34475e-005	-33.2615
0.0020	0.2559	6.00725	-0.00456171	5.29226	0.191058	-6.38985	0.820677	-2.624	15.0675	-2011.44	62.4164	70.0452	-76.2939	-0.00027171	-46.2438
0.0027	0.2559	-1.62777	-0.00456171	-0.816707	0.191058	-3.65134	0.518323	0.425513	15.079	-2013.12	61.0509	68.0562	-77.5146	-0.000424309	-41.2028
0.0033	0.2559	-2.53855	-0.00456171	-5.39027	-0.418508	-0.574749	0.820677	1.06378	15.0913	-2014.02	61.0509	66.831	-77.8198	3.34475e-005	-41.9624
0.0040	0.2559	3.25554	-0.309544	-6.30498	-0.112815	-2.12995	0.820677	-1.70205	15.1099	-2013.12	62.7247	67.1333	-77.2095	0.000186047	-42.2617
0.0047	0.561762	7.8288	-0.00456171	-5.06359	0.191058	-2.73851	0.211168	-3.54594	15.1346	-2011.44	65.6319	68.5176	-75.2258	3.34475e-005	-41.8013
0.0053	-0.0487429	-1.31772	0.300747	-6.89301	-0.418508	2.16376	-0.0911864	-4.18421	15.1523	-2009.75	68.495	69.8861	-73.0896	0.000186047	-41.5021
0.0060	-0.354605	-20.851	0.300747	-10.5519	-0.418508	2.77232	0.820677	-3.82961	15.1708	-2008.85	70.7855	69.8861	-72.4792	3.34475e-005	-41.5021
0.0067	-0.354605	-22.3818	0.60573	-10.5519	0.496751	-13.084	1.12783	-2.90767	15.1893	-2008.85	72.7677	69.4246	-72.0215	3.34475e-005	-41.6632
0.0073	-0.0487429	0.813885	0.300747	-8.13441	-0.112815	-19.5076	0.518323	-2.90767	15.2132	-2009.56	73.6927	68.5176	-72.4792	-0.000119111	-41.5021
0.0080	-0.0487429	16.3746	0.300747	-9.04912	-0.112815	-2.12995	0.518323	-2.90767	15.2255	-2010.53	74.3094	67.4515	-73.2422	-0.00027171	-41.3409
0.0087	0.2559	20.6378	0.300747	-1.40474	0.191058	10.4131	1.12783	-0.212756	15.2441	-2010.98	75.6749	67.1333	-73.3948	-0.000119111	-41.3409
0.0093	0.2559	28.8929	0.300747	13.5573	-0.112815	10.1088	1.43499	3.19135	15.2626	-2010.79	76.5999	67.2924	-73.3948	0.000186047	-41.6632
0.0100	-0.0487429	30.7145	-0.00456171	12.9366	-0.7242	7.64078	1.12783	2.55308	15.2803	-2010.66	76.732	67.4515	-73.8525	0.000186047	-41.5021
0.0107	-0.354605	34.0669	-0.309544	5.29226	-0.418508	5.51082	0.518323	0.425513	15.2988	-2011.56	77.0404	67.2924	-74.0051	-0.000119111	-41.3409
0.0113	-0.0487429	65.8084	-0.309544	3.16882	-0.112815	-3.65134	0.518323	1.63113	15.3112	-2012.15	77.6571	67.8971	-73.8525	-0.00027171	-41.5021
0.0120	-0.0487429	92.6666	-0.309544	0.130673	-0.112815	-24.9847	0.518323	4.11329	15.3297	-2011.44	78.2737	68.82	-72.937	-0.00027171	-41.5021
0.0127	-0.354605	59.1035	-0.309544	-1.11072	-0.7242	-35.3639	-0.0911864	5.88626	15.3482	-2010.21	79.0226	70.6499	-71.4111	-0.000119111	-40.9036
0.0133	-0.659248	2.63544	0.60573	2.54813	-0.418508	-26.8441	-0.39834	8.65209	15.3721	-2009.56	79.0226	72.0183	-70.6482	-0.00027171	-40.7425
0.0140	-0.354605	-22.6919	0.60573	4.08354	-0.418508	-31.7126	0.518323	5.60258	15.3906	-2010.66	76.4678	71.2545	-71.8689	-0.00027171	-41.5021
0.0147	-0.354605	-55.9449	-0.00456171	-3.23416	-0.418508	-46.9603	1.12783	-3.54594	15.403	-2012.66	73.2522	70.3475	-73.7	-0.00027171	-41.5021
0.0153	-0.659248	-92.2597	-0.309544	-13.3287	-0.112815	-35.0597	-0.0911864	-8.72301	15.4206	-2014.28	70.1689	69.727	-74.7681	-0.000424309	-41.5021
0.0160	-0.354605	-53.5032	-0.00456171	-9.04912	-0.7242	-8.5198	-0.39834	-7.23372	15.4392	-2015.38	66.8212	69.1223	-75.531	-0.000576868	-42.2617
0.0167	-0.354605	8.73957	-0.309544	6.53366	-1.02989	-0.574749	-0.0911864	-3.82961	15.4577	-2015.71	65.0152	69.727	-75.6836	-0.00027171	-42.1236
0.0173	-0.0487429	5.07709	-0.309544	17.5102	-0.418508	4.29371	-0.39834	-1.98573	15.4763	-2014.93	64.5307	71.1113	-74.9207	3.34475e-005	-41.3409
0.0180	-0.0487429	-21.4711	-0.00456171	27.278	0.496751	16.8029	0.211168	-2.34032	15.4886	-2014.15	63.6497	71.8751	-74.4629	-0.000119111	-41.3409
0.0187	-0.0487429	-30.6176	-0.00456171	23.6192	0.191058	10.1088	0.820677	-3.26226	15.5001	-2014.61	62.108	71.8751	-74.6155	-0.00027171	-41.6632
0.0193	0.2559	-31.8384	-0.00456171	-0.816707	-0.112815	-9.43264	0.518323	-1.98573	15.5248	-2015.25	60.7425	72.0183	-74.4629	-0.00027171	-41.6632
0.0200	-0.0487429	-34.2801	-0.00456171	-14.2434	0.191058	-14.3349	-0.0911864	1.06378	15.5434	-2015.38	59.6413	72.0183	-74.3103	-0.00027171	-41.6632
0.0207	-0.354605	-21.4711	-0.00456171	-3.56084	0.496751	0.0338087	-0.0911864	3.7587	15.5619	-2015.71	58.8925	72.1774	-74.6155	-0.00027171	-41.5021
0.0213	-0.354605	18.8162	0.300747	8.36308	-0.112815	18.6286	-0.700695	5.60258	15.5734	-2016.16	58.7604	71.716	-74.7681	-0.000119111	-41.6632
0.0220	-0.354605	35.9078	-0.00456171	7.44837	-0.418508	31.1379	-0.700695	4.39697	15.5857	-2017.52	57.6592	69.8861	-75.9888	-0.00027171	-41.8013
0.0227	-0.659248	16.6846	-0.00456171	5.61895	0.191058	41.5171	0.211168	2.83675	15.6043	-2019.33	56.602	68.6609	-77.2095	-0.000119111	-41.9624
0.0233	-0.354605	5.69719	0.300747	4.70423	0.802443	30.8336	0.518323	4.68064	15.6228	-2019.2	57.527	68.5176	-77.2095	0.000338646	-41.8013
0.0240	-0.0487429	12.7121	0.60573	9.27779	0.496751	-6.08557	0.211168	7.44647	15.6405	-2018.3	59.8175	68.5176	-76.5991	0.000338646	-41.5021
0.0247	-0.354605	29.4936	0.300747	18.4249	0.496751	-31.104	-0.39834	8.36842	15.659	-2017.39	62.5485	69.5838	-75.0732	0.000186047	-41.5021
0.0253	-0.354605	38.6595	0.60573	3.16882	0.496751	-38.4405	-0.39834	5.88626	15.6775	-2015.84	65.764	70.9522	-73.5474	3.34475e-005	-41.2028
0.0260	-0.0487429	36.2179	0.60573	-15.1581	0.191058	-65.8932	-0.700695	1.63113	15.6961	-2014.93	68.0545	71.716	-72.4792	3.34475e-005	-41.2028
0.0267	-0.354605	38.9502	-0.00456171	0.130673	0.191058	-93.3459	-1.00785	-0.780107	15.7137	-2015.25	69.5962	71.5569	-72.3267	3.34475e-005	-41.5021
0.0273	-0.354605	49.647	-0.309544	18.1309	0.191058	-68.6317	-1.00785	-1.98573	15.7261	-2015.84	70.1689	70.9522	-72.937	3.34475e-005	-41.3409
0.0280	-0.0487429	51.7786	-0.00456171	15.6808	0.496751	-1.79186	-0.0911864	-2.624	15.7446	-2016.61	70.7855	70.0452	-73.5474	3.34475e-005	-41.3409
0.0287	-0.354605	28.5829	0.300747	8.0364	-0.112815	42.1257	0.211168	-3.54594	15.7632	-2017.07	71.5784	69.5838	-73.7	3.34475e-005	-41.6632
0.0293	-0.354605	2.94549	0.300747	5.29226	-0.418508	22.3138	-0.39834	-5.03523	15.7808	-2017.52	72.1951	69.727	-74.0051	0.000186047	-41.3409
0.0300	-0.0487429	6.00725	-0.00456171	5.29226	0.191058	-10.0412	-0.0911864	-6.59545	15.7994	-2017.52	72.9439	69.8861	-74.0051	3.34475e-005	-41.3409
