"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
33.9793	-1.51863	0.0835126	-0.859138	0.157024	10.6965	0.216053	50.6713	0.505105	-3.11753	1741.04	-76.2816	27.3179	-77.6672	-0.000217376	-85.4493
33.9800	-1.51863	-0.528094	-0.572759	-0.454003	11.0121	-0.393867	64.7181	0.199797	-3.09992	1740.74	-76.121	27.4741	-77.8198	-6.47892e-005	-32.0405
33.9807	-1.8262	-0.223519	-0.859138	0.157024	11.9271	-0.0879509	54.9687	0.199797	-3.08152	1741.04	-75.7998	28.0816	-76.9043	-0.000369963	-45.1718
33.9813	-1.51863	0.388088	0.0477299	0.464244	11.6431	0.52197	39.3825	0.199797	-3.06872	1740.86	-76.2816	27.7692	-77.0569	-0.00052255	-49.732
33.9820	-1.51863	0.388088	0.668219	0.157024	10.097	0.825974	15.009	0.199797	-3.05111	1740.74	-76.2816	27.4741	-77.5146	8.77977e-005	-44.4078
33.9827	-1.51863	-0.223519	-0.859138	-0.146783	8.26695	0.52197	-37.779	0.505105	-3.03831	1740.86	-75.9604	27.4741	-77.0569	0.000240385	-45.4822
33.9833	-1.8262	-0.223519	-2.67287	0.464244	6.43686	-0.0879509	-61.5752	0.809664	-3.01991	1740.86	-75.7998	27.4741	-76.9043	-6.47892e-005	-45.3151
33.9840	-1.51863	0.0835126	-3.57974	0.76805	4.00726	0.216053	-37.5224	0.505105	-3.0079	1740.86	-75.0772	27.9254	-76.9043	-0.000217376	-45.4822
33.9847	-1.8262	-0.528094	-4.53434	-0.146783	0.946597	0.216053	-1.79594	0.199797	-2.9959	1740.44	-75.3983	27.7692	-77.0569	-0.000217376	-45.6255
33.9853	-2.44134	-0.832669	-6.34808	-0.146783	-0.567958	0.216053	37.9072	0.199797	-2.9839	1739.35	-76.4422	26.7105	-77.9724	8.77977e-005	-45.7687
33.9860	-2.13377	-0.223519	-7.25495	-0.146783	-1.79853	-0.0879509	64.1409	0.199797	-2.96549	1737.95	-77.8072	25.6344	-79.1931	-0.000217376	-45.9359
33.9867	-1.51863	0.0835126	-6.63446	-0.454003	-4.22813	-0.699784	71.1322	-0.105511	-2.95349	1737.34	-78.1284	25.027	-79.3457	-6.47892e-005	-45.7687
33.9873	-0.92271	0.0835126	-5.72759	0.464244	-6.05822	-0.393867	82.7417	0.199797	-2.94709	1738.13	-77.2452	26.0857	-78.7354	0.000545558	-45.7687
33.9880	-0.30757	0.0835126	-4.53434	0.464244	-8.20384	0.52197	92.8118	0.505105	-2.92228	1738.92	-76.2816	27.3179	-77.8198	-0.000217376	-46.2224
33.9887	0.61514	0.388088	-3.00698	0.157024	-9.74995	0.52197	98.9052	0.505105	-2.90468	1739.95	-75.3983	28.3766	-76.4465	-0.000369963	-45.9359
33.9893	1.8262	0.0835126	0.0477299	0.464244	-11.2645	0.52197	83.3831	0.809664	-2.89828	1741.04	-74.4348	29.2965	-75.2258	0.000392972	-45.4822
33.9900	3.36405	-0.528094	4.96391	-0.146783	-13.6941	0.52197	6.73479	0.505105	-2.88627	1740.86	-74.756	28.8452	-75.531	0.000240385	-45.7687
33.9907	4.26754	0.0835126	7.68451	-0.146783	-15.8397	0.52197	-66.5141	0.199797	-2.86787	1740.13	-75.2378	28.0816	-76.1414	-0.000217376	-46.2224
33.9913	5.49782	0.692663	8.59138	0.157024	-16.4392	0.52197	-78.3801	0.199797	-2.84947	1739.04	-75.7195	27.4741	-76.2939	-6.47892e-005	-46.5327
33.9920	5.49782	0.388088	8.59138	0.157024	-16.1553	0.216053	-31.3649	0.199797	-2.84306	1738.92	-75.9604	26.8493	-76.5991	-6.47892e-005	-46.2224
