"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
46.0087	0.115979	-0.371724	-0.305812	0.956478	0.129465	-0.13496	-0.368682	0.863991	-11.6207	-1765.88	-261.567	87.1274	-56.6101	-0.00134289	-45.7708
46.0093	0.115979	-0.972201	0.305812	0.647937	-0.17262	-0.438621	0.23701	-0.355496	-11.6019	-1766.48	-263.053	86.2107	-57.373	-0.00103774	-35.2374
46.0100	0.115979	-1.28674	-0.305812	0.370249	0.129465	-0.13496	-0.368682	-0.661493	-11.5961	-1768.16	-264.327	84.5331	-58.8989	-0.00103774	-34.7913
46.0107	-0.173968	-1.28674	-0.305812	0.647937	0.129465	-0.13496	-1.59323	0.256497	-11.5716	-1768.64	-263.796	84.2276	-59.2041	-0.00103774	-37.845
46.0113	0.115979	-1.88721	0	0.370249	-0.17262	-0.438621	-2.19893	0.562494	-11.5535	-1767.74	-262.416	85.6025	-57.5256	-0.000885047	-35.7177
46.0120	0.405926	-1.57268	0.305812	-0.246833	0.43155	-0.438621	-1.89608	0.562494	-11.5348	-1767.14	-261.567	87.1274	-56.6101	-0.00103774	-36.301
46.0127	0.115979	-0.972201	0.611624	0.370249	0.733636	-0.13496	-1.29039	0.256497	-11.5167	-1767.26	-262.098	87.7385	-57.0679	-0.00134289	-37.2274
46.0133	-0.173968	-0.972201	0.305812	0.647937	0.43155	0.483608	-1.59323	0.562494	-11.4987	-1766.66	-261.991	88.9578	-56.3049	-0.00134289	-37.0902
46.0140	-0.173968	-0.972201	0.305812	0.0617082	0.43155	0.483608	-2.19893	0.863991	-11.4864	-1765.58	-260.824	91.0938	-54.6265	-0.00103774	-36.301
46.0147	-0.521905	-0.0571883	0.305812	0.0617082	0.43155	-0.438621	-2.81779	0.562494	-11.4619	-1765.76	-261.673	91.7049	-54.1687	-0.000732594	-36.301
46.0153	-0.521905	0.857824	0.305812	0.0617082	0.129465	-0.438621	-3.42348	0.256497	-11.4438	-1766.48	-263.478	90.7911	-54.7791	-0.0005799	-36.4726
46.0160	-0.173968	0.543289	0.305812	-0.246833	0.43155	-0.13496	-3.12063	-0.0494995	-11.425	-1766.66	-264.008	89.8744	-55.3894	-0.000732594	-36.301
46.0167	0.695873	-0.0571883	0.611624	-0.555374	1.03572	-0.13496	-2.51494	0.256497	-11.407	-1766.84	-264.433	89.5689	-55.542	-0.000732594	-36.4726
46.0173	0.405926	-0.371724	0.305812	0.0617082	0.43155	-0.438621	-2.51494	0.256497	-11.3947	-1766.66	-264.858	89.2634	-55.3894	-0.0005799	-36.301
46.0180	-0.521905	-0.972201	0.305812	0.370249	-0.474705	-0.438621	-2.51494	-0.0494995	-11.3767	-1767.56	-265.07	88.6523	-55.3894	-0.000427447	-36.0265
46.0187	-0.521905	-0.657665	0	0.0617082	0.129465	0.168701	-1.59323	0.256497	-11.3521	-1768.34	-264.539	87.7385	-55.542	-0.000885047	-36.301
46.0193	-0.521905	-0.371724	0.305812	0.0617082	0.43155	0.483608	-0.684696	0.562494	-11.3334	-1767.26	-262.947	88.044	-54.7791	-0.000732594	-36.301
46.0200	-0.173968	-0.657665	0.611624	0.370249	0.43155	0.168701	0.539856	0.256497	-11.3211	-1766.36	-261.248	89.2634	-53.7109	-0.000427447	-36.1638
46.0207	0.405926	-0.371724	-0.305812	0.370249	0.43155	-0.13496	1.76441	0.256497	-11.2973	-1766.18	-260.187	89.8744	-53.5583	-0.000732594	-36.4726
46.0213	0.115979	0.857824	-0.611624	-0.246833	0.43155	-0.13496	1.46156	-0.0494995	-11.2785	-1766.48	-259.868	89.8744	-53.5583	-0.000274753	-36.301
46.0220	-0.521905	0.543289	0	-0.555374	0.43155	0.168701	0.842703	-0.355496	-11.2605	-1768.04	-260.93	88.5024	-54.6265	-0.0005799	-36.301
46.0227	-0.521905	-0.0571883	0	-0.246833	0.43155	0.168701	0.23701	-0.355496	-11.2424	-1770.51	-264.008	86.5163	-57.2205	-0.00180073	-37.2274
46.0233	-0.521905	0.257347	0	-0.555374	0.43155	-0.13496	-0.0658361	-0.0494995	-11.2237	-1773.51	-268.361	83.922	-60.5774	-0.00347916	-39.2174
46.0240	-0.811852	-0.657665	0.305812	-0.863915	0.733636	0.168701	-0.0658361	0.256497	-11.2056	-1774.89	-270.802	82.5499	-62.7136	-0.00424215	-40.1438
46.0247	-0.173968	-0.972201	0.305812	-0.555374	0.733636	0.168701	0.23701	0.562494	-11.1869	-1774.47	-270.059	83.4666	-61.6455	-0.00347916	-39.3547
46.0253	0.115979	-0.371724	0	-0.863915	0.43155	-0.438621	0.23701	0.863991	-11.1688	-1773.21	-268.255	85.1442	-59.0515	-0.00195318	-38.291
46.0260	-0.173968	-0.0571883	-0.305812	-1.17246	0.129465	-0.13496	-0.0658361	0.562494	-11.1508	-1771.41	-266.132	87.4329	-57.373	-0.000885047	-37.2274
46.0267	-1.1018	-0.972201	-0.305812	-1.17246	0.43155	-0.13496	-0.684696	0.863991	-11.132	-1769.13	-263.265	89.4161	-55.2368	-0.000122059	-35.7177
46.0273	-0.811852	-1.57268	0	-0.555374	0.43155	0.168701	-0.987542	0.562494	-11.114	-1772.79	-266.556	85.9081	-58.7463	-0.00256348	-38.291
46.0280	-0.173968	-1.28674	0.611624	0.0617082	0.129465	0.483608	-0.684696	0.562494	-11.1017	-1781.61	-274.942	77.6669	-66.9861	-0.00653087	-42.5799
46.0287	-0.173968	-0.972201	0.305812	0.647937	-0.17262	0.483608	-0.684696	0.863991	-11.0836	-1779.63	-272.182	80.5667	-63.7817	-0.0043946	-40.1438
46.0293	-0.521905	-1.28674	0	0.647937	-0.474705	0.168701	-1.59323	0.256497	-11.0591	-1772.49	-265.388	87.5857	-57.373	-0.00119019	-37.0902
46.0300	-0.521905	-0.972201	0	0.370249	-0.474705	-0.13496	-1.59323	0.256497	-11.0403	-1773.81	-267.299	86.2107	-59.2041	-0.00195318	-37.845
46.0307	-0.173968	-0.0571883	0	0.370249	-0.474705	-0.13496	-0.987542	1.16999	-11.0288	-1775.19	-268.998	85.4498	-59.967	-0.00180073	-37.5362
46.0313	-0.173968	0.543289	-0.305812	0.0617082	-0.17262	-0.13496	-0.368682	0.863991	-11.01	-1773.81	-268.255	87.2802	-58.136	-0.00119019	-36.9186
46.0320	-0.521905	1.4583	-0.305812	0.0617082	0.129465	0.168701	-0.368682	0.562494	-10.992	-1773.09	-267.936	88.6523	-56.9153	-0.00103774	-36.9186
46.0327	-0.173968	1.17236	-0.611624	0.956478	0.129465	0.483608	-0.0658361	1.16999	-10.9674	-1772.01	-266.875	90.3328	-55.3894	-0.000427447	-36.1638
46.0333	-0.173968	-0.0571883	-0.611624	0.956478	-0.776791	0.168701	1.46156	0.562494	-10.9494	-1770.93	-266.45	91.3993	-54.3213	-0.000427447	-36.0265
46.0340	-0.173968	-0.371724	0	0.370249	-0.776791	-0.438621	3.29181	-0.355496	-10.9371	-1771.23	-267.936	91.0938	-54.9316	-0.00103774	-36.7814
46.0347	0.115979	-0.371724	0	0.370249	-0.776791	-0.13496	3.29181	-0.355496	-10.9126	-1772.01	-268.679	90.6383	-55.3894	-0.00119019	-36.9186
46.0353	0.405926	-0.657665	-0.611624	0.647937	-1.07888	0.168701	2.3701	-0.355496	-10.8945	-1772.01	-268.148	90.941	-54.9316	-0.000885047	-36.4726
46.0360	0.695873	-0.972201	-0.611624	0.370249	-0.474705	0.168701	2.3701	0.256497	-10.8823	-1772.01	-268.148	90.7911	-54.6265	-0.000427447	-36.0265
46.0367	0.695873	-0.657665	0	0.0617082	0.129465	0.168701	2.06726	0.562494	-10.8635	-1772.01	-267.936	90.18	-54.9316	-0.000427447	-36.0265
46.0373	0.115979	-0.657665	0	-0.555374	-0.474705	-0.13496	1.46156	0.256497	-10.8455	-1772.31	-267.936	89.8744	-55.542	-0.000732594	-36.4726
46.0380	0.115979	-0.0571883	-0.611624	-0.863915	-0.17262	0.168701	1.76441	0.562494	-10.8274	-1772.79	-268.679	89.7217	-55.6946	-0.0005799	-36.7814
46.0387	-0.173968	0.257347	0	-1.17246	0.733636	-0.13496	1.76441	0.256497	-10.8087	-1772.91	-268.679	89.2634	-55.2368	-0.000427447	-36.4726
46.0393	-0.173968	-0.0571883	0	-0.555374	0.733636	-0.438621	0.842703	-0.355496	-10.7906	-1772.91	-267.936	89.1106	-54.4739	-0.000732594	-36.6098
46.0400	-0.173968	-0.371724	-0.611624	-0.246833	0.43155	0.168701	0.539856	-0.0494995	-10.7718	-1772.31	-267.83	89.8744	-53.7109	-0.00119019	-37.0902
