"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
37.6060	0.303264	0.231616	-0.447178	0.567573	0.495911	0.0397699	0.859094	0.0776956	12.7548	-1983.48	29.4456	-86.0576	4969.79	-0.00123424	-62.85
37.6067	0.606528	0.231616	-0.141214	0.567573	1.10754	-0.556779	1.77463	-0.233087	12.7548	-1982.91	30.3709	-84.8419	4971.31	-0.00153936	-57.8316
37.6073	0.606528	0.555878	0.458945	1.1919	1.10754	-0.874938	1.46915	0.0776956	12.7548	-1981.38	31.5683	-83.7709	4972.08	-0.00153936	-46.3761
37.6080	0.303264	0.555878	0.458945	0.908117	1.10754	-0.874938	0.859094	0.377379	12.7548	-1980.75	32.6569	-83.4669	4972.23	-0.00138685	-55.9974
37.6087	0	-0.0926464	-0.141214	0.283787	0.804479	-0.874938	0.553619	0.688161	12.7548	-1980.75	32.9835	-82.3959	4973.14	-0.000166162	-52.0173
37.6093	0.303264	0.231616	-0.141214	0.283787	0.804479	-1.1931	0.553619	0.377379	12.7548	-1982.15	30.9696	-83.7709	4971.47	-0.000166162	-51.8789
37.6100	0	0.555878	-0.141214	-0.340544	1.10754	-1.47149	0.249039	0.377379	12.7548	-1985.45	27.1596	-87.7365	4967.35	-0.0021498	-54.1631
37.6107	-0.303264	-0.0926464	-0.447178	-0.964875	1.71916	-2.10781	0.859094	0.0776956	12.7487	-1985.77	26.8331	-88.1924	4967.04	-0.00199719	-53.8516
37.6113	-0.61776	-0.370586	-0.447178	-0.624331	2.02222	-2.70435	0.553619	-0.233087	12.7487	-1984.12	28.3571	-86.2096	4969.33	-0.000623895	-52.5019
37.6120	-0.921024	-0.0926464	-0.141214	0.283787	1.41059	-2.3862	0.249039	0.0776956	12.7487	-1983.8	28.8469	-86.0576	4969.48	-0.000776505	-52.7787
37.6127	-0.303264	-0.0926464	0.16475	0.567573	1.10754	-1.78965	0.553619	0.377379	12.7548	-1983.8	29.1191	-85.7537	4969.63	-0.000776505	-52.9518
37.6133	0	-0.370586	-0.447178	0.567573	0.804479	-3.02251	0.249039	-0.233087	12.7548	-1983.16	29.8811	-85.1458	4970.4	-0.000166162	-52.3288
37.6140	0	-0.0926464	-0.447178	0.283787	0.804479	-3.02251	0.553619	0.0776956	12.7548	-1982.91	30.3709	-84.8419	4970.86	-1.35523e-005	-52.1904
37.6147	-0.303264	-0.0926464	-0.141214	0.283787	0.804479	-2.10781	1.16457	0.688161	12.7548	-1983.16	30.3709	-84.8419	4970.7	-0.000471285	-52.7787
37.6153	-0.61776	-0.370586	0.458945	0	0.804479	-2.10781	0.859094	0.0776956	12.7487	-1983.48	29.6089	-85.7537	4969.79	-0.00123424	-53.0902
37.6160	-0.61776	-0.0926464	0.16475	-0.624331	0.804479	-2.3862	0.553619	0.0776956	12.7487	-1983.67	29.0102	-86.8247	4968.57	-0.00153936	-52.9518
37.6167	0	-0.0926464	0.16475	0.283787	0.804479	-2.10781	-0.0564369	0.377379	12.7548	-1984.24	28.6836	-86.8247	4968.41	-0.000929017	-52.7787
37.6173	0	0.231616	0.458945	1.47569	1.10754	-1.78965	-0.0564369	0.377379	12.7548	-1984.69	28.3571	-86.8247	4968.72	-0.000623895	-52.6403
37.6180	0.303264	-0.0926464	0.16475	0.908117	1.71916	-2.10781	0.249039	-0.233087	12.7548	-1985.2	27.9216	-87.2806	4968.26	-0.000471285	-52.5019
37.6187	0	-0.0926464	0.16475	-0.624331	2.02222	-2.70435	-0.0564369	-0.53277	12.7548	-1985.45	27.7584	-86.9767	4967.96	-0.000471285	-52.6403
37.6193	-0.303264	-0.0926464	0.16475	-0.340544	2.32527	-3.02251	-0.666492	-0.53277	12.7487	-1985.2	28.2482	-86.3615	4968.87	-0.000623895	-52.6403
37.6200	0	0.231616	0.16475	0.283787	2.63384	-2.70435	-0.666492	0.0776956	12.7548	-1983.67	29.6089	-85.7537	4970.4	-0.000776505	-52.0173
37.6207	0.303264	0.833818	0.16475	0.283787	2.32527	-2.10781	-0.361913	-0.53277	12.7548	-1982.15	31.5683	-84.3787	4972.23	-0.000623895	-51.8789
37.6213	0.303264	0.555878	0.458945	0.283787	2.02222	-2.3862	-0.0564369	-0.53277	12.7548	-1981.38	32.0582	-82.8518	4973.3	0.000139058	-52.3288
37.6220	0.606528	0.231616	0.458945	0	2.32527	-2.70435	-0.666492	0.0776956	12.7548	-1981.83	31.2962	-83.011	4972.99	0.000139058	-52.1904
37.6227	0	0.555878	0.458945	-0.340544	1.71916	-2.3862	-0.971968	-0.233087	12.7548	-1982.4	31.1329	-84.0748	4971.92	-0.000318674	-52.0173
37.6233	-0.303264	0.231616	0.16475	0	1.10754	-2.70435	-0.361913	-0.233087	12.7487	-1982.4	30.9696	-84.2268	4971.31	-0.000166162	-52.0173
37.6240	-0.303264	-0.0926464	0.16475	-0.624331	1.10754	-3.02251	-0.361913	-0.233087	12.7548	-1982.27	30.643	-84.0748	4971.16	-0.000318674	-52.1904
37.6247	-0.61776	-0.0926464	0.16475	-0.624331	0.804479	-2.3862	-0.361913	-0.233087	12.7608	-1982.4	30.8063	-84.3787	4971.31	-0.000471285	-52.1904
37.6253	-0.61776	-0.0926464	0.458945	0	0.804479	-2.70435	0.249039	-0.233087	12.7608	-1982.72	31.1329	-84.3787	4971.62	-0.000166162	-51.8789
37.6260	0	-0.0926464	0.458945	-0.624331	1.71916	-3.61906	0.249039	-0.53277	12.7548	-1982.59	31.1329	-84.2268	4971.47	-1.35523e-005	-51.8789
37.6267	0	0.231616	0.16475	0	2.02222	-3.93722	-0.0564369	-0.53277	12.7608	-1981.83	31.8949	-83.6189	4972.08	-0.000318674	-51.7405
37.6273	0	-0.0926464	0.764909	0.283787	1.71916	-2.70435	0.553619	-0.233087	12.7608	-1980.88	33.0923	-82.8518	4973.75	-1.35523e-005	-51.8789
