"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
47.0607	-0.334112	-0.306972	0.715693	-2.61201	-0.852871	-1.02017	1.04793	3.57296	2.41559	1630.55	109.087	-226.896	4981.38	0.000176792	-65.9192
47.0613	0.273862	0	0.715693	-1.08371	0.0605264	-1.02017	0.434855	13.6456	2.40327	1631.16	109.877	-226.743	4981.84	2.42091e-005	-55.3844
47.0620	-0.0273862	0.613944	-0.495479	-0.472385	0.0605264	-0.42007	-0.178219	22.4903	2.38535	1630.88	109.701	-226.896	4981.54	-0.000280957	-31.8873
47.0627	-0.0273862	0.613944	-0.807448	-1.08371	-0.242105	-0.42007	0.434855	24.3275	2.36687	1629.77	108.21	-228.119	4979.55	-0.00043354	-51.26
47.0633	0.273862	-0.306972	0.110107	-1.69503	-0.242105	-1.02017	1.04793	15.4736	2.34839	1627.66	106.542	-230.41	4977.11	-0.000738748	-45.3209
47.0640	0.580588	-0.920916	-0.183511	-2.61201	-0.55024	-1.02017	0.741393	3.26829	2.33606	1626.28	105.928	-231.625	4976.5	-0.000280957	-45.0146
47.0647	-0.0273862	-1.22789	-0.807448	-4.44598	-1.16101	-0.12002	-0.178219	-4.06228	2.31814	1626.61	105.752	-232.24	4976.81	0.000176792	-45.6273
47.0653	-0.0273862	-1.22789	-0.807448	-4.75164	-0.242105	0.54009	0.128318	-7.10899	2.30582	1627.83	107.244	-232.24	4977.11	-0.000280957	-45.4624
47.0660	0.580588	-0.306972	-1.10107	-3.22333	0.368661	0.84014	-0.178219	-8.63235	2.28734	1628.55	109.087	-231.325	4977.88	-0.000280957	-45.6273
47.0667	-0.0273862	0	-1.41303	-1.08371	-0.55024	0.18003	-0.477628	-1.92035	2.26941	1628.88	109.438	-230.864	4978.33	-0.000128374	-45.7687
47.0673	-0.334112	0	-0.183511	0.750259	-0.55024	-0.72012	0.741393	6.61967	2.25093	1629.49	110.14	-231.325	4978.64	-0.000128374	-45.6273
47.0680	-0.334112	0.613944	1.02766	1.66724	-0.242105	-0.72012	0.741393	5.40099	2.23861	1629.66	111.544	-231.625	4978.64	2.42091e-005	-45.7687
47.0687	0.273862	0.613944	0.110107	2.88989	0.0605264	0.18003	0.434855	2.04961	2.22013	1629.49	111.808	-231.625	4978.18	-0.000128374	-45.9337
47.0693	-0.0273862	0.613944	-0.183511	4.11253	0.368661	0.84014	0.741393	1.7357	2.20837	1629.33	111.983	-232.24	4977.42	-0.000128374	-45.6273
47.0700	-0.334112	1.2087	0.422075	4.72385	-0.242105	1.14019	0.434855	1.43103	2.20221	1627.94	111.808	-233.309	4976.04	0.000329375	-45.6273
47.0707	-0.334112	1.2087	0.422075	4.72385	-0.55024	0.84014	0.128318	-2.22502	2.18372	1627.05	111.369	-234.224	4975.13	2.42091e-005	-46.2401
47.0713	0.273862	1.51567	0.422075	5.9465	0.0605264	0.84014	-0.178219	-4.06228	2.15908	1627.05	111.544	-234.678	4974.82	-0.000128374	-46.3815
47.0720	0.273862	1.51567	0.715693	6.55782	0.0605264	0.84014	-0.178219	-2.22502	2.14116	1627.66	112.334	-234.224	4975.13	0.000329375	-45.9337
47.0727	-0.0273862	0.613944	0.110107	5.33517	-0.852871	2.04034	-0.178219	-4.67162	2.12884	1629.66	114.177	-232.087	4977.11	0.000176792	-45.6273
47.0733	0.273862	0.920916	0.110107	3.50121	-0.55024	3.84064	0.128318	-9.55559	2.11035	1632.21	116.284	-229.795	4979.71	0.000176792	-45.6273
47.0740	0.273862	0	0.422075	1.66724	-0.242105	3.54059	0.128318	-8.02301	2.09187	1633.6	117.512	-228.426	4980.77	0.000329375	-45.3209
47.0747	-0.334112	-0.613944	-0.183511	0.750259	-0.55024	3.54059	0.434855	-3.74838	2.08011	1633.6	117.688	-228.58	4980.62	2.42091e-005	-45.3209
47.0753	0.273862	-0.306972	-0.183511	0.750259	-0.242105	4.50075	0.434855	-2.83436	2.06163	1633.32	117.337	-229.034	4980.16	2.42091e-005	-45.3209
47.0760	0.580588	-0.306972	0.422075	-0.472385	-0.55024	4.2007	-0.178219	-3.74838	2.04931	1632.82	116.722	-229.949	4979.55	2.42091e-005	-45.3209
47.0767	0.273862	0	0.422075	-0.472385	-0.55024	2.64044	-0.178219	-3.13904	2.03698	1632.21	115.845	-231.018	4978.79	-0.000128374	-45.7687
47.0773	-0.0273862	-0.306972	0.422075	0.138937	-0.242105	1.14019	0.128318	-1.92035	2.01906	1632.55	115.933	-231.325	4978.94	0.000176792	-45.6273
47.0780	-0.0273862	-0.613944	-0.183511	-0.166724	-0.55024	0.54009	-0.178219	-1.31101	2.00058	1633.16	117.073	-231.172	4979.25	0.000176792	-45.3209
47.0787	-0.0273862	-0.306972	-0.495479	-0.166724	0.0605264	-0.12002	-0.178219	-0.396996	1.9821	1632.71	117.337	-231.325	4978.64	-0.000128374	-45.6273
47.0793	-0.334112	0	0.110107	0.138937	0.671292	-0.72012	-0.178219	-0.0923246	1.97034	1632.99	117.951	-231.018	4978.79	-0.000128374	-45.4624
