"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
0.0000	32.8831	0.257934	1.30346	1.24749	1.90695	-1.55382	0.741058	-1.64423	-23.8847	-1578.38	-202.644	-221.403	4989.01	-0.00020008	-32.4942
0.0007	40.2171	-0.042989	-16.708	1.84629	1.30869	-0.639807	2.5937	-1.33594	-23.9036	-1579.73	-203.838	-223.233	4987.18	0.000105077	-48.9764
0.0013	36.8617	-0.653433	-26.484	1.84629	2.84173	-0.0266586	0.741058	-0.423904	-23.9216	-1580.97	-204.316	-225.223	4985.81	-0.00020008	-29.0007
0.0020	-15.0035	-0.35251	-27.6986	1.24749	3.73911	0.278011	-0.782228	0.186261	-23.9459	-1581.73	-205.223	-226.751	4984.59	-0.000352698	-40.4442
0.0027	-86.1384	-0.042989	-28.3207	0.632064	1.00956	0.278011	-1.39978	-0.423904	-23.9648	-1581.44	-204.794	-226.448	4984.89	-0.000352698	-38.1376
0.0033	-96.4923	-0.35251	-32.2904	0.632064	-0.523476	0.582681	-0.782228	-1.03407	-23.9765	-1580.2	-202.501	-225.063	4986.11	-4.75012e-005	-37.2418
0.0040	-58.9595	-0.042989	-42.3626	0.931462	-2.35564	-1.24915	-1.68797	-0.725774	-23.9954	-1579.44	-201.259	-224.761	4986.27	0.000257656	-38.1376
0.0047	-33.3145	0.257934	-61.2628	-0.282765	-6.01997	-2.77631	-3.21125	-0.725774	-24.0134	-1579.44	-201.403	-224.761	4986.42	0.000257656	-38.0032
0.0053	-29.9591	0.567455	-75.9268	-0.282765	-7.25388	-1.85849	-3.21125	-1.9461	-24.0314	-1579.62	-201.546	-224.299	4986.27	0.000105077	-38.0032
0.0060	-28.4731	0.567455	-76.8451	0.0166333	-4.78606	-0.944477	-1.68797	-1.9461	-24.0503	-1578.97	-201.546	-223.695	4986.27	-4.75012e-005	-38.4511
0.0067	-15.6267	-0.35251	-62.8033	0.0166333	-1.75738	-1.24915	1.35861	-1.33594	-24.0683	-1578.68	-202.167	-223.535	4986.27	-4.75012e-005	-38.1376
0.0073	-8.29268	-0.35251	-35.9341	-0.282765	0.710431	-0.944477	1.6468	-1.9461	-24.0863	-1579.73	-203.695	-223.854	4985.5	0.000105077	-38.0032
0.0080	-11.6481	-0.042989	-10.3092	0.632064	1.60782	-0.331329	-0.494039	-1.9461	-24.1106	-1580.97	-205.987	-224.92	4983.98	-4.75012e-005	-38.2943
0.0087	-0.671084	-0.042989	-6.33958	0.632064	2.20608	-0.331329	-0.782228	-1.33594	-24.1232	-1581.44	-208.28	-225.684	4982.76	0.000257656	-38.2943
0.0093	17.9275	0.567455	-17.6264	0.0166333	1.90695	-1.24915	2.5937	-2.2544	-24.1349	-1580.97	-209.044	-225.063	4983.22	0.000257656	-38.0032
0.0100	30.1508	1.1779	-6.33958	0.332665	0.373911	-0.944477	6.25782	-2.55627	-24.1601	-1579.44	-208.567	-223.233	4985.2	0.000105077	-38.0032
0.0107	43.2849	1.1779	40.0519	0.332665	-0.224347	-0.0266586	7.45175	-1.9461	-24.1655	-1577.32	-208.137	-220.941	4987.03	0.000257656	-38.2943
0.0113	37.7724	0.567455	88.2505	0.0166333	-0.822605	-0.0266586	6.8342	-2.55627	-24.1907	-1575.03	-207.659	-219.111	4988.56	0.000410274	-38.0032
0.0120	13.0382	0.257934	111.446	0.0166333	-0.523476	-0.331329	6.8342	-2.55627	-24.215	-1573.8	-207.373	-217.901	4989.17	0.000257656	-38.0032
0.0127	20.9953	0.868378	113.283	0.0166333	2.20608	-0.639807	8.0693	-1.64423	-24.2267	-1574.56	-209.187	-218.665	4988.4	-4.75012e-005	-38.2943
0.0133	53.0156	1.1779	101.7	0.332665	3.73911	-0.639807	8.68685	-1.64423	-24.2393	-1575.15	-211.337	-219.731	4987.79	-0.000352698	-38.1376
