"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
68.3667	0.388319	7.35182	0.787229	8.32368	-2.2569	-9.76905	-23.9215	45.8207	-3.55193	1759.65	-65.9141	-69.1232	-79.8035	-0.0002372	-55.3987
68.3673	-0.832917	9.49313	0.485737	11.9684	-2.56253	-8.84932	-17.8245	9.79403	-3.55794	1759.49	-66.8261	-69.1232	-79.8035	-0.0002372	-53.2626
68.3680	-1.75025	8.88642	-0.133996	11.6728	-2.86815	-4.8721	-5.01313	-150.406	-3.55794	1759.33	-67.4576	-68.6581	-79.6509	6.79751e-005	-38.7492
68.3687	-1.14245	5.21051	0.184245	8.61919	-2.56253	-0.919733	7.81326	-281.338	-3.55193	1759.16	-68.3696	-68.6581	-79.9561	6.79751e-005	-50.348
68.3693	-1.14245	3.06921	0.184245	5.56554	-2.86815	1.83947	14.8286	-205.675	-3.55794	1758.13	-70.1937	-69.5723	-81.0242	-0.0002372	-46.9941
68.3700	-1.75025	2.177	-0.133996	3.74319	-3.78166	7.33301	20.9257	-53.6943	-3.56396	1757.04	-71.8776	-70.0374	-82.2449	-8.46372e-005	-46.6946
68.3707	-0.832917	-0.285508	-0.736981	2.21636	-3.47939	11.2854	32.2165	-7.91204	-3.56396	1756.28	-73.386	-70.5024	-83.313	0.000220538	-47.613
68.3713	-0.225113	-5.78153	-1.33996	-3.59543	-2.2569	10.0673	45.6451	-51.5435	-3.55794	1756.11	-74.0174	-70.1977	-82.8552	6.79751e-005	-47.9124
68.3720	-0.529015	-12.491	-1.03847	-13.0519	-1.64566	3.97722	51.7572	-73.8201	-3.56396	1757.8	-72.4739	-68.0487	-80.5664	6.79751e-005	-47.4533
68.3727	-0.225113	-16.4524	-0.736981	-21.5726	-1.34004	-2.13776	49.6195	-69.2495	-3.56998	1759.82	-71.1058	-65.9156	-78.4302	0.000373151	-46.9941
68.3733	-0.225113	-18.8792	-0.133996	-26.4486	-1.34004	1.21802	42.9052	-88.7608	-3.56396	1760.41	-71.1058	-65.3062	-77.9724	0.000373151	-47.1538
68.3740	-0.832917	-20.1283	0.184245	-27.0889	-1.64566	9.14761	35.2726	-54.885	-3.56396	1760.09	-71.5618	-65.4666	-78.125	6.79751e-005	-47.613
68.3747	-1.14245	-15.8457	-0.736981	-21.8681	-1.34004	10.0673	28.2572	41.519	-3.56998	1759.65	-72.6493	-65.1618	-78.7354	0.000373151	-47.613
68.3753	-1.14245	-10.0285	-0.133996	-15.1698	-1.34004	6.11498	21.844	85.1888	-3.56998	1759.49	-73.7017	-65.4666	-79.6509	0.000220538	-47.2936
68.3760	-0.832917	-5.46033	0.787229	-9.35798	-1.64566	0.621441	16.3491	87.9158	-3.56998	1759.33	-74.298	-65.9156	-79.4983	0.000220538	-47.1538
68.3767	-0.225113	3.06921	-0.435489	-0.837293	-1.64566	-7.6313	10.2521	89.4521	-3.56998	1759.49	-74.6137	-65.6109	-78.8879	0.000373151	-47.1538
68.3773	0.388319	9.77863	-1.65821	6.79685	-1.03777	-16.4806	-0.120436	135.849	-3.56998	1759.33	-75.0698	-65.6109	-79.1931	0.000220538	-47.4533
68.3780	0.388319	8.56523	-1.03847	7.38788	0.490339	-20.7561	-10.1919	256.066	-3.56998	1758.56	-75.8415	-66.076	-79.6509	-0.0002372	-47.4533
68.3787	0.996124	7.35182	-0.435489	5.9103	2.01509	-26.548	-15.6867	336.646	-3.576	1759.05	-75.8415	-65.3062	-79.1931	-8.46372e-005	-47.1538
68.3793	1.30003	11.0277	-1.03847	7.73265	2.62634	-35.3973	-19.9622	308.877	-3.576	1760.85	-74.7541	-63.9269	-77.6672	0.000220538	-47.1538
68.3800	0.692222	14.9891	-0.435489	12.3131	2.32072	-39.0514	-25.156	195.957	-3.576	1762.1	-73.842	-62.8684	-76.2939	0.000220538	-46.5349
68.3807	0.0787895	18.3439	1.70845	18.4204	2.62634	-40.8908	-33.0897	80.0038	-3.576	1761.94	-74.1577	-62.5637	-75.9888	0.000373151	-46.0758
68.3813	0.388319	20.7707	1.70845	22.3606	2.62634	-40.5925	-41.6256	71.4388	-3.56998	1760.85	-75.9818	-63.4779	-76.9043	0.000373151	-47.1538
68.3820	0.692222	19.8785	0.184245	24.8233	2.93196	-28.0643	-47.7377	76.9311	-3.576	1759.49	-78.262	-65.1618	-78.8879	-0.000389813	-47.7527
68.3827	1.60393	20.164	-0.133996	28.1724	3.84547	-15.2626	-51.697	-34.1447	-3.58202	1758.4	-79.9458	-66.8298	-80.5664	-0.000542376	-47.613
