"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
6.9940	-0.20157	-0.489199	0.0554246	1.33781	0.25368	-0.432051	0.425826	1.08255	8.12795	-1939.84	67.4666	-80.8692	4982.3	0.000132033	-80.2511
6.9947	0.100785	-0.489199	-0.243868	1.33781	0.25368	-0.720085	0.425826	1.69292	8.12795	-1939.72	68.6232	-81.0249	4981.99	0.000284647	-35.5609
6.9953	0.100785	-0.2446	-0.243868	0.786949	-0.0525373	-0.720085	-0.479054	1.38198	8.11577	-1939.11	70.358	-80.7206	4981.69	-2.05354e-005	-46.3869
6.9960	-0.20157	-0.2446	-0.554246	0.472169	-0.0525373	-1.00812	-0.479054	1.38198	8.1036	-1938.8	72.1893	-80.5648	4981.99	-0.00017315	-50.2107
6.9967	0.100785	0.0815332	0.0554246	-0.15739	0.25368	-0.432051	0.133071	1.69292	8.1036	-1939.84	73.5386	-81.485	4981.38	0.000132033	-46.0762
6.9973	0.100785	0.0815332	0.0554246	-1.10173	-0.0525373	1.7282	0.133071	1.69292	8.1036	-1941.37	74.5988	-82.8582	4979.86	0.000284647	-47.6057
6.9980	-0.20157	-0.489199	-0.243868	-1.10173	-0.0525373	3.52841	0.133071	1.99235	8.1036	-1941.86	76.3336	-83.3112	4979.4	-0.00017315	-47.9164
6.9987	0.100785	-0.489199	0.0554246	-0.786949	0.25368	4.75256	-0.798424	1.99235	8.09751	-1941.86	78.454	-83.7713	4978.94	0.000284647	-47.2951
6.9993	-0.20157	0.0815332	0.0554246	-1.41651	0.25368	5.68867	-1.09118	1.38198	8.09751	-1941.56	81.6346	-83.4669	4979.4	0.00104758	-47.0083
7.0000	0.100785	0.0815332	0.0554246	-0.786949	-0.0525373	6.62478	-0.479054	0.771605	8.1036	-1938.92	86.9355	-80.8692	4982.3	0.000589783	-47.1517
7.0007	0.403141	0.0815332	0.67618	0.786949	0.25368	8.71302	-0.186299	0.472176	8.1036	-1936.47	91.851	-78.2786	4984.89	0.000132033	-46.841
7.0013	-0.20157	0.407666	0.67618	0.15739	0.558396	7.84892	-0.186299	0.771605	8.09751	-1935.86	94.2605	-77.5141	4985.2	0.000284647	-47.0083
7.0020	-0.516524	0.407666	0.365802	-0.472169	0.558396	-3.45641	0.133071	0.472176	8.09751	-1936.17	95.8026	-77.9742	4984.74	0.000437215	-47.0083
7.0027	0.100785	0.407666	0.0554246	-0.15739	0.25368	-13.5376	0.425826	0.161231	8.09751	-1936.96	97.0555	-78.5829	4984.44	0.000437215	-46.841
7.0033	0.100785	0.0815332	-0.243868	-1.10173	0.25368	-11.0893	-0.479054	-0.138198	8.09751	-1937.27	97.923	-79.043	4983.83	0.000132033	-46.5303
7.0040	-0.20157	0.0815332	0.0554246	-1.41651	0.25368	-4.39252	-0.479054	0.161231	8.1036	-1936.96	98.694	-79.1917	4983.37	-2.05354e-005	-46.5303
7.0047	-0.20157	0.733799	0.365802	-1.10173	-0.357253	-1.00812	0.425826	0.771605	8.10969	-1938	98.5976	-79.496	4983.37	0.000132033	-47.4624
7.0053	0.100785	0.978399	-0.243868	-1.10173	-0.0525373	-0.432051	0.133071	0.771605	8.10969	-1938.49	98.5976	-79.9561	4982.91	0.000284647	-47.1517
7.0060	0.100785	0.407666	-0.243868	-1.41651	0.558396	-1.00812	-0.479054	0.161231	8.1036	-1938	98.9831	-79.8004	4982.6	0.000132033	-46.5303
7.0067	-0.20157	0.733799	-0.243868	-1.65259	0.25368	-1.65619	-0.479054	0.771605	8.11577	-1937.09	99.947	-78.7386	4983.67	0.000284647	-46.6976
7.0073	-0.516524	0.733799	-0.853539	-1.41651	-0.0525373	-1.94423	-0.479054	0.472176	8.11577	-1935.25	101.296	-77.3655	4985.2	0.000284647	-46.0762
7.0080	-0.516524	0.733799	-0.554246	-0.786949	0.25368	-1.36816	-0.186299	-0.138198	8.11577	-1934.64	101.585	-76.4453	4986.27	0.000132033	-45.9329
7.0087	-0.20157	0.733799	-0.243868	-1.10173	0.25368	-0.720085	0.425826	-0.449143	8.11577	-1934.94	100.718	-76.4453	4986.11	0.000132033	-46.3869
7.0093	0.100785	0.978399	-0.554246	-1.10173	-0.0525373	-0.720085	0.133071	-0.449143	8.11577	-1935.86	98.4049	-77.9742	4984.59	0.000132033	-46.3869
7.0100	0.100785	0.407666	-0.853539	-1.41651	-0.357253	-0.432051	-0.479054	-0.449143	8.11577	-1937.58	95.3207	-79.6517	4982.6	-0.000325718	-46.841
7.0107	-0.818879	-0.2446	-0.243868	-1.96737	-0.357253	-0.432051	-0.186299	-0.748572	8.11577	-1939.41	92.4292	-81.1736	4981.23	-0.0006309	-47.1517
7.0113	-0.516524	0.407666	-0.243868	-1.96737	-0.0525373	-0.432051	0.133071	-0.748572	8.12186	-1940.15	90.598	-81.938	4981.08	-0.000325718	-46.841
7.0120	0.403141	1.30453	0.365802	-1.10173	-0.0525373	0.216025	0.425826	-0.138198	8.12186	-1939.84	89.4414	-81.7894	4980.93	-0.00017315	-46.5303
7.0127	0.403141	0.978399	0.365802	-1.10173	-0.0525373	0.504059	0.133071	-0.138198	8.11577	-1939.72	88.1885	-81.3293	4981.08	-0.000478332	-47.1517
7.0133	0.100785	0.733799	-0.243868	-1.65259	-0.0525373	0.216025	-0.186299	-0.748572	8.11577	-1939.72	86.8392	-81.3293	4981.38	-0.00017315	-47.2951
7.0140	0.403141	0.978399	0.365802	-1.41651	0.25368	-0.144017	-0.186299	-0.748572	8.12186	-1938.8	86.0681	-81.0249	4981.99	-2.05354e-005	-47.1517
7.0147	0.403141	0.733799	0.67618	-1.41651	0.558396	-0.144017	0.745196	-0.138198	8.11577	-1938.62	85.5862	-80.5648	4982.76	-0.00017315	-47.4624
7.0153	0.403141	0.733799	0.0554246	-1.65259	0.25368	-0.144017	0.133071	-0.449143	8.10969	-1939.23	84.7188	-80.7206	4982.3	0.000132033	-47.0083
