"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
0.0000	0.0739828	0.0310303	0.0830819	-0.339459	0.952895	0.275006	0.279448	0.641807	-21.6553	1913.15	-169.819	-48.5221	4999.69	0.000936914	-47.4466
0.0007	0.0739828	-0.263757	0.0830819	-0.339459	1.22515	0.582365	-0.326023	0.641807	-21.6553	1912.68	-170.472	-48.5221	4999.69	0.000784314	-16.8002
0.0013	-0.25894	-0.263757	0.373869	-0.656287	1.56547	-0.323536	-0.63652	0.336612	-21.6553	1911.46	-171.685	-49.5886	4999.69	0.000936914	-31.7541
0.0020	0.369914	0.0310303	0.706196	0.271567	1.22515	-0.630896	0.279448	0.0314171	-21.6486	1909.76	-173.363	-51.2691	4999.69	0.000631713	-30.351
0.0027	0.369914	-0.263757	0.706196	0.565764	0.34032	-0.0323536	0.589945	0.336612	-21.6553	1907.66	-175.322	-53.2534	4999.69	-0.00028389	-28.9849
0.0033	0.369914	-0.884362	0.706196	0.271567	-0.612576	-0.0323536	0.589945	0.336612	-21.6553	1907.19	-176.72	-54.1712	4999.54	-0.000436491	-30.6834
0.0040	0.665845	-0.263757	0.0830819	0.271567	-0.612576	0.275006	0.589945	0.0314171	-21.6486	1908.24	-175.601	-52.7945	4999.69	0.000326512	-29.7603
0.0047	0.665845	0.0310303	-0.207705	0.565764	-0.884831	-0.323536	0.279448	0.0314171	-21.6486	1909.18	-173.923	-51.728	4999.69	0.000936914	-29.2803
0.0053	0.369914	-0.57406	-0.207705	-0.0452611	-0.612576	-0.630896	-0.0310498	0.336612	-21.6486	1907.95	-175.508	-53.2534	4999.69	-0.00028389	-30.831
0.0060	-0.25894	-1.48945	-0.207705	-0.0452611	-0.884831	-0.0323536	-0.0310498	0.0314171	-21.6486	1907.37	-176.534	-54.0161	4999.54	-0.000894102	-30.831
0.0067	0.0739828	-1.48945	-0.207705	0.271567	-0.612576	0.275006	0.589945	0.0314171	-21.6553	1908.42	-175.135	-53.0983	4999.69	-0.00028389	-29.6126
0.0073	0.369914	-0.57406	0.0830819	0.565764	0.34032	0.275006	0.884918	0.336612	-21.6612	1907.95	-175.322	-53.4085	4999.69	-0.00028389	-29.908
0.0080	0.0739828	0.0310303	0.706196	0.565764	0.34032	0.582365	1.19542	0.0314171	-21.6486	1907.84	-175.788	-53.4085	4999.54	-0.000436491	-30.6834
0.0087	0.0739828	0.0310303	0.706196	-0.0452611	-0.272256	0.275006	1.19542	-0.273778	-21.6486	1907.37	-176.347	-54.1712	4999.39	-0.000588901	-30.5357
0.0093	0.369914	-0.263757	0.373869	0.271567	0	0.275006	0.884918	0.0314171	-21.6553	1906.61	-177.653	-54.9339	4999.39	-0.00028389	-30.2033
0.0100	0.369914	-0.884362	0.0830819	-0.0452611	0	0.582365	0.884918	0.0314171	-21.6553	1907.37	-176.534	-53.7123	4999.69	0.000479112	-29.6126
0.0107	0.369914	-0.884362	0.373869	-0.0452611	-0.272256	0.275006	0.589945	0.336612	-21.6486	1907.84	-175.974	-53.0983	4999.69	0.000479112	-29.4649
0.0113	0.369914	0.0310303	0.996983	0.271567	0	0.275006	0.884918	0.336612	-21.6486	1907.66	-176.068	-53.0983	4999.54	0.000173911	-29.6126
0.0120	0.369914	0.651635	0.706196	-0.0452611	0	-0.323536	0.589945	0.0314171	-21.6486	1909.47	-174.389	-51.5729	4999.69	0.000936914	-29.1326
0.0127	0.369914	1.25673	0.0830819	-0.950484	0.34032	-0.0323536	-0.0310498	0.0314171	-21.6486	1910.87	-172.99	-50.2026	4999.69	0.00124212	-28.8372
0.0133	0.0739828	1.56703	0.373869	-0.656287	0.612576	-0.0323536	0.279448	0.336612	-21.6486	1910.41	-173.177	-50.6615	4999.69	0.000479112	-29.4649
0.0140	0.369914	0.341333	0.373869	-0.0452611	0	-0.630896	0.589945	0.0314171	-21.6486	1910.58	-172.99	-50.6615	4999.69	0.000631713	-29.4649
0.0147	0.369914	-0.263757	-0.207705	-0.0452611	-0.272256	-0.938255	0.884918	0.0314171	-21.6486	1911.16	-173.363	-50.5064	4999.69	0.000784314	-29.1326
0.0153	-0.25894	0.341333	-0.540032	-0.0452611	0	-0.630896	0.589945	0.336612	-21.6486	1909.94	-174.576	-51.8767	4999.54	2.13108e-005	-29.2803
0.0160	-0.25894	0.961938	-0.207705	0.271567	0.34032	-0.0323536	1.19542	0.336612	-21.6486	1909.35	-174.389	-51.8767	4999.85	2.13108e-005	-29.1326
0.0167	0.369914	0.341333	0.0830819	0.565764	0	0.275006	1.80089	0.336612	-21.6486	1908.42	-175.508	-52.7945	4999.39	-0.000741502	-30.6834
0.0173	0.665845	-1.17915	0.0830819	-0.0452611	0	0.275006	1.50591	0.336612	-21.6486	1903.86	-180.171	-57.5258	4997.41	-0.00303032	-33.4157
0.0180	0.369914	-1.17915	-0.540032	-0.656287	0.612576	-0.0323536	1.50591	0.0314171	-21.6486	1902.64	-181.29	-58.7474	4997.71	-0.00333552	-33.268
0.0187	0.369914	-0.263757	-0.540032	-0.339459	0.34032	-0.323536	1.50591	0.336612	-21.6486	1904.91	-179.425	-56.608	4998.78	-0.00272531	-32.1972
0.0193	0.369914	-0.263757	0.0830819	-0.0452611	-0.272256	-0.0323536	1.19542	0.641807	-21.6486	1907.48	-176.534	-53.7123	4998.93	-0.0015045	-30.9787
0.0200	-0.25894	0.341333	0.0830819	0.271567	0	0.275006	0.589945	0.336612	-21.6486	1911.75	-171.964	-49.4399	4999.69	0.000631713	-28.8372
