"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
54.1007	2.28141	-0.153737	-0.912817	-0.378852	5.77068	0.00761881	6.9839	-0.170666	1.8784	-1860.06	-69.1187	-8.6902	-81.7871	0.000373548	-63.4768
54.1013	-5.01909	-0.153737	6.09928	-0.682931	8.82329	0.00761881	39.9605	-0.475326	1.88415	-1859.76	-69.1187	-9.00651	-82.0923	6.83511e-005	-45.0166
54.1020	-12.6745	-0.456691	11.9081	-0.98701	8.82329	0.617124	57.3415	-0.170666	1.89073	-1861.24	-70.6646	-10.8378	-83.1604	-0.000541993	-47.7607
54.1027	-18.7582	0.153737	18.2978	-0.378852	9.40872	0.921876	17.9586	-0.170666	1.90882	-1863.08	-72.1607	-12.2029	-84.5337	-0.000694567	-52.0242
54.1033	-25.1969	0.153737	25.3099	-0.98701	12.1686	0.00761881	-49.4649	-0.170666	1.91539	-1864.33	-73.2578	-12.6691	-85.144	-8.42227e-005	-49.7337
54.1040	-29.7597	-0.456691	28.6708	-0.98701	13.7158	0.00761881	-101.345	0.135404	1.9269	-1865.1	-73.7067	-13.5847	-85.6018	0.000373548	-50.346
54.1047	-25.1969	-0.456691	22.9034	-0.378852	9.40872	0.312371	-69.6289	-0.170666	1.93923	-1864.03	-72.4599	-13.4349	-85.907	-0.000236796	-49.8925
54.1053	-15.4122	-0.456691	14.0242	-0.682931	0.250899	0.00761881	43.8988	-0.475326	1.94581	-1863.08	-71.2631	-12.3527	-84.9915	-0.000694567	-50.21
54.1060	-6.89491	-0.456691	6.72166	-0.682931	-6.73246	0.00761881	117.151	-0.475326	1.94581	-1863.56	-71.4127	-12.0531	-84.5337	-0.000236796	-50.346
54.1067	-2.28141	-0.456691	1.53519	-0.98701	-5.85432	-0.300943	92.7335	-0.475326	1.95732	-1863.74	-71.5623	-12.3527	-84.6863	0.000220925	-49.7337
54.1073	-0.456281	-0.153737	-0.622375	-0.682931	-2.46718	-0.300943	36.2848	-0.475326	1.96965	-1863.74	-71.4127	-12.3527	-84.6863	6.83511e-005	-50.0512
54.1080	1.97722	-0.153737	-2.44801	-0.0697886	-4.59982	0.921876	11.8674	-0.475326	1.98198	-1863.38	-71.5623	-12.8189	-85.144	6.83511e-005	-49.7337
54.1087	4.7149	-0.456691	-5.18646	0.23429	-8.57239	1.22663	10.0295	-0.475326	1.99431	-1863.85	-72.0111	-13.5847	-85.6018	6.83511e-005	-49.2802
54.1093	4.41072	-0.153737	-4.56409	-0.378852	-7.06699	0.617124	6.66883	-0.170666	1.99431	-1865.52	-73.2578	-15.0996	-86.5173	0.000220925	-49.5977
54.1100	2.58559	0.153737	-2.44801	-0.682931	-4.59982	0.00761881	-2.46799	-0.779986	2.00664	-1865.99	-73.7067	-15.8654	-87.2803	-8.42227e-005	-49.7337
54.1107	2.28141	-0.153737	-2.11608	-0.378852	-6.73246	-0.300943	-23.2096	-1.08606	2.01239	-1866.76	-73.5571	-15.416	-86.9751	0.000220925	-50.5048
54.1113	3.49816	-0.456691	-3.07039	-0.682931	-9.19964	-0.300943	-43.0586	-0.779986	2.01897	-1866.46	-73.1082	-15.2661	-86.3647	0.000526121	-50.21
54.1120	4.41072	-0.456691	-3.65127	-0.98701	-10.705	-0.300943	-44.8965	-0.475326	2.0313	-1864.45	-71.7119	-14.8	-85.7544	0.000373548	-49.1441
54.1127	4.7149	-0.456691	-4.56409	-0.98701	-12.8377	-0.605695	-33.6067	-0.170666	2.04281	-1863.85	-70.6646	-13.4349	-84.5337	0.000220925	-49.8925
54.1133	4.41072	-0.153737	-4.27364	-0.682931	-11.9595	-0.605695	-22.0019	-0.170666	2.04939	-1863.56	-70.0163	-12.3527	-83.6182	-0.000236796	-50.21
54.1140	3.49816	-0.456691	-3.36083	-0.378852	-8.90692	-0.300943	-17.4335	-0.170666	2.05514	-1863.26	-70.166	-12.6691	-83.9233	0.000220925	-49.2802
54.1147	3.49816	-0.456691	-2.73845	-0.0697886	-7.35971	0.00761881	-17.1184	-0.170666	2.06747	-1864.15	-70.515	-13.1185	-83.7708	0.000831318	-49.7337
54.1153	4.10653	0.153737	-3.07039	-0.378852	-7.06699	-0.300943	-14.3879	-0.475326	2.07405	-1864.8	-70.6646	-13.4349	-84.3811	0.000220925	-50.0512
54.1160	3.80234	0.153737	-3.65127	-0.378852	-6.73246	-0.605695	-7.35147	-0.170666	2.08556	-1865.22	-71.2631	-14.184	-84.9915	-8.42227e-005	-50.21
54.1167	2.58559	-0.456691	-2.11608	-0.682931	-5.51978	-0.605695	-2.78306	0.135404	2.09789	-1865.4	-70.515	-14.0342	-84.2285	-8.42227e-005	-50.8223
54.1173	1.97722	-0.153737	-1.20326	-1.29109	-4.59982	-0.300943	-3.9908	-0.170666	2.10447	-1864.8	-69.5675	-13.7345	-83.6182	-0.000236796	-50.21
54.1180	2.88978	0.153737	-1.20326	-0.682931	-3.09442	0.312371	-11.0272	0.440064	2.1168	-1864.45	-69.5675	-13.8843	-83.7708	-0.000236796	-49.2802
54.1187	3.49816	0.153737	-2.44801	-0.682931	-1.88174	0.00761881	-23.5247	0.440064	2.1283	-1864.33	-69.7171	-14.5003	-84.2285	-0.000236796	-49.4389
54.1193	4.10653	0.153737	-3.9832	-0.682931	-1.88174	-0.300943	-32.6615	0.135404	2.13488	-1864.45	-69.2683	-14.184	-83.4656	0.000220925	-50.21
54.1200	5.93165	0.153737	-5.18646	-0.0697886	-2.17446	0.312371	-37.2825	-0.170666	2.14721	-1863.74	-67.9218	-12.8189	-81.6345	0.000526121	-49.5977
54.1207	6.84422	0.153737	-6.72166	0.23429	-1.2545	0.921876	-45.2115	0.440064	2.15297	-1862.67	-66.8247	-12.0531	-81.7871	6.83511e-005	-48.9853
54.1213	7.45259	-0.153737	-7.34403	-0.378852	-0.0418165	0.921876	-50.9877	0.746135	2.1653	-1863.08	-66.8247	-12.3527	-82.7026	-8.42227e-005	-49.2802
54.1220	8.66934	0.153737	-8.25685	-0.98701	0.250899	0.00761881	-53.7182	0.440064	2.17763	-1864.63	-68.0714	-13.7345	-83.4656	-0.000236796	-49.5977
54.1227	9.27772	0.153737	-9.46011	-0.0697886	-0.627248	-0.605695	-53.4557	-0.170666	2.18996	-1865.99	-69.8667	-14.9498	-84.3811	-0.000541993	-49.7337
54.1233	9.27772	-0.153737	-9.16967	0.538369	-0.96178	-0.300943	-49.1498	-0.170666	2.19571	-1866.76	-70.9639	-15.8654	-85.2966	-0.000236796	-49.7337
54.1240	8.66934	0.153737	-8.25685	-0.378852	0.250899	0.00761881	-43.3737	-0.170666	2.20147	-1867.06	-70.515	-16.1818	-85.7544	-0.000236796	-49.8925
