"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
43.3867	-0.134812	-0.167069	1.06099	-0.201972	-1.09368	0.586993	0.374534	-0.62644	5.45365	-1890.24	92.5007	-234.684	4974.21	7.71079e-005	-68.5087
43.3873	0.477027	-0.501208	0.451551	-1.11084	-0.788642	0.281757	-0.236096	-0.31322	5.42901	-1889.51	92.5007	-234.836	4974.37	0.000382264	-52.4934
43.3880	0.477027	-0.79358	0.145254	-1.11084	-1.09368	-0.0234797	-0.540875	-0.93966	5.41073	-1888.12	93.8151	-233.765	4975.89	0.000229686	-51.5708
43.3887	0.165922	-0.79358	0.75627	-0.201972	-1.09368	-1.52618	-0.540875	-1.232	5.39245	-1886.3	95.951	-232.087	4977.88	-7.54701e-005	-56.1601
43.3893	0.165922	-0.167069	0.451551	0.100986	-0.788642	-2.74713	-0.540875	-0.93966	5.3682	-1884.47	97.9226	-230.41	4978.94	-7.54701e-005	-53.6998
43.3900	0.477027	-0.167069	-0.159464	-0.201972	-0.483601	-2.74713	-0.236096	-0.62644	5.34992	-1884.17	98.5798	-229.947	4978.64	-7.54701e-005	-53.8654
43.3907	0.777761	0.125302	0.145254	-0.504929	-0.17856	-2.13665	-0.540875	-0.62644	5.3376	-1885.2	97.9226	-230.561	4978.18	-0.00038067	-54.173
43.3913	1.0785	0.417673	0.451551	-0.807887	0.435241	-0.305236	-0.540875	-0.0208813	5.32528	-1885.51	98.0869	-230.865	4977.88	-7.54701e-005	-54.173
43.3920	1.0785	1.04418	0.451551	-0.504929	1.35036	0.586993	0.0686825	0.292339	5.30104	-1885.2	97.6761	-231.321	4977.72	0.000229686	-54.0074
43.3927	0.477027	1.04418	0.145254	-0.201972	1.6554	-0.0234797	0.0686825	-0.31322	5.28276	-1885.08	97.1832	-231.473	4977.72	7.71079e-005	-53.8654
43.3933	0.477027	1.04418	0.451551	0.100986	1.04532	0.281757	0.374534	-0.93966	5.27044	-1884.78	97.6761	-231.473	4977.57	7.71079e-005	-54.0074
43.3940	0.777761	1.04418	0.75627	0.706901	1.04532	0.586993	0.374534	-0.62644	5.25216	-1884.9	97.1832	-232.087	4976.81	-0.00038067	-54.4805
43.3947	0.477027	0.751812	0.451551	0.403944	1.35036	1.5027	-0.540875	-0.62644	5.22752	-1884.9	97.0189	-232.239	4976.96	-0.000533249	-54.788
43.3953	0.777761	0.125302	0.451551	-0.201972	0.740282	1.5027	-0.236096	-0.31322	5.20328	-1883.99	97.9226	-231.473	4977.88	-7.54701e-005	-54.0074
43.3960	0.777761	0.417673	0.451551	-0.201972	0.1302	0.586993	0.0686825	0.292339	5.185	-1882.47	99.812	-230.258	4979.25	-7.54701e-005	-54.0074
43.3967	0.165922	0.417673	0.451551	0.100986	0.435241	-0.305236	-0.236096	-0.62644	5.17268	-1881.56	101.619	-228.58	4980.16	-0.000228048	-54.173
43.3973	0.777761	0.125302	0.451551	0.706901	1.6554	-0.0234797	-0.540875	-0.31322	5.1544	-1881.44	101.784	-228.269	4979.4	7.71079e-005	-54.0074
43.3980	0.777761	0.125302	0.145254	0.403944	1.35036	-0.0234797	-0.540875	0.292339	5.13612	-1882.65	100.551	-229.491	4977.57	-0.000228048	-54.173
43.3987	0.477027	0.417673	0.145254	0.100986	1.35036	-1.52618	-0.540875	-0.93966	5.11784	-1884.9	98.9905	-231.017	4975.74	-0.000685827	-54.6224
43.3993	0.477027	0.751812	0.451551	0.403944	2.26549	-3.3576	-0.540875	-1.232	5.09956	-1885.69	97.9226	-232.087	4975.28	-0.00038067	-54.788
43.4000	0.165922	0.417673	0.75627	0.706901	2.26549	-3.05236	-0.236096	-1.54522	5.07531	-1885.08	97.6761	-232.999	4975.13	-0.000228048	-54.3149
43.4007	0.165922	0.125302	1.06099	0.403944	2.26549	-0.0234797	-0.236096	-0.62644	5.06299	-1884.47	98.0869	-233.158	4975.43	7.71079e-005	-54.3149
43.4013	0.477027	0.125302	1.06099	-0.201972	2.87557	2.72365	0.0686825	-0.0208813	5.03835	-1884.29	98.4155	-232.999	4976.35	7.71079e-005	-54.93
43.4020	0.477027	0.751812	0.451551	-0.201972	2.26549	2.72365	0.0686825	-0.31322	5.02007	-1884.17	98.5798	-233.613	4976.2	-0.000228048	-54.6224
43.4027	0.477027	0.751812	0.75627	0.100986	1.04532	2.11317	0.374534	-0.0208813	5.00179	-1883.38	99.3191	-233.765	4976.2	7.71079e-005	-54.173
43.4033	-0.134812	-0.167069	0.75627	0.100986	0.435241	1.5027	0.0686825	0.605559	4.98351	-1882.96	100.223	-233.462	4976.65	0.000229686	-54.6224
43.4040	-0.445916	-0.79358	0.75627	-0.504929	0.1302	0.892229	-0.236096	-0.0208813	4.95927	-1882.77	100.551	-233.462	4976.96	7.71079e-005	-54.93
43.4047	0.477027	-0.167069	1.06099	-0.201972	0.435241	0.586993	-0.236096	0.292339	4.94099	-1882.77	101.126	-233.765	4976.65	7.71079e-005	-54.6224
43.4053	0.777761	0.125302	1.06099	-0.504929	1.35036	0.892229	0.679313	1.21112	4.92867	-1883.08	101.291	-234.373	4975.43	7.71079e-005	-54.6224
43.4060	0.477027	0.125302	0.75627	-1.11084	1.35036	0.281757	1.28994	0.605559	4.91039	-1883.99	100.716	-234.987	4974.06	0.000229686	-54.93
43.4067	0.777761	0.125302	1.06099	-0.504929	0.740282	-0.610473	1.28994	-0.0208813	4.89211	-1884.78	100.058	-235.595	4973.6	7.71079e-005	-54.6224
43.4073	1.0785	0.125302	1.36571	-0.504929	0.740282	-0.0234797	0.679313	0.897897	4.87383	-1884.17	100.716	-235.291	4974.06	7.71079e-005	-54.173
43.4080	0.477027	0.125302	1.06099	-0.807887	0.740282	0.586993	0.679313	1.21112	4.86151	-1882.35	102.112	-233.462	4975.89	7.71079e-005	-54.4805
