"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
0.0000	2.09806	0.264897	1.8644	0.426286	-2.09036	-2.62724	-40.699	-0.0755272	-12.7355	-1664.61	-61.3254	-107.735	4999.69	0.000510076	-30.3522
0.0007	1.76237	-0.0378424	0.338982	0.106571	0.67431	-5.06224	-93.3032	-1.01962	-12.7481	-1664.61	-60.749	-108.946	4999.69	0.000357602	-41.1946
0.0013	1.17492	0.264897	-0.847456	-0.532857	7.34998	-5.36128	-119.19	-2.53016	-12.7597	-1665.65	-60.749	-110.314	4999.54	-0.000100226	-23.5027
0.0020	0.251768	-0.0378424	-0.564971	-0.799286	19.2853	-5.06224	-95.9334	-4.0407	-12.7597	-1665.19	-59.6539	-110.314	4999.69	0.000357602	-34.4749
0.0027	-1.59453	-0.340581	-0.564971	-0.213143	21.7128	-7.19821	-69.7697	-4.34281	-12.7655	-1663.22	-57.6943	-109.413	4999.69	0.00112058	-31.2936
0.0033	-4.02828	-0.340581	-1.46892	0.106571	13.149	-5.06224	-52.6042	-3.13438	-12.7722	-1662.11	-56.311	-108.791	4999.69	0.00127305	-30.06
0.0040	-3.44082	0.264897	-1.18644	-0.213143	22.3197	6.53606	-45.4057	-1.62383	-12.778	-1662.58	-56.0228	-109.257	4999.69	0.000967904	-30.969
0.0047	-0.923148	0.264897	-0.282485	-1.119	33.9178	12.944	-38.6225	-1.32173	-12.7906	-1662.75	-56.1381	-110.018	4999.69	0.000815227	-30.969
0.0053	0.839226	0.264897	0.677965	-0.532857	14.0931	8.67203	-36.1308	-1.32173	-12.7964	-1663.79	-56.8874	-111.852	4999.69	0.000510076	-31.2936
0.0060	1.76237	-0.0378424	0.96045	0.426286	-14.6325	3.48163	-45.6826	-0.717508	-12.8021	-1666.87	-59.8268	-115.052	4998.78	-0.000558054	-32.4947
0.0067	0.251768	-0.340581	-1.46892	0.106571	-29.5348	0.726229	-60.9101	-0.0755272	-12.8089	-1668.72	-61.3254	-116.729	4998.47	-0.00147351	-32.9492
0.0073	-1.8463	0.264897	-4.23728	-0.213143	-32.0297	-0.790308	-81.398	0.226581	-12.8147	-1667.91	-59.8268	-116.419	4999.08	-0.000863205	-32.657
0.0080	-1.59453	0.567636	-2.99434	0.106571	-20.7013	-0.790308	-85.2741	0.52869	-12.833	-1667.33	-58.9047	-115.968	4999.39	-0.000405377	-32.657
0.0087	0.251768	0.264897	-1.18644	-0.213143	-0.269724	0.726229	-70.6003	0.52869	-12.8456	-1667.51	-59.0776	-115.968	4999.39	-0.000863205	-33.1115
0.0093	1.51061	-0.0378424	-0.847456	-0.213143	10.9913	2.8622	-61.8791	0.226581	-12.8388	-1666.58	-58.4436	-115.502	4999.54	-0.000863205	-32.657
0.0100	-1.59453	0.264897	-2.37288	-0.213143	-0.269724	2.8622	-46.2363	-0.0755272	-12.8514	-1664.9	-56.7721	-114.446	4999.69	-0.000100226	-31.8779
0.0107	-5.53889	-0.0378424	-5.7627	0.106571	-8.83346	1.64469	-23.9487	-0.377636	-12.8697	-1664.43	-55.8499	-113.685	4999.69	0.000357602	-31.7481
0.0113	-4.95143	0.264897	-7.57061	0.692714	-2.09036	1.34566	-5.39885	-0.377636	-12.8697	-1663.79	-55.5617	-112.908	4999.69	0.000662753	-31.2936
0.0120	-1.59453	0.264897	-5.7627	1.01243	1.88807	1.96509	18.4115	0.226581	-12.8755	-1664.26	-56.311	-113.529	4999.69	0.000510076	-31.1313
0.0127	3.02121	0.264897	-0.847456	0.426286	3.97843	1.64469	29.0707	-0.0755272	-12.8881	-1666.11	-58.1554	-115.362	4999.69	-0.000100226	-31.5858
0.0133	9.14756	-0.340581	5.53671	-0.213143	8.56374	0.726229	1.66118	-0.717508	-12.8881	-1666.69	-58.7318	-115.968	4999.54	5.2451e-005	-31.5858
0.0140	12.7562	-0.340581	9.49151	-0.532857	10.1146	0.427193	-55.6497	-0.377636	-12.8939	-1665.94	-57.9825	-115.207	4999.69	0.000204925	-31.2936
0.0147	11.5813	0.264897	8.30507	-0.213143	10.9913	0.726229	-112.822	0.226581	-12.9064	-1665.01	-57.2332	-114.446	4999.69	0.000357602	-31.2936
0.0153	7.55303	0.264897	4.91525	0.426286	16.7903	0.726229	-171.102	-0.0755272	-12.9064	-1663.97	-56.4839	-113.374	4999.69	0.000510076	-31.2936
0.0160	3.27298	-0.0378424	4.29378	0.426286	15.5766	0.427193	-231.735	-0.0755272	-12.9122	-1662.75	-55.677	-112.613	4999.69	0.000662753	-31.1313
0.0167	0.251768	-0.340581	4.63276	-0.213143	0.67431	0.128158	-265.928	-0.0755272	-12.918	-1662.11	-55.3888	-111.852	4999.69	0.000967904	-30.8067
0.0173	1.51061	0.264897	4.29378	-0.532857	-5.73163	0.726229	-252.915	-0.377636	-12.9248	-1661.82	-55.5617	-111.385	4999.69	0.000815227	-30.8067
0.0180	3.94436	0.264897	4.91525	-0.213143	0.67431	0.726229	-164.042	-0.0755272	-12.9248	-1662.11	-56.1381	-111.852	4999.69	0.000815227	-30.969
0.0187	4.19613	0.567636	5.53671	0.426286	3.97843	0.128158	-37.6535	0.226581	-12.9306	-1662.75	-56.8874	-112.457	4999.69	0.000815227	-30.8067
0.0193	3.94436	0.870375	4.91525	0.426286	1.55091	-0.170877	24.5025	0.52869	-12.9364	-1662.93	-57.6943	-112.613	4999.69	0.000510076	-31.1313
