"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
34.6373	0.197094	-2.80221	-0.228882	5.46376	-0.286798	3.71331	1.03612	-166.446	-12.1248	-1732.91	-75.9836	-79.1947	4983.98	6.21584e-005	-18.7686
34.6380	-0.108111	-2.80221	-0.228882	6.66312	0.01767	-1.46985	1.03612	-114.848	-12.1192	-1734.34	-76.7679	-79.9585	4982.76	6.21584e-005	-63.6255
34.6387	-0.108111	-1.29732	-0.228882	4.53092	0.323497	-4.21615	1.34117	-35.191	-12.1248	-1735.06	-77.2036	-80.4199	4982.3	0.000214726	-45.0211
34.6393	-0.108111	-0.36325	-0.228882	2.39872	0.323497	-3.3265	1.64658	-5.31361	-12.1248	-1734.93	-77.2036	-80.7222	4982.3	6.21584e-005	-49.901
34.6400	0.197094	-1.92003	0.381542	3.6314	0.627965	-2.39818	1.03612	-70.8947	-12.1192	-1734.15	-76.1579	-79.497	4983.52	-9.04436e-005	-51.5667
34.6407	0.197094	-4.04764	0.381542	5.7636	0.323497	-1.46985	0.731077	-66.0472	-12.1192	-1732.33	-74.633	-77.6671	4985.66	0.00051993	-49.1268
34.6413	0.197094	-8.61421	-0.228882	10.6277	-0.286798	2.78498	0.425663	86.8821	-12.1192	-1730.83	-73.1081	-76.601	4986.42	0.000672498	-49.4318
34.6420	0.197094	-12.2986	0.0762218	15.2252	-0.286798	5.84072	1.03612	99.0475	-12.1192	-1730.64	-72.6289	-76.2987	4986.72	0.000214726	-49.4318
34.6427	-0.108111	-10.4305	0.381542	13.6927	0.01767	2.1661	1.03612	-21.7671	-12.1192	-1730.64	-73.2388	-76.4419	4986.72	0.000214726	-49.1268
34.6433	0.197094	-4.92982	0.0762218	7.59596	0.01767	-4.83504	0.731077	-52.6234	-12.1192	-1731.09	-73.8488	-76.9033	4985.96	0.000214726	-49.291
