"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
43.7307	-0.993863	17.5001	1.25679	14.3571	-0.0488328	-17.2195	-1.4808	37.3773	-6.77375	-1741.66	-88.0547	-175.482	4998.32	-0.000202071	-23.1887
43.7313	-1.31009	1.62074	1.56369	-11.8875	-0.0488328	4.45634	-2.39749	-15.41	-6.7922	-1742.7	-89.59	-177.615	4997.25	-0.00050714	-41.3364
43.7320	-1.60373	-4.78504	0.949902	-15.2314	-0.0488328	12.9977	-2.70198	-135.657	-6.79802	-1743.02	-90.0357	-178.07	4997.25	-0.000202071	-30.8316
43.7327	-1.31009	-4.16761	0.0292278	-9.7401	-0.0488328	5.98088	-3.00647	-156.723	-6.81647	-1743.35	-89.8871	-178.682	4996.95	-0.000354606	-34.4741
43.7333	-1.31009	-4.78504	-0.277664	-8.83511	-0.0488328	4.76907	-3.00647	-90.1647	-6.82909	-1743.48	-89.8871	-179.45	4996.49	-0.00050714	-34.7994
43.7340	-0.993863	-4.16761	-0.277664	-4.24883	0.561578	8.73678	-3.00647	-146.927	-6.83492	-1743.15	-89.8871	-179.748	4996.19	-0.00065988	-34.1814
43.7347	-1.31009	-1.42779	-0.277664	1.24244	0.866783	4.45634	-3.31417	-193.321	-6.84754	-1743.35	-90.1843	-180.36	4996.34	-0.000812414	-34.7994
43.7353	-1.31009	-0.810369	-0.277664	1.24244	0.256372	2.3259	-2.70198	-86.2302	-6.86598	-1743.02	-89.8871	-180.516	4997.1	-0.00050714	-34.4741
43.7360	-0.700221	-0.21224	-0.277664	1.85599	-0.0488328	4.14362	-1.7885	61.4759	-6.87181	-1741.02	-88.0547	-179.748	4998.17	-4.95374e-005	-33.8887
43.7367	-0.700221	0.405185	-0.277664	1.54921	0.561578	4.45634	-2.09299	74.3039	-6.89026	-1739.98	-87.609	-179.592	4998.47	-4.95374e-005	-33.7261
