"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
11.9440	-0.0885118	0.529051	0.551977	0.535852	-0.309362	-2.19563	0.530866	-13.5809	18.0919	-2028.69	38.1621	-77.2126	4986.27	-0.000121267	-12.0577
11.9447	-0.698938	0.529051	0.247553	0.824387	0	-2.49406	0.836191	-15.7154	18.0981	-2029.12	38.4396	-77.0592	4986.11	-0.000273863	-52.346
11.9453	-1.00415	0.529051	1.16417	0.247316	-0.309362	-1.89719	0.836191	-17.5449	18.0981	-2029.12	38.5784	-76.7525	4986.42	3.13303e-005	-41.3502
11.9460	-0.698938	0.529051	1.46859	-0.0824387	-0.917601	-2.19563	0.530866	-18.4597	18.0919	-2028.93	38.4396	-76.9059	4986.72	0.000183927	-43.0317
11.9467	0.521914	1.14164	0.8564	-0.0824387	-0.613482	-2.81381	0.530866	-18.7646	18.0863	-2029.43	37.6764	-77.6657	4985.96	-0.000121267	-44.868
11.9473	0.827127	1.44793	0.247553	-0.370974	-0.309362	-3.11225	0.836191	-18.4597	18.0863	-2030.49	37.0519	-78.2792	4985.05	-0.000273863	-43.7839
11.9480	-0.0885118	0.835344	0.551977	-0.370974	-0.613482	-2.19563	1.44684	-17.24	18.0919	-2031.54	36.4968	-79.039	4984.28	-0.000121267	-44.7131
11.9487	-1.30936	0.529051	1.16417	-0.370974	-0.613482	-1.27901	1.75063	-16.0203	18.0919	-2032.16	35.3867	-79.9592	4983.52	3.13303e-005	-44.5582
11.9493	-1.91979	0.529051	0.551977	-1.2778	-0.613482	-1.57744	1.14152	-16.0203	18.0919	-2031.11	36.2887	-79.1924	4984.28	3.13303e-005	-44.2485
11.9500	-2.225	0.222758	-0.0568703	-1.89609	-0.613482	-1.57744	0.530866	-12.9632	18.0919	-2029.24	38.3009	-76.9059	4986.27	3.13303e-005	-43.7839
11.9507	-1.61458	0.529051	-0.0568703	-0.989264	0	-0.362385	-0.0797834	-5.94995	18.0863	-2028.19	39.5498	-75.6859	4987.79	3.13303e-005	-43.3414
11.9513	-1.30936	0.529051	-0.669063	-0.370974	0.304119	0.554236	-0.995758	-1.67318	18.0919	-2027.26	40.1049	-75.0724	4988.56	0.000183927	-43.3414
11.9520	-1.30936	0.222758	-0.669063	-0.700729	0	1.15111	-1.60487	-1.36825	18.0919	-2026.95	40.4518	-75.0724	4988.86	0.000336524	-43.7839
11.9527	-1.30936	0.222758	-0.361294	-0.989264	0	0.852671	-1.9102	-5.03518	18.0863	-2027.57	39.8274	-75.6859	4988.1	-0.000121267	-43.4963
11.9533	-1.00415	-0.0835344	-0.0568703	-1.2778	0.304119	1.15111	-1.9102	-12.6583	18.0919	-2028.19	39.2029	-76.2924	4987.18	-0.000273863	-43.1865
11.9540	-0.0885118	-0.389827	0.551977	-1.2778	0	1.76929	-1.30108	-14.8006	18.0981	-2028.5	39.2029	-76.4458	4986.72	3.13303e-005	-43.7839
