"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
0.0000	-0.813024	0.293733	-2.22144	0.351049	-1.89054	-0.304464	-0.901428	-0.138048	-16.6706	-1618.17	-143.271	-225.224	4986.27	0.000140283	-66.9865
0.0007	2.23582	-0.0138227	0.825106	0.0445777	-2.49552	0.00434949	-2.40381	-0.138048	-16.6889	-1617.41	-143.151	-225.224	4986.72	0.000140283	-28.383
0.0013	4.67489	-0.0138227	1.42807	0.351049	-2.79801	0.00434949	-3.00476	-0.138048	-16.7071	-1618.06	-143.869	-225.678	4986.11	-0.000164893	-38.9194
0.0020	5.01365	0.293733	0.825106	0.351049	-2.19303	0.308814	0.343401	0.168058	-16.7192	-1619.11	-144.945	-226.586	4984.59	0.000292872	-41.8073
0.0027	3.18435	0.293733	1.12659	0.0445777	-1.58806	0.00434949	4.59299	0.168058	-16.7374	-1619.58	-145.544	-227.965	4983.83	0.000140283	-37.9944
0.0033	1.35504	-0.0138227	1.74542	0.0445777	-1.58806	-0.608929	7.03973	-0.138048	-16.7564	-1619.58	-145.424	-227.965	4983.83	0.000140283	-39.664
0.0040	1.01628	-0.317923	0.523625	0.0445777	-0.680596	0.00434949	5.19394	-0.444154	-16.7685	-1618.17	-144.168	-225.986	4985.35	0.000598049	-39.0548
0.0047	1.35504	0.597833	-1.317	0.351049	-0.680596	0.308814	1.54531	-0.138048	-16.7867	-1615.77	-142.373	-223.845	4987.49	0.00044546	-38.3102
0.0053	1.01628	0.597833	-2.53879	0.351049	-0.983083	0.308814	-0.901428	-0.138048	-16.8049	-1614.07	-140.818	-222.174	4988.56	-1.23049e-005	-38.1523
0.0060	0.745272	-0.0138227	-2.22144	0.0445777	-0.378109	0.308814	-1.50238	0.168058	-16.817	-1613.9	-140.818	-221.104	4988.71	-0.000164893	-38.3102
0.0067	0.745272	-0.0138227	-0.0952045	-0.565579	-0.378109	0.308814	-1.50238	0.780271	-16.8353	-1613.49	-141.596	-220.796	4988.86	-1.23049e-005	-38.6035
