"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
12.6240	-5.34557	-0.658108	-3.45249	-0.840431	10.9763	-0.668693	-34.1818	-0.14101	-5.85427	-1732.65	-226.282	69.7313	-74.9207	-0.00013591	-7.7713
12.6247	-3.83369	-0.351747	-1.01323	-0.23323	9.74255	-0.05691	-29.2939	-0.14101	-5.83568	-1732.47	-226.472	70.1896	-74.6155	-0.00013591	-56.3131
12.6253	-1.40389	-0.658108	0.806832	0.377993	7.01974	-0.05691	-15.8732	0.171226	-5.81152	-1732.77	-227.04	70.0369	-74.7681	1.66913e-005	-27.7645
12.6260	-0.161987	-0.351747	1.72624	0.989215	4.55219	0.248981	0.60888	0.473389	-5.79293	-1734.02	-229.311	68.9703	-75.8362	0.000169255	-42.5692
12.6267	1.02592	-0.0453867	2.94587	0.989215	1.53158	0.248981	2.74842	0.775552	-5.78116	-1735.52	-231.582	68.0537	-77.2095	1.66913e-005	-40.8858
12.6273	3.18574	0.561661	3.86529	0.0723816	-1.82939	-0.362801	-14.6469	0.473389	-5.76257	-1736.59	-232.813	67.7481	-77.8198	1.66913e-005	-39.0641
12.6280	3.50972	0.868022	3.24609	0.377993	-3.65877	-0.05691	-10.9852	0.473389	-5.73841	-1736.17	-232.813	68.6648	-77.2095	1.66913e-005	-40.2863
12.6287	2.86177	0.561661	2.02646	0.0723816	-4.59474	-0.05691	3.96618	0.171226	-5.72602	-1734.32	-232.055	70.3424	-75.3784	0.000169255	-39.9865
12.6293	3.77969	0.561661	1.72624	-0.23323	-5.48816	0.248981	15.5603	-0.443173	-5.71363	-1733.07	-231.014	72.1728	-73.3948	0.000474457	-39.5253
12.6300	3.18574	-0.0453867	0.206399	-0.23323	-5.48816	0.554873	30.5201	-0.443173	-5.68946	-1732.47	-230.447	73.0895	-72.6318	0.000169255	-39.2255
12.6307	1.34989	-0.658108	-2.85206	-0.23323	-4.59474	0.248981	23.8055	-0.14101	-5.67088	-1732.05	-230.541	72.9367	-72.6318	-0.000288511	-39.5253
12.6313	-0.161987	-0.658108	-5.59153	0.0723816	-3.06316	0.248981	-27.7717	-0.14101	-5.64671	-1732.47	-230.825	72.4784	-72.937	1.66913e-005	-39.8251
12.6320	-0.755939	-0.0453867	-7.13014	-0.538841	-2.46754	-0.05691	-90.943	-0.14101	-5.62813	-1733.84	-231.771	72.3256	-73.5474	0.000169255	-39.5253
12.6327	-0.485961	0.561661	-6.51094	-0.538841	-3.95658	-0.362801	-102.842	-0.14101	-5.61016	-1734.62	-232.055	72.1728	-74.4629	-0.00013591	-39.5253
12.6333	1.02592	-0.0453867	-4.3719	0.0723816	-5.48816	-0.05691	-72.0254	-0.14101	-5.59157	-1734.62	-231.488	72.3256	-74.3103	0.000169255	-39.5253
