"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
39.6747	0.733276	0.597716	1.14108	0.318521	2.1555	-0.0506731	4.94368	0.13581	-4.90478	1695.73	-405.672	72.0218	-68.6646	8.90259e-005	-66.9746
39.6753	1.32906	0.293959	1.14108	0.0138487	2.1555	0.253365	5.23695	-0.190134	-4.89274	1695.08	-406.067	70.9564	-68.6646	-6.35647e-005	-28.8492
39.6760	1.32906	-0.0146979	0.834934	0.0138487	-0.587865	-0.354712	4.62946	-0.488915	-4.88069	1693.85	-407.384	69.4257	-69.5801	-6.35647e-005	-40.5836
39.6767	1.03117	-0.0146979	-0.0834934	0.318521	-2.11631	-0.0506731	0.356113	-0.190134	-4.85599	1692.8	-408.965	68.2053	-70.8008	0.000241581	-42.2765
39.6773	0.733276	-0.0146979	-1.00192	0.623193	-1.52845	-0.0506731	-8.48386	0.13581	-4.8319	1692.03	-410.018	67.2882	-71.7163	0.000394172	-38.7516
39.6780	0.114574	-0.318455	-1.30806	0.318521	-1.84198	-0.0506731	-13.0714	0.13581	-4.81985	1691.57	-410.282	66.9848	-71.5637	-6.35647e-005	-40.1198
39.6787	-1.71862	-0.622212	-1.92035	0.0138487	-2.11631	0.253365	-7.5831	-0.190134	-4.80118	1692.8	-408.57	68.3603	-69.8853	-0.000368746	-40.1198
39.6793	-2.01651	-0.318455	-1.92035	0.318521	0.313528	-0.354712	-0.544643	0.13581	-4.78913	1694.5	-406.199	70.1877	-68.0542	0.000241581	-39.8183
39.6800	-1.09991	-0.0146979	-0.695779	0.0138487	1.21492	-0.354712	0.67033	0.733372	-4.77106	1695.43	-405.013	71.1047	-66.9861	0.000546762	-39.6792
39.6807	-0.183319	-0.0146979	0.528792	-0.290823	0.940584	-0.65875	0.356113	0.434591	-4.74637	1696.19	-404.355	71.7183	-66.6809	0.000241581	-39.6792
