"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
0.0000	-18.0718	-3.54217	0.749135	-0.455312	1.44657	-2.26351	-0.421686	1.84067	26.9133	-2137.78	135.168	-86.3727	4977.26	-0.000246594	-79.9565
0.0007	-17.1561	-2.63392	-0.469458	-0.739881	1.14218	-2.26351	-1.03391	0.8886	26.9133	-2137.45	135.633	-85.7599	4978.18	5.85896e-005	-30.3606
0.0013	-1.29024	-2.33117	-1.07875	0.483769	0.834893	-2.26351	-1.3369	0	26.9072	-2136.67	136.561	-84.9858	4978.79	5.85896e-005	-41.0417
0.0020	8.474	-3.23942	-0.769112	0.768338	1.14218	-3.47973	-1.3369	-0.317357	26.9072	-2135.76	137.606	-84.0827	4979.4	5.85896e-005	-45.7862
0.0027	1.14873	-3.8752	-0.469458	0.483769	1.75096	-2.26351	-1.03391	0.317357	26.9133	-2136.08	137.2	-84.2279	4979.4	-9.39845e-005	-41.0417
0.0033	-11.6621	-2.93667	-0.769112	0.768338	1.44657	0.810811	-0.118697	0.634714	26.9133	-2136.67	135.981	-85.2922	4978.94	-0.000246594	-43.0283
0.0040	-16.2404	-2.02842	-1.37841	1.39439	0.530505	0.810811	0.187416	0.8886	26.9072	-2136.54	136.097	-85.1471	4978.79	-9.39845e-005	-43.0283
0.0047	-13.1938	-2.63392	-1.07875	1.08137	-0.0811702	-0.743243	0.187416	0.634714	26.9072	-2136.67	135.807	-85.1471	4978.49	-9.39845e-005	-42.8881
0.0053	-8.61551	-3.23942	-1.07875	0.768338	-0.385558	-0.743243	1.10263	0.317357	26.9133	-2137.58	134.298	-86.5178	4977.72	-0.000246594	-43.0283
0.0060	-1.59824	-3.23942	-0.769112	-0.455312	0.226117	-0.743243	2.01785	0	26.9133	-2138.83	132.905	-87.7434	4976.5	-0.000246594	-43.1919
0.0067	13.6599	-3.23942	-1.9877	-1.96353	0.834893	-1.35135	1.40874	-0.317357	26.9133	-2139.41	132.441	-87.437	4976.04	-9.39845e-005	-43.1919
0.0073	33.1968	-3.54217	-3.51594	-0.739881	1.14218	-1.35135	1.10263	-1.84067	26.9133	-2138.5	132.905	-86.3727	4976.81	0.000211199	-42.7245
0.0080	34.1124	-2.02842	-3.21629	1.08137	0.834893	-1.35135	1.40874	-2.47538	26.9133	-2137.13	134.298	-85.4535	4978.64	5.85896e-005	-42.5609
