"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
38.8353	2.11	0.116072	-0.641346	-0.487724	-3.96566	-0.359682	-0.557846	1.10579	-0.0962723	1654.8	-452.409	-143.281	4980.01	0.000323407	-62.8653
38.8360	2.45216	1.03175	-0.349825	-0.487724	-8.5299	0.250968	-0.557846	0.799568	-0.102087	1656.36	-450.753	-142.366	4980.93	0.000323407	-55.9912
38.8367	1.82487	0.722226	-0.641346	-0.186322	-5.46213	-0.359682	-0.861381	0.493351	-0.108549	1656.82	-449.925	-142.212	4980.93	0.000475992	-49.1404
38.8373	1.19757	-0.193453	-1.28269	-0.487724	-0.897884	-0.665006	-0.861381	-0.119085	-0.114364	1655.72	-450.398	-142.824	4980.47	1.81896e-005	-56.1538
38.8380	1.19757	0.116072	-1.28269	-0.794606	2.76848	0.250968	0.664494	-0.119085	-0.12664	1654.05	-451.345	-144.042	4979.4	0.000323407	-54.6211
38.8387	0.912433	0.419149	-1.28269	-0.794606	7.33272	-0.0543571	1.27156	-0.119085	-0.12664	1654.05	-451.936	-145.418	4978.18	0.000475992	-54.0172
38.8393	0.912433	0.116072	-1.28269	-0.487724	10.9991	-0.359682	0.352756	-0.119085	-0.132455	1655.26	-450.872	-145.11	4978.03	-0.000286981	-54.0172
38.8400	1.19757	0.116072	-0.349825	0.120561	-1.79577	0.250968	0.0492217	-0.119085	-0.144732	1655.15	-450.162	-144.35	4978.94	-0.000286981	-54.6211
38.8407	0.570271	0.419149	0.583042	0.120561	-31.1267	-0.0543571	0.0492217	-0.73152	-0.144732	1654.69	-450.753	-144.961	4979.4	0.000170775	-54.4817
38.8413	-0.912433	0.116072	0.874563	-0.487724	-36.2895	-0.359682	0.0492217	-0.425302	-0.151193	1655.44	-449.925	-144.961	4979.86	-0.000134396	-54.1798
38.8420	-2.16703	-0.193453	1.16608	-0.186322	-3.62895	-0.665006	-0.254312	0.187133	-0.163469	1656.47	-448.743	-143.892	4980.77	-0.000134396	-54.1798
38.8427	-0.627298	-0.49653	2.39047	0.120561	20.4643	-0.970331	-1.17312	0.187133	-0.169284	1657.57	-447.205	-142.824	4981.69	-0.000134396	-53.7153
