"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
13.8647	-1.13948	-8.14782	1.37722	6.01777	0.238555	69.8354	0.190159	-21.1003	-7.85691	1757.18	-91.6926	-101.317	4975.89	4.28165e-005	-26.6926
13.8653	-0.835952	-9.9842	-0.459075	-3.15638	0.851983	71.6721	-0.427858	17.6562	-7.86317	1756.15	-92.4447	-102.379	4975.43	-0.000109757	-64.0893
13.8660	-0.223916	-13.336	-1.37722	-15.3689	0.545269	73.2098	3.56549	160.781	-7.86317	1756.15	-92.9281	-102.845	4975.43	-0.000109757	-43.1759
13.8667	-0.223916	-16.991	-0.751213	-28.1714	-0.0681586	72.3128	9.93582	230.359	-7.86317	1756.59	-92.3372	-101.928	4976.04	0.000195435	-51.114
13.8673	-0.835952	-22.4823	0.146069	-43.7469	0.545269	72.9108	14.8324	244.397	-7.86317	1757.84	-90.5109	-99.6428	4978.03	0.000348008	-51.114
13.8680	-0.527446	-25.5489	0.146069	-55.3399	0.851983	70.4761	20.0143	261.182	-7.86317	1759.95	-88.6309	-97.5029	4979.55	0.000195435	-48.8203
13.8687	-0.527446	-22.7854	-0.146069	-52.8915	0.238555	55.5266	22.1536	207.167	-7.86317	1761.31	-87.4491	-96.4402	4980.32	0.000195435	-49.5849
13.8693	-1.13948	-15.4755	-0.459075	-36.1066	0.238555	38.0998	16.6865	150.71	-7.86855	1761.47	-87.1268	-96.2801	4980.77	4.28165e-005	-49.7423
13.8700	-1.44301	-4.79598	-1.06422	-11.6816	0.238555	19.8187	9.65058	61.9058	-7.86855	1761.04	-87.7177	-96.7459	4980.16	-0.000109757	-49.4275
13.8707	-0.835952	8.02302	-1.37722	14.248	0.238555	-15.8892	7.79653	-355.871	-7.86855	1760.28	-88.2011	-97.663	4979.55	4.28165e-005	-49.5849
13.8713	-0.527446	19.0235	-0.459075	33.7762	0.851983	-56.808	9.65058	-696.746	-7.87481	1759.79	-88.6309	-97.9542	4979.25	-0.000109757	-50.0571
13.8720	-0.223916	24.2117	1.06422	40.797	1.45689	-82.1367	12.6931	-364.721	-7.88108	1759.79	-88.9531	-97.663	4979.1	-0.000109757	-49.7423
13.8727	0.0796145	22.0722	1.37722	35.9002	0.851983	-88.2447	15.1177	-16.8279	-7.88108	1760.12	-88.5234	-97.5029	4979.25	0.000195435	-49.4275
13.8733	-0.223916	12.6051	0.77208	18.2008	-0.0681586	-67.7852	13.3111	-230.447	-7.88108	1760.12	-88.3623	-97.5029	4979.1	4.28165e-005	-49.5849
13.8740	-0.527446	2.22862	0.146069	-0.0884967	-0.0681586	-32.6753	7.51129	-348.242	-7.88108	1760.39	-87.7177	-97.0516	4979.55	-0.000109757	-49.5849
13.8747	-0.835952	-1.72941	-0.146069	-6.81424	-0.374873	-12.8566	2.32945	46.037	-7.88108	1761.64	-86.5359	-95.8288	4981.23	0.000500582	-49.4275
13.8753	-0.835952	-3.56579	1.06422	-9.26265	-1.28649	-4.31399	-1.04588	374.443	-7.88108	1762.56	-85.6228	-94.606	4982.15	0.0006532	-49.2925
13.8760	-0.223916	-6.61453	2.29537	-15.9589	-0.979781	10.3365	-4.37366	183.974	-7.88108	1762.67	-84.9782	-94.1402	4981.84	-0.00026233	-49.4275
13.8767	0.691651	-12.4268	1.69023	-30.0004	-0.374873	26.2257	-5.89494	-149.882	-7.88108	1762.07	-85.7302	-95.2174	4980.77	-0.000414949	-49.2925
13.8773	0.995181	-17.2941	-1.06422	-46.7852	0.545269	31.9919	-6.22772	-180.704	-7.88108	1760.28	-87.6103	-97.0516	4979.1	-0.000414949	-49.5849
13.8780	0.388121	-19.1304	-3.19266	-58.0833	0.851983	26.5247	-6.22772	-141.337	-7.88734	1758.27	-89.2754	-98.7257	4977.42	-0.000414949	-50.192
13.8787	0.0796145	-18.2212	-2.29537	-60.5317	0.238555	23.1503	-6.22772	-204.202	-7.88734	1757.35	-90.0275	-99.7883	4976.65	-0.00026233	-50.192
13.8793	-0.223916	-12.4268	0.146069	-46.1658	-0.374873	17.0424	-10.5063	-120.891	-7.89361	1757.84	-89.4366	-99.4827	4977.11	0.000195435	-49.8997
13.8800	0.0796145	-2.9596	1.37722	-18.1123	-0.673067	0.555266	-12.6456	18.5718	-7.89361	1758.6	-88.792	-98.7257	4977.57	0.000195435	-50.192
13.8807	0.388121	8.32611	1.69023	12.0945	-0.673067	-19.8615	-6.22772	207.472	-7.89361	1759.19	-88.792	-98.2599	4977.88	-0.000109757	-50.3494
13.8813	-0.223916	17.4902	0.146069	36.8146	-0.0681586	-40.0219	3.56549	448.599	-7.89898	1759.63	-88.2011	-97.9542	4978.33	-0.000414949	-49.8997
13.8820	-0.223916	17.7933	-1.06422	40.797	0.545269	-46.1298	11.1719	341.441	-7.89898	1759.46	-87.7177	-98.2599	4978.33	-0.00026233	-49.7423
13.8827	-0.527446	10.7687	-0.459075	24.0121	0.238555	-40.6199	10.5538	185.5	-7.89898	1759.36	-87.6103	-98.1143	4978.18	-0.000109757	-50.0571
13.8833	-1.44301	5.27736	1.06422	12.714	-0.673067	-31.4793	6.27526	367.729	-7.89898	1759.79	-87.1268	-97.3573	4978.49	-0.000109757	-49.8997
13.8840	-0.835952	6.50756	2.58751	23.7171	-0.979781	-14.3942	8.12931	391.227	-7.90525	1759.36	-87.8788	-98.1143	4978.03	-0.000109757	-49.7423
13.8847	-0.527446	11.6958	3.81867	45.9888	-1.28649	-0.341702	12.0751	202.589	-7.90525	1758.11	-89.544	-100.094	4976.2	-0.000109757	-50.192
13.8853	-0.223916	14.4414	3.21352	54.514	-0.979781	4.86926	11.1719	184.279	-7.89898	1757.18	-90.6183	-101.171	4974.82	-0.000109757	-50.6643
13.8860	0.388121	12.6051	0.146069	47.5227	-0.673067	8.20086	6.27526	152.541	-7.89898	1756.75	-90.6183	-101.171	4974.82	-0.000109757	-50.5069
13.8867	0.388121	11.6958	-1.06422	42.0064	-0.673067	6.06522	3.85073	-13.7762	-7.90525	1757.18	-89.544	-100.254	4976.2	0.000348008	-50.5069
13.8873	0.388121	10.4656	0.146069	36.2246	-0.673067	3.92958	5.99002	-161.784	-7.91151	1758.87	-87.7177	-98.2599	4978.18	0.000348008	-50.3494
13.8880	0.0796145	5.27736	1.06422	20.9442	-0.673067	11.2762	9.93582	-326.88	-7.90525	1760.88	-85.7302	-96.2801	4979.71	0.000195435	-49.8997
13.8887	0.0796145	-1.12322	1.06422	4.15934	-0.673067	20.7157	10.8866	-394.018	-7.91151	1762.07	-84.9782	-95.363	4980.32	0.000195435	-49.8997
13.8893	-0.223916	-7.23854	1.98237	-9.26265	-1.59321	34.7682	9.93582	-233.498	-7.91151	1762.07	-85.3005	-95.363	4980.32	-0.000109757	-50.0571
13.8900	-1.13948	-12.7299	2.58751	-19.3218	-1.89992	56.1246	7.79653	-125.468	-7.91151	1761.31	-86.2136	-95.8288	4979.86	-0.000109757	-50.3494
