"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
0.0000	-0.351619	-6.71252	-0.585168	13.6247	0.741448	-0.298406	1.1299	-104.055	6.53843	1580.53	-75.651	-50.8093	-50.5066	0.000925847	-29.4513
0.0007	-0.0453702	-7.01763	-0.585168	14.8633	0.127836	-0.298406	0.517566	-85.4452	6.54463	1581.29	-73.8518	-49.741	-49.5911	0.000925847	-37.8503
0.0013	-0.0453702	-6.71252	0.0208988	13.3234	-0.17897	-0.895219	0.517566	-53.0987	6.53843	1581.56	-72.481	-49.2841	-49.2859	0.000925847	-34.9528
0.0020	-0.0453702	-5.18695	0.334382	9.37323	0.127836	0.596812	1.1299	-36.9254	6.53843	1581.29	-72.1383	-49.593	-49.4385	0.00123113	-35.723
0.0027	-0.657868	-3.35626	-0.292584	7.53206	0.434642	1.54177	0.823732	29.9098	6.53843	1580.8	-72.1383	-50.6613	-50.8118	0.000773305	-36.1631
0.0033	-0.657868	-2.1358	-0.585168	6.29345	-0.17897	1.54177	0.823732	114.137	6.53843	1578.95	-72.9094	-52.3346	-52.948	0.00031548	-36.4565
0.0040	-0.657868	1.22046	-0.292584	0.200855	-0.17897	4.87397	0.823732	125.436	6.53843	1577.32	-73.8518	-54.0143	-54.3213	0.000162938	-37.08
0.0047	-0.351619	5.79718	-0.292584	-7.13035	-0.485776	10.6929	0.2114	93.9937	6.53223	1577.43	-73.6805	-54.3232	-54.0161	0.000162938	-36.7866
0.0053	-0.0453702	8.23809	-0.585168	-11.3818	-0.792582	14.6716	0.517566	64.0839	6.53843	1578.08	-72.481	-54.0143	-53.1006	0.000162938	-36.3098
0.0060	-0.0453702	10.679	0.0208988	-14.7628	-0.485776	14.6716	0.823732	14.6601	6.53843	1578.19	-71.4529	-53.7118	-52.948	0.00031548	-36.4565
0.0067	-0.0453702	11.5944	0.334382	-17.5079	0.434642	10.3945	1.1299	-34.4886	6.53843	1578.68	-70.6819	-52.946	-52.7954	0.000468222	-36.7866
0.0073	-0.0453702	8.54321	0.334382	-15.0641	0.434642	3.97875	0.517566	-42.1134	6.53843	1577.92	-70.9389	-54.1687	-53.7109	-0.000142146	-37.2267
0.0080	-0.0453702	3.96649	0.0208988	-8.33548	0.127836	-2.73539	-0.699808	-47.5962	6.53843	1575.15	-73.4235	-57.5281	-56.7627	-0.00197325	-38.9139
0.0087	-0.0453702	0.915344	-0.292584	-2.84544	-0.17897	-8.55431	-0.0947657	-55.2407	6.53223	1574.56	-74.0232	-57.8306	-57.5256	-0.00258362	-39.354
0.0093	-0.0453702	-0.915344	-0.585168	-2.24288	0.127836	-9.74794	0.823732	-39.3622	6.53843	1574.99	-72.6524	-57.2192	-56.3049	-0.00151542	-38.9139
0.0100	0.260879	-1.22046	-0.292584	-4.68661	0.127836	-9.74794	-0.0947657	-8.54845	6.54463	1574.23	-72.0527	-58.442	-56.6101	-0.00121034	-38.4371
0.0107	0.260879	-0.305115	0.334382	-4.9879	-0.17897	-11.8865	-0.0947657	8.54845	6.54463	1575.75	-70.3392	-56.9168	-55.8472	-0.000447429	-37.08
0.0113	0.260879	-1.22046	0.0208988	-4.68661	-0.17897	-14.3235	0.517566	-18.9245	6.53843	1577.76	-68.797	-54.9346	-54.3213	0.000620763	-36.3098
0.0120	-0.0453702	-2.1358	-0.292584	-5.59046	-0.17897	-16.7605	0.2114	-54.6315	6.53843	1577.16	-69.3111	-55.5395	-54.4739	0.000162938	-37.2267
0.0127	-0.351619	-1.83069	-0.292584	-5.59046	0.127836	-16.4621	0.2114	-61.6471	6.53843	1577.43	-68.1973	-55.0826	-53.4058	1.0396e-005	-36.9333
