"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
49.4840	0.244818	0.0227519	-0.182612	0.578297	1.01146	-0.164258	0.00861534	0.440795	-15.4081	1850.12	-229.943	-47.9107	4999.69	-0.000298841	-32.9594
49.4847	0.244818	0.341278	0.438269	0.874859	1.59876	-0.164258	0.318768	0.746618	-15.4081	1850.87	-229.845	-46.9968	4999.69	0.000464078	-28.092
49.4853	-0.0979272	0.0227519	0.14609	0.874859	1.59876	-0.164258	0.00861534	0.440795	-15.4081	1850.76	-230.14	-47.1512	4999.69	0.000769245	-23.5027
49.4860	0.244818	-0.273023	-0.182612	0.266906	1.59876	-0.774496	-0.603074	-0.169142	-15.4081	1850.41	-230.239	-47.9107	4999.69	0.000311494	-32.1945
49.4867	0.244818	-0.273023	-0.474792	0.578297	2.51234	-0.468899	0.318768	-0.780788	-15.4081	1850.12	-229.943	-48.0651	4999.69	6.32664e-006	-28.996
49.4873	-0.391709	-0.273023	-0.182612	0.874859	3.42592	0.141338	0.620304	-0.780788	-15.4081	1850.29	-229.451	-47.7625	4999.69	0.000311494	-29.3089
49.4880	-0.391709	-0.273023	-0.182612	0.874859	4.04584	-0.164258	-0.292922	-0.474965	-15.4081	1851.51	-229.353	-46.8425	4999.69	0.000616662	-29.8999
49.4887	0.244818	0.341278	-0.474792	1.18625	3.42592	-0.468899	-0.603074	-0.474965	-15.4138	1853.01	-228.763	-45.3173	4999.69	0.001227	-29.7608
49.4893	-0.0979272	0.0227519	-0.474792	0.578297	3.42592	0.141338	-0.603074	-1.0849	-15.4138	1853.19	-227.779	-44.249	4999.69	0.001227	-29.3089
49.4900	-0.0979272	0.0227519	-0.182612	0.578297	3.75219	0.141338	-0.603074	-0.780788	-15.4138	1852.73	-227.484	-44.8603	4999.69	0.000769245	-29.3089
49.4907	0.538599	0.0227519	-0.182612	0.874859	3.75219	0.141338	-0.292922	-0.169142	-15.4138	1851.8	-228.566	-46.6943	4999.69	0.000616662	-29.7608
49.4913	0.244818	-0.568797	-0.182612	0.874859	3.42592	-0.164258	0.00861534	0.440795	-15.4081	1850.58	-230.239	-48.2195	4999.69	0.000616662	-30.2128
49.4920	0.244818	-0.887324	-0.182612	0.874859	3.13227	-0.164258	0.00861534	0.134972	-15.4081	1849.66	-231.124	-48.8308	4999.69	0.000616662	-30.0737
49.4927	0.244818	-0.568797	-0.182612	0.266906	3.42592	0.141338	-0.603074	-1.39073	-15.4138	1849.54	-231.813	-48.6764	4999.69	0.000616662	-29.8999
49.4933	0.538599	-0.273023	-0.474792	-0.0296563	3.42592	-0.164258	-0.603074	-1.0849	-15.4138	1849.08	-232.206	-48.8308	4999.69	0.00015891	-30.3519
49.4940	0.244818	0.0227519	-0.766971	-0.0296563	3.13227	-0.164258	0.00861534	0.134972	-15.4081	1848.73	-231.911	-48.3677	4999.69	0.00015891	-30.0737
49.4947	0.244818	0.0227519	-0.474792	0.874859	2.51234	0.141338	-0.292922	-0.169142	-15.4138	1849.54	-230.534	-47.6082	4999.69	0.000311494	-29.3089
49.4953	0.244818	-0.273023	-0.182612	0.874859	2.21869	-0.164258	-0.603074	-0.780788	-15.4201	1849.95	-229.845	-48.0651	4999.69	6.32664e-006	-29.3089
49.4960	-0.0979272	-0.273023	-0.766971	-0.0296563	1.59876	-0.164258	-0.292922	-0.780788	-15.4201	1848.73	-231.321	-49.5903	4999.69	-0.000451425	-30.8386
49.4967	0.538599	0.341278	-0.474792	0.266906	2.21869	0.44598	0.00861534	-0.780788	-15.4138	1847.52	-232.994	-50.6585	4999.69	-0.00121434	-31.5687
49.4973	0.538599	0.0227519	0.14609	0.874859	1.92504	0.44598	-0.292922	-1.0849	-15.4081	1848.44	-232.206	-49.5903	4999.69	-0.000756592	-30.3519
49.4980	0.244818	-0.568797	0.14609	0.874859	0.685183	-0.468899	-0.292922	-0.780788	-15.4081	1849.37	-231.813	-49.1333	4999.69	0.00015891	-29.7608
49.4987	0.244818	-0.273023	-0.474792	0.578297	0.391533	-0.164258	0.318768	-0.169142	-15.4138	1848.44	-232.502	-50.0472	4999.69	0.00015891	-29.8999
49.4993	0.244818	0.0227519	-0.474792	-0.341047	0.685183	0.44598	0.930457	0.134972	-15.4081	1847.52	-232.698	-50.0472	4999.69	-0.000146257	-29.7608
49.5000	0.244818	-0.273023	-0.182612	-0.637609	0.391533	0.141338	0.318768	-0.780788	-15.4138	1847.86	-232.502	-49.7447	4999.69	-0.000298841	-29.7608
49.5007	0.244818	-0.273023	-0.474792	-0.637609	1.01146	-0.468899	-0.292922	-1.39073	-15.4138	1848.62	-231.911	-49.4359	4999.69	-0.000298841	-29.7608
49.5013	0.538599	0.0227519	-0.474792	-0.949	1.30511	-0.468899	0.00861534	-0.474965	-15.4138	1849.83	-230.435	-48.3677	4999.69	0.000311494	-29.8999
49.5020	0.244818	-0.273023	-0.182612	-1.26039	1.01146	-0.164258	0.00861534	-0.169142	-15.4138	1851.34	-229.058	-46.6943	4999.69	0.000769245	-29.3089
49.5027	-0.391709	-0.568797	-0.474792	-0.637609	0.685183	-0.164258	-0.292922	-0.169142	-15.4138	1851.8	-228.763	-46.2312	4999.69	0.000616662	-29.3089
49.5033	0.538599	0.341278	-0.182612	-0.341047	0.685183	0.141338	-0.292922	0.134972	-15.4138	1850.76	-229.845	-47.4538	4999.69	-0.000298841	-30.2128
49.5040	0.832381	0.637053	0.14609	-0.341047	1.01146	0.44598	0.00861534	0.440795	-15.4138	1849.95	-230.534	-48.3677	4999.69	-0.000451425	-30.8386
49.5047	0.244818	0.0227519	-0.474792	-0.637609	1.01146	-0.164258	0.620304	0.440795	-15.4201	1850.41	-230.239	-47.4538	4999.69	0.00015891	-30.5257
49.5053	-0.0979272	0.0227519	-0.182612	-0.0296563	0.0978833	-0.164258	0.620304	0.746618	-15.4201	1851.22	-229.943	-46.8425	4999.69	0.000921829	-30.0737
49.5060	0.244818	0.0227519	-0.182612	0.266906	-0.228394	-0.164258	0.00861534	0.440795	-15.4138	1851.63	-229.845	-47.1512	4999.69	0.00107441	-30.2128
49.5067	0.244818	0.0227519	0.730449	-0.0296563	-0.228394	0.44598	0.318768	0.134972	-15.4138	1850.76	-229.845	-47.6082	4999.69	0.00015891	-30.2128
49.5073	-0.0979272	0.0227519	0.730449	-0.341047	-0.522044	0.44598	0.318768	-0.169142	-15.4081	1850.12	-229.451	-47.9107	4999.69	-0.000146257	-30.2128
49.5080	-0.68549	0.0227519	-0.474792	-0.0296563	-1.43562	-0.468899	0.318768	-1.0849	-15.4081	1851.63	-229.353	-47.1512	4999.69	0.000616662	-30.5257
49.5087	-0.391709	0.0227519	-0.474792	1.18625	-1.14197	-0.468899	0.318768	-1.0849	-15.4081	1852.9	-228.763	-45.4716	4999.69	0.001227	-30.3519
49.5093	-0.391709	-0.273023	-0.182612	1.18625	-0.848322	-0.468899	-0.292922	-1.0849	-15.4081	1853.65	-227.779	-44.249	4999.69	0.00107441	-29.8999
49.5100	-0.391709	0.0227519	0.14609	0.578297	-1.14197	-0.774496	0.00861534	-0.780788	-15.4081	1853.65	-228.074	-44.706	4999.69	0.000769245	-29.8999
49.5107	-0.0979272	0.637053	0.730449	0.874859	-1.7619	-0.164258	0.00861534	-0.474965	-15.4138	1851.97	-229.058	-46.2312	4999.69	0.000769245	-29.8999
49.5113	-0.0979272	0.341278	0.438269	1.18625	-1.43562	0.44598	-0.292922	-0.474965	-15.4081	1850.41	-229.845	-47.4538	4999.69	0.000769245	-29.7608
49.5120	0.244818	0.0227519	0.14609	0.874859	-1.43562	0.44598	-0.292922	0.134972	-15.4081	1849.66	-231.026	-48.6764	4999.69	0.000311494	-30.0737
49.5127	0.244818	0.0227519	1.05915	1.18625	-1.7619	-0.164258	0.00861534	0.134972	-15.4081	1848.91	-232.502	-49.4359	4999.69	6.32664e-006	-30.8386
49.5133	0.244818	-0.273023	1.05915	1.18625	-2.3492	-0.164258	0.00861534	-0.169142	-15.4081	1849.08	-232.403	-48.979	4999.69	0.000464078	-30.8386
49.5140	0.244818	0.0227519	0.14609	0.874859	-2.67548	-0.164258	-0.603074	0.134972	-15.4081	1849.19	-231.321	-48.6764	4999.69	0.00015891	-30.8386
49.5147	0.244818	-0.273023	0.14609	1.18625	-2.96913	-0.164258	-0.292922	-0.169142	-15.4081	1849.66	-230.731	-48.522	4999.69	6.32664e-006	-30.8386
49.5153	-0.391709	-0.273023	0.438269	0.874859	-3.26278	-0.164258	0.318768	-1.39073	-15.4138	1849.95	-231.518	-48.6764	4999.69	0.00015891	-30.9777
49.5160	-0.0979272	0.341278	0.438269	0.578297	-3.8827	-0.468899	0.318768	-1.39073	-15.4138	1848.15	-233.289	-50.6585	4999.69	-0.00121434	-32.0555
49.5167	-0.0979272	0.0227519	0.438269	1.49764	-3.8827	-0.468899	0.318768	-1.0849	-15.4081	1848.27	-232.895	-50.5042	4999.69	-0.00121434	-32.0555
49.5173	-0.391709	-0.273023	0.438269	1.49764	-3.58905	-0.468899	0.00861534	-0.474965	-15.4081	1849.83	-231.518	-48.0651	4999.69	0.000464078	-30.8386
49.5180	-0.391709	-0.273023	-0.182612	0.874859	-3.58905	-0.774496	0.00861534	0.440795	-15.4081	1849.19	-232.206	-48.3677	4999.69	0.000616662	-30.6648
49.5187	-0.391709	0.0227519	-0.474792	0.874859	-2.96913	-0.774496	0.00861534	0.746618	-15.4081	1848.15	-232.698	-49.899	4999.69	0.000464078	-30.8386
49.5193	-0.68549	0.341278	0.438269	0.874859	-2.96913	-0.468899	-0.292922	-0.169142	-15.4081	1848.15	-232.895	-50.2016	4999.69	0.000616662	-30.6648
49.5200	-0.0979272	0.341278	0.438269	0.266906	-3.26278	-0.468899	0.318768	-0.169142	-15.4138	1848.73	-232.502	-49.7447	4999.69	0.000311494	-30.5257
49.5207	0.538599	0.341278	0.14609	-0.0296563	-3.26278	-0.468899	0.620304	-0.169142	-15.4081	1848.62	-232.108	-49.5903	4999.69	-0.000451425	-31.2906
49.5213	0.244818	0.341278	0.438269	-0.341047	-3.58905	-0.164258	0.318768	-0.474965	-15.4081	1848.44	-231.616	-49.4359	4999.69	-0.000909176	-31.8816
49.5220	0.244818	0.637053	1.05915	-0.341047	-3.58905	0.751576	0.00861534	0.440795	-15.4081	1849.08	-231.124	-48.8308	4999.69	-0.000604008	-31.5687
49.5227	0.244818	0.637053	1.05915	-0.0296563	-2.96913	1.05622	0.00861534	1.05073	-15.4081	1849.37	-231.518	-49.1333	4999.69	-0.000756592	-31.8816
49.5233	-0.0979272	0.341278	0.438269	-0.341047	-2.67548	0.141338	0.00861534	0.746618	-15.4138	1849.66	-231.026	-48.6764	4999.69	-0.000756592	-31.7426
49.5240	-0.0979272	0.341278	0.14609	-0.341047	-2.67548	-0.164258	0.00861534	0.746618	-15.4138	1850.41	-229.648	-47.1512	4999.69	0.000311494	-30.8386
49.5247	-0.0979272	0.341278	0.14609	-0.0296563	-1.7619	0.141338	-0.292922	1.05073	-15.4081	1850.29	-230.239	-47.7625	4999.69	0.000311494	-30.8386
49.5253	-0.0979272	0.341278	0.14609	-0.0296563	-1.43562	-0.164258	-0.904611	0.440795	-15.4081	1850.29	-230.829	-48.2195	4999.69	0.00015891	-30.8386
49.5260	-0.391709	0.0227519	0.14609	-0.637609	-1.7619	0.141338	-0.904611	-0.169142	-15.4081	1850.76	-230.239	-47.1512	4999.69	0.000616662	-30.3519
49.5267	-0.68549	-0.273023	0.14609	-0.949	-2.05555	0.141338	-0.292922	-0.474965	-15.4138	1850.58	-230.14	-47.4538	4999.69	0.00015891	-30.5257
49.5273	-0.391709	0.341278	-0.474792	-1.26039	-1.43562	-0.164258	-0.292922	-0.169142	-15.4081	1850.58	-229.943	-47.4538	4999.69	0.00015891	-30.8386
49.5280	0.244818	0.341278	-0.766971	-1.26039	-0.848322	-0.164258	-0.603074	0.134972	-15.4018	1851.51	-229.058	-46.5399	4999.69	0.000616662	-30.2128
49.5287	0.244818	-0.273023	-0.474792	-0.637609	-0.848322	0.141338	-0.603074	0.440795	-15.4018	1852.55	-228.074	-45.4716	4999.69	0.000769245	-30.0737
49.5293	-0.0979272	-0.273023	-0.182612	-0.949	-0.522044	0.141338	0.318768	0.440795	-15.4081	1853.48	-227.188	-44.4034	4999.69	0.000769245	-30.2128
49.5300	-0.68549	0.0227519	0.14609	-0.341047	-0.522044	-0.164258	0.620304	0.440795	-15.4081	1853.48	-226.697	-44.5578	4999.69	0.000921829	-30.2128
49.5307	-0.68549	0.0227519	0.438269	-0.0296563	-0.522044	-0.164258	0.318768	1.05073	-15.4018	1851.97	-227.779	-46.5399	4999.69	0.000769245	-30.6648
49.5313	-0.391709	-0.273023	0.14609	-0.949	-0.228394	0.141338	0.00861534	1.05073	-15.4081	1850.29	-229.943	-48.2195	4999.69	0.00015891	-30.8386
49.5320	-0.68549	-0.273023	-0.766971	-1.26039	0.0978833	-0.468899	0.318768	-0.169142	-15.4081	1849.54	-231.518	-48.6764	4999.69	0.000311494	-30.8386
49.5327	-0.391709	0.341278	-0.766971	-0.341047	0.391533	-0.468899	0.318768	-0.169142	-15.4081	1848.73	-231.911	-48.979	4999.69	0.000616662	-30.8386
49.5333	-0.0979272	0.637053	0.14609	0.266906	0.0978833	0.44598	0.318768	0.440795	-15.4138	1848.91	-231.616	-48.8308	4999.69	0.00015891	-30.9777
49.5340	-0.0979272	0.341278	0.14609	0.266906	-0.228394	0.141338	0.00861534	-0.169142	-15.4138	1850.12	-231.026	-48.2195	4999.69	0.00015891	-30.5257
49.5347	-0.0979272	0.341278	-0.182612	0.266906	-1.14197	0.141338	0.00861534	-0.474965	-15.4081	1850.12	-230.731	-48.0651	4999.69	0.000311494	-30.8386
49.5353	-0.0979272	0.0227519	-0.182612	0.266906	-1.14197	0.44598	0.318768	-0.169142	-15.4138	1849.54	-231.026	-48.522	4999.69	6.32664e-006	-31.4297
49.5360	-0.391709	-0.273023	0.14609	0.874859	-0.848322	-0.164258	0.318768	-0.474965	-15.4138	1849.08	-231.616	-48.8308	4999.69	-0.000298841	-31.7426
49.5367	-0.391709	-0.273023	-0.474792	0.874859	-0.848322	-0.164258	0.318768	-0.780788	-15.4081	1847.98	-232.895	-50.0472	4999.69	-0.000909176	-32.5075
49.5373	-0.391709	0.0227519	-1.38785	0.578297	-1.14197	0.141338	0.620304	0.134972	-15.4081	1847.69	-233.19	-50.6585	4999.69	-0.00106176	-32.5075
49.5380	-0.0979272	0.0227519	-0.766971	-0.0296563	-1.14197	-0.164258	0.318768	1.35655	-15.4081	1848.15	-232.895	-49.899	4999.69	-0.000451425	-31.4297
49.5387	-0.0979272	0.0227519	-0.182612	0.266906	-1.14197	-0.164258	0.00861534	0.746618	-15.4081	1847.98	-233.289	-49.899	4999.69	-0.000146257	-31.1168
49.5393	-0.68549	-0.273023	-0.182612	-0.0296563	-1.43562	0.141338	0.318768	-0.474965	-15.4081	1847.86	-233.19	-50.0472	4999.69	6.32664e-006	-31.4297
49.5400	-0.979272	0.0227519	-0.182612	-0.0296563	-1.43562	0.44598	0.318768	-0.780788	-15.4081	1848.27	-232.994	-49.7447	4999.69	6.32664e-006	-31.4297
49.5407	-0.391709	0.637053	-0.766971	0.266906	-0.848322	-0.164258	0.318768	-0.474965	-15.4081	1849.08	-232.403	-49.1333	4999.69	-0.000298841	-31.1168
49.5413	-0.0979272	0.0227519	-1.09567	0.266906	-1.14197	-0.774496	0.318768	0.134972	-15.4081	1849.95	-230.829	-48.0651	4999.69	0.00015891	-30.9777
49.5420	-0.0979272	-0.273023	-0.182612	-0.0296563	-2.05555	-0.164258	0.318768	-0.780788	-15.4081	1851.34	-229.648	-47.1512	4999.69	0.000921829	-30.8386
49.5427	-0.0979272	-0.273023	-0.182612	-0.341047	-2.3492	0.141338	-0.292922	-1.0849	-15.4138	1852.26	-228.566	-46.5399	4999.69	0.000769245	-30.8386
49.5433	0.244818	-0.273023	-0.474792	-0.949	-2.67548	0.141338	-0.292922	-0.169142	-15.4081	1851.51	-228.763	-46.6943	4999.69	0.000311494	-30.9777
49.5440	0.538599	0.341278	0.14609	-0.637609	-2.3492	0.44598	0.00861534	0.134972	-15.4081	1850.58	-229.845	-46.9968	4999.69	0.000464078	-31.1168
49.5447	0.538599	0.341278	0.14609	-0.0296563	-2.3492	0.44598	-0.292922	-0.474965	-15.4138	1850.41	-230.829	-47.9107	4999.69	0.000616662	-31.4297
49.5453	0.538599	-0.273023	-0.474792	-0.637609	-2.96913	-0.164258	-0.292922	-0.780788	-15.4081	1849.19	-232.403	-49.5903	4999.69	-0.000756592	-32.5075
49.5460	0.244818	0.0227519	0.438269	-0.341047	-3.26278	-0.164258	0.620304	-0.780788	-15.4081	1847.69	-233.289	-50.6585	4999.69	-0.00197726	-33.2723
