"Time,s"	"LT MED. GASTRO,uV"	"RT MED. GASTRO,uV"	"LT LAT. GASTRO,uV"	"RT LAT. GASTRO,uV"	"LT SOLEUS,uV"	"RT SOLEUS,uV"	"LT TIB.ANT.,uV"	"RT TIB.ANT.,uV"	"2D GONIOMETER,deg"	"CN ANGLE,mV"	"CN TORQUE,mV"	"CN velocity,mV"	"CN DIRECTION,mV"	"Force Achilles machine,V"	"Trigger,mV"
17.0067	0.0764873	0	0.989302	-0.180352	-0.865992	0.121614	-1.47205	-1.35813	11.3935	-1938.04	60.3938	-221.711	4986.42	-0.000120336	-18.6164
17.0073	0.0764873	0.612602	0.683619	-0.180352	-0.560486	0.434336	-0.861802	-0.752195	11.3754	-1938.47	59.0501	-222.933	4985.66	0.000184843	-64.2512
17.0080	0.0764873	0.326721	0.0778102	0.412234	-0.560486	-0.173735	-0.861802	-0.125366	11.3512	-1939.69	57.1838	-224.155	4984.28	0.000184843	-38.2918
17.0087	0.0764873	0.612602	0.0778102	1.33976	-0.560486	-1.09453	-0.559007	-0.125366	11.3388	-1939.87	55.3921	-224.606	4983.67	3.22348e-005	-47.753
17.0093	-0.229462	1.55192	0.989302	1.33976	-0.560486	-1.7026	0.0512423	-0.125366	11.3207	-1939.08	54.4963	-224.606	4984.44	0.000337414	-47.753
17.0100	0.0764873	1.55192	0.683619	1.33976	-1.17032	-2.31067	-0.861802	0.167155	11.3021	-1937.85	55.3921	-223.086	4986.27	0.000337414	-45.6348
17.0107	0.382437	0.939322	0.683619	1.93235	-0.25498	-1.7026	-1.47205	0.167155	11.2898	-1935.41	56.7359	-220.794	4988.4	0.000642592	-45.776
17.0113	0.0764873	1.2252	0.683619	1.64894	0.354857	-1.40725	-1.7795	0.167155	11.2717	-1933.45	57.0345	-220.031	4989.01	0.000642592	-45.9173
17.0120	-0.535411	2.45041	0.377935	1.03058	-0.25498	-2.01532	-1.47205	0.480569	11.2474	-1933.14	56.5866	-220.183	4989.32	0.000337414	-45.9173
17.0127	0.0764873	3.96149	0.989302	1.64894	-0.25498	-2.01532	-1.16926	0.167155	11.2288	-1933.57	55.84	-220.642	4989.17	3.22348e-005	-45.6348
17.0133	0.0764873	4.28821	0.683619	1.03058	0.049351	-1.40725	-1.7795	-0.752195	11.2169	-1934.18	54.4963	-221.711	4987.95	3.22348e-005	-46.082
17.0140	-0.229462	2.77713	0.683619	0.412234	-0.25498	-0.799179	-1.7795	-1.35813	11.1984	-1934.49	54.0484	-222.016	4987.33	-0.000120336	-46.388
17.0147	-0.229462	1.55192	1.29498	1.64894	0.049351	-0.173735	-1.7795	-0.752195	11.1741	-1934.49	53.8991	-221.864	4987.49	3.22348e-005	-45.9173
17.0153	0.0764873	0.939322	1.29498	1.03058	-0.560486	-0.173735	-2.38975	-1.04472	11.1555	-1934.37	53.5258	-222.169	4987.33	-0.000120336	-45.9173
17.0160	0.0764873	-0.285881	1.60067	0.103058	-0.560486	0.121614	-2.69255	-1.35813	11.1498	-1934.37	53.3765	-222.169	4987.33	-0.000272944	-46.2232
17.0167	-0.229462	-0.898482	2.51772	0.412234	-0.25498	0.121614	-2.38975	-0.752195	11.1312	-1934.18	53.5258	-221.864	4987.64	3.22348e-005	-46.082
17.0173	-0.535411	-0.898482	1.60067	-0.180352	0.049351	0.434336	-1.7795	0.167155	11.1131	-1932.84	54.4963	-220.947	4988.25	3.22348e-005	-45.776
17.0180	0.382437	-0.612602	0.683619	-0.180352	-0.25498	0.434336	-1.7795	0.167155	11.0884	-1931	56.1386	-219.572	4989.47	3.22348e-005	-45.4701
17.0187	0.382437	0	0.989302	0.721409	0.049351	0.434336	-2.38975	0.167155	11.0765	-1929.96	57.557	-218.503	4991	-0.000120336	-45.1641
17.0193	-0.535411	0.326721	0.989302	0.721409	0.354857	0.434336	-1.7795	-0.438781	11.0579	-1929.66	57.4077	-218.656	4991.15	-0.000272944	-45.3289
17.0200	-0.535411	-0.285881	0.0778102	0.103058	0.354857	0.121614	-1.16926	-0.438781	11.0398	-1931.43	55.84	-220.489	4988.71	-0.000425514	-45.776
17.0207	0.0764873	-0.612602	0.377935	0.103058	0.965869	-0.173735	-0.861802	-0.125366	11.0213	-1933.57	53.8991	-222.627	4986.42	-0.000425514	-46.082
17.0213	0.994335	-0.285881	1.29498	0.412234	1.88121	0.434336	-0.559007	0.167155	11.0094	-1934.37	52.63	-223.391	4985.35	-0.000272944	-46.388
17.0220	0.688386	0.612602	1.29498	1.03058	1.57571	1.04241	-0.251553	0.167155	10.9908	-1934.37	52.4807	-223.849	4985.2	-0.000425514	-46.2232
17.0227	0.0764873	0.939322	0.989302	1.33976	2.18554	0.729685	0.0512423	0.480569	10.9665	-1934.06	53.3765	-223.391	4985.81	-0.000425514	-45.9173
17.0233	0.0764873	0.612602	0.683619	1.03058	2.49105	0.121614	0.666149	0.167155	10.9479	-1932.96	54.6456	-222.475	4986.57	-0.000120336	-45.776
17.0240	0.0764873	0	0.377935	1.64894	-0.25498	0.434336	0.358696	-0.125366	10.936	-1932.35	55.5414	-222.169	4987.18	-0.000120336	-45.776
17.0247	-0.229462	-0.612602	0.0778102	1.93235	-3.00219	0.434336	0.0512423	-0.125366	10.9118	-1932.04	55.9893	-222.322	4987.64	-0.000120336	-45.9173
17.0253	0.0764873	-0.612602	-0.533556	1.33976	-2.08684	-0.173735	0.0512423	0.167155	10.887	-1931.43	56.2879	-222.016	4987.33	0.000337414	-45.776
17.0260	0.382437	0.326721	-0.839239	1.64894	0.049351	0.121614	-0.559007	0.167155	10.8751	-1931.43	56.1386	-222.322	4987.03	0.000184843	-45.6348
17.0267	0.382437	0.939322	-0.533556	1.93235	0.660363	1.04241	-0.559007	0.167155	10.8627	-1931.61	55.9893	-222.627	4987.03	-0.000120336	-45.776
17.0273	0.0764873	0.939322	0.0778102	1.03058	0.049351	1.33776	0.358696	-0.125366	10.8385	-1932.35	54.9442	-223.086	4985.96	-0.000120336	-46.082
17.0280	0.0764873	1.2252	0.377935	0.721409	0.049351	1.65048	-0.251553	-0.438781	10.8137	-1933.88	53.0779	-224.301	4984.13	-0.000120336	-46.388
17.0287	0.0764873	1.2252	0.0778102	1.03058	0.660363	1.65048	-0.861802	-0.438781	10.8018	-1934.49	52.3314	-225.523	4983.67	3.22348e-005	-46.388
17.0293	-0.229462	0.326721	0.377935	1.33976	0.354857	0.434336	-0.251553	-0.752195	10.7832	-1933.57	53.0779	-225.217	4984.44	0.000184843	-46.2232
